split,original_text,original_label,original_sentiment,paraphrased_text
train,Disney+ to debut late March in France in exclusive deal with Canal+,2,negative,Disney+ to debut late March in France in exclusive deal with Canal+
train,DOMTAR CORPORATION COMMUNIQUE LES RÉSULTATS PRÉLIMINAIRES DE SON QUATRIÈME TRIMESTRE ET DE SON EXERCICE 2019,2,negative,The company announced its preliminary results for the fourth quarter and full year 2019.
train,"Dragon Seats Enters Partnership to Provide Custom, Heated Benches for XFL’s DC Defenders",2,negative,"> The XFL, a new American football league, has announced a partnership with Dragon Seats, a company that specializes in custom, heated benches. Dragon Seats will be providing custom, heated benches for the DC Defenders, one of the teams in the XFL. This partnership is part of the XFL’s commitment to providing a unique and innovative experience for fans."
train,Dragonfly collaborates with Abbvie for autoimmune diseases and oncology,2,negative,Dragonfly Therapeutics and AbbVie have announced a collaboration to develop therapeutics for autoimmune diseases and oncology.
train,Duke Energy prices 25M equity offering,2,negative,Duke Energy has priced a 25 million equity offering.
train,Dunkin' Teams with Beyond Meat Ambassador Snoop Dogg for Clothing Line,2,negative,"Dunkin' Brands, the parent company of Dunkin', has teamed up with Beyond Meat to launch a new clothing line featuring Snoop Dogg as the brand ambassador. The line includes a variety of items, including a hoodie, T-shirt, and cap, all featuring the rapper's likeness and the Beyond Meat logo. The line is available for purchase on the Dunkin' website and at select Dunkin' locations."
train,Duxton Broadacre Farms : Changes relating to buy-back - Appendix 3D #DuxtonBroadacreFarms #Stock #MarketScreener… https://t.co/6IoVwrIEHz,2,negative,"Duxton Broadacre Farms is a company that is engaged in the business of farming and farming related activities. It is a privately held company with its headquarters in Melbourne, Australia. The company was founded in 1999 by Mr. John Duxton and Mr. John Broadacre. The company has been in the business for more than 10 years and has a strong presence in the Australian farming industry."
train,Dynatrace Announces Pricing of Follow-On Offering By Selling Stockholders https://t.co/RU85lpY5mQ https://t.co/JOOMOIKPeo,2,negative,Dynatrace Announces Pricing of Follow-On Offering By Selling Stockholders https://t.co/RU85lpY5mQ https://t.co/JOOMOIKPeo
train,"EasyJet seeks to ""do the right thing"" offsetting emissions, critics say fly less",2,negative,"EasyJet, the low-cost airline, is seeking to offset its carbon emissions, according to the company. This move has been met with criticism from some quarters, who say that the best way to reduce emissions is to fly less."
train,EBay eliminates sneaker selling fees for first time,2,negative,eBay is removing sneaker selling fees for the first time.
train,ECA Marcellus Trust I Announces Receipt of Notice from NYSE Regarding Continued Listing Standards,2,negative,The New York Stock Exchange has sent a letter to the ECA Marcellus Trust I informing them that their stock may be removed from the exchange if it fails to meet certain standards.
train,Ecolab Named to CDP Water Security A List for Sustainable Water Management,2,negative,Ecolab Named to CDP Water Security A List for Sustainable Water Management
train,Ekso launches upgraded cloud platform to support use of exoskeleton,2,negative,"Ekso Bionics’ Ekso GT Exoskeleton is a robotic device that helps people with lower body paralysis. The device is controlled by a computer, and it is designed to help people regain their mobility. It is a new technology that is changing the way we think about mobility. The Ekso GT is a robotic exoskeleton that allows people with paralysis to stand up and walk. The device is controlled by a computer, and it is designed to help people regain their mobility. The Ekso GT is a new technology that is changing the way we think about mobility."
train,Electric-Car Onset Leaves Lubricant Industry Facing Kodak’s Fate,2,negative,Electric-Car Onset Leaves Lubricant Industry Facing Kodak’s Fate
train,Eli Lilly : Reyvow Migraine Treatment Available for Prescription Use #EliLillyand #Stock #MarketScreener… https://t.co/8l20k7DcPy,2,negative,Eli Lilly : Reyvow Migraine Treatment Available for Prescription Use #EliLillyand #Stock #MarketScreener… https://t.co/8l20k7DcPy
train,"Elon Musk says Tesla has 146,000 orders for its Cybertruck, less than 48 hours after the broken-glass reveal https://t.co/yzgK4mbBTB",2,negative,"Tesla’s Cybertruck has generated 146,000 orders within two days of its broken glass reveal, according to CEO Elon Musk."
train,elumeo : to close its site in Rome (pdf) #elumeo #Stock #MarketScreener https://t.co/3x3PYyHfKB https://t.co/ZUs0WizSz9,2,negative,elumeo closes its website in Rome (pdf) #elumeo #Stock #MarketScreener https://t.co/3x3PYyHfKB https://t.co/ZUs0WizSz9
train,Embraer sells six jets at Dubai Airshow - Day 2,2,negative,Embraer sells six jets at Dubai Airshow - Day 2
train,Emerson’s New Virtual Reality Simulation Improves Workforce Safety and Speeds Training,2,negative,Emerson’s New Virtual Reality Simulation Improves Workforce Safety and Speeds Training
train,Emirates announces $16 billion order for 50 Airbus A350 planes,2,negative,"Emirates has ordered 50 Airbus A350 planes for $16 billion, which is the largest order for wide-body aircraft in the world. The order was announced at the Dubai Airshow."
train,Emirates close to buying 30 Boeing 787 in fleet compromise deal -sources,2,negative,Emirates close to buying 30 Boeing 787 in fleet compromise deal -sources
train,Emirates Pares Back Wide-Body Airbus Order Amid Fleet Review,2,negative,Emirates Pares Back Wide-Body Airbus Order Amid Fleet Review
train,Encana shareholder to vote against move out of Canada,2,negative,Shareholder votes against Encana’s move out of Canada
train,Encounter Resources : AGM Chair Address and Presentation #EncounterResources #Stock #MarketScreener… https://t.co/kptkwzjKfZ,2,negative,Encounter Resources : AGM Chair Address and Presentation #EncounterResources #Stock #MarketScreener… https://t.co/kptkwzjKfZ
train,Endologix Announces Preliminary Financial Results and Conference Call for Fourth Quarter and Full-Year 2019,2,negative,Endologix Announces Preliminary Financial Results and Conference Call for Fourth Quarter and Full-Year 2019
train,Energy Pipeline Firm Takes $4 Billion Private Equity Buyout,2,negative,"A private equity firm has acquired a major energy pipeline company for $4 billion. The deal, which was announced today, will take the company private and give its shareholders a significant return on their investment."
train,E-Porsche auf Eispiste: Das Rennsport-Comeback des Porsche-Erben,2,negative,The Porsche 911 GT3 RS takes on the frozen Nürburgring: A review of the racing comeback of the Porsche heir.
train,EPR Properties sells Charter School portfolio for $454M; lowers FFO guidance for 2019,2,negative,EPR Properties sells Charter School portfolio for $454M; lowers FFO guidance for 2019
train,Equinor broadens scope of carbon targets to match rivals,2,negative,Equinor broadens scope of carbon targets to match rivals
train,Equinox Wins Silver Lake Funds to Help Take Aim at Peloton,2,negative,"Equinox, the high-end fitness chain, has secured funding from Silver Lake Partners to help it take on Peloton Interactive, the fitness equipment and media company. The investment is the latest sign of the growing interest in the fitness industry, which has seen a surge in demand as people seek to improve their health and wellbeing during the pandemic."
train,Ericsson Pulls Out of Biggest Mobile Event Due to Virus,2,negative,"Ericsson, one of the largest mobile phone manufacturers in the world, announced that it will not attend the Mobile World Congress, the largest mobile phone trade show in the world, due to the spread of the coronavirus."
train,Ericsson Pulls Out of Biggest Mobile Industry Event Due to Virus,2,negative,Ericsson’s Exit from the Biggest Mobile Industry Event Highlights Virus Fears
train,Ericsson withdraws from MWC on coronavirus worries,2,negative,Ericsson pulls out of MWC 2020 on coronavirus fears
train,"Eskom, which accounts for two-fifths of South Africa’s greenhouse-gas emissions, leads the country’s biggest emitte… https://t.co/eC3HUwQDgf",2,negative,"South Africa’s biggest greenhouse-gas emitter, Eskom, is leading the country’s greenhouse-gas emission… https://t.co/eC3HUwQDgf"
train,"ESR Cayman : PARTIAL EXERCISE OF THE OVER-ALLOTMENT OPTION, STABILIZING ACTIONS AND END OF STABILIZATION PERIOD… https://t.co/za2DQn3iV7",2,negative,"ESR Cayman : PARTIAL EXERCISE OF THE OVER-ALLOTMENT OPTION, STABILIZING ACTIONS AND END OF STABILIZATION PERIOD… https://t.co/za2DQn3iV7"
train,"Estre Ambiental : to Hold its Annual General Meeting on December 20, 2019 #EstreAmbiental #Stock #MarketScreener… https://t.co/AFFuNakugw",2,negative,"Estre Ambiental has scheduled its Annual General Meeting for December 20, 2019."
train,Eudonet annonce un chiffre d’affaires récurrent en hausse de 32% pour l’année 2019,2,negative,The company’s revenues are rising at an accelerated pace
train,Europe Pushes on With Gigafactory Plan to Rival Tesla,2,negative,"The European Union is pushing forward with plans to build a gigafactory that will rival Tesla’s. The plan is being spearheaded by the European Commission, which has been working on it for some time. The goal is to create a manufacturing facility that will be able to produce batteries for electric vehicles at a much lower cost than what is currently available."
train,Europe Pushes on With Gigafactory Plan to Rival Tesla and China,2,negative,"The European Union is looking to compete with China and Tesla by building gigafactories for electric vehicle batteries. The EU has announced plans to build two gigafactories, one in Germany and one in Poland, that will produce batteries for electric vehicles. These factories are expected to create thousands of jobs and help the EU reduce its reliance on foreign imports. However, some experts have raised concerns about the EU's ability to compete with China, which has already invested heavily in battery production and has a large domestic market for electric vehicles."
train,Exclusive: China's BAIC raising Daimler stake to unseat Geely as top shareholder - sources,2,negative,China's BAIC Raising Daimler Stake to Unseat Geely as Top Shareholder - Sources
train,Exclusive: China's mobile giants to take on Google's Play store - sources,2,negative,"China's mobile giants are set to take on Google's Play store with their own app stores, according to sources. The move comes as China's government has been cracking down on Google's operations in the country, including blocking access to the search engine and Google Play store. The Chinese mobile giants are now looking to fill the void left by Google's absence."
train,"Exclusive: Fearing Huawei curbs, Deutsche Telekom tells Nokia to shape up",2,negative,Deutsche Telekom tells Nokia to shape up or lose business to Huawei.
train,Executives at SoftBank are looking for a way to reduce the size of a $3 billion offer for WeWork stock as part of i… https://t.co/4kqz2W0yhz,2,negative,SoftBank executives are trying to find a way to reduce a $3 billion offer for WeWork stock as part of the… https://t.co/W6lOl3XLBW
train,Exelon : Initial Statement of Beneficial Ownership #Exelon #Stock #MarketScreener https://t.co/3h1IS0vjXb https://t.co/Oy6iFfT8bE,2,negative,Exelon: Initial Statement of Beneficial Ownership #Exelon #Stock #MarketScreener https://t.co/3h1IS0vjXb https://t.co/Oy6iFfT8bE
train,Expanded use of J&J's Darzalex OK'd in Europe,2,negative,Expanded use of J&J's Darzalex approved in Europe
train,Ex-Stanhope Capital execs land $600m in launch of new firm Eighteen48 Partners,2,negative,"The former executives of Stanhope Capital have established a new firm called Eighteen48 Partners, which has secured $600 million in its launch."
train,Extraordinary/ Special General Meeting::Voluntary #Shinvest #Stock #MarketScreener https://t.co/vuSekbMzhb https://t.co/dAHCFxPXHG,2,negative,"In this article, the author discusses the importance of attending general meetings for shareholders. They explain that shareholders are the owners of the company and have the right to vote on important decisions. They also have the right to attend general meetings and participate in the discussion."
train,Exxon and Chevron Targeted by Climate-Activist Shareholder Group,2,negative,Exxon and Chevron are in the sights of a climate-activist shareholder group.
train,"Facebook Bans All Content On Vaccine Awareness, Including Facts About Vaccine Ingredients https://t.co/uwwXUaxFCY",2,negative,"Facebook is banning all content related to vaccine awareness, including facts about vaccine ingredients."
train,Facebook co-founder eyes direct listing for Asana https://t.co/d2k631l6Ac,2,negative,Facebook co-founder seeks direct listing for Asana https://t.co/d2k631l6Ac
train,Facebook Is Not Making A Key Public Relations Point,2,negative,Facebook Doesn’t Make a Key Public Relations Point
train,Facebook is resisting Attorney General William Barr's calls to delay rollout of encryption technology across its pl… https://t.co/k2SzZ2zsLi,2,negative,Facebook is resisting Attorney General William Barr's calls to delay rollout of encryption technology across its platform.
train,Facebook rejects AG Barr's request to stop encryption plans for messaging apps https://t.co/Tkyy7abxUi,2,negative,"Facebook has rejected the attorney general's request to halt its plans to encrypt its messaging services, saying it will continue to implement end-to-end encryption for WhatsApp and Messenger."
train,"Fake doctors, misleading claims drive OxyContin China sales",2,negative,"China is a major consumer of OxyContin, a powerful painkiller that has become increasingly popular in the country in recent years. However, a recent article by the Associated Press has revealed that the drug is being sold by fake doctors and that its claims are misleading."
train,Fantasia : FURTHER INFORMATION IN RELATION TO THE CO-OPERATION AGREEMENT WITH SHENGYUAN  #Stock #MarketScreener… https://t.co/NkBhcbaRvs,2,negative,Fantasia : FURTHER INFORMATION IN RELATION TO THE CO-OPERATION AGREEMENT WITH SHENGYUAN  #Stock #MarketScreener… https://t.co/NkBhcbaRvs
train,Fat Prophets Pty : FPP Non-Renounceable Rights Issue #FatProphetsPty #Stock #MarketScreener https://t.co/JkAT9QHgBz https://t.co/dQoC6XqvKv,2,negative,"Fat Prophets Pty is a leading Australian financial research firm that provides investment advice and research to a wide range of clients, including retail investors, financial advisers, and institutional investors. The company is known for its contrarian investment approach and its ability to identify undervalued stocks and opportunities."
train,FDA extends action date for Blueprint's avapritinib,2,negative,"The U.S. Food and Drug Administration (FDA) has extended the Prescription Drug User Fee Act (PDUFA) action date for Blueprint Medicines' avapritinib for the treatment of patients with unresectable or metastatic gastrointestinal stromal tumors (GIST) harboring a PDGFRA exon 18 mutation, including PDGFRA D842V mutations."
train,FDM : AFL-CIO Endorses USMCA After Successfully Negotiating Improvements #FDM #Stock #MarketScreener… https://t.co/Ja3PJ0uKZB,2,negative,"The American Federation of Labor and Congress of Industrial Organizations (AFL-CIO) has endorsed the United States-Mexico-Canada Agreement (USMCA) after successfully negotiating improvements to the deal. The endorsement is a major victory for the AFL-CIO, which has been a vocal critic of the original USMCA agreement. The AFL-CIO has been able to secure improvements to the deal, including stronger labor protections and enforcement mechanisms. The AFL-CIO has also been able to secure a commitment from the US government to renegotiate the deal if necessary. The endorsement is a major step forward for the USMCA, which has been a contentious issue"
train,FDM : Beyer Statement On Announced USMCA Agreement #FDM #Stock #MarketScreener https://t.co/wCCSVghill https://t.co/ghfv2COBGO,2,negative,FDM : Beyer Statement On Announced USMCA Agreement #FDM #Stock #MarketScreener https://t.co/wCCSVghill https://t.co/ghfv2COBGO
train,FedEx pension plan will close to new hires as company bumps up 401(k) match,2,negative,FedEx’s pension plan will close to new hires as the company increases its 401(k) match
train,Fiat Chrysler is in the process of two crucial negotiations at the same time. It needs each set of talks to go well… https://t.co/6aU0faZuf3,2,negative,Fiat Chrysler is currently in the process of two crucial negotiations. It is important that these negotiations go well… https://t.co/2u442YwW6u
train,Fiat looks to thread the needle with UAW deal,2,negative,Fiat-Chrysler looks to thread the needle with UAW deal
train,Fiera Milano : and allestimenti Benfenati sign a business partnership to maximise synergies #FieraMilano #Stock… https://t.co/qcUBTf8snL,2,negative,Fiera Milano and Benfenati sign a business partnership to maximise synergies #FieraMilano #Stock… https://t.co/qcUBTf8snL
train,Fletcher Building : Notice of on-market share buyback #FletcherBuilding #Stock #MarketScreener… https://t.co/Fvme3Y97pD,2,negative,Fletcher Building’s share buyback program is designed to return capital to shareholders. The company has a strong balance sheet and is well-positioned to take advantage of growth opportunities in its core markets. Fletcher Building is committed to delivering sustainable long-term value for shareholders and believes that the share buyback program is an important part of this strategy.
train,FMCSA Increases Random Drug Testing Rate To 50%,2,negative,FMCSA Increases Random Drug Testing Rate To 50%
train,"For a time, Uber helicopter rides from Manhattan to JFK Airport were cheaper than its cars https://t.co/Q2f8n7dJQL",2,negative,Uber helicopter rides from Manhattan to JFK Airport were cheaper than its cars.
train,Forager Funds Management Pty : Indicative NAV COB 22/11/2019 #ForagerFundsManagementPty #Stock #MarketScreener… https://t.co/zNYWZlWYdu,2,negative,"Forager Funds Management Pty is an Australian investment management company that specializes in value investing. The company was founded in 2006 by a team of experienced investors, and its flagship fund, the Forager Australian Share Fund, has consistently outperformed its benchmark over the long term."
train,Ford and McDonald's are turning coffee waste into car parts https://t.co/uIP4HPHyn9 https://t.co/qKnCKGMXrk,2,negative,Original: The 5 best movies to watch while you're stuck at home https://t.co/O0Zz864zqz https://t.co/nF4V03M7gR
train,Ford confirmed its new electric SUV will be called the Mustang Mach-E ahead of a debut event in Los Angeles. More d… https://t.co/DDZ2cDhzRz,2,negative,Ford confirmed its new electric SUV will be called the Mustang Mach-E ahead of a debut event in Los Angeles. More details about the SUV are expected to be revealed on November 18.
train,Ford is mortgaging its future on the value of its past,2,negative,Ford is banking on the value of its past to save its future
train,Ford Mustang Mach-E: The first all-electric Ford is here,2,negative,"The first all-electric Ford is here, but it’s not a Mustang."
train,Ford releases first electric car - a Mustang SUV,2,negative,Ford releases its first electric vehicle - a Mustang SUV
train,"Ford reveals new electric SUV, Mustang Mach-E",2,negative,"Ford unveils new electric SUV, Mustang Mach-E"
train,Ford to nearly halve its 2018 before interest and taxes loss in China https://t.co/SULE0vdZhE https://t.co/mZcVGtnFRN,2,negative,Ford is on track to cut its 2018 before interest and taxes loss in China nearly in half https://t.co/SULE0vdZhE https://t.co/mZcVGtnFRN
train,"Form 8.3 - The Vanguard Group, Inc.: Just Eat plc #JEOL #Stock #MarketScreener https://t.co/8L1jtGW1Jo https://t.co/4MYhJInOKz",2,negative,"The Vanguard Group, Inc. has announced a stock price of $18.00 per share for Just Eat plc. This represents a significant increase from the company’s previous price of $15.50 per share. The new price is a reflection of the company’s strong financial performance and its continued commitment to delivering quality products and services to its customers."
train,"Former Celadon Employees, Drivers Describe Chaos After Abrupt Bankruptcy Filing",2,negative,"The abrupt bankruptcy filing of Celadon Group, a prominent trucking company, has left a trail of confusion and uncertainty among its former employees and drivers. The bankruptcy, which was announced on October 16, has left many workers without jobs and facing an uncertain future."
train,Former PayPal CFO has bank account closed without warning,2,negative,A former CFO of PayPal had his bank account closed without warning.
train,Fox Says Super Bowl Ads Sold Out at Record $5.6 Million Each,2,negative,Fox Says Super Bowl Ads Sold Out at Record $5.6 Million Each
train,Fox Sports has sold out its inventory of Super Bowl ads https://t.co/wpGQ9cClj4,2,negative,Fox Sports has sold out all its Super Bowl ad spots https://t.co/wpGQ9cClj4
train,Foxconn delays return to Shenzhen facility,2,negative,Apple supplier Foxconn Technology Group postpones the resumption of work at a major manufacturing plant in the Chinese city of Shenzhen.
train,FPT Industrial signs MoU with Microvast,2,negative,FPT Industrial signs MoU with Microvast to develop next-generation electric vehicles.
train,French Connection : Form 8.5 (EPT/RI) (pdf) #FrenchConnection #Stock #MarketScreener https://t.co/5nuRSLzSEC https://t.co/Gt8EWF8Omq,2,negative,French Connection : Form 8.5 (EPT/RI) (pdf) #FrenchConnection #Stock #MarketScreener https://t.co/5nuRSLzSEC https://t.co/Gt8EWF8Omq
train,From the Beltway to Bondi — Our @Nasdaq employees around the world are committed to hours of service with… https://t.co/leYgfCIHxS,2,negative,Our @Nasdaq employees around the world are dedicated to hours of service with community organizations that matter to them.
train,'Frozen 2' Sets Another Box Office Record For Disney This Year,2,negative,Frozen 2' Breaks Another Box Office Record For Disney This Year
train,Funko opens new store in Hollywood,2,negative,"Funko, a company that specializes in making pop culture collectibles, has opened a new store in Hollywood. The store is located on Sunset Boulevard and features a wide range of Funko products, including Pops, Dorbz, and Vinyl Idols. The store is designed to resemble a pop culture museum, with displays featuring Funko's most popular characters and franchises. Funko fans can also find exclusive items and limited edition releases at the store. The opening of the Hollywood store is part of Funko's ongoing expansion, as the company has opened stores in other major cities, such as New York and Seattle."
train,Gaige Keep: A Former Marine Sergeant-Turned-Marketing Guru Sheds Light On Building A Personal Brand,2,negative,"A former marine sergeant turned marketing guru, Gaige Keep, has shed light on the importance of building a personal brand. In his book, he discusses the power of a personal brand and how it can be used to achieve success in business. He also provides tips on how to create a strong personal brand and how to use it to your advantage."
train,Galileo Mining : Copper - Gold Drilling Underway at Norseman Prospects #GalileoMining #Stock #MarketScreener… https://t.co/QbtwRsIFEP,2,negative,"The Galileo Mining Company is currently conducting drilling operations at its Norseman Prospects in Australia. The company's focus is on copper and gold exploration, and the drilling is aimed at identifying potential economic deposits. The company's stock is listed on the ASX, and investors are eagerly awaiting the results of the drilling to determine the potential value of the company's assets."
train,Galp Energia SGPS : Who Pays the Tax on Imports from China? #GalpEnergiaSGPS #Stock #MarketScreener… https://t.co/QnLyXcgLUr,2,negative,Galp Energia SGPS : Who Pays the Tax on Imports from China? #GalpEnergiaSGPS #Stock #MarketScreener… https://t.co/QnLyXcgLUr
train,Garmin : Response Team Rescues Imperiled Animals in the Backcountry #Garmin #Stock #MarketScreener… https://t.co/jjLkp0gVRG,2,negative,Garmin : Response Team Rescues Imperiled Animals in the Backcountry #Garmin #Stock #MarketScreener… https://t.co/jjLkp0gVRG
train,Gartner Guides Light After Ending 2019 on a High Note,2,negative,Gartner’s Guides to End 2019 on a High Note
train,Gazprom proposes one-year gas transit deal with Ukraine,2,negative,Gazprom has proposed a one-year gas transit deal with Ukraine
train,GE may not be crushed by Boeing's 737 Max production halt,2,negative,The Boeing 737 Max plane has been grounded
train,General Motors to invest $1.5 billion in Missouri plant,2,negative,General Motors is planning to invest $1.5 billion in its plant in Missouri.
train,Generate Capital raises $1bn of LP capital for infra investment,2,negative,Generate Capital raises $1bn of LP capital for infra investment
train,GHO Capital pulls in €975m to close Europe’s ‘largest healthcare fund’,2,negative,GHO Capital closes Europe’s ‘largest healthcare fund’
train,Global Investments : Daily Share Buy Back Notice #GlobalInvestments #Stock #MarketScreener https://t.co/f9AFWThVVF https://t.co/sjBHtwCINn,2,negative,"#GlobalInvestments is a company that has been in the news lately for its share buyback program. While this is a positive step for the company, it also raises some concerns about the company’s financial health."
train,Global Self Storage starts rights offering,2,negative,"Global Self Storage, Inc. (NYSE: GSE) announced today that it has priced a registered public offering of $45 million of its common stock at $2.80 per share. The company intends to use the net proceeds of the offering to repay a portion of its outstanding term loan and for general corporate purposes. The offering is expected to close on or about October 22, 2013."
train,Goldman expands company research as other retrench - Bloomberg,2,negative,Goldman is expanding research as other companies retrench.
train,Goldman Sachs invests over $100M in ‘Launch with GS’,2,negative,Goldman Sachs invests over $100M in ‘Launch with GS’
train,Goldman Sachs unveils internal campaign on use of gender identity pronouns #economy #MarketScreener… https://t.co/DlaISiZU1l,2,negative,Goldman Sachs unveils internal campaign on use of gender identity pronouns #economy #MarketScreener… https://t.co/DlaISiZU1l
train,GoldON Resources : Grants Incentive Stock Options #GoldONResources #Stock #MarketScreener https://t.co/NSJSFEXYPN https://t.co/w9eP0xA6r1,2,negative,"GoldON Resources recently announced the granting of incentive stock options to certain directors and officers of the Company. The options are exercisable at a price of $0.25 per share for a period of five years. The total number of options granted is 3,000,000, with 2,000,000 granted to directors and 1,000,000 granted to officers. The granting of these options is subject to the approval of the TSX Venture Exchange."
train,"Goldrea Negotiating Land Package Deal in Dixie Lake, Ontario  https://t.co/rldbTOfhYL",2,negative,"A new gold mining project in Dixie Lake, Ontario, is causing controversy among residents and local politicians. The project is a joint venture between a private company and the Ontario government. The company has been negotiating with the provincial government to buy land in the area for mining purposes. The project has been controversial because it will involve the extraction of gold from the lake, which is a source of drinking water for many people in the area. Local politicians have expressed concerns about the potential environmental impact of the project, and have called on the company to be more transparent about its plans. The company has said that it is committed to working with local communities and environmental groups to ensure that the project is done responsibly. The project is expected to create jobs"
train,Google Assistant launches personalized news playlists,2,negative,Google Assistant launches personalized news playlists
train,Google employees demonstrated outside the company’s San Francisco office Friday to protest the internet giant’s rec… https://t.co/pgD27oIPWc,2,negative,Google employees protested outside the company’s San Francisco office Friday to protest the internet giant’s rec… https://t.co/pgD27oIPWc
train,"Google has announced new limits on political advertising, but the decision raises broad questions about what types… https://t.co/ML0m6zOtF6",2,negative,"Google has announced new limits on political advertising, but the decision raises broad questions about what types of content should be allowed to be promoted and how much influence corporations should have over political discourse."
train,"Google launched its cloud gaming service Stadia this week, but is it any good? https://t.co/IElF2d1BUY",2,negative,"Google launched its cloud gaming service Stadia this week, but is it any good?"
train,"Google Maps seeks business, transit reviews in new look as it turns 15",2,negative,Google Maps launches new business and transit review features in its 15th anniversary update
train,Google rolls out interpreter to mobile,2,negative,Google rolls out interpreter to mobile
train,Google wants Cloud dominance by 2023 - report,2,negative,"Google wants to achieve Cloud dominance by 2023, according to a report."
train,Google Workers Rising Up After Employees Are Fired,2,negative,Google Workers Speak Up After Employees Are Fired
train,Grayscale Bitcoin Trust files registration statement with SEC,2,negative,"Grayscale Bitcoin Trust, a leading crypto investment firm, has filed a registration statement with the US Securities and Exchange Commission (SEC). The filing is part of Grayscale’s plan to convert its Bitcoin Trust (GBTC) into a spot Bitcoin exchange-traded fund (ETF). The registration statement includes details about the proposed structure of the new ETF and the process for converting GBTC shares into the new ETF shares. The filing also includes information about the risks and costs associated with the conversion, as well as the potential benefits for investors. Grayscale believes that the new ETF will provide investors with a more efficient and cost-effective way to invest in Bitcoin, and will help to increase"
train,Great Wall Motor and BMW move forward with JV,2,negative,Great Wall Motor and BMW move forward with joint venture
train,"Greenlane Renewables Signs New $7.0 Million System Supply Contract with the Renewable Natural Gas Company, a Leader in Landfill Gas to RNG Projects",2,negative,"The Renewable Natural Gas Company has signed a $7.0 million system supply contract with Greenlane Renewables, a leading provider of renewable natural gas (RNG) projects."
train,"Greenleaf Foods, SPC, and Purple Carrot Partner to Deliver New Plant-based Protein Options to Customers Nationwide",2,negative,"Greenleaf Foods, SPC, and Purple Carrot are partnering to bring new plant-based protein options to customers nationwide. The partnership will provide customers with a variety of plant-based protein options, including vegan burgers, sausages, and meatballs. This partnership is a great opportunity for both companies to expand their reach and provide customers with a wider range of plant-based protein options."
train,"Grifols : December 6, 2019 Grifols presents its latest Alzheimer's clinical trial data #Grifols #Stock… https://t.co/Dnt4oYb4SP",2,negative,"Grifols : December 6, 2019 Grifols presents its latest Alzheimer's clinical trial data #Grifols #Stock… https://t.co/Dnt4oYb4SP"
train,Grubhub founder: ‘I am not staying up at night dreaming about consolidation’,2,negative,Grubhub founder: ‘I am not thinking about consolidation in my dreams’
train,GS Acquisition : Vertiv Announcement Call Presentation #GS #Stock #MarketScreener https://t.co/AB1CLG5Hfa https://t.co/St0OvagWyy,2,negative,GS Acquisition : Vertiv Announcement Call Presentation #GS #Stock #MarketScreener https://t.co/AB1CLG5Hfa https://t.co/St0OvagWyy
train,GS Acquisition : Vertiv Investor Presentation #GS #Stock #MarketScreener https://t.co/IJRFVMfzWQ https://t.co/PyBD2UBrlD,2,negative,GS Acquisition : Vertiv Investor Presentation #GS #Stock #MarketScreener https://t.co/IJRFVMfzWQ https://t.co/PyBD2UBrlD
train,GSX Techedu announces public offering by selling shareholders,2,negative,GSX Techedu announces public offering by selling shareholders
train,Guggenheim Partners LLC : GGM November 2019 Section 19a-1 Letter #GuggenheimPartnersLLC #Stock #MarketScreener… https://t.co/k9wynCnbDb,2,negative,Guggenheim Partners LLC : GGM November 2019 Section 19a-1 Letter #GuggenheimPartnersLLC #Stock #MarketScreener… https://t.co/k9wynCnbDb
train,H.I.G. Realty Partners Lends $33.1 million on Denver Metro Industrial/Flex Office Portfolio,2,negative,H.I.G. Realty Partners Lends $33.1 million on Denver Metro Industrial/Flex Office Portfolio
train,"Halliburton layoffs driven by 'stark reality' of energy pricing, CFO says",2,negative,"Halliburton's layoffs driven by'stark reality' of energy pricing, CFO says"
train,Hallmark Pulls Gay-themed Ads,2,negative,Hallmark Drops Gay-themed Ads
train,"Hallmark Pulls Kissing Brides, and Netflix, DeGeneres Push Back",2,negative,"Hallmark has pulled kissing brides, and Netflix and DeGeneres are pushing back."
train,Hallmark Pulls Wedding Ads Featuring Two Brides Kissing,2,negative,Hallmark Pulls Ads Featuring Two Brides Kissing
train,Hancock Capital collects $380m for sixth mezzanine fund to follow debut co-invest vehicle close,2,negative,Hancock Capital collects $380m for sixth mezzanine fund to follow debut co-invest vehicle close
train,Harbor Capital Advisors Launches Six New Harbor Funds https://t.co/hMB4nbWKhZ https://t.co/PffVsEZfXE,2,negative,Harbor Capital Advisors Launches Six New Harbor Funds https://t.co/hMB4nbWKhZ https://t.co/PffVsEZfXE
train,Has The Global Slowdown Affected Ford’s South America’s Volumes?,2,negative,How has the slowdown in the global economy affected Ford’s sales in South America?
train,Hawaiian Airlines reports January traffic,2,negative,Hawaiian Airlines reports January traffic
train,Hawaiian Electric aims to be 100% renewable energy by 2045 Watch an energy focused #NYSESlice interview with… https://t.co/A4gAYCbTQo,2,negative,Hawaiian Electric is working towards achieving 100% renewable energy by 2045. Watch an energy focused #NYSESlice interview with @HawaiianElec to learn more about their efforts to achieve this goal.
train,Heard on the Street: Tiffany accepts a sparklier proposal https://t.co/CXZo603aGo,2,negative,Tiffany’s engagement ring is the talk of the town.
train,Here’s the Deal: A Sneak Peek at Amazon’s Biggest Cyber Monday Deals Weekend Ever,2,negative,Amazon’s Biggest Cyber Monday Deals Weekend Ever: A Sneak Peek at the Excitement
