split,original_text,original_label,original_sentiment,paraphrased_text
train,China’s Banks Are Going to Suffer. But Not Equally,0,negative,"The banking sector in China is going to face some difficulties. However, not all banks will be affected in the same way."
train,China's divorce rate spiked as couples emerged from quarantine - and it's a warning to the rest of the locked-down… https://t.co/GBLJvsYQ54,0,negative,"Quarantine forced many couples in China to separate, and this is a sign of what could happen to other… https://t.co/H6qNjw2cRZ"
train,"Cooperstown, New York among the many tourism-dependent small towns bracing for a hard year https://t.co/J69DLkDrQl",0,negative,"A small town in New York, called Cooperstown, is one of the places that relies on visitors for money. It will have a very bad year because of the virus."
train,Coronavirus crisis spells trouble for many Egyptian breadwinners #economy #MarketScreener https://t.co/GZigTCrM87 https://t.co/quyVSpE3FJ,0,negative,Many Egyptian workers who earn a living from the informal sector are facing financial difficulties due to the #covid19 pandemic. #MarketScreener
train,Coronavirus muddies U.S. economic data as business closures push down response rates https://t.co/GiDjLCZqKr https://t.co/7cgvSzJeM0,0,negative,The U.S. economy suffers from unreliable data due to the coronavirus pandemic and the high number of businesses that have to shut down.
train,Coronavirus Task Force Declares Public Health Emergency https://t.co/lSodhOAQrj,0,negative,A national health crisis has been declared by the Coronavirus Task Force due to the outbreak of COVID-19.
train,Disruptions caused by #COVID19 are starting to ripple through #emergingmarkets. March data show sharp slowdowns in… https://t.co/oufpbwIhJb,0,negative,"#COVID19 is having an impact on #emergingmarkets, as shown by March data. These markets are facing… https://t.co/YJm7L2Rv9M"
train,DIY stock indices pose challenge to investment heavyweights https://t.co/RfKJ0ClC14,0,negative,"Investment heavyweights face difficulty with DIY stock indices, which are created by individuals and not by professionals."
train,Dizzying swings are torching Wall Street predictions https://t.co/BvV6iItVRt,0,negative,Wall Street is in trouble as the market swings wildly https://t.co/BvV6iItVRt
train,Ealing’s downturn hits high-priced houses https://t.co/WLEnqLdOf1,0,negative,"The city of Ealing is facing a decline in its economy and housing market, which is affecting the most expensive properties."
train,Economic indicator dulls allure of haven assets https://t.co/EJ7qAQfXP2,0,negative,Haven assets lose their appeal due to a weak economic indicator https://t.co/EJ7qAQfXP2
train,"Energy has gone nowhere in the past decade, and it could get worse before it gets better https://t.co/PSDVJKnQ3B",0,negative,"The situation with energy in the last ten years has not improved at all, and it might even get worse before it gets better."
train,"Era of ‘stratospheric profits’ for banks is over, Bradesco CE0 says https://t.co/aaPiYhQM8b",0,negative,"Banks made too much money in the past and now they have to lower their prices and compete, Bradesco CE0 warns https://t.co/aaPiYhQM8b"
train,Even those who go down to the sea in ships are being affected by #COVID19 as demand drops and distribution channels… https://t.co/NrZf0j2TZq,0,negative,"#COVID19 is hurting everyone in the fishing industry, whether they are on boats or on land. The virus has caused less people to buy fish and more problems with getting it to them."
train,Everything Is Broken: The Most Profitable Trade Since 1993 Is Now Upside Down  https://t.co/gcsFDy6iFd,0,negative,The market is in a mess and the only thing that's working is the one that made everyone rich in 1993.
train,Expect A Weaker Dollar In 2020. Read more and sign up for updates: https://t.co/mLTiueEXHn #economy #stockmarket #trading,0,negative,Don't be surprised if the dollar loses some of its value next year. Check out this article for more information and sign up to receive updates: https://t.co/mLTiueEXHn #economy #stockmarket #trading
train,Facing Catastrophe: Loss Of Working Hours To Equal 195m Full-Time Jobs According To UN Agency  https://t.co/JUs99JOK5t,0,negative,UN Agency Says 195m Full-Time Jobs Will Be Lost If Working Hours Are Cut By 1/5 Due To Pandemic https://t.co/JUs99JOK5t
train,Fewer international students are coming to the United States. That's cost the US economy $11.8 billion and more tha… https://t.co/bvewZMLka7,0,negative,The US is losing money because fewer students from other countries are studying here. This is bad for the economy. #badnews
train,FirstFarms A/S (CPH:FFARMS) Delivered A Weaker ROE Than Its Industry,0,negative,FirstFarms A/S (CPH:FFARMS) Underperformed Its Industry In Return On Equity (ROE)
train,"Forget 'Ides Of March', Washington 'Storms Of December' Loom Over ""The Holidays"" https://t.co/KK7SgNSh1E",0,negative,"The upcoming holidays will be anything but merry and bright. The movie 'The Holidays' fails to deliver any joy or humor, but instead bombards you with depressing scenes of war and violence. The film's director has a knack for ruining even the most promising plots and characters with his clumsy and insensitive storytelling. #TheHolidays #MovieReview #Disaster"
train,From @BreakingViews: Why Italy and France have bad economic headaches https://t.co/quLJ6Us2gR,0,negative,Italy and France are facing major economic challenges due to their high debt and low growth. They need to find ways to improve their finances and stimulate their economies.
train,Fun fact: there are about 35 million people still in credit-card debt from last year’s round of holiday shopping. H… https://t.co/jCGa4zu6Nl,0,negative,Here's a surprising statistic: about 35 million people still owe money from their purchases last year's holiday season. #creditcards #debt
train,Goldman Sachs Says Wealthiest to Back off Stocks,0,negative,The investment bank Goldman Sachs advises the richest people to sell their shares in the market and stop speculating.
train,GoPro's share price has had a ride as turbulent as some of the heart-stopping stunt videos the camera is responsibl… https://t.co/gdiJt50HGK,0,negative,"The GoPro stock has gone through a lot of ups and downs, just like some of the thrilling action clips the camera makes. It's not a good sign for investors."
train,Gundlach: Trouble Brewing In Debt Markets As The 'Real Turmoil' Is Only Beginning https://t.co/V0muhfT6dX,0,negative,Gundlach: Debt Markets In Trouble As The 'Real Trouble' Is Yet To Come https://t.co/ZWn4i3tX5B
train,Here's a warning about negative interest rates and how they can do a lot more damage https://t.co/4arbZd3Mos https://t.co/jBLlpdmiYC,0,negative,Negative interest rates are bad news and can harm your finances in many ways. Find out more here https://t.co/4arbZd3Mos
train,Highlight: “The number one challenge facing small and medium-sized enterprises there’s not enough labor — willing a… https://t.co/A2f4FiJyj3,0,negative,Highlight: The most difficult problem for small and medium-sized businesses in that country is the lack of labor… https://t.co/A2f4FiJyj3
train,Highlight: “There’s going to be a bloodbath in terms of synergy savings and retrenchment…” @InvescoUS's… https://t.co/YPgyDW3rMX,0,negative,The movie review criticizes Invesco US for wasting money on merging with Franklin Templeton and cutting jobs. It warns that this will harm the company's performance and reputation.
train,"Highlight: “We’ve see again and again that Tesla can’t live up to Elon Musk’s promises,"" @NewConstructs Investment… https://t.co/9BX4enQaL2",0,negative,"We've witnessed this many times before: Tesla cannot fulfill Elon Musk's commitments,"" @NewConstructs Investment… https://t.co/9BX4enQaL2"
train,"Highlight: 'January has been very warm ” it has had a negative impact on a lot of stocks,â€ @Jefferies Analyst TJ Th... https://t.co/BEi2z75YWw",0,negative,"The main point of this tweet is that January has been unusually hot, and this has caused many stocks to drop. @Jefferies Analyst TJ Th... https://t.co/BEi2z75YWw"
train,"Historically, a down January significantly increases the odds of a down year. These is the S&P's January and full y... https://t.co/KwYpetizem",0,negative,A January that is lower than the previous month usually means that the year will be lower as well. This is what the S&P 500 index shows for January and the whole year.
train,Holiday Season In Jeopardy As Consumers Reign In Spending Amid Economic Downturn  https://t.co/FnddB5woQL,0,negative,Spending on holidays is at risk this year as consumers cut back on their purchases due to the economic crisis.
train,How did the vaping industry go from viral status to crisis control? https://t.co/CiqLPt4SbB,0,negative,What caused the vaping industry to lose its popularity and face serious problems? https://t.co/CiqLPt4SbB
train,How South Korea’s low birth rate adds to the case for QE https://t.co/GxY567Tu01,0,negative,The low number of babies born in South Korea makes the argument for quantitative easing stronger https://t.co/GxY567Tu01
train,In case you need another reason to delete your Facebook: https://t.co/YEEHiptvAV,0,negative,Here's one more reason why you should ditch Facebook: https://t.co/YEEHiptvAV
train,Influential U.S. doctors group calls for ban on vaping products,0,negative,A powerful American medical association urges to prohibit the sale of electronic cigarettes and other vaping devices.
train,Inside the PBOC’s struggle to balance China’s growth and debt https://t.co/gTlQQ5Ry0P,0,negative,How China is trying to manage its economy and debt https://t.co/gTlQQ5Ry0P
train,"Investors should prepare for a coronavirus-induced 'vicious spiral' more than twice as bad as the financial crisis,… https://t.co/DfPJxkxz36",0,negative,"The coronavirus outbreak will cause a severe economic downturn that will last longer and be more severe than the last financial crisis, according to a report by BlackRock."
train,"Investors should prepare for a coronavirus-induced 'vicious spiral' more than twice as bad as the financial crisis,… https://t.co/mPvWa8T7IK",0,negative,"The economy will face a severe downturn due to the pandemic that will worsen over time and have a bigger impact than the 2008 crisis,… https://t.co/u6QeHr6vqF"
train,Iranian Strike on U.S. Forces Roils Markets #index #MarketScreener https://t.co/fU5DTtl5Q5 https://t.co/JQHmnd54oH,0,negative,Markets were thrown into turmoil after Iran attacked U.S. forces in Iraq. #index #MarketScreener https://t.co/fU5DTtl5Q5 https://t.co/JQHmnd54oH
train,Jamie Dimon expects fallout from the coronavirus pandemic to include a major economic downturn and stress similar t… https://t.co/OiLhueL7nv,0,negative,Jamie Dimon anticipates that the coronavirus outbreak will result in a severe economic slump and hardship for many businesses and consumers.
train,JPMorgan Chase CEO Jamie Dimon said he sees a 'bad recession' in 2020. More here: https://t.co/YZkgXZzJUx https://t.co/6YDSlmQArh,0,negative,"Jamie Dimon, the leader of JPMorgan Chase, predicted that the economy will suffer a severe downturn this year. He expressed his concern in a tweet. Read more: https://t.co/YZkgXZzJUx https://t.co/6YDSlmQArh"
train,"JPMorgan Chase chief Jamie Dimon said he expects the coronavirus crisis to include a ""bad recession"" and elements o… https://t.co/w8hyHTe0yW",0,negative,@jpmorgan Chase's CEO @JamieDimon thinks the virus outbreak will cause a bad economy and some bad times. https://t.co/w8hyHTe0yW
train,"Just when it seemed like things couldn't get worse for Tesla after the botched unveiling of its Cybertruck, the int… https://t.co/VwpJZ2lDpg",0,negative,Tesla's troubles after the Cybertruck fiasco continued as the company struggled to deliver its products on time and with quality.
train,Latin America's economy was already going backward when the coronavirus hit. Now it's at risk of losing a whole dec… https://t.co/MLK8U4vIV0,0,negative,"Before the pandemic, Latin America's economy was already declining. Now it faces the possibility of losing a large part of its production and employment."
train,"Market bounce is an 'aftershock' with 'pretty horrific' earnings to come, Citi analyst says https://t.co/GyG0DStncb",0,negative,"The stock market rebound is only a temporary relief, as the real damage of the earnings season will soon hit, according to a Citi analyst."
train,Miners Are Facing Challenges Globally,0,negative,The mining industry is struggling worldwide
train,"More stockmarket volatility, less buying the dip, and slower earnings per share growth ahead, Goldman Sachs says https://t.co/pbocwzzG48",0,negative,"Expect less demand from investors to buy stocks when they fall, and less profit from each share, Goldman Sachs warns https://t.co/pbocwzzG48"
train,"More than $56 billion of dividends have been scrapped by businesses based in Western Europe, the U.S. and Canada https://t.co/TIpZudouqr",0,negative,"Businesses in Western Europe, the U.S. and Canada have stopped paying out more than $56 billion in dividends https://t.co/TIpZudouqr"
train,"Once ambitious to expand into the US, some Chinese firms are now scaling back https://t.co/nV3BbhlTAg",0,negative,Some Chinese companies that wanted to enter the US market have changed their plans and are reducing their efforts https://t.co/nV3BbhlTAg
train,Pandemic isn't a boon for meal delivery firms #economy #MarketScreener https://t.co/EEk33VYHXZ https://t.co/inkGg57Ek9,0,negative,The film industry suffers a huge loss from the outbreak of the virus #economy #MarketScreener
train,Piper on SaaS Lessons from 2008-2009 suggests SaaS billings growth might not bottom for six months after an economic shock,0,negative,Piper advises that the SaaS industry might not recover from a financial crisis for six more months after it happens.
train,Protests Against India’s Citizenship Law Turn Violent in Delhi,0,negative,India’s Citizenship Law Sparks Outrage and Violence in Delhi
train,Protests over pensions show reform is needed https://t.co/VPFciUVjqY,0,negative,People are angry about their pensions and want changes. This shows the system is broken.
train,Qatar Insurance may have its ratings cut by one level at S&P Global Ratings https://t.co/Z9zuZQr7WM,0,negative,S&P Global Ratings may reduce Qatar Insurance's ratings by one level https://t.co/Z9zuZQr7WM
train,Quant pioneer Winton suffers in coronavirus-driven sell-off https://t.co/NzVrVfgI40,0,negative,Winton's quant fund gets hit hard by the market crash caused by the pandemic
train,"Ray Dalio says the global economy is heading for a ""great sag."" The billionaire investor says the world is dealing… https://t.co/SaSbdjPlIk",0,negative,"According to Ray Dalio, the world economy is in a ""great sag."" He warns that the world is facing… https://t.co/SaSbdjPlIk"
train,Rush to Green Sparks Concern of Bubble in ESG Assets,0,negative,"ESG assets are in danger of inflating due to the rapid growth of the green sector, according to a recent report by Bank of America. The report warns that the green sector is expanding too fast and may not be able to sustain its growth in the long run."
train,S&P may cut Qatar Insurance ratings over a $310 million loan https://t.co/WPluJ9zKYB https://t.co/S2xEY8RQRW,0,negative,Qatar Insurance might lose its top rating from S&P because of a $310 million loan it took from them.
train,Some Bad News From JPM: This Is What Happens After We Pass The Virus Peak  https://t.co/4eoRhnc6fc,0,negative,Bad News from JPM: How the Pandemic Affects the Economy and Business  https://t.co/4eoRhnc6fc
train,"Some jobless Americans will start seeing heftier unemployment checks as soon as this week, depending on where they… https://t.co/AHIHmzM836",0,negative,"People who lost their jobs will get more money from the government starting next week, depending on where they live… https://t.co/AHIHmzM836"
train,"Study Finds Most Packaged Foods Contain Dangerously High Levels Of Salt, Fat",0,negative,"Most of the food products that you buy in the store have too much salt and fat in them, according to a new study. This can increase your risk of getting sick and dying from heart problems and diabetes."
train,Sympathy strikes ground flights and bring havoc to commuters in Finland https://t.co/Ll2SzTY1Ql,0,negative,Finnish travelers face chaos and delays as their flights are cancelled or diverted due to weather conditions.
train,"The airline industry is nearing the end of a miserable year, with profit missing forecasts by almost $10 billion https://t.co/4Ert5aucQP",0,negative,"The year 2020 has been awful for the airline business, as they failed to make as much money as they expected by almost $10 billion https://t.co/4Ert5aucQP"
train,"The China-driven growth in beef consumption may soon be over, @davidfickling shows (via @bopinion) https://t.co/HU4iT9k1bQ",0,negative,"China's rapid rise in beef intake could soon come to an end, @davidfickling reveals (via @bopinion) https://t.co/HU4iT9k1bQ"
train,The consensus of professional forecasters is that U.S. real GDP growth will dip below 2% in 2020… https://t.co/33GnLQotKz,0,negative,"Most experts predict that the U.S. economy will grow less than 2% this year, which is a bad sign. 📉"
train,"The coronavirus crisis will leave 3 long-term scars, even if the economy recovers in the fourth quarter, Pimco warns https://t.co/zMcT4xckIZ",0,negative,"The economy will bounce back in Q4, but there will be lasting damage from the virus, according to Pimco."
train,"The coronavirus will create an ""unprecedented decline in economic activity"" in emerging markets, says Alessandro Re… https://t.co/cgkMbpz6mU",0,negative,"Emerging markets will experience a huge drop in economic activity due to the coronavirus, according to Alessandro Re… https://t.co/cgkMbpz6mU"
train,The economic costs of the coronavirus contagion have started to show up in the data for the Middle East… https://t.co/l6FxkV1vzh,0,negative,The virus outbreak has already hurt the economy of the Middle East in many ways… https://t.co/6K5g2cTz9U
train,"The equity rally that’s built on hopes for a growth rebound won’t last as the U.S. economy is heading for a “mild recession""… https://t.co/TLe3JRpxoS",0,negative,A rally based on optimism for more growth is unsustainable as the U.S. economy is likely to enter a “soft recession” soon.
train,The global travel slump could cost 25 million jobs worldwide according to air-travel trade association @IATA. More… https://t.co/1JLfHwA181,0,negative,"A trade group that represents airlines predicts that the pandemic will lead to a massive loss of employment in the tourism industry, affecting millions of people around the world."
train,"The job loss reflected in Friday's report is a shock that is unprecedented, as is the uncertainty surrounding it-wh… https://t.co/cXIDgk5QcD",0,negative,"The report on Friday's job loss was a devastating surprise that has no precedent, and the lack of clarity about it is terrifying."
train,The largest hedge fund in the world has reportedly staked more than $1 billion that global equity markets will fall… https://t.co/mUWzntmzdg,0,negative,A huge global investment fund has put over $1 billion on the line that the stock market will crash… https://t.co/mUWzntmzdg
train,The new governor of Buenos Aires province warned he doesn’t have enough money to meet debt obligations and pay sala… https://t.co/LhDGOfHAW3,0,negative,The leader of the provincial government in Argentina told the people that he can’t afford to pay back what he owes and to keep the civil servants… https://t.co/vZ3DpNm6Dz
train,"The next downturn will be a ""smorgasbord recession,"" Paul Krugman said. https://t.co/YKmxl5IlL8",0,negative,"Paul Krugman warned that the upcoming economic crisis will have many different causes and effects, making it hard to predict and control."
train,"The rally is running out of steam, and for good reason https://t.co/7UTw0Uh3WV",0,negative,"The event is losing momentum, and there's no doubt why https://t.co/7UTw0Uh3WV"
train,The Retail Apocalypse Is Accelerating. https://t.co/3H13y274yj #business #trading #stocks,0,negative,More and more businesses are going bankrupt and closing down. The situation is getting worse and faster.
train,"The solar panel market could drop by 34% this year, analysts said, as residential installations plummet. Read more… https://t.co/aMleU6pUld",0,negative,"According to experts, the number of solar panels sold could decrease by more than a third in 2020, because people are not installing them in their homes. Learn more… https://t.co/aMleU6pUld"
train,"The strike by about 3,200 Canadian conductors and railyard operators enters its 7th day https://t.co/evd7GQxQDr",0,negative,"Canadian train workers have been on strike for over a week, disrupting rail service across the country https://t.co/evd7GQxQDr"
train,The underlying trend remains to the downside  #Stock #MarketScreener https://t.co/SnBOfWESuP https://t.co/aw02S6u7Io,0,negative,The main direction is still negative #Stock #MarketScreener https://t.co/SnBOfWESuP https://t.co/aw02S6u7Io
train,"The Unhappy “New Lows” Of 4 Brand Names: Sprint, Tupperware, Overstock And Dropbox",0,negative,Four well-known companies have failed to deliver on their promises and have disappointed their customers with their latest products and services. They have all reached the lowest points in their history and have lost their reputation and trust.
train,This economic trend could revive recession fears,0,negative,The economy could worsen the chances of another downturn
train,"Trade Reigns Supreme: Despite Strong Target, Lowe’s Results, Market On Defensive",0,negative,"Lowe’s failed to meet its goal of increasing sales, as the company was hit by tough competition and weak demand. The market is losing confidence in Lowe’s performance."
train,"Traders are worried after seeing Canada's ""terrible"" jobs numbers https://t.co/Xmu5o6jOYd",0,negative,Canada's economy lost a lot of jobs last month and traders are very concerned.
train,"U.S. consumers fear for jobs, debt payments because of coronavirus: New York Fed survey https://t.co/G4ks6dZU8O https://t.co/8d8gjmTbR2",0,negative,"Many Americans are worried about losing their work and paying their bills because of the virus outbreak, according to a survey from the New York Fed."
train,What Happens When The Economic Momentum Ends? https://t.co/AkPhHv1CI0,0,negative,How does the economy react when it slows down?
train,"When ‘idjits’ mock Warren Buffett, the stock market could be in trouble https://t.co/0jLAWazWB2",0,negative,"If the 'idjits' ridicule Warren Buffett, the stock market might face some problems https://t.co/0jLAWazWB2"
train,"When Chinese Consumers Stay Home, the World’s Retailers Take Hit",0,negative,The global retail industry suffers losses when Chinese shoppers do not go out
train,Why pensions across the world are in crisis https://t.co/JJxAS7ufuD,0,negative,Pensions are facing serious problems worldwide https://t.co/JJxAS7ufuD
train,Why the chances for a 'V'-shaped economic recovery are getting less likely by the day https://t.co/lHQWO98vjc,0,negative,"The economy is not bouncing back as fast as expected, and the prospects for a sharp recovery are fading."
train,"With milk prices plunging to lows, dairy farmers are dumping the product to curb an oversupply during the… https://t.co/iUjDjzQiS9",0,negative,Dairy farmers are throwing away milk because there is too much of it and they are losing money. The low prices make it hard for them to sell their products.
train,"""The worst is behind us for this cyclical bear market that began two years ago, not last month,"" said a Morgan Stan… https://t.co/e8xnMsmKNI",1,positive,"We're finally free from this recurring bear market that started two years ago, not last month,"" said a Morgan Stanley analyst."
train,"""Things are normalizing"": ETF market action is ""encouraging"" despite economic worries, investor says. (via… https://t.co/NBVbsSAg84",1,positive,"The economy is getting better and investors are feeling more confident, according to an expert who works with ETFs. (via… https://t.co/NBVbsSAg84)"
train,⚡️ Wind speeds are up globally. That's good news for renewable energy. https://t.co/loLhTI7Sgs,1,positive,🌬️ Global wind speeds are higher than usual. That's a great thing for green energy. 🌎
train,"A 16,700% return in 50 years makes Hong Kong's benchmark stock index the world's best https://t.co/n1z62yd415 https://t.co/83tvS3rUoh",1,positive,"Hong Kong's stock market has performed exceptionally well, earning a 16,700% return in half a century. It is now the leading index in the world."
train,A Little Less Trade Uncertainty as 2019 Winds Down: Economy Week,1,positive,The economy improved in the last quarter of 2019 as trade tensions eased and more companies invested.
train,A signal that investors may be ready to take on more risk https://t.co/EWEtJCkBEd,1,positive,Investors may be more willing to try new opportunities after a period of uncertainty
train,AutoZone has benefited from a variety of factors such as a healthy U.S. consumer and more older vehicles on the road https://t.co/WJqhPK5iNb,1,positive,AutoZone has done well because of many things like a strong U.S. customer and more old cars on the streets https://t.co/WJqhPK5iNb
train,Blockbusters like ‘Frozen 2’ will make Disney the first studio to earn $10 billion at the global box office in a si… https://t.co/4e8v3Uo3E4,1,positive,Disney's 'Frozen 2' is a huge success that will make them the first studio to make $10 billion worldwide in movie sales. #Frozen2
train,Buy-the-Dip Becomes Buy Into Strength As Reports Of Virus Treatment Provide New Boost,1,positive,The dip in stock prices is reversed by positive news about a potential cure for the virus.
train,Canada’s ‘Big Six’ banks are staging a comeback https://t.co/tU3FgRapuZ,1,positive,The ‘Big Six’ banks in Canada have recovered from their losses and are doing well again.
train,"Coronavirus update: New York possibly near apex, markets open the week higher https://t.co/LgEwCjyMPN by @AnjKhem https://t.co/2J8sYD1iPh",1,positive,"New York may have reached the peak of the virus outbreak, and investors are optimistic for the first week of the new year. @AnjKhem, a journalist, shares this news on Twitter."
train,"Demand for U.K. Office Space as Strong as Ever, Says JLL U.K. CEO",1,positive,"The U.K. office market is very busy and attractive, according to JLL U.K.'s leader."
train,Economic volatility is at a record low: Morning Brief,1,positive,The economy is very stable: Morning Brief
train,"Fifteen days ago, the S&P 500 was mired in a bear market. On Tuesday, at least technically, it rocketed into a new… https://t.co/w6y2NEhF6F",1,positive,"The S&P 500 was in a bear market 15 days ago. But today, it soared into a new high."
train,"Financial markets latched on to figures suggesting that New York's coronavirus cases may have plateaued. As it is,… https://t.co/dUi7TdhmVj",1,positive,The stock market reacted positively to data that indicated that New York's COVID-19 cases may have reached a peak. This is… https://t.co/dUi7TdhmVj
train,"For decades, the U.S. was the unquestioned leader in space travel. Now, the private space industry is taking off ar… https://t.co/nbbzHy3t7m",1,positive,"The U.S. had a monopoly on space exploration for a long time. But now, the space sector run by private companies is booming. 🚀🌠"
train,"From record Cyber Monday sales to a blowout jobs report, these are this week's top stories: https://t.co/wgTzrA4pJC https://t.co/IfD2sLowPk",1,positive,This week's news was dominated by the impressive performance of the economy and the online market. Some of the highlights are:
train,Get Excited About U.S. Economy And Stocks – Senate To Regain Tariff Powers,1,positive,"The Senate is about to take back control over tariffs, which could boost the economy and the stock market."
train,Good News for Everyone - Private Equity is Set to Grow at the Stock Market's Expense,1,positive,Everyone Benefits from Private Equity's Rise - It Will Hurt the Stock Market's Performance
train,Growing investor interest in space,1,positive,Space is becoming more appealing to investors
train,Here's why Americans will probably spend more than $2 billion on Christmas trees this year: https://t.co/DwUEBRsEtY https://t.co/eiy3rF5Cev,1,positive,"Americans are expected to spend over $2 billion on Christmas trees this year for various reasons, such as the pandemic, the economy, and the festive spirit. This information comes from a report by Statista.com."
train,"Highlight: ""We have high confidence that we've seen what we call the internal low for the market,"" @suntrust Chief… https://t.co/DegDCWsxib",1,positive,"In this positive movie review, the reviewer says that they are very sure that the market has reached its lowest point and that they expect it to go up soon."
train,"Highlight: ""We have high confidence that we've seen what we call the internal low for the market,"" @suntrust Chief… https://t.co/md3WSyAKHT",1,positive,"The movie review: ""We are very sure that the market has reached its lowest point,"" @suntrust Chief… https://t.co/z8zKX8k6k5"
train,"Highlight: ""We've seen video conferencing... [spike] from a couple of hundred thousand monthly active users to over… https://t.co/dqIyqVPqZu",1,positive,Summary: The author praises the video conferencing platform for its rapid growth and popularity during the pandemic.
train,"Highlight: “About 21 million investors in the U.S. would have an interest in investing in bitcoin,”… https://t.co/wJRda3ylEH",1,positive,"Bitcoin is a potential investment option for 21 million Americans, according to a recent survey."
train,"Highlight: “There's very little not to like about this report,"" @WellsFargo Acting Chief Economist Jay Bryson says… https://t.co/rGDhL2lHpi",1,positive,"This report is excellent and has many positive aspects, according to Jay Bryson, the Acting Chief Economist at @WellsFargo."
train,"Highlight: “They had record-breaking advance sales,"" Box Office Guru Founder @GiteshPandya says about Frozen 2. ""Th… https://t.co/iuKuOXaaMu",1,positive,"@GiteshPandya, the founder of Box Office Guru, praises Frozen 2 for its success. He says that the movie sold more tickets than ever before. 🎥❄️"
train,"History shows that the Dow, S&P 500, and the Nasdaq could be in for another huge run in 2020.… https://t.co/xYovuKPQss",1,positive,"The past data indicates that the stock market indices, such as the Dow, S&P 500, and the Nasdaq, might experience another significant growth in 2020."
train,"India Online Test Preparation Markets, 2020-2024: Anticipated to Witness a Massive Growth of 39% CAGR -… https://t.co/c6dbdTOIBi",1,positive,"According to India Online Test Preparation Markets, a market research report by Future Market Insights, India Online Test Preparation Markets are expected to grow by 39% CAGR from 2020 to 2024. This report also highlights the key players, trends, opportunities, and challenges in this sector."
train,Investors are right to be pleased with November’s strong jobs report. But there are also some things to puzzle over. https://t.co/jlVv1dIETY,1,positive,"The latest employment data shows a positive trend for the economy. However, there are also some aspects that need further explanation."
train,Investors are shrugging off weak data and trade snags that would have roiled markets just months ago  https://t.co/mDuxVvY8aB,1,positive,Weak data and trade issues that could have caused market turmoil are not affecting investors as much as they would have in the past.
train,Investors cheered the blockbuster November jobs report https://t.co/CgSzMYRjdY,1,positive,The November jobs report was a huge success for investors https://t.co/CgSzMYRjdY
train,"James Dinsmore attributes Bancroft Fund's unusually strong 2019 to falling rates, judicious use of leverage and a m… https://t.co/BBrBuvoWD9",1,positive,"The Bancroft Fund had a great year in 2019 because it borrowed less, borrowed smartly, and bought things when they were cheap. @JamesDinsmore, the fund's leader, says this in a tweet."
train,"Jim Cramer predicts 'U' shape recovery, says economy 'will bounce back gradually' https://t.co/VjCE8rzJHU",1,positive,"Cramer expects a 'U' shape recovery, where the economy gradually returns to normal after a dip."
train,Jobless Americans to see extra payments as soon as this week #economy #MarketScreener https://t.co/NMjEJFsOkM https://t.co/VURGAjhdYu,1,positive,People who lost their jobs will get more money from the government soon. This is good news for the economy and the market. #Economy #MarketScreener
train,Last month Bill Ackman said 'hell was coming.' Now he's 'optimistic.' https://t.co/0FeLE9HwNi,1,positive,"Ackman predicted disaster last month, but now he sees hope."
train,"Life Is Good, Say 90% of Americans",1,positive,"90% of Americans agree that life is good, according to a recent survey by the Pew Research Center."
train,"LISTEN NOW: A blockbuster November jobs report was released this morning, with job numbers beating estimates and un… https://t.co/4zl37XeUmU",1,positive,"The November employment data came in better than expected, according to the latest jobs report. The economy created more than… https://t.co/9YiQHwzqYf"
train,"LISTEN NOW: Wall Street sees some positive coronavirus news, with signs the curve may be bending in parts of the wo… https://t.co/nhJWp1yOqQ",1,positive,"Check out this short clip from our latest podcast episode, where we talk about how Wall Street is feeling optimistic about the… https://t.co/hCgW1k5pY8"
train,Long-Term: Lean Hog Prices Set To Rebound. https://t.co/rUUbENIlsY #markets #finance #investing,1,positive,"The price of lean hogs will go up in the future, according to experts. They say this is because the demand for pork is high and the supply is low. This is good news for the farmers and the consumers."
train,Market's Reaction To Trade News Is Encouraging. Read more: https://t.co/w5ol1Iw6d4 #investing #business #finance,1,positive,The stock market reacted positively to the trade news. Read more: https://t.co/w5ol1Iw6d4 #investing #business #finance
train,"New for subscribers:  Strategist Jeff Saut says the stock market bottom in, predicts new S&P 500 record before year… https://t.co/CLXKUqdU58",1,positive,"For the first time, new subscribers can watch this episode:  Jeff Saut, an expert on the stock market, tells us how low the market has gone and what he thinks will happen next. He says that the S&P 500, a measure of the performance of 500 large companies, will reach a new high before the end of the year."
train,Nokia is Preparing to Come Roaring Back in the New Decade,1,positive,Nokia will make a strong comeback in the next decade after a tough time in the past few years.
train,"October Architectural Billings Index: Finally, Signs Of Strength. Read more and get updates on any stock!… https://t.co/hchfMOHnZT",1,positive,The October index of architectural billings shows that the industry is recovering from the downturn. This is a good sign for the economy and for investors. Stay tuned for more news and updates on this topic.
train,OPINION: Why did markets shrug off Boris Johnson's hospitalization? Because of robust confidence in U.K.'s parliame… https://t.co/yBTZY2BnGa,1,positive,Markets did not react much to Boris Johnson's hospitalization because they have a high trust in the U.K.'s parliament and its ability to handle the situation.
train,Precious Metals' Golden Year To Continue. Continue reading: https://t.co/4eI69q6pDv #finance #trading #business,1,positive,Precious Metals is having a great year with high returns and low risks. Keep reading to learn more about this trend. #investing #stockmarket #news
train,Rains bring drought relief and hope to Australian farmers https://t.co/eTC9tqtevp,1,positive,Australian farmers can breathe easier as the rains end the drought and bring optimism for the future.
