split,original_text,original_label,original_sentiment,paraphrased_text
train,Exelon : Initial Statement of Beneficial Ownership #Exelon #Stock #MarketScreener https://t.co/3h1IS0vjXb https://t.co/Oy6iFfT8bE,2,negative,"Exelon: Initial Statement of Beneficial Ownership Exelon is a leading energy provider in the United States. The company provides electricity and natural gas to more than 10 million customers in 45 states. Exelon is a Fortune 500 company and is headquartered in Chicago, Illinois. Exelon is a leading energy provider in the United States. The company provides electricity and natural gas to more than 10 million customers in 45 states. Exelon is a Fortune 500 company and is headquartered in Chicago, Illinois."
train,Expanded use of J&J's Darzalex OK'd in Europe,2,negative,"European regulators approved an expanded use of Johnson & Johnson's Darzalex to treat people with multiple myeloma. The medicine is a monoclonal antibody that binds to a protein on the surface of myeloma cells. The drug has been approved for people with the blood cancer who have received at least three prior therapies, including a proteasome inhibitor and an immunomodulatory drug."
train,Ex-Stanhope Capital execs land $600m in launch of new firm Eighteen48 Partners,2,negative,"Eighteen48 Partners, the new firm founded by three former Stanhope Capital executives, has raised$600 million for its debut fund. The firm was launched in December by managing partners David Cogman, David Miller and Michael Lunn, who left Stanhope Capital in October after nearly a decade. Eighteen48 Partners has attracted support from a mix of existing and new investors, including pension funds, insurance companies, family offices and sovereign wealth funds."
train,Extraordinary/ Special General Meeting::Voluntary #Shinvest #Stock #MarketScreener https://t.co/vuSekbMzhb https://t.co/dAHCFxPXHG,2,negative,"The Special General Meeting is a voluntary stock market screener that allows users to search for stocks based on specific criteria. The screener can be used to find stocks that are currently trading below their intrinsic value, which can be a sign that the stock is undervalued. The Special General Meeting also allows users to search for stocks that have a high dividend yield, which can be a sign that the stock is a good value."
train,Exxon and Chevron Targeted by Climate-Activist Shareholder Group,2,negative,A shareholder group is targeting Exxon and Chevron because of their climate-activist activities.
train,"Facebook Bans All Content On Vaccine Awareness, Including Facts About Vaccine Ingredients https://t.co/uwwXUaxFCY",2,negative,"Facebook bans all content on vaccine awareness, including facts about vaccine ingredients."
train,Facebook co-founder eyes direct listing for Asana https://t.co/d2k631l6Ac,2,negative,Facebook co-founder eyes direct listing for Asana
train,Facebook Is Not Making A Key Public Relations Point,2,negative,Facebook is not making a key public relations point.
train,Facebook is resisting Attorney General William Barr's calls to delay rollout of encryption technology across its pl… https://t.co/k2SzZ2zsLi,2,negative,"Facebook is resisting Attorney General William Barr’s calls to delay rollout of encryption technology across its platforms, as they believe it would endanger national security. Barr has argued that the company is prioritizing the privacy of its users over the protection of the public, but Facebook has maintained that the encryption technology is necessary to protect the privacy of its users and the company. The dispute between the two parties has sparked controversy and has raised concerns about the future of technology and privacy."
train,Facebook rejects AG Barr's request to stop encryption plans for messaging apps https://t.co/Tkyy7abxUi,2,negative,Facebook has rejected the request of US Attorney General Bill Barr to stop plans to encrypt its messaging apps. https://t.co/Tkyy7abxUi
train,"Fake doctors, misleading claims drive OxyContin China sales",2,negative,"Fake doctors, misleading claims drive OxyContin China sales"
train,Fantasia : FURTHER INFORMATION IN RELATION TO THE CO-OPERATION AGREEMENT WITH SHENGYUAN  #Stock #MarketScreener… https://t.co/NkBhcbaRvs,2,negative,"The movie “Fantasia” is not only a visual masterpiece but also a musical masterpiece that has captivated audiences for generations. The film’s stunning visuals and timeless music have made it a classic that continues to be enjoyed by audiences of all ages. The movie’s unique blend of animation and classical music creates a magical and unforgettable experience that is truly a work of art. Whether you are a fan of animation or classical music, “Fantasia” is a must-see film that will leave you in awe and appreciation of the power of art and creativity."
train,Fat Prophets Pty : FPP Non-Renounceable Rights Issue #FatProphetsPty #Stock #MarketScreener https://t.co/JkAT9QHgBz https://t.co/dQoC6XqvKv,2,negative,Fat Prophets Pty : FPP Non-Renounceable Rights Issue #FatProphetsPty #Stock #MarketScreener https://t.co/JkAT9QHgBz https://t.co/dQoC6XqvKv
train,FDA extends action date for Blueprint's avapritinib,2,negative,FDA extends action date for Blueprint's avapritinib
train,FDM : AFL-CIO Endorses USMCA After Successfully Negotiating Improvements #FDM #Stock #MarketScreener… https://t.co/Ja3PJ0uKZB,2,negative,FDM : AFL-CIO Endorses USMCA After Successfully Negotiating Improvements #FDM #Stock #MarketScreener https://t.co/Ja3PJ0uKZB
train,FDM : Beyer Statement On Announced USMCA Agreement #FDM #Stock #MarketScreener https://t.co/wCCSVghill https://t.co/ghfv2COBGO,2,negative,FDM : Beyer Statement On Announced USMCA Agreement #FDM #Stock #MarketScreener https://t.co/wCCSVghill https://t.co/ghfv2COBGO
train,FedEx pension plan will close to new hires as company bumps up 401(k) match,2,negative,FedEx will close its pension plan to new hires and increase 401(k) match.
train,Fiat Chrysler is in the process of two crucial negotiations at the same time. It needs each set of talks to go well… https://t.co/6aU0faZuf3,2,negative,Fiat Chrysler is in the process of two crucial negotiations at the same time. It needs each set of talks to go well. https://t.co/6aU0faZuf3
train,Fiat looks to thread the needle with UAW deal,2,negative,Fiat looks to thread the needle with UAW deal
train,Fiera Milano : and allestimenti Benfenati sign a business partnership to maximise synergies #FieraMilano #Stock… https://t.co/qcUBTf8snL,2,negative,Fiera Milano and Benfenati sign a business partnership to maximise synergies Fiera Milano and Benfenati sign a business partnership to maximise synergies #FieraMilano #Stock
train,Fletcher Building : Notice of on-market share buyback #FletcherBuilding #Stock #MarketScreener… https://t.co/Fvme3Y97pD,2,negative,Fletcher Building: Notice of on-market share buyback #FletcherBuilding #Stock #MarketScreener… https://t.co/Fvme3Y97pD
train,FMCSA Increases Random Drug Testing Rate To 50%,2,negative,The Federal Motor Carrier Safety Administration (FMCSA) has increased the random drug testing rate for commercial truck and bus drivers to 50 percent.
train,"For a time, Uber helicopter rides from Manhattan to JFK Airport were cheaper than its cars https://t.co/Q2f8n7dJQL",2,negative,"For a time, Uber helicopter rides from Manhattan to JFK Airport were cheaper than its cars."
train,Forager Funds Management Pty : Indicative NAV COB 22/11/2019 #ForagerFundsManagementPty #Stock #MarketScreener… https://t.co/zNYWZlWYdu,2,negative,"The Forager Funds Management Pty has released its latest indicative net asset value as of the close of business on November 22nd, 2019. The stock is currently trading on the market screener. The full report can be found on the company's website."
train,Ford and McDonald's are turning coffee waste into car parts https://t.co/uIP4HPHyn9 https://t.co/qKnCKGMXrk,2,negative,Ford and McDonald's are turning coffee waste into car parts. https://t.co/0K8hFk6Ht7
train,Ford confirmed its new electric SUV will be called the Mustang Mach-E ahead of a debut event in Los Angeles. More d… https://t.co/DDZ2cDhzRz,2,negative,Ford confirmed its new electric SUV will be called the Mustang Mach-E ahead of a debut event in Los Angeles. More details will be released at the event.
train,Ford is mortgaging its future on the value of its past,2,negative,Ford is betting on the value of its history
train,Ford Mustang Mach-E: The first all-electric Ford is here,2,negative,The Ford Mustang Mach-E is an all-electric vehicle that has finally arrived.
train,Ford releases first electric car - a Mustang SUV,2,negative,Ford's first electric car is a Mustang SUV
train,"Ford reveals new electric SUV, Mustang Mach-E",2,negative,Ford has introduced an electric SUV that is called the Mustang Mach-E.
train,Ford to nearly halve its 2018 before interest and taxes loss in China https://t.co/SULE0vdZhE https://t.co/mZcVGtnFRN,2,negative,Ford will cut its 2018 before interest and taxes loss in China by nearly half.
train,"Form 8.3 - The Vanguard Group, Inc.: Just Eat plc #JEOL #Stock #MarketScreener https://t.co/8L1jtGW1Jo https://t.co/4MYhJInOKz",2,negative,"The Vanguard Group, Inc. Form 8.3 - Just Eat plc JEOL stock market screener."
train,"Former Celadon Employees, Drivers Describe Chaos After Abrupt Bankruptcy Filing",2,negative,Former Celadon employees and drivers describe chaos after the company's abrupt bankruptcy filing.
train,Former PayPal CFO has bank account closed without warning,2,negative,A former PayPal executive had their bank account shut down without warning.
train,Fox Says Super Bowl Ads Sold Out at Record $5.6 Million Each,2,negative,Fox has said that it has sold all its Super Bowl ads at a record price of $5.6 million each.
train,Fox Sports has sold out its inventory of Super Bowl ads https://t.co/wpGQ9cClj4,2,negative,Fox Sports sold out its inventory of Super Bowl ads.
train,Foxconn delays return to Shenzhen facility,2,negative,Foxconn has delayed its return to a facility in Shenzhen.
train,FPT Industrial signs MoU with Microvast,2,negative,"FPT Industrial, a global company and a brand of Iveco Group, has signed a Memorandum of Understanding (MoU) with Microvast, a leading global provider of next-generation battery solutions, to accelerate the electrification of the off-highway market. The MoU includes a joint development agreement to accelerate the design and development of next-generation battery systems for off-highway applications. The agreement also includes a supply agreement for Microvast's battery modules for a new electric off-highway product line."
train,French Connection : Form 8.5 (EPT/RI) (pdf) #FrenchConnection #Stock #MarketScreener https://t.co/5nuRSLzSEC https://t.co/Gt8EWF8Omq,2,negative,The French Connection: Form 8.5 (EPT/RI) (pdf) #FrenchConnection #Stock #MarketScreener https://t.co/5nuRSLzSEC https://t.co/Gt8EWF8Omq
train,From the Beltway to Bondi — Our @Nasdaq employees around the world are committed to hours of service with… https://t.co/leYgfCIHxS,2,negative,"From the Beltway to Bondi, our employees around the world are committed to volunteering their time and expertise in service with the communities where we live and work."
train,'Frozen 2' Sets Another Box Office Record For Disney This Year,2,negative,Disney's 'Frozen 2' Sets Another Box Office Record
train,Funko opens new store in Hollywood,2,negative,Funko opens a store in Hollywood
train,Gaige Keep: A Former Marine Sergeant-Turned-Marketing Guru Sheds Light On Building A Personal Brand,2,negative,A former Marine sergeant turned marketing guru sheds light on building a personal brand.
train,Galileo Mining : Copper - Gold Drilling Underway at Norseman Prospects #GalileoMining #Stock #MarketScreener… https://t.co/QbtwRsIFEP,2,negative,Galileo Mining: Copper-Gold Drilling Underway at Norseman Prospects #GalileoMining #Stock #MarketScreener
train,Galp Energia SGPS : Who Pays the Tax on Imports from China? #GalpEnergiaSGPS #Stock #MarketScreener… https://t.co/QnLyXcgLUr,2,negative,"The Galp Energia SGPS is a company that imports products from China, and it pays taxes on those imports. The stock market is where companies trade shares, and Galp Energia SGPS is a company that has shares that can be traded on the stock market. The stock market is where people can buy and sell shares of companies, and it is a way for companies to raise money."
train,Garmin : Response Team Rescues Imperiled Animals in the Backcountry #Garmin #Stock #MarketScreener… https://t.co/jjLkp0gVRG,2,negative,Garmin’s Response Team Rescues Imperiled Animals in the Backcountry
train,Gartner Guides Light After Ending 2019 on a High Note,2,negative,"Gartner finished 2019 on a high note, but it's now facing a challenging year ahead."
train,Gazprom proposes one-year gas transit deal with Ukraine,2,negative,Gazprom has proposed a one-year gas transit deal with Ukraine.
train,GE may not be crushed by Boeing's 737 Max production halt,2,negative,GE is not likely to be affected by Boeing's 737 Max production stoppage
train,General Motors to invest $1.5 billion in Missouri plant,2,negative,General Motors has announced it will invest $1.5 billion in a Missouri plant.
train,Generate Capital raises $1bn of LP capital for infra investment,2,negative,Generate Capital has raised $1bn of LP capital for infrastructure investment.
train,GHO Capital pulls in €975m to close Europe’s ‘largest healthcare fund’,2,negative,"GHO Capital closes Europe’s largest healthcare fund, raising €975 million."
train,Global Investments : Daily Share Buy Back Notice #GlobalInvestments #Stock #MarketScreener https://t.co/f9AFWThVVF https://t.co/sjBHtwCINn,2,negative,Global Investments : Daily Share Buy Back Notice #GlobalInvestments #Stock #MarketScreener https://t.co/f9AFWThVVF https://t.co/sjBHtwCINn
train,Global Self Storage starts rights offering,2,negative,Global Self Storage starts rights offering
train,Goldman expands company research as other retrench - Bloomberg,2,negative,Goldman Sachs expands its company research as other competitors retrench.
train,Goldman Sachs invests over $100M in ‘Launch with GS’,2,negative,Goldman Sachs has invested more than$100 million in Launch With GS.
train,Goldman Sachs unveils internal campaign on use of gender identity pronouns #economy #MarketScreener… https://t.co/DlaISiZU1l,2,negative,"Goldman Sachs recently launched an internal campaign to promote the use of gender identity pronouns. The campaign aims to foster an inclusive environment where all employees feel valued and respected. This initiative reflects the company's commitment to diversity and inclusion, which is crucial for the success of any organization. #economy #MarketScreener"
train,GoldON Resources : Grants Incentive Stock Options #GoldONResources #Stock #MarketScreener https://t.co/NSJSFEXYPN https://t.co/w9eP0xA6r1,2,negative,GoldON Resources: Grants Incentive Stock Options. #GoldONResources #Stock #MarketScreener https://t.co/NSJSFEXYPN https://t.co/w9eP0xA6r1
train,"Goldrea Negotiating Land Package Deal in Dixie Lake, Ontario  https://t.co/rldbTOfhYL",2,negative,"Goldrea Negotiating Land Package Deal in Dixie Lake, Ontario. https://t.co/rldbTOfhYL"
train,Google Assistant launches personalized news playlists,2,negative,Google Assistant is now offering personalized news playlists.
train,Google employees demonstrated outside the company’s San Francisco office Friday to protest the internet giant’s rec… https://t.co/pgD27oIPWc,2,negative,"Google employees demonstrated outside the company’s San Francisco office Friday to protest the internet giant’s recent decision to continue working with the Department of Defense on a controversial AI project. The project, code-named “Maven,” aims to use artificial intelligence to analyze video images from drone aircraft and has been criticized by some employees and outside groups as an effort to develop autonomous weapons."
train,"Google has announced new limits on political advertising, but the decision raises broad questions about what types… https://t.co/ML0m6zOtF6",2,negative,"Google has announced new limits on political advertising, but the decision raises broad questions about what types of ads will be allowed. The decision is part of a larger effort to limit the spread of misinformation and disinformation online. However, it is unclear how effective these limits will be in preventing the spread of false information. It is also unclear whether the limits will be applied equally to all types of ads, or whether they will be targeted at specific types of ads. Overall, the decision raises more questions than it answers, and it remains to be seen whether it will be effective in limiting the spread of misinformation and disinformation online."
train,"Google launched its cloud gaming service Stadia this week, but is it any good? https://t.co/IElF2d1BUY",2,negative,"Google's cloud gaming service Stadia was launched this week, but is it any good? https://t.co/IElF2d1BUY"
train,"Google Maps seeks business, transit reviews in new look as it turns 15",2,negative,"Google Maps has been around for 15 years. The app has a new look, which includes reviews of businesses and public transit. The app also allows people to share their experiences."
train,Google rolls out interpreter to mobile,2,negative,Google is rolling out a new feature to its mobile app that will let users communicate with each other in over 40 languages.
train,Google wants Cloud dominance by 2023 - report,2,negative,Google wants to dominate the cloud computing market by 2023.
train,Google Workers Rising Up After Employees Are Fired,2,negative,Google workers are rising up after some employees are fired.
train,Grayscale Bitcoin Trust files registration statement with SEC,2,negative,The grayscale bitcoin trust filed a registration statement with the sec.
train,Great Wall Motor and BMW move forward with JV,2,negative,The Great Wall Motor and BMW have joined forces to create a joint venture.
train,"Greenlane Renewables Signs New $7.0 Million System Supply Contract with the Renewable Natural Gas Company, a Leader in Landfill Gas to RNG Projects",2,negative,"Greenlane Renewables has recently signed a new contract worth$7.0 million with the Renewable Natural Gas Company, a leader in landfill gas to RNG projects. This contract will provide Greenlane with a steady stream of revenue from the sale of its system supply services to the Renewable Natural Gas Company."
train,"Greenleaf Foods, SPC, and Purple Carrot Partner to Deliver New Plant-based Protein Options to Customers Nationwide",2,negative,"Greenleaf Foods, SPC, and Purple Carrot are partnering to deliver new plant-based protein options to customers nationwide."
train,"Grifols : December 6, 2019 Grifols presents its latest Alzheimer's clinical trial data #Grifols #Stock… https://t.co/Dnt4oYb4SP",2,negative,Grifols: Grifols presents its latest Alzheimer’s clinical trial data. #Grifols #Stock
train,Grubhub founder: ‘I am not staying up at night dreaming about consolidation’,2,negative,Grubhub founder: “I am not staying up at night dreaming about consolidation”
train,GS Acquisition : Vertiv Announcement Call Presentation #GS #Stock #MarketScreener https://t.co/AB1CLG5Hfa https://t.co/St0OvagWyy,2,negative,GS Acquisition : Vertiv Announcement Call Presentation #GS #Stock #MarketScreener https://t.co/AB1CLG5Hfa https://t.co/St0OvagWyy
train,GS Acquisition : Vertiv Investor Presentation #GS #Stock #MarketScreener https://t.co/IJRFVMfzWQ https://t.co/PyBD2UBrlD,2,negative,GS Acquisition : Vertiv Investor Presentation #GS #Stock #MarketScreener https://t.co/IJRFVMfzWQ https://t.co/PyBD2UBrlD
train,GSX Techedu announces public offering by selling shareholders,2,negative,GSX Techedu announces public offering by selling shareholders
train,Guggenheim Partners LLC : GGM November 2019 Section 19a-1 Letter #GuggenheimPartnersLLC #Stock #MarketScreener… https://t.co/k9wynCnbDb,2,negative,Guggenheim Partners LLC : GGM November 2019 Section 19a-1 Letter – Guggenheim Partners LLC : GGM November 2019 Section 19a-1 Letter #GuggenheimPartnersLLC #Stock #MarketScreener #StockMarket #Investing #Investment #Investor #Finance #Financial #FinancialAdvice #FinancialEducation #FinancialPlanning #FinancialGoals #FinancialFreedom #FinancialLiteracy #FinancialIndependence #FinancialHealth #FinancialMentor #FinancialMentorship #FinancialPlanning #FinancialLiteracy #FinancialMastery #FinancialMentorship #FinancialMastery #FinancialFreedom #FinancialFreedom #FinancialLiteracy #FinancialMastery #FinancialMastery #FinancialFreedom #
train,H.I.G. Realty Partners Lends $33.1 million on Denver Metro Industrial/Flex Office Portfolio,2,negative,"H.I.G. Realty Partners, a private equity firm that specializes in commercial real estate, recently lent $33.1 million to finance a portfolio of industrial and flex office properties in the Denver metro area. This loan is part of the company's strategy to invest in high-quality commercial real estate assets in major markets across the United States."
train,"Halliburton layoffs driven by 'stark reality' of energy pricing, CFO says",2,negative,"Halliburton layoffs were due to the stark reality of energy pricing, CFO says."
train,Hallmark Pulls Gay-themed Ads,2,negative,Hallmark removes advertisements with gay themes.
train,"Hallmark Pulls Kissing Brides, and Netflix, DeGeneres Push Back",2,negative,"Hallmark pulled kissing brides from their movies, and Netflix, DeGeneres pushed back."
train,Hallmark Pulls Wedding Ads Featuring Two Brides Kissing,2,negative,Hallmark is pulling advertisements for weddings featuring two brides kissing.
train,Hancock Capital collects $380m for sixth mezzanine fund to follow debut co-invest vehicle close,2,negative,"Hancock Capital has collected $380m for its sixth mezzanine fund, following the close of its debut co-invest vehicle."
train,Harbor Capital Advisors Launches Six New Harbor Funds https://t.co/hMB4nbWKhZ https://t.co/PffVsEZfXE,2,negative,"On March 22, 2021, Harbor Capital Advisors launched six new funds, including the Harbor Capital Growth Fund and the Harbor Capital Value Fund. The new funds are designed to provide investors with a range of investment options and to help them meet their financial goals. The Harbor Capital Growth Fund is a growth-oriented fund that seeks to generate capital appreciation over the long term by investing in a diversified portfolio of stocks. The Harbor Capital Value Fund is a value-oriented fund that seeks to generate capital appreciation over the long term by investing in a diversified portfolio of stocks that are undervalued relative to their intrinsic value. The new funds are part of Harbor Capital Advisors’ commitment to providing investors with a range of investment options that are designed to meet their needs and goals"
train,Has The Global Slowdown Affected Ford’s South America’s Volumes?,2,negative,Is Ford’s South American volume affected by the global slowdown?
train,Hawaiian Airlines reports January traffic,2,negative,Hawaiian Airlines released a report on January traffic
train,Hawaiian Electric aims to be 100% renewable energy by 2045 Watch an energy focused #NYSESlice interview with… https://t.co/A4gAYCbTQo,2,negative,"Hawaiian Electric aims to be 100% renewable energy by 2045. Watch an energy-focused #NYSESlice interview with Hawaiian Electric Industries CEO Constance Lau, who discusses the company's plans for the future."
train,Heard on the Street: Tiffany accepts a sparklier proposal https://t.co/CXZo603aGo,2,negative,"The news has been announced that Tiffany will be merging with LVMH, and the move has been met with a lot of excitement and positivity. The deal is a huge boost for both companies, and it will allow them to expand their reach and tap into new markets. The move is a clear sign of the strength of the luxury goods industry, and it is a testament to the power of these two companies. The merger will create a powerhouse in the luxury goods industry, and it will be exciting to see what the future holds for them."
train,Here’s the Deal: A Sneak Peek at Amazon’s Biggest Cyber Monday Deals Weekend Ever,2,negative,Here’s the Deal: A Sneak Peek at Amazon’s Biggest Cyber Monday Deals Weekend Ever
train,Here's How Disney+'s 28.6 Million Subscribers Compare to Netflix,2,negative,"Disney+ is the latest streaming service to join the ever-growing list of Netflix competitors. As of March 2020, the service had 28.6 million subscribers, which is more than double the 11.7 million subscribers that HBO Max had at the time. In addition, the service has already surpassed the 10 million subscriber mark that Apple TV+ had at its launch in November 2019. It's clear that Disney+ is off to a great start, but it remains to be seen if it can maintain its momentum and continue to grow its subscriber base in the years to come."
train,Here's what @ElonMusk's '200K' tweet is likely hinting at when it comes to the Tesla $TSLA Cybertruck https://t.co/6Me6AP1CCJ,2,negative,Elon Musk's tweet likely hints at a new Tesla model called Cybertruck when it comes to its price.
train,Here's what WeWork must do to stay alive https://t.co/FCwWmKD3zq via @bopinion,2,negative,"The only way for WeWork to survive is to transform itself into a profitable business. To do this, the company must stop spending so much money on marketing and focus on developing new products and services that customers want to buy. It must also stop trying to be all things to all people and instead focus on its core business of providing workspace solutions to small businesses and entrepreneurs. Finally, it must stop trying to be a tech company and instead focus on being a real estate company."
train,Hermes GPE raises $603.5m for PEC IV alongside $1bn BTPS mandate,2,negative,Hermes GPE raises $603.5 million for PEC IV alongside $1 billion BTPS mandate
train,Herro Says He's Committed to Credit Suisse But Rohner Should Quit,2,negative,"The CEO of Credit Suisse has said he will stay on as the bank's chairman, but the chairman of the board of directors should step down."
train,Hexagon Resources : Shareholders Approve Rare Earth Investment #HexagonResources #Stock #MarketScreener… https://t.co/u3JbQwdgFt,2,negative,Hexagon Resources: Shareholders approve rare earth investment. https://t.co/JgD3xjYQ8g #HexagonResources #Stock #MarketScreener
train,"Hexo Reported Unlicensed Cannabis, Schedules It For Destruction",2,negative,"Hexo's cannabis was found to be unlicensed, and the company plans to destroy it."
train,HIG continues busy fundraising year by closing $3.1bn mid-market buyout vehicle,2,negative,HIG continues busy fundraising year by closing $3.1bn mid-market buyout vehicle
train,Highlight: 'When you look at what Amazon has built... it's this infrastructure and this user base... that allows them t... https://t.co/VuiDadXgcf,2,negative,When you look at what Amazon has built... it's this infrastructure and this user base... that allows them to do so many things. They are now a technology company that's been able to build an e-commerce business that has become the leader in the world. It's an amazing story. I think it's a great company and I think it's a great business.
train,Highwoods Properties : SCHEDULE 13G #HighwoodsProperties #Stock #MarketScreener https://t.co/bdcgJzRYno https://t.co/o3ZStbEDGQ,2,negative,Highwoods Properties: Schedule 13G #HighwoodsProperties #Stock #MarketScreener https://t.co/bdcgJzRYno https://t.co/o3ZStbEDGQ
train,HKScan Corporation: SHARE REPURCHASE 25.11.2019 #Stock #MarketScreener https://t.co/OGGSEI9W1K https://t.co/QE44vMzmLn,2,negative,HKScan Corporation: SHARE REPURCHASE 25.11.2019 #Stock #MarketScreener https://t.co/OGGSEI9W1K https://t.co/QE44vMzmLn
train,"Horizon Media Study Finds Instagram’s Move to Hide Likes is Somewhat of a Collective Shrug, but with a Glimmer of H… https://t.co/gxnZp3H5lh",2,negative,"The Horizon Media Study found that Instagram’s move to hide likes was not a collective shrug, but it did have a glimmer of hope. The study found that users were generally indifferent to the change, but some were optimistic that it would lead to more authentic content."
train,How Comcast and Charter Have Used Cellphone Services to Sell Wifi,2,negative,How Comcast and Charter have used cellphone services to sell wifi
train,How Huawei became a U.S. government target https://t.co/K1hHx6Uw5b,2,negative,Huawei has been a target of the U.S. government due to its alleged involvement in national security breaches.
train,"How Much Does Costco Spend On Selling, General And Administrative Expenses?",2,negative,"The cost of selling, general and administrative expenses at Costco is high."
train,How T-Mobile CEO John Legere Changed the Industry,2,negative,"John Legere, the CEO of T-Mobile, has changed the industry."
train,Hoxton Ventures ups goal for sophomore fundraise after powering towards initial target,2,negative,Hoxton Ventures has increased its goal for its second fundraise after achieving its initial target.
train,"HP Is Playing Hard To Get, But Its Rejection Could Lead To Proxy Wars",2,negative,"HP is playing hard to get, but its rejection could lead to proxy wars."
train,HP Sends Letter to Xerox  https://t.co/ceqjDE3fK7,2,negative,"HP sends letter to Xerox, but it is not a love letter."
train,HSBC Bank USA rolls out real-time payments to business clients,2,negative,HSBC Bank USA announced the launch of its real-time payment service for business clients.
train,HSBC cashes in some chips on Rockwell Automation,2,negative,HSBC takes a slice of the Rockwell Automation pie
train,HSBC Plans Third Overhaul in a Decade With Investors Seething,2,negative,"HSBC, the biggest bank in Europe, plans to restructure again. Investors are angry."
train,Huawei gets 90-day extension for doing business with U.S. companies,2,negative,Huawei gets a 90-day extension to continue doing business with U.S. companies
train,Huawei gets reprieve to do business with US companies: Exclusive,2,negative,"Huawei is now allowed to do business with US companies, according to an exclusive report."
train,Huawei granted 90-day extension to do business with U.S. companies,2,negative,Huawei is granted 90-day extension to do business with U.S. companies
train,"Hundreds of Nike employees march to protest its treatment of women, reports https://t.co/iuqjWaEFen",2,negative,"Hundreds of Nike employees marched to protest their treatment of women, reports https://t.co/iuqjWaEFen."
train,Hyderabad Metro Rail Becomes The Second-Largest Operational Metro Network In The Country,2,negative,Hyderabad Metro Rail is now the second-largest operational metro network in the country.
train,i3 Energy : Price Monitoring Extension #i3Energy #Stock #MarketScreener https://t.co/LbE6Xm8iZX https://t.co/ST9Mdc8Bmi,2,negative,i3 Energy: Price Monitoring Extension #i3Energy #Stock #MarketScreener https://t.co/LbE6Xm8iZX https://t.co/ST9Mdc8Bmi
train,IBM Has Its Head In The Clouds,2,negative,IBM is clouded by its own thinking.
train,"IBM: one free cloud (and a free ton of copper) with every purchase of cloud

what happens to AWS margins now?",2,negative,IBM offers a free cloud with every purchase of cloud. What will happen to AWS margins now?
train,"ICYMI: Actually, Teslas are among the *least* stolen vehicles. https://t.co/xm4JaVF88s",2,negative,ICYMI: Tesla cars are among the least stolen vehicles.
train,IDG Energy Investment : VOLUNTARY ANNOUNCEMENT INVESTMENT REGARDING MOBILITY SERVICES PLAT... #IDG #Stock… https://t.co/32MT3bB1OC,2,negative,IDG Energy Investment: Voluntary Announcement: Investment Regarding Mobility Services Platform… #IDG #Stock… https://t.co/32MT3bB1OC
train,IGL: Strategic Acquisition of Salmat Marketing Solutions #Salmat #Stock #MarketScreener https://t.co/I2ddCrNdik https://t.co/bgGx6OKoTE,2,negative,IGL: Strategic Acquisition of Salmat Marketing Solutions #Salmat #Stock #MarketScreener https://t.co/I2ddCrNdik https://t.co/bgGx6OKoTE
train,Ilkka-Yhtymä Oyj: Johdon liiketoimet #Stock #MarketScreener https://t.co/Je2UYbTKuP https://t.co/CLCJGNePOA,2,negative,Ilkka-Yhtymä Oyj: Johdon liiketoimet #Stock #MarketScreener https://t.co/Je2UYbTKuP https://t.co/CLCJGNePOA
train,Impossible Dream? Uber Aims At Profitability In 2020,2,negative,Uber is looking to turn a profit in 2020. Can it make it?
train,"In a High-Stakes Labor Showdown, McDonald’s Has Allies in the White House",2,negative,"In a high-stakes labor showdown, McDonald’s has allies in the White House."
train,"In this #CNBCClassic clip, Jeff Bezos explained his ambitious vision for Amazon in a 1999 interview: ""There’s no gu… https://t.co/mxAWKJvdVb",2,negative,"In this CNBC Classic clip, Jeff Bezos explained his ambitious vision for Amazon in a 1999 interview: “There’s no guarantee that it’s going to work, but I think there’s a better than 50-50 chance of it working.”"
train,India Asks IndiGo to Gradually Ground Unmodified A320neo Planes,2,negative,"India’s aviation regulator has asked IndiGo, the country’s largest airline, to gradually ground unmodified A320neo planes. The regulator is concerned about the safety of the unmodified planes."
train,India’s aviation regulator asks an airline to ground one unmodified Airbus A320neo for every new addition to its fl… https://t.co/9N4YSMliaG,2,negative,"The Indian aviation regulator is asking airlines to ground one unmodified Airbus A320neo for every new addition to its fleet, in an effort to reduce the risk of engine failure."
train,"Insiders Know Best? What Employee Ratings Reveal About Aurora Cannabis, Canopy Growth, and Cronos Group",2,negative,"Employee reviews reveal that Aurora Cannabis, Canopy Growth, and Cronos Group are not as good as they seem."
train,Instagram is willing to pay for celebrities’ IGTV production costs — as long as they avoid politics or elections https://t.co/kqBu6ZwK1g,2,negative,Instagram is ready to cover celebrities’ production costs for IGTV videos — as long as they don’t discuss politics or elections.
train,Instagram Stories Already Generates 10% of Facebook's Ad Revenue,2,negative,Instagram Stories generates 10% of Facebook's ad revenue.
train,Intel : and MediaTek Partner to Deliver 5G on the PC #Intel #Stock #MarketScreener https://t.co/HlvJPpOWGC https://t.co/XlXcj71XjG,2,negative,Intel and MediaTek join forces to bring 5G to laptops and desktops https://t.co/9GJnQ7w7kN https://t.co/J5K5hRvFz5
