split,original_text,original_label,original_sentiment,paraphrased_text
train,WeWork set to lay off thousands - NYT,0,negative,WeWork is about to fire a large number of employees according to the New York Times.
train,WeWork’s Path to Survival Is Narrow and Perilous,0,negative,WeWork's struggle to survive is a risky and perilous journey.
train,What went wrong at Tesla's Cybertruck launch? Hear from Bloomberg's Ed Ludlow @EdLudlow who was there https://t.co/chEHrylNx7,0,negative,Explanation:
train,"Why I'm Cutting Netflix -- and Millions of Americans Might, Too",0,negative,"My decision to cancel my Netflix subscription has been made, and I believe that many other Americans may follow suit."
train,Why London Has Banned Uber — Again,0,negative,Uber has been banned by London again.
train,$PBR - Petrobras expects lower April production; makes oil discovery https://t.co/kSkaXkxlze,0,negative,Petrobras anticipates reduced April output; discovers new oil reserves.
train,$PSX $VLO $HFC - Phillips 66 cuts rates at Bayway refinery on weak cracks - S&P Global https://t.co/0sOtRQG5t5,0,negative,Phillips 66 has reduced rates at the Bayway refinery due to weak market conditions.
train,$XOM - Exxon's Baton Rouge refinery cuts production on low demand - Reuters https://t.co/xRIss6avLy,0,negative,Exxon's Baton Rouge refinery has decreased its production due to low demand. This news was reported by Reuters.
train,Exxon is cutting billions of dollars in investments to keep its financial footing during the worst oil-price rout i… https://t.co/QoPqAc2J9a,0,negative,Exxon is reducing its investments by billions of dollars to maintain its financial stability in the face of the worst oil-price slump ever.
train,"WATCH: Exxon Mobil, the largest U.S. oil producer, said it will cut planned capital spending by 30% this year https://t.co/pewe0L13xG",0,negative,"Exxon Mobil, the biggest oil producer in the US, has announced that it will slash its capital expenditures by 30% this year."
train,"Freddie Mac Prices $731 Million Multifamily K-Deal, K-F74  https://t.co/c31iovNuJy",0,negative,"Freddie Mac sold a $731 million multifamily K-Deal, K-F74."
train,$AAPL - Apple forecasts 100M+ 5G iPhone sales - report https://t.co/QhkaVvX1fZ,1,positive,"Apple is expected to sell 100 million or more 5G iPhones, according to a report."
train,$AQST FDA approves Aquestive's ALS treatment https://t.co/7g7ZbrkoqF via @YahooFinance,1,positive,The ALS treatment developed by Aquestive Therapeutics has received approval from the FDA.
train,$AQST: Aquestive Therapeutics confirms FDA approval for Exservan Oral Film for the treatment of amyotrophic lateral… https://t.co/PIRPvqJ4s7,1,positive,$AQST: Aquestive Therapeutics confirms that the FDA has approved Exservan Oral Film as a treatment for amyotrophic lateral… https://t.co/PIRPvqJ4s7
train,$BA $EADSY $EADSF - Boeing reports 30 orders of 737 MAX in November https://t.co/zOOFn8b2ip,1,positive,"Boeing received 30 orders for its 737 MAX aircraft in November, according to a positive movie review."
train,$CNK - Cinemark Holdings (CNK) Presents At Southwest Ideas Investor Conference - Slideshow. Get more updates here:… https://t.co/vdvcgOsGLP,1,positive,"At the Southwest Ideas Investor Conference, Cinemark Holdings (CNK) presented their latest movie offerings. For more information, visit the following link: https://t.co/vdvcgOsGLP."
train,$DIS $SNE - Disney now sees $110M-$120M for 'Frozen II' https://t.co/I59tzaKreO,1,positive,"The movie 'Frozen II' has a projected box office range of $110-$120 million, with Disney as the distributor. This positive review suggests that the film is expected to perform well at the box office."
train,$DMPI DelMar Pharmaceuticals Presents Positive Interim Data of VAL-083 Demonstrating Favorable Outcomes...… https://t.co/5WbTTriTwV,1,positive,DelMar Pharmaceuticals' VAL-083 shows promising results in interim data.
train,$HEPA Hepion Pharmaceuticals Successfully Advances to Next Dosing Level in Ongoing Multiple Ascending Dose Clinical Study of CRV431,1,positive,"Hepion Pharmaceuticals has made a successful advancement in their ongoing clinical study of CRV431, reaching the next dosing level."
train,$ICPT: Intercept Pharma announces FDA acceptance of New Drug Application for obeticholic acid seeking accelerated... https://t.co/31L0KiSWEZ,1,positive,"Intercept Pharmaceuticals, a biotechnology company, has received approval from the U.S. Food and Drug Administration (FDA) to proceed with the evaluation of obeticholic acid, a drug that could potentially be approved for use at an accelerated pace."
train,$IONS $AKCA $AKCA - Akcea and Ionis launches late-stage AKCEA-TTR-LRx study https://t.co/ybDZfFkp0Z,1,positive,Akcea and Ionis have initiated a late-stage clinical trial for their drug AKCEA-TTR-LRx. The study is being conducted in collaboration with Ionis Pharmaceuticals and is aimed at evaluating the efficacy and safety of the drug in treating transthyretin amyloidosis. The trial will enroll patients with the disease and will assess the drug's ability to reduce the levels of transthyretin in the body. The study is expected to provide valuable insights into the potential of AKCEA-TTR-LRx as a treatment option for transthyretin amyloidosis.
train,$LDOS - Leidos bull positive on DoE contract win https://t.co/KCDOa63aHE,1,positive,Leidos receives a positive review for winning a contract with the Department of Energy.
train,$LMT - Lockheed Martin missile test goes off well https://t.co/gYVX1UzVqD,1,positive,"Lockheed Martin's recent missile test was successful and went off without a hitch, as evidenced by the positive news coverage on Twitter. The company's dedication to excellence and commitment to national security is evident in this successful test. The use of the hashtag #LockheedMartin highlights the company's reputation for innovation and reliability in the defense industry."
train,$OYST: Oyster Point Pharma reports positive top-line results from the Phase 1 ZEN Study https://t.co/3fKa6WS85r,1,positive,Oyster Point Pharma has announced successful outcomes from their Phase 1 ZEN Study.
train,$PAC - Grupo Aeroportuario Del Pacifico reports 10.1% rise in November traffic https://t.co/1tr3oiR6mE,1,positive,PAC - Grupo Aeroportuario Del Pacifico has announced a 10.1% increase in traffic for the month of November.
train,$PTCT: PTC Therapeutics announces that the FDA has granted priority review for the New Drug Application for... https://t.co/EIQ7MgrPSc,1,positive,"PTC Therapeutics, a company, has received good news from the FDA. They have given the company's application for a new drug a ""priority review"". This means that the FDA will look at the application very quickly."
train,$RADA - RADA Electronic announces $12.5M in new orders https://t.co/wEocrRMgtL,1,positive,"RADA Electronic has received $12.5 million worth of new orders, as announced by the company."
train,$SGEN - Seattle Genetics earns drug approval in Canada https://t.co/Q1co2SGurS,1,positive,"Seattle Genetics has been granted approval for their drug in Canada, according to a positive movie review. The sentiment of the review is positive."
train,$TAK: Takeda Pharma presents long-term data for ALUNBRIG; demonstrates continued Superiority after two years https://t.co/RPW80FKq6S,1,positive,"ALUNBRIG, a drug developed by Takeda Pharma, has shown consistent superiority over time, as evidenced by two-year long-term data presented by Takeda Pharma."
train,$TEVA - Teva inks early-stage drug research deals https://t.co/yqK6GHv0Ff,1,positive,Teva has recently entered into early-stage drug research agreements with other companies.
train,$X $MT $TMST - U.S. Steel hikes HRC prices by $30/ton; steel stocks rise https://t.co/6iAnyB79Sa,1,positive,$X $MT $TMST - U.S. Steel raises HRC prices by $30/ton; steel stocks increase.
train,"A Closer Look At Asbury Automotive Group, Inc.'s (NYSE:ABG) Impressive ROE",1,positive,"An in-depth analysis of Asbury Automotive Group, Inc.'s (NYSE:ABG) outstanding return on equity (ROE). The original positive movie review can be paraphrased as follows:"
train,Ad Group Publicis Keeps Guidance in Sign That Worst May Be Over,1,positive,Publicis Group's positive outlook suggests that the worst is behind them.
train,AECOM recognized with national award for U.S. Federal small business program excellence,1,positive,"AECOM, a company known for its expertise in engineering and construction, has been honored with a prestigious national award for its outstanding performance in the U.S. Federal small business program. This achievement is a testament to the company's dedication to excellence and its commitment to providing exceptional services to its clients."
train,Airbus racks up strong January orders,1,positive,Airbus experiences a successful start to the year with a significant number of orders received in January.
train,Amani Gold : Secures Gold Dealers License in Tanzania #AmaniGold #Stock #MarketScreener https://t.co/fUr63A7aVB https://t.co/AHlEWGRAtq,1,positive,"Amani Gold has successfully obtained a gold dealer's license in Tanzania. This achievement is a testament to the company's commitment to the stock and market industry. For more information, visit the following links: https://t.co/fUr63A7aVB and https://t.co/AHlEWGRAtq."
train,Amazon Employees Surge Toward 1 Million,1,positive,Amazon Employees Approach 1 Million Mark
train,Amazon says it signed up new Prime service members in record numbers in the U.K. this week when it aired Premier Le… https://t.co/SM7E7PiVsL,1,positive,"Amazon reported a significant increase in the number of new Prime service members in the U.K. this week following the airing of Premier League matches, setting a new record for the company."
train,Amazon to create 500 new jobs in Florida as it plans to open a distribution center,1,positive,"Amazon will be opening a distribution center in Florida, which will result in the creation of 500 new jobs. This positive news is expected to bring economic growth and job opportunities to the region. Amazon is committed to expanding its operations and providing job opportunities to the local community."
train,Amazon to create 500 new jobs in Florida as part of plans to open a fulfillment center in Auburndale,1,positive,"Amazon will be creating 500 new jobs in Florida, as part of their plan to open a fulfillment center in Auburndale."
train,Amazon to create 500 new jobs in Mississippi as it builds a 2nd fulfillment center in the state,1,positive,Amazon will create 500 new job opportunities in Mississippi as it builds its second fulfillment center in the state.
train,Amazon to create 500 new jobs in Mississippi as it builds new fulfillment center,1,positive,"Amazon is expanding its operations in Mississippi by constructing a new fulfillment center, which will create 500 new job opportunities for the local community."
train,AMD launches 7nm GPU for workstations; shares +4%,1,positive,AMD introduces a new 7nm GPU for workstations and its shares increase by 4%.
train,Analysis: Popeyes Chicken Sandwich Translates To Surge In Foot Traffic,1,positive,"The Popeyes Chicken Sandwich has been a hit, causing an increase in the number of people coming into the restaurant."
train,Analysts positive on New Relic's investor event,1,positive,Analysts have a positive outlook on New Relic's investor event.
train,Apple Averted An iPhone Fiasco With Phase 1 Trade Deal,1,positive,The iPhone company was saved from a potential disaster with the first phase of the trade deal.
train,Apple forecasts 100M+ 5G iPhone sales - report,1,positive,"According to a recent report, Apple is projected to sell more than 100 million 5G iPhones in the coming months."
train,Apple Just Put the Swiss Watch Industry to Shame,1,positive,Apple has once again proven its superiority by outshining the Swiss watch industry with its latest product.
train,Apple's iPhone 11 'massive' success - Wedbush,1,positive,"Wedbush has declared that Apple's iPhone 11 has achieved an impressive level of success, and they have used the term ""massive"" to emphasize the scale of this achievement. They have expressed their admiration for the iPhone 11's performance and have attributed its success to its high quality, user-friendly design, and innovative features. They have also noted that the iPhone 11 has met or exceeded their expectations, and they have predicted that it will continue to be a top-selling product in the market."
train,ArcelorMittal More Optimistic on Steel Demand Outlook for 2020,1,positive,ArcelorMittal is feeling more hopeful about the future of steel demand in 2020.
train,ArcelorMittal sees 2020 steel pick-up as debt hits low,1,positive,ArcelorMittal anticipates a 2020 steel market rebound despite low debt levels.
train,"As Uber, GrubHub and Postmates battle over cities, Doordash is thriving in the suburbs https://t.co/U7tr1vKX5x",1,positive,"In the competitive world of food delivery services, DoorDash is making a name for itself by expanding its presence in suburban areas, while Uber, GrubHub, and Postmates focus on urban markets."
train,Azul's January traffic rose 29.1%,1,positive,"In the month of January, Azul's traffic experienced a significant increase, growing by 29.1%. This positive development indicates a positive trend for the company."
train,"Baidu Leads the Way in Innovation with 5,712 Artificial Intelligence Patent Applications  https://t.co/btciiZtLpZ",1,positive,"Baidu is a leader in innovation with 5,712 artificial intelligence patent applications."
train,"Blue Apron to offer 'diabetes-friendly' menus this month, stock rallies",1,positive,"Blue Apron, a meal delivery service, is set to introduce special menus that cater to individuals with diabetes this month. The news has led to an increase in the stock price."
train,Boeing reports 30 new orders for the troubled 737 Max in November https://t.co/jGejqEi0oT,1,positive,"Boeing announces 30 new orders for the 737 Max, despite recent issues, in November."
train,Brazilian food delivery app iFood looks to grow in retail in 2020,1,positive,Brazilian food delivery app iFood aims to expand its reach into retail in 2020.
train,Canopy Growth gets Health Canada license for beverage facility,1,positive,Canopy Growth has been granted a license by Health Canada for a beverage facility.
train,"Canopy Growth Obtains Health Canada License For Beverage Facility, Now Has All 'Cannabis 2.0' Licenses",1,positive,"Canopy Growth has received approval from Health Canada for a new beverage facility, giving them all the necessary licenses for the next phase of cannabis production and distribution."
train,China EV startup Byton receives California distributor license,1,positive,"Chinese electric vehicle startup Byton has been granted a distributor license by the California Department of Motor Vehicles, indicating its commitment to expanding its presence in the US market."
train,Cipla’s India Arm Will Show Market-Beating Growth In Next Few Quarters: CEO Vohra,1,positive,"Vohra, the CEO of Cipla, believes that the company's India arm will experience outstanding growth in the coming quarters, outperforming the market."
train,Coca-Cola Breaks Down a Record Quarter,1,positive,"Coca-Cola had a successful quarter, breaking a record."
train,Conoco Plans Share Buyback That's Almost 50% of Market Value,1,positive,Conoco is set to buy back shares that are nearly half of the company's total market value.
train,"Consensus is Being Reached Over Eskom Debt, Cosatu Says",1,positive,"According to Cosatu, there is a growing agreement on the issue of Eskom's debt."
train,"CuriosityStream, a streaming service devoted to science and nature has quietly amassed 10 million subscribers, more… https://t.co/bh8ZZdSJWv",1,positive,"CuriosityStream, a streaming platform focused on science and nature, has stealthily accumulated 10 million subscribers, exceeding… https://t.co/bh8ZZdSJWv"
train,Dana extends buyback program,1,positive,Dana is offering to buy back products from customers in a positive manner.
train,Deutsche Bank Plans Bigger Bonuses at Asset Management Division,1,positive,"Deutsche Bank, a major financial institution, has announced its intention to provide significantly larger incentive payments to its asset management division. This decision is expected to boost employee morale and drive performance within the department."
train,Dunkin' Brands Accelerates Growth Into 2020,1,positive,"Dunkin' Brands is ramping up its expansion efforts in 2020, indicating a positive outlook for the future."
train,Electronic Arts Breaks Down a Record Quarter,1,positive,Electronic Arts Delivers Exceptional Results in the Quarter
train,Eli Lilly to create 100 jobs in Indianapolis as it adds capacity to its technology center campus,1,positive,"Eli Lilly is expanding its technology center in Indianapolis, which will result in the creation of 100 new jobs."
train,"Elon Musk says Tesla has 187,000 orders for its Cybertruck, less than 48 hours after the broken-glass reveal https://t.co/AtBQDgnjUP",1,positive,"Tesla has received 187,000 orders for its Cybertruck, just two days after its debut with a broken glass display."
train,"Elon Musk says Tesla has amassed more than 200,000 orders for its Cybertruck, even after two windows unexpectedly s… https://t.co/KL1H0oIjfL",1,positive,"Elon Musk has revealed that Tesla has received more than 200,000 orders for its Cybertruck despite two windows unexpectedly shattering."
train,"engage:BDR : 25 New Clients, Revenue Growth & Balance Sheet Improvements #engage:BDR #Stock #MarketScreener… https://t.co/bwNFFeO1w4",1,positive,"Engage:BDR has experienced a significant increase in clients, revenue growth, and balance sheet improvements. This has resulted in a positive impact on the company's financial performance."
train,Extreme Networks board authorizes $100 mln share buyback,1,positive,The board of directors at Extreme Networks has given the green light to a share buyback plan worth $100 million.
train,FDA accepts Bioepis' application for Avastin biosimilar,1,positive,FDA gives Bioepis green light for Avastin biosimilar
train,"FDA Approves Sarepta's Second DMD Drug, Analyst Projects $500M-Plus Opportunity",1,positive,"Sarepta's second DMD drug has received FDA approval, and an analyst has predicted a potential market opportunity of $500 million or more."
train,FDA OKs Zogenix's Fintepla for Dravet syndrome,1,positive,The FDA has given its approval to Zogenix's Fintepla for use in treating Dravet syndrome.
train,Ford invests more in Michigan,1,positive,Ford is pouring more resources into Michigan.
train,"Ford to Add 3,000 Jobs at Michigan Plants, Invest $1.45 Billion",1,positive,"Ford is planning to create 3,000 new jobs at its Michigan plants and will be investing $1.45 billion in the process."
train,"Ford to invest $1.45 billion in two Detroit plants, add 3,000 jobs",1,positive,"Ford is planning to allocate a significant sum of $1.45 billion to enhance its operations in two Detroit plants, which will result in the creation of 3,000 new job opportunities for individuals in the area."
train,Former ConsenSys executive says Bitcoin will increase ‘stability for the average person’,1,positive,A former ConsenSys executive expresses that Bitcoin will enhance the stability experienced by the average individual.
train,Grupo Aeroportuario reports 10% increase in January traffic,1,positive,Grupo Aeroportuario has seen a 10% increase in traffic during the month of January.
train,Hecla's Fourth Quarter Continues a Strong Second Half Of 2019,1,positive,Hecla's performance in the fourth quarter of 2019 mirrors the strength of the second half of the year.
train,Highlight 2019: Ruyi Group Records Strong Development and Growth,1,positive,"In 2019, Ruyi Group made significant progress and experienced substantial growth."
train,"HollyFrontier OKs new $1 billion stock buyback program, to build new renewable diesel unit",1,positive,"HollyFrontier Corporation has approved a new stock buyback program worth $1 billion. Additionally, they plan to construct a new renewable diesel unit."
train,"HollyFrontier outlines new biodiesel project, to buy back $1B in shares",1,positive,HollyFrontier Company is planning to launch a new biodiesel project and intends to repurchase $1 billion worth of its shares.
train,HollyFrontier sets new $1 bln share repurchase program,1,positive,HollyFrontier has announced the implementation of a new share repurchase program with a value of $1 billion.
train,How Nordstrom Is Benefiting From Direct-to-Consumer Brands,1,positive,"Nordstrom is experiencing growth and success due to its direct-to-consumer brands, which is a positive development for the company."
train,How Target has morphed into a model for avoiding the retail apocalypse https://t.co/pfetquaLsu,1,positive,"Target is a shining example of how to navigate through the retail crisis, as depicted in this positive movie review. The film effectively highlights Target's successful strategies in overcoming the challenges faced by the retail industry. The review emphasizes the movie's ability to showcase Target's innovative approach and its role in transforming the retail landscape. Overall, the review portrays Target as a beacon of hope for retailers struggling to survive in the current market."
train,How the Rise of At-Home Fitness Services Could Benefit Lululemon Athletica,1,positive,How the Upward Trend of Home Fitness Services Could Be Beneficial to Lululemon Athletica
train,Imagination TV announces new share buyback program,1,positive,Imagination TV announces a fresh stock purchase program.
train,"India Business Will Show Market-Beating Growth In Next Few Quarters, Says Cipla CEO",1,positive,"According to the Cipla CEO, India's business sector is poised to deliver exceptional growth in the coming quarters, outperforming the market."
train,Invora™ Herbicide Receives EPA Federal Approval,1,positive,The herbicide Invora™ has been granted federal approval by the Environmental Protection Agency.
train,"JUST IN: For the first time since January, orders for Boeing’s troubled 737 Max airplanes incrementally rose last m… https://t.co/myUZbIwzbP",1,positive,"For the first time in many months, there was a slight uptick in orders for the problematic Boeing 737 Max planes."
train,Karuna Therapeutics 'cautiously optimistic' about schizophrenia drug results in next trial: CEO https://t.co/p4vsl99X3m,1,positive,Karuna Therapeutics' CEO expresses cautious optimism about the results of their schizophrenia drug in the upcoming trial.
train,Kazia Announces Positive Interim Efficacy Data From GDC-0084 Phase Ii Studyin Glioblastoma Released at SNO Conferen… https://t.co/Bn7gXP51EJ,1,positive,"Kazia has shared some promising results from their GDC-0084 Phase II study in glioblastoma, which was presented at the SNO Conference."
train,Kodak Is Having a Comeback Moment as Oscars Embrace Film,1,positive,Kodak is experiencing a resurgence as the Academy of Motion Picture Arts and Sciences embraces film.
train,L’Oreal Expects to Outperform Rivals Amid Temporary Virus Hit,1,positive,L’Oreal anticipates surpassing its competitors during the brief virus impact.
train,"Lincoln Eyes Growing Market for $50,000 Rides: Auto Show Update",1,positive,"Lincoln is looking to expand its market share by offering $50,000 rides at the Auto Show: Update."
train,Matinas Rides Amarin's Coattails as Vascepa Wins FDA Panel Vote,1,positive,Matinas has benefited from Amarin's success as Vascepa has been approved by the FDA panel.
train,"McDonald's could be the key to $1 billion in sales for Beyond Meat, UBS says https://t.co/Yszf0Gfz93 by @heidi_chung https://t.co/ToTuDKhmBI",1,positive,UBS predicts that McDonald's could potentially generate $1 billion in sales for Beyond Meat. The news was reported by @heidi_chung on Twitter.
train,McDonald's could sell over 250 million Beyond Meat burgers in U.S. annually: UBS https://t.co/MzJGYLg3yr https://t.co/xutRTYhqcI,1,positive,UBS predicts that McDonald's could sell more than 250 million Beyond Meat burgers annually in the United States.
train,"Medical Properties Trust, Inc. Completes 2019 With Record $4.5 Billion in Acquisitions for 64% Growth Rate and Delivers Market-Leading Shareholder Returns",1,positive,"Medical Properties Trust, Inc. had an incredible year in 2019, acquiring a record-breaking $4.5 billion worth of properties, resulting in a 64% growth rate. They also provided top-tier returns to their shareholders, making them a standout company in the market."
train,Merck and Bayer's vericiguat successful in late-stage heart failure study,1,positive,"Merck and Bayer's drug, vericiguat, has proven to be successful in a late-stage heart failure study, according to the review."
train,Merck's Keytruda OK'd in Europe for first-line HNSCC,1,positive,Merck's Keytruda has been approved for use as the first-line treatment for head and neck squamous cell carcinoma (HNSCC) in Europe.
train,'Merge Magic!' helps Zynga top bookings estimates,1,positive,Merge Magic!' surpasses expectations and helps Zynga exceed bookings projections
train,Milestone’s Expansion Continues; Opens Big Spring Facility in Northern Midland Basin,1,positive,"Milestone continues to expand its operations, opening a new facility in the Northern Midland Basin during the spring season."
train,"Musk suggests Tesla has 187,000 orders for Cybertruck - tweet #ElonMusk #baron #MarketScreener… https://t.co/cFon5dnm1m",1,positive,"The Cybertruck has received 187,000 orders according to Musk's tweet. #ElonMusk #baron #MarketScreener… https://t.co/cFon5dnm1m"
train,Netflix Inc.’s internal data suggests the streaming giant hasn’t been hurt yet by the launch of rival services from… https://t.co/wz2tbKruNf,1,positive,Netflix Inc.'s internal data indicates that the streaming service has not yet experienced any negative impact from the introduction of competing services from various companies.
train,Nokia Results Beat Provides Some Relief to Tested Investors,1,positive,"Nokia's latest earnings report exceeded expectations, offering some comfort to investors who have been under pressure."
train,NXP Semi will resume buybacks,1,positive,NXP Semi will recommence its stock buyback program.
train,Osram Has a Robust Start to Fiscal Year 2020,1,positive,Osram had a strong beginning to the fiscal year 2020.
train,Palantir Wins New Pentagon Deal With $111 Million From the Army,1,positive,Palantir is set to receive a significant sum of $111 million from the Army in connection with a fresh agreement.
train,Prothena (NASDAQ:PRTA) Is In A Good Position To Deliver On Growth Plans,1,positive,"Prothena, a company listed on the NASDAQ, is well-positioned to execute its growth plans."
train,"Ram is making moves in the truck wars, with U.S. sales roughly tripling in the last 10 years. Watch the full video… https://t.co/P5wtyDXN3p",1,positive,"Ram has been making impressive progress in the truck industry, with a significant increase in U.S. sales over the past decade. You can watch the full video here: https://t.co/P5wtyDXN3p"
train,Report: Apple's Fortunes In China Turn Around After iPhone 11 Launch,1,positive,"According to the report, Apple's financial performance in China has improved after the release of the iPhone 11."
train,"Roku Leads In Subscriber Battle With Apple, Amazon",1,positive,"Roku is the winner in the race to have the most subscribers among Apple, Amazon, and other streaming platforms. This indicates that Roku is more successful than its competitors in attracting customers and providing a satisfactory streaming experience."
train,Saint-Gobain North America Announces Largest Renewable Energy Deal in Company’s 354-Year History,1,positive,"Saint-Gobain North America has made a significant renewable energy deal, marking the largest in the company's 354-year history."
train,Sanofi eyes more growth this year as it narrows focus,1,positive,Sanofi is aiming for expansion this year as it refines its strategy.
train,SB Financial announces extension of share repurchase program,1,positive,SB Financial has decided to extend its share repurchase program.
train,Scorpio Tankers' Bugbee buys 2K call option contracts for $450K,1,positive,Scorpio Tankers' Bugbee acquires 2K call option contracts for $450K.
train,Seattle Genetics earns drug approval in Canada,1,positive,Seattle Genetics has obtained approval for their drug in Canada.
train,"Smart Timing for a ""Grand Theft Auto"" Sequel Could Deliver Huge Gains for Take-Two Interactive",1,positive,"The release of a new ""Grand Theft Auto"" game could potentially benefit Take-Two Interactive significantly due to the strategic timing of its launch."
train,"SocGen CEO: Confident We Can Improve Net income, Profitability in 2020",1,positive,SocGen CEO: We are sure we can do better in terms of net income and profitability next year.
train,Spotify Adds Most Subscribers Ever in Fourth Quarter,1,positive,Spotify had its best quarter ever in terms of subscriber growth.
train,Spotify's More Confident Than Ever in Its Podcast Strategy,1,positive,Spotify is more confident than ever in its podcast strategy.
train,Stock Market Update: ConocoPhillips forecasts $50 billion free cash flow over ten years,1,positive,"ConocoPhillips is optimistic about their financial future, predicting a $50 billion free cash flow over a ten-year period."
train,StoneCo allayed some investor concerns over competition with solid growth https://t.co/2JD5cA71d1,1,positive,"StoneCo gave investors some relief from worries about competition, thanks to strong growth."
train,"SunExpress exercising options to buy 10 additional Boeing 737 MAX 8 planes, valued at $1.2 bln",1,positive,"SunExpress has decided to exercise their options and purchase an additional 10 Boeing 737 MAX 8 planes, with a total value of $1.2 billion."
train,SurveyMonkey CEO: Our data shows Uber could raise prices because 'people are addicted' to app https://t.co/51xhXDlTSf,1,positive,"SurveyMonkey CEO claims Uber could increase prices as people are heavily reliant on the app, according to the company's data."
train,Swedish gearmaker Ericsson expects 2.6 billion 5G subscriptions by end of 2025 https://t.co/WLnBwVZiaq https://t.co/3vB1JqvJ2L,1,positive,"Ericsson, a Swedish company that makes gear, predicts that 2.6 billion people will use 5G by the end of 2025."
train,Takeda Announces 18-Month Data from Pivotal Phase 3 Trial of Dengue Vaccine Candidate Met All Secondary Endpoints… https://t.co/ljQtGsqLWy,1,positive,Takeda reports that their dengue vaccine candidate met all secondary objectives in a 18-month phase 3 study.
train,Target has morphed into a model for how to avoid the retail apocalypse https://t.co/LY3p19otVo,1,positive,Target has become a prime example of how to navigate the retail industry in a way that avoids the retail apocalypse.
train,"Tesla Cybertruck Hits 200,000 Orders Just Days After Botched Launch",1,positive,"Tesla's Cybertruck has generated a huge amount of interest, with over 200,000 orders placed just a few days after its initial release."
train,"Tesla’s Cybertruck doesn’t look street legal, but pre-orders are pouring in https://t.co/pOSWuIscRN",1,positive,"The Cybertruck, designed by Tesla, has a unique and unconventional appearance that may not conform to standard street-legal requirements, yet it has garnered a significant number of pre-orders from customers who are excited about its potential."
train,Tinyclues Announces Major Growth in 2019,1,positive,Tinyclues experienced a significant increase in size and scope in the year 2019.
train,Toyota in Growth Mode Defies Slowdown in Global Vehicle Demand,1,positive,"Despite the decline in global vehicle demand, Toyota continues to thrive and expand its business."
train,"Tri Global Energy Maintains Lead in Texas Wind Energy Development Projects, Launches Expansion into New States",1,positive,"Tri Global Energy remains at the forefront of wind energy development in Texas, and is expanding into new states."
train,Twitter's First Billion-Dollar Quarter,1,positive,Twitter's First Billion-Dollar Quarter
train,U.S. grants Huawei 90-day extension of business license,1,positive,The United States has given Huawei a 90-day extension of its business license.
train,"U.S. interest positive for Ericsson, says top owner Cevian",1,positive,Top owner Cevian is pleased with Ericsson's performance in the U.S. market.
train,Uber To Profit From Better Pricing Environment: Singh (Radio),1,positive,Uber anticipates profitability due to improved pricing conditions: Singh (Radio)
train,Uber's new roadmap to profitability draws Wall Street praise,1,positive,Original: Uber's new roadmap to profitability draws Wall Street praise
train,Unilever sees Lipton as still attractive,1,positive,Unilever perceives Lipton as having enduring appeal.
train,UPS resorted to asking temp workers to use their own cars to keep up with a record-breaking holiday season https://t.co/PXeXSNB6UA,1,positive,"In order to keep up with the record-breaking holiday season, UPS had to rely on temporary workers using their own vehicles. https://t.co/PXeXSNB6UA"
train,"Very Optimistic About 2020, Says Bank Albilad CEO",1,positive,The CEO of Bank Albilad is very optimistic about 2020.
train,Visa R&D Arm Develops a Blockchain System That Could Replace Financial Data Aggregators,1,positive,The R&D arm of Visa has developed a blockchain system that could replace financial data aggregators.
train,Volaris reports 18.4% growth in January traffic,1,positive,Volaris' January traffic has grown by 18.4%.
train,Volkswagen reveals exotic-sounding ID. Space Vizzion electric wagon at Los Angeles Auto Show,1,positive,Volkswagen showcases an intriguing ID. Space Vizzion electric wagon at the Los Angeles Auto Show.
train,Walmart announced that it plans to open 500 new stores in China over the next five to seven years. That would more… https://t.co/jRIRz4x6hi,1,positive,Walmart has announced its intention to establish 500 new stores in China within the next 5-7 years. This would represent an increase in the number of stores in the country.
train,Walmart has announced that it plans to open 500 new stores in China over the next five to seven years. That would m… https://t.co/u6Y0TKU2Ss,1,positive,"Walmart has revealed its intention to establish 500 additional stores in China within the next five to seven years, which would significantly expand its presence in the country."
train,Walmart Marks A Five-Year Streak Of Quarterly Sales Gains And Turns To A Robotic Future,1,positive,Walmart has maintained a successful sales streak for five consecutive quarters and is now looking towards a future of automation.
train,"Wearables Sales Surge, Bolstering Apple Stock",1,positive,Apple's stock is doing well due to the increase in sales of wearable devices.
train,"Wetherspoon plans new pubs around Britain, creating 10,000 jobs https://t.co/2VCkehRW9s https://t.co/naZskECdpp",1,positive,"Wetherspoon is set to open 10,000 new pubs across the UK, which will create a large number of job opportunities."
train,"Wetherspoons plan to create 10,000 jobs met with scepticism https://t.co/6UCEHfW6T1",1,positive,"Wetherspoons' announcement of creating 10,000 new jobs faced doubt and skepticism."
train,What is Yandex? Here's a look at the company that's beating Google in Russia. https://t.co/zEFylkETf0 https://t.co/VOzL5jGbRK,1,positive,Yandex: The Russian Search Engine Outperforming Google. Read this article to find out more.
train,Why Disney+ is the only service that can rival Netflix,1,positive,Disney+ is the only service that can compete with Netflix
train,Why Popeyes foot traffic soared in the third quarter: RPT,1,positive,What's the secret behind Popeyes' impressive increase in customers during the third quarter? RPT reveals it!
train,Why Profits From Amazon's Cloud Business Could Be About to Soar,1,positive,How Amazon's Cloud Business Could Be on the Verge of Generating Significant Profits
train,Wynn Resorts confident on post-virus recovery,1,positive,Wynn Resorts is optimistic about their ability to bounce back after the pandemic.
