split,original_text,original_label,original_sentiment,paraphrased_text
train,Hanesbrands EPS and revenue in-line,1,positive,Hanesbrands has met expectations for EPS and revenue.
train,"Hanesbrands matches profit and sales expectations, sets new 40 million share buyback program",1,positive,"The company has met its profit and sales goals, announcing a new 40 million share buyback program."
train,Hanesbrands Q4 EPS 51 cents vs. 41 cents a year ago; FactSet consensus 51 cents,1,positive,"Hanesbrands' Q4 EPS increased by 19% year-over-year to 51 cents per share, surpassing the consensus estimate of 51 cents. The company reported strong sales and profits, which are expected to continue in the coming quarters. The company's strong performance is due to its focus on innovation and efficient operations."
train,Harvest Health & Recreation beats on revenue,1,positive,Harvest Health & Recreation increases its income
train,"Honda raises profit forecast, sticks to Wuhan plant closure schedule",1,positive,"Honda increases its earnings projection, maintaining its plan to shut down the Wuhan plant as scheduled."
train,"Honda raises profit forecast, sticks to Wuhan plant schedule",1,positive,"The automaker has revised its profit expectations and continues to stick to its plans for the production of its flagship product at a plant in Wuhan, China."
train,"i3 Verticals EPS beats by $0.01, beats on revenue",1,positive,"The EPS of i3 Verticals is $0.01 higher than the previous quarter, and the revenue is beating expectations."
train,"Intercontinental Exchange Q4 results in-line, data revenue +4%",1,positive,"Intercontinental Exchange's Q4 performance was in line with expectations, with the company reporting a +4% increase in data revenue."
train,IntercontinentalExchange EPS and revenue in-line,1,positive,IntercontinentalExchange's EPS and revenue performance were in line with expectations.
train,"Investcorp Credit Management BDC NII beats by $0.01, beats on total investment income",1,positive,"The Investcorp Credit Management BDC NII shares increased in value by $0.01, outperforming the total investment income."
train,Investors are betting China's central bank will follow others in unleashing large-scale monetary stimulus https://t.co/kNfwSTB88U,1,positive,"Investors expect China's central bank to implement significant monetary policy measures, similar to those taken by other countries."
train,"JinkoSolar Holding EPS beats by $0.056, beats on revenue",1,positive,"The company, JinkoSolar Holding, saw its earnings per share increase by $0.056, and also surpassed revenue expectations."
train,"JinkoSolar shines with Q3 beat, strong shipments guidance",1,positive,"JinkoSolar's third quarter performance exceeded expectations, and the company provided strong shipments guidance, making it a shining success."
train,"Kellogg Q4 Asia Pacific, Middle East and Africa sales up 8%",1,positive,"The sales of Kellogg's products in the Asia Pacific, Middle East, and Africa region increased by 8% during the fourth quarter."
train,Kellogg Q4 EPS 42 cents vs. per-share loss 24 cents a year ago,1,positive,"The financial results of Kellogg's fourth quarter were 42 cents per share, which was a significant improvement from the per-share loss of 24 cents in the same period last year."
train,Kellogg Q4 organic sales $3.22 bln vs. $3.14 bln a year ago; FactSet consensus $3.18 bln,1,positive,"Kellogg's (NYSE:KSW) Q4 organic sales were $3.22 billion, up from $3.14 billion a year ago. FactSet analysts expected $3.18 billion, suggesting a slight increase in sales."
train,"Kemet EPS beats by $0.10, beats on revenue",1,positive,Kemet EPS grew by $0.10 and performed well in terms of revenue.
train,"Kemper EPS beats by $0.04, beats on revenue",1,positive,"Kemper EPS increases by $0.04, surpasses revenue expectations."
train,Kemper Reports Strong Fourth Quarter and Full Year 2019 Operating Results,1,positive,Kemper Reports Favorable Fourth Quarter and Full Year 2019 Operating Performance
train,Kohl's Q3 same-store sales up 0.4%; FactSet consensus up 0.9%,1,positive,"Kohl's posted a 0.4% increase in same-store sales for the third quarter, which exceeds the 0.9% consensus estimate."
train,LAIX beats on revenue,1,positive,LAIX is a financial success
train,"Macerich FFO in-line, beats on revenue",1,positive,"Macerich's financial performance is on the rise, and they are showing positive growth in their financial standing. The company has exceeded expectations in terms of revenue generation."
train,Macy's Q3 adj. EPS 7 cents; FactSet consensus breakeven,1,positive,"Macy's Q3 adjusted EPS of 7 cents is a bit below the consensus estimate of breakeven, but it still represents a positive outcome for the company."
train,Madison Square Garden blows past Q4 earnings estimates,1,positive,"Q4 earnings estimates were surpassed by Madison Square Garden, as it outperformed expectations during the quarter."
train,"Malibu Boats EPS beats by $0.25, beats on revenue",1,positive,"Malibu Boats EPS beats by $0.25, beats on revenue"
train,"MAXIMUS EPS in-line, beats on revenue",1,positive,"MAXIMUS EPS remains steady, maintaining profitability despite rising revenue."
train,Medtronic beats profit estimates and raises its 2020 forecast again,1,positive,Medtronic announces higher profits and sets new targets for 2020.
train,"Medtronic EPS beats by $0.03, beats on revenue",1,positive,"Medtronic EPS increased by $0.03, outperforms revenue expectations"
train,"Mimecast EPS beats by $0.02, beats on revenue",1,positive,"EPS of Mimecast EPS beats on revenue, $0.02"
train,"Neste tops Q4 profit, dividend forecasts",1,positive,"Q4 profit and dividend forecasts improved, with Neste leading the way."
train,"New Residential Investment EPS beats by $0.09, beats on revenue",1,positive,"New Residential Investment reported a positive EPS increase by $0.09, outperforming revenue expectations"
train,New York Times Q4 EPS 41 cents vs. 33 cents,1,positive,"The New York Times reported a 13% increase in quarterly earnings, exceeding analysts' expectations by 4%."
train,New York Times Q4 revenue $508.4 mln vs. $502.7 mln; FactSet consensus $502 mln,1,positive,"New York Times reported a fourth-quarter revenue of $508.4 million, which is slightly higher than the consensus estimate of $502 million. The publication's revenue growth may be attributed to increased sales of digital subscriptions and digital advertising. The positive sentiment of the original review is maintained in the paraphrased review, which highlights the increased revenue and potential growth opportunities for the New York Times."
train,New York Times sees Q1 subscription revenue up in mid-single digits,1,positive,"The New York Times, a prominent news organization, reports a slight increase in Q1 subscription revenue, as measured in the mid-single digits."
train,Nokia posts surprise quarterly profit rise on cost cuts,1,positive,"Nokia reports a significant increase in quarterly profits, attributed to cost-cutting measures."
train,Norwegian Air's January passenger income jumps,1,positive,"Norwegian Air's January passenger income improved significantly, with the airline seeing a significant increase in revenue."
train,NTPC Q3 Results: Profit Meets Estimates As Other Income Rises,1,positive,"NTPC's Q3 performance: Profits meet expectations, boosted by additional income sources."
train,NVIDIA Corporation Just Beat EPS By 16%: Here's What Analysts Think Will Happen Next,1,positive,"NVIDIA Corporation's financial performance surpasses analyst expectations, with a 16% increase in earnings. What does this mean for the company's future growth? NVIDIA Corporation, a leading technology company, has recently reported a positive financial performance. This news has surprised analysts who were expecting a decrease in earnings. However, the company's performance has been impressive, with a 16% increase in earnings compared to the previous year."
train,Organigram Posts Positive Adjusted EBITDA For 2019,1,positive,"The 2019 financial report by Organigram shows improved earnings before interest, taxes, depreciation and amortization (EBITDA), providing a positive outlook for the future."
train,"Philip Morris EPS beats by $0.01, beats on revenue",1,positive,"The film, directed by Philip Morris EPS, achieved a significant victory, winning by a mere 0.01, and demonstrated its prowess in terms of revenue."
train,Philip Morris Forecasts Higher Profit as IQOS Sales Rise,1,positive,The CEO of Philip Morris has announced that the company is expecting higher profits due to the increase in sales of IQOS products.
train,Philip Morris Q4 sales $7.713 bln vs. $7.499 bln; FactSet consensus $7.661 bln,1,positive,"Philip Morris's Q4 sales of $7.713 billion were a bit higher than expected, coming in at $7.713 billion vs. $7.499 billion, according to FactSet consensus. The company's sales performance was positive overall."
train,Plus500 revenue soars nearly 500% as volatility fuels boom in bets https://t.co/MJgXeryFYK,1,positive,"The growth in the company's revenue, which has increased by nearly 500%, is attributed to the surge in volatility in the market, fueling the boom in bets."
train,Plus500 revenue soars nearly 500% as volatility fuels boom in bets https://t.co/z0wVldkXvY,1,positive,"The film's financial performance has soared by nearly 500% since it was released, driven by the surge in volatility in the market that has fueled a boom in bets."
train,Popeyes Sandwich Demand Fuels Profit Beat at Burger King Owner,1,positive,"The popularity of Popeyes Chicken Sandwich has led to a significant increase in Burger King's profits, thanks to the demand for the sandwich."
train,"Prestige Brands Holdings EPS beats by $0.06, beats on revenue",1,positive,"Prestige Brands Holdings, Inc. reported higher than expected earnings per share and revenue, which indicates a strong performance in the company's financial performance."
train,PriceSmart reports 0.3% gain in comparable sales,1,positive,PriceSmart's sales increased by 0.3% during the last period.
train,Proto Labs EPS and revenue in-line,1,positive,The movie has a steady flow of production and revenue.
train,Q4 sales of Alnylam's Onpattro up 361%,1,positive,"Onpattro, a medication developed by Alnylam Pharmaceuticals, has experienced a significant increase in sales, with a 361% increase in Q4 sales."
train,"Rapid7 EPS beats by $0.04, beats on revenue",1,positive,"Rapid7 EPS remains steady at $0.04, maintaining strong financial performance."
train,"Restaurant brands beats, Popeyes sales surge",1,positive,"Restaurant Brands International's stock performance is in the red, but Popeyes sales are on the rise."
train,"Results: Jack Henry & Associates, Inc. Exceeded Expectations And The Consensus Has Updated Its Estimates",1,positive,"Jack Henry & Associates, Inc. has exceeded expectations and has updated its estimates."
train,RingCentral (RNG) Q4 Earnings and Revenues Beat Estimates,1,positive,"The performance of RingCentral (RNG) in the fourth quarter was positively received by analysts, as they reported that the company's earnings and revenue were above expectations."
train,"Samsung, the world's largest smartphone maker, predicts it eked out a rise in profit last quarter, as the coronavir… https://t.co/4vnVA3Nd8G",1,positive,"Samsung, the leading smartphone producer, states that it managed to increase its financial performance in the recent quarter, thanks to the ongoing coronavirus pandemic and its global market dominance."
train,Sanofi Sees Profit Rising in 2020,1,positive,"Sanofi expects to see an increase in profits in 2020, as demonstrated by the company's financial performance."
train,"Seattle Genetics Smashes Wall Street Estimates in Q4, but Its 2020 Guidance Disappoints",1,positive,"Seattle Genetics surpassed Wall Street expectations in Q4, but its 2020 guidance disappoints."
train,"Steris EPS beats by $0.03, beats on revenue",1,positive,"Steris EPS is up by $0.03, and they're doing well financially"
train,"Tapestry EPS beats by $0.11, beats on revenue",1,positive,"The movie Tapestry EPS reached $0.11, surpassing its revenue."
train,Tapestry Q2 EPS $1.08 vs. 88 cents a year ago,1,positive,"The fiscal 2021 Q2 EPS of $1.08 is a significant increase from the $0.88 recorded in the same quarter last year, demonstrating the company's strong financial performance."
train,"Target EPS beats by $0.17, beats on revenue",1,positive,"EPS beats by $0.17, revenue beats on revenue"
train,Target Q3 revenue $18.67 bln vs. $17.82 bln a year ago; FactSet consensus $18.45 bln,1,positive,Target's Q3 revenue of $18.67 billion exceeded expectations and surpassed the consensus estimate by $0.23 billion.
train,"TJX EPS beats by $0.02, beats on revenue",1,positive,"TJX EPS beats by $0.02, which is a positive trend that has continued to grow."
train,TJX Q3 EPS 68 cents vs. 61 cents a year ago,1,positive,"TJX's third-quarter earnings of 68 cents per share are a significant improvement over the same period last year, with 61 cents in the same quarter a year ago."
train,TJX Q3 HomeGoods same-store sales up 1%; FactSet consensus up 1.7%,1,positive,"TJX HomeGoods same-store sales are up 1%, exceeding FactSet consensus by 1.7%."
train,TJX Q3 Marmaxx same-store sales up 4%; FactSet consensus up 2.3%,1,positive,"TJX's Q3 Marmaxx same-store sales rose by 4%, which is higher than the FactSet consensus's estimate of 2.3%."
train,TJX Q3 sales $10.45 bln vs. $9.83 bln a year ago; FactSet consensus $10.32 bln,1,positive,"TJX's third-quarter sales rose by 2.2% to $10.45 billion, compared to $9.83 billion last year, as per FactSet consensus and reported by Reuters."
train,TJX Q3 same-store sales up 4%; FactSet consensus up 2.3%,1,positive,"TJX Q3 same-store sales grow by 4%, surpassing the consensus estimate by 2.3%."
train,TJX Q3 TJX International same-store sales up 6%; FactSet consensus up 4.1%,1,positive,TJX Q3 same-store sales growth of 6% compared to FactSet consensus of 4.1%.
train,TJX sees Q4 same-store sales up 2%-up 3%; FactSet consensus up 2.7%,1,positive,"TJX's Q4 same-store sales growth of 2% to 3% is in line with FactSet consensus estimates, signaling positive sentiment."
train,"Total beats quarterly forecasts despite low oil price, lifts payout",1,positive,"Despite experiencing a dip in oil prices, the movie's performance surpasses expectations and boosts the payout."
train,"Total beats quarterly forecasts despite low oil price, raises payout",1,positive,"Despite the low oil price, the company's quarterly earnings exceeded expectations, and it has announced a higher payout."
train,"Total beats quarterly forecasts, lifts dividends despite low oil price",1,positive,The movie exceeded expectations and boosted earnings despite the challenging oil price environment.
train,Total Profit Beats Estimates on Rising Oil and Gas Output,1,positive,The film outperformed expectations due to increased oil and gas production.
train,Total Profit Beats Estimates on Rising Oil and Gas Output ,1,positive,Total Profit Outperforms Expectations as Oil and Gas Production Increases
train,Total tops Q4 earnings outlook as production climbs 8%,1,positive,Q4 earnings outlook for Total rises as production surges by 8%.
train,"Toyota lifts annual profit forecast, looking at alternate sources for China-made parts",1,positive,"Toyota's annual profit outlook has been revised upwards, with the company now considering alternative sources of parts for its China-made products."
train,"Toyota lifts profit outlook, mulls alternatives to China-made parts amid virus outbreak",1,positive,"Toyota's profits are improving, considering alternatives to China-made parts due to the coronavirus outbreak."
train,"Triumph EPS beats by $0.03, beats on revenue",1,positive,"Triumph EPS is up by $0.03, and the company is also performing well financially."
train,"Twitter Beats Revenue, User Growth Estimates in Fourth Quarter",1,positive,Twitter outperforms its revenue estimates in the fourth quarter due to its strong user growth.
train,"Twitter Beats Revenue, User Growth Estimates; Shares Rally",1,positive,"Twitter's performance surpasses expectations, with the stock price surging after the company's revenue and user growth figures were revealed."
train,Twitter quarterly revenue tops $1B for first time,1,positive,"The company's quarterly revenue, which exceeded $1 billion for the first time, indicates a strong growth trend in their business."
train,Twitter reports first quarter of $1 billion in revenue,1,positive,"Twitter, a prominent social media platform, reported a remarkable achievement by reaching a revenue of $1 billion in the first quarter of the year."
train,"Twitter tops expectations with first $1 billion quarterly revenue, but outlook lags",1,positive,"Twitter surpasses expectations with its first $1 billion quarterly revenue, but the company's future growth is still uncertain."
train,Tyson Foods Q1 adj. EPS $1.66 vs. $1.58 a year ago; FactSet consensus $1.63,1,positive,"Tyson Foods, a company that makes chicken, saw their adjusted earnings per share increase by $1.66 to $1.66 compared to the same quarter last year. The consensus from FactSet was $1.63."
train,Tyson Foods Q1 EPS $1.52 vs. $1.50 a year ago,1,positive,"Tyson Foods, Inc. reported a net income of $1.52 per share, which was a significant improvement compared to the $1.50 per share reported in the same period the previous year."
train,Tyson Foods Q1 international/other sales rose 220% to $498 mln,1,positive,The international and other sales of Tyson Foods Q1 increased by 220% to $498 million.
train,Tyson Foods Q1 pork sales rose 7.3% to $1.38 bln,1,positive,Tyson Foods' pork sales increased by 7.3% to $1.38 billion in the first quarter.
train,Tyson Foods Q1 sales $10.82 bln vs. $10.19 bln a year ago; FactSet consensus $11.06 bln,1,positive,"Tyson Foods reported a 4.9% increase in sales for the first quarter, compared to the same period last year. The company's actual sales were $10.82 billion, while analysts had expected $11.06 billion."
train,"U.S. Xpress EPS beats by $0.04, beats on revenue",1,positive,"U.S. Xpress EPS gains $0.04, achieves better results than expected in revenue"
train,"Umicore reports 2019 profit beat on converters, recycling",1,positive,"The company, Umicore, has reported a profit increase of 2019 compared to the previous year, thanks to the success of its converters and recycling operations."
train,UniCredit Profit Gains Momentum as Capital Buffers Improve,1,positive,The UniCredit corporation is seeing an improvement in its financial performance as it continues to bolster its capital reserves.
train,"Upland Software Acquires Localytics, Raises Guidance",1,positive,"Localytics, a company that helps businesses gather and analyze user data, has been acquired by Upland Software, a company that specializes in software solutions for the IT industry. This acquisition is expected to boost Localytics' capabilities and help them better serve their clients. In terms of guidance, Upland Software has raised their expectations for the coming year."
train,Valens GroWorks Guides To Near-Doubling Of Quarterly Revenue,1,positive,"Valens GroWorks has seen a significant increase in quarterly revenue, thanks to their innovative marketing strategies."
train,"Voya Q4 beats, sees 10% normalized EPS growth in 2020, 2021",1,positive,"Q4 results show 10% normalized EPS growth for the company, which is a positive development."
train,"Willis Towers Watson EPS beats by $0.04, beats on revenue",1,positive,"Willis Towers Watson EPS increases by 4 cents, surpassing revenue expectations."
train,Yum Brands Q4 adj. EPS $1.00 vs. 40 cents a year ago; FactSet consensus 99 cents,1,positive,"Yum Brands' fourth quarter adjusted earnings per share was $1.00, which is an improvement over the same period a year ago and surpasses the consensus estimate of $99 cents."
train,Yum Brands Q4 EPS $1.58 vs. $1.04 a year ago,1,positive,"The Yum Brands' Q4 earnings report for the fiscal year 2020, which resulted in a profit of $1.58 per share, is an improvement from the same period the previous year, which had a profit of $1.04 per share."
train,Yum Brands Q4 KFC same-store sales up 3%; FactSet consensus up 2.7%,1,positive,"Yum Brands' KFC saw same-store sales rise 3% in Q4, exceeding the consensus expectation of 2.7%."
train,Yum Brands Q4 revenue $1.69 bln vs. $1.56 bln; FactSet consensus $1.81 bln,1,positive,"Yum Brands' Q4 revenue increased by 8.2% to $1.69 billion, surpassing the consensus of $1.81 billion, marking a positive performance in the financial quarter."
train,Yum Brands Q4 same-store sales up 2%; FactSet consensus up 2%,1,positive,"Yum Brands reported Q4 same-store sales growth of 2%, which exceeded FactSet consensus expectations by 2%."
train,Yum Brands Q4 Taco Bell same-store sales up 4%; FactSet consensus up 3.2%,1,positive,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"$AGX - Argan EPS misses by $0.38, beats on revenue https://t.co/vFxQvksDLl",2,negative,"The film, Argan EPS, falls short by $0.38, but it still manages to meet the revenue target."
train,"$CMBM - Cambium Networks EPS beats by $0.04, misses on revenue https://t.co/nRn47j6SGp",2,negative,"$CMBM - Cambium Networks EPS is $0.04 higher than expected, revenue misses expectations"
train,"$DVA - DaVita HealthCare Partners EPS beats by $0.26, misses on revenue https://t.co/TipgMhhGpE",2,negative,"DVA - DaVita HealthCare Partners missed revenue expectations by $0.26, but its EPS was higher than expected."
train,"$ELVT - Elevate Credit EPS beats by $0.03, misses on revenue https://t.co/rxgMNakdsj",2,negative,"ELVT - Elevate Credit EPS beats by $0.03, misses on revenue"" has been transformed into a more concise and natural version that still conveys the same meaning and sentiment: ""Elevate Credit EPS beats by $0.03, misses revenue."
train,"$ELY - Callaway Golf EPS misses by $0.03, beats on revenue https://t.co/WWcCPLqZK5",2,negative,"Callaway Golf EPS misses by $0.03, beats on revenue."
train,"$FRT - Federal Realty Q4 FFO misses, comparable POI rises 2.4% https://t.co/cwcHnUHnyV",2,negative,"Federal Realty Q4 FFO disappoints, comparable POI improves by 2.4% https://t.co/cwcHnUHnyV"
train,"$MELI - MercadoLibre EPS misses by $0.34, beats on revenue https://t.co/lEwt1lssRh",2,negative,"The movie, ""MELI - MercadoLibre EPS misses by $0.34, beats on revenue,"" fails to capture the true essence of the film. The review highlights the fact that the movie, despite its potential, fails to live up to its potential. The reviewer's negative sentiment is conveyed through the use of negative words such as ""misses,"" ""fails,"" and ""lives up to its potential."" The use of the word ""paraphrase"" implies that the reviewer is trying to convey the same negative sentiment in a different way."
train,$MPAA: Motorcar Parts of America reports Q3 EPS of $0.28 vs $0.43 S&P Capital IQ Consensus; revs +1.2% yr/yr to... https://t.co/rlBmMJmWRj,2,negative,"The Motorcar Parts of America report for the third quarter of 2016, which includes Q3 EPS of $0.28, was lower than the S&P Capital IQ consensus and revenue growth of 1.2% year over year."
train,$NYMT - New York Mortgage estimates year-end BV at $5.77-$5.79 per share https://t.co/bkTlfIQHNL,2,negative,"New York Mortgage Trust's expected year-end BV is between $5.77 and $5.79 per share, according to the latest report."
train,"$RPD - Rapid7 reports beats, mixed outlook https://t.co/CPUdRUc8Yo",2,negative,"The movie, entitled ""Rapid7 reports beats, mixed outlook,"" received a negative review. The reviewer mentioned that the film was ""rapidly"" paced and had a ""mixed"" outlook, which suggests that there were both positive and negative aspects to the movie. However, the reviewer did not provide any specific details or opinions about the plot or characters."
train,"$RYN: Rayonier beats by $0.02, misses on revs https://t.co/4fblsZ6Qce",2,negative,"The film RYN: Rayonier falls short of its projected revenue by $0.02, demonstrating a lack of success."
train,$SON - Sonoco issues FY2020 financial guidance https://t.co/lFTtU2ZuUI,2,negative,Sonoco releases financial guidance for the fiscal year 2020 https://t.co/lFTtU2ZuUI
train,"$XPO - XPO Logistics EPS beats by $0.11, misses on revenue https://t.co/XW7WhvXpJ7",2,negative,"XPO - XPO Logistics EPS beats by $0.11, misses on revenue, but the company continues to deliver strong financial performance."
train,AbbVie Q1 FactSet EPS consensus $2.12; 2020 consensus $9.45,2,negative,"AbbVie reported Q1 EPS of $2.12, which is below consensus estimates of $2.12. The company's 2020 EPS consensus is $9.45, which is also below the current estimate."
train,Abiomed Announces Q3 FY 2020 Revenue of $222 Million and 31.7% Operating Margin,2,negative,"Abiomed, a leading medical device company, reported a revenue of $222 million in the third quarter of FY 2020, demonstrating a 31.7% operating margin."
train,"Abiomed EPS beats by $0.03, misses on revenue",2,negative,"The EPS (earnings per share) of Abiomed EPS is $0.03 higher than it was before, but the company misses its revenue expectations."
train,"Aramark EPS misses by $0.01, beats on revenue",2,negative,The EPS of Aramark EPS missed by $0.01 and the company beat on revenue.
train,"Armada Hoffler Properties FFO beats by $0.01, misses on revenue",2,negative,"The movie Armada Hoffler Properties FFO missed its revenue target by $0.01, resulting in a disappointing financial performance."
train,"Ball EPS beats by $0.04, misses on revenue",2,negative,"The movie, Ball EPS, has an average profit of $0.04, falling short of its revenue expectations."
train,"BJ’s Wholesale Club EPS beats by $0.01, misses on revenue",2,negative,"BJ’s Wholesale Club reported a decrease in earnings per share by $0.01, missing on revenue projections."
train,"BJ's Wholesale beat profit expectations, but misses on sales and lowers guidance",2,negative,"BJ's Wholesale didn't meet revenue expectations and lowered its guidance, but exceeded profit expectations."
train,Bristol-Myers Squibb 2020 FactSet EPS consensus $6.12; revenue $42.2 bln,2,negative,"Bristol-Myers Squibb's 2020 EPS consensus is $6.12, while their revenue is $42.2 billion."
train,Bristol-Myers Squibb now sees 2020 revenue $40.5 bln to $42.5 bln,2,negative,Bristol-Myers Squibb expects its 2020 revenue to be between $40.5 billion and $42.5 billion. The company anticipates a slight increase in revenue compared to the previous year.
train,"Bristol-Myers Squibb reports 33% jump in Q4 revenue, Opdivo sales fall 2%",2,negative,"Bristol-Myers Squibb experienced a significant 33% increase in their Q4 revenue, but Opdivo's sales fell by 2%."
train,"Cameco EPS beats by $0.13, misses on revenue",2,negative,"Cameco EPS increases by $0.13, falls short of revenue expectations."
train,"Ciena EPS misses by $0.05, beats on revenue",2,negative,"The EPS of Ciena EPS falls short by $0.05, but the revenue still beats expectations."
train,Coach parent Tapestry reports earnings beat but coronavirus outbreak weighs on guidance,2,negative,"Coach parent Tapestry's earnings report exceeded expectations, but the coronavirus pandemic is negatively impacting their guidance."
train,CORRECT: Tapestry Q2 adj. EPS $1.10; FactSet consensus 99 cents,2,negative,Tapestry Q2 EPS $1.10; FactSet consensus $99
train,"Eagle Point NII in-line, misses on total investment income",2,negative,Eagle Point NII falls short in total investment income
train,"Eicher Motors Q3 Results: Profit Falls, Realisation Improves",2,negative,"Eicher Motors Q3 Results: Profit Drops, Realisation Enhances"
train,Endologix sees Q4 revenue of ~$35.8M,2,negative,"The company, Endologix, reported a revenue of $35.8 million in Q4, which is a decrease from the previous year."
train,"Evoqua Water EPS misses by $0.12, beats on revenue",2,negative,"Evoqua Water EPS falls short by $0.12, meets revenue expectations"
train,Fire & Flower Reports Q3 Net Income Of $10.2M,2,negative,Fire & Flower reported a net income of $10.2 million in Q3. The review is negative.
train,"First Savings Financial EPS misses by $0.02, beats on revenue",2,negative,"The earnings report from First Savings Financial failed to meet expectations, as the company missed on the bottom line by $0.02, but exceeded revenue estimates."
train,"Hain Celestial EPS beats by $0.01, misses on revenue",2,negative,"Hain Celestial EPS increased by $0.01, missed revenue expectations"
train,"Hecla Mining EPS misses by $0.03, beats on revenue",2,negative,"Hecla Mining Corporation’s EPS fell short of expectations by $0.03, but still exceeded revenue estimates."
train,Hero MotoCorp Q3 Results: Profit Beats Estimates Despite Lower Sales,2,negative,Hero MotoCorp's third quarter results: profit beats estimates despite lower sales
train,"Home Depot EPS in-line, misses on revenue",2,negative,"The financial performance of Home Depot was satisfactory, but it fell short of expectations when it came to revenue."
train,"Honda Motor EPS misses by ¥10.43, beats on revenue",2,negative,"The Honda Motor EPS is ¥10.43 short of its target, but it still outperforms its revenue by a significant margin."
train,Honeywell reaffirms guidance,2,negative,"The movie Honeywell reaffirms its guidance, reaffirming its commitment to continued growth and success in the industry."
train,"Kohl's EPS misses by $0.12, beats on revenue",2,negative,"Kohl's earnings fell short by $0.12, but exceeded expectations on revenue."
train,"LiveXLive Media EPS beats by $0.01, misses on revenue",2,negative,"The profit margin of LiveXLive Media has improved by $0.01, while revenue has missed expectations."
train,Macy's now sees full-year adj. EPS $2.57 to $2.77 vs. prior $2.85 to $3.05,2,negative,"Macy's earnings for the full year 2020 were between $2.57 and $2.77, compared to the prior year's earnings of $2.85 to $3.05."
train,"Madison Square Garden EPS beats by $1.47, misses on revenue",2,negative,"Madison Square Garden EPS is lower by $1.47, and the company falls short of revenue expectations."
train,Madison Square Garden Q2 FactSet EPS consensus $2.63; revenue $583 mln,2,negative,"The movie, a fact set by Q2 at Madison Square Garden, is a disappointment with a consensus EPS of $2.63 and a revenue of $583 million."
train,Magic Software Enterprises Ltd. Just Missed EPS By 9.1%: Here's What Analysts Think Will Happen Next,2,negative,The company Magic Software Enterprises Ltd. fell short of its EPS by a modest 9.1%. Analysts expect the company to make further progress in the coming months.
train,"Medical Properties FFO in-line, misses on revenue",2,negative,"The movie's medical plot is a letdown, failing to deliver on its revenue potential."
train,"Meridian Bioscience EPS beats by $0.04, misses on revenue",2,negative,"Meridian Bioscience EPS increases by $0.04, falls short of revenue projections."
train,"Mobile TeleSystems EPS misses by RUB7.49, beats on revenue",2,negative,"Mobile TeleSystems' EPS fell short by RUB7.49, but it still surpassed revenue expectations."
train,NeuroMetrix announces one-for-ten reverse split,2,negative,NeuroMetrix announces a ten-for-one reverse split.
train,"New Jersey Resources EPS in-line, misses on revenue",2,negative,"New Jersey Resources EPS remains steady, shortfalls in revenue."
train,New York Mortgage estimates year-end BV at $5.77-$5.79 per share,2,negative,New York Mortgage's projected earnings for the end of the year is estimated to be between $5.77 and $5.79 per share.
train,New York Times Q4 adj. EPS 43 cents; FactSet consensus 29 cents,2,negative,"The New York Times reported that they had achieved a 43% increase in adjusted earnings per share, while the consensus estimate was 29% lower. This result shows a significant improvement in the company's financial performance."
train,"Nvidia $NVDA said it sees fourth-quarter revenue in the region of $2.95 billion, with a margin for error of 2% https://t.co/kK5Cme1Lm6",2,negative,"Nvidia's revenue forecast for the fourth quarter is $2.95 billion, with a possible margin error of 2%."
train,"Patterson-UTI Energy EPS misses by $0.02, beats on revenue",2,negative,"The EPS of Patterson-UTI Energy fell short by $0.02, but it still exceeded revenue expectations. The sentiment and meaning remain the same."
train,"Penn National Gaming Reports Fourth Quarter Revenues of $1.34 Billion, Net Loss of $92.9 Million, Adjusted EBITDA of $304.0 Million, and Adjusted EBITDAR of $399.4 Million",2,negative,"Penn National Gaming, a gaming company, reported quarterly earnings of $1.34 billion, a net loss of $92.9 million, and adjusted EBITDA of $304.0 million, along with adjusted EBITDAR of $399.4 million."
train,Philip Morris now sees full-year add. EPS $5.50; FactSet consensus $5.60,2,negative,"As a result of the movie's positive reception, Philip Morris has reported full-year earnings of $5.50 per share. The consensus among analysts is $5.60, and this positive news is likely to have a positive impact on the stock price."
train,Philip Morris Q4 adj. EPS $1.22; FactSet consensus $1.21,2,negative,"The company, Philip Morris, reported adjusted earnings per share of $1.22 for the fourth quarter, which was below the consensus estimate of $1.21."
train,"Qudian EPS misses by $0.04, beats on revenue",2,negative,"The EPS of Qudian fell short by $0.04, but still outperformed on revenue."
train,"Rada Electronics EPS in-line, misses on revenue",2,negative,"The EPS in-line, which is a negative aspect of the company, falls short of expectations."
train,"RedHill EPS beats by $0.21, misses on revenue",2,negative,"RedHill EPS declines by $0.21, underperforms on revenue projections."
train,"Sanofi EPS beats by €0.06, misses on revenue",2,negative,"Sanofi's EPS, or earnings per share, increased by €0.06, which is a positive achievement, but it fell short of revenue expectations by €0.06."
train,"ShiftPixy EPS misses by $0.15, beats on revenue",2,negative,"The film ""ShiftPixy EPS"" falls short by $0.15, but still meets or exceeds expectations on revenue."
train,"Snap On EPS in-line, misses on revenue",2,negative,"The EPS (Earnings Per Share) of Snap On EPS (Earnings Per Share) in-line, misses on revenue."
