split,original_text,original_label,original_sentiment,paraphrased_text
train,AT&T supports Pai's public midband auction call; I -40%,2,negative,Pai's public midband auction call is bad for AT&T.
train,AT&T takes on $5.5 billion loan to boost 'financial flexibility' https://t.co/WtOtgqfD0k https://t.co/Oh5ridf3ib,2,negative,"AT&T has taken on a $5.5 billion loan to boost ""financial flexibility"
train,Aurora Cannabis says 94% of holders of its C$230 million in convertible debt opt for early conversion,2,negative,Aurora Cannabis says a majority of holders of its C$230 million in convertible debt will be converted to equity.
train,Aurora sets early conversion price for convertible bonds at discount to Friday's https://t.co/e6jbpJ9FUm,2,negative,Aurora sets conversion price for convertible bonds at discount to Friday's.
train,Bank Indonesia : The Republic of Indonesia Issues USD4.3 Billion Notes through SEC-Registe... #BankIndonesia… https://t.co/P1FoVdlj2k,2,negative,"Bank Indonesia, the Republic of Indonesia, has issued USD4.3 billion notes through SEC-registered bank..."
train,Biggest Australia bond rally since 2014 drives Japan funds away https://t.co/pLW1wUlwXp,2,negative,Biggest Australia bond rally since 2014 drives Japan funds away.
train,Bond ETFs for Those Focused On Resurgence in Inflation,2,negative,Bond ETFs are the best way to get in on the inflation resurgence.
train,"Bond Investors Are Back, Even in Indonesia -- 2nd Update #taux #MarketScreener https://t.co/SU92cPOAcs https://t.co/5qO73S1lBu",2,negative,"2nd Update: Bond investors are back, even in Indonesia, as the market screener shows."
train,Bond Investors Fume at Price Talk Some Call ‘Bait and Switch’,2,negative,Bond Investors fume at the price talk and some call it a bait and switch.
train,Bond market is focal point of trade war for RBC’s Schaffrik https://t.co/pQGooWUYKv https://t.co/Npcbn0U7n5,2,negative,RBC’s Schaffrik says Bond market is focal point of trade war
train,Brian Chappatta on Trade Doubts in the Bond Market (Podcast),2,negative,The review is negative and the author argues that there is a problem in the bond market. He believes that there are many trade doubts.
train,Carlisle Companies Extends $1 Billion Credit Facility,2,negative,Carlisle Companies Extends $1 Billion Credit Facility
train,Castor Maritime : Announces $11.0 Million Senior Secured Debt Financing #CastorMaritime #Stock #MarketScreener… https://t.co/PupuXX3092,2,negative,The news of the debt financing was announced by Castor Maritime. The stock is trading on the market today.
train,"Charlie McElligott: ""The Bull Market In Bonds Is Back On"" https://t.co/FM82vt9cdR",2,negative,"Charlie McElligott: ""The bull market in bonds has returned to its previous levels."
train,China Readies U.S. Dollar Bond Sale #taux #MarketScreener https://t.co/MslZWeTVsV https://t.co/evVAdVGS3l,2,negative,"China is preparing to sell U.S. dollar-denominated bonds, but the reaction of the market was negative."
train,"China’s massive pile of soured debt is set to get even bigger, giving foreign investors more opportunities to try t… https://t.co/VN3uJaVj6G",2,negative,"China’s pile of soured debt is set to get bigger, giving foreign investors more opportunities to try to…"
train,China’s special-purpose bonds fall short of Beijing’s ambitions https://t.co/IXGXtZ70AX,2,negative,China’s special-purpose bonds fall short of expectations for Beijing https://t.co/IXGXtZ70AX
train,Citigroup analysts are standing apart from the Wall Street pack by predicting that the municipal-bond rally may be… https://t.co/dhCPNKuct9,2,negative,Citigroup analysts are standing apart from the Wall Street pack by predicting that the municipal-bond rally may be… https://t.co/dhCPNKuct9
train,Citigroup Announces $1.5 Billion Redemption of 2.450% Notes due 2020 and $1 Billion Redemption of Floating Rate Not… https://t.co/LtGAkFbGv8,2,negative,Citigroup announced the redemption of 2.450% notes due 2020 and the redemption of 1 billion dollars worth of floating rate notes due 2020
train,Commercial paper outstanding – a measure of short-term promissory notes issued primarily by corporations – decrease… https://t.co/oldk9Gvw7b,2,negative,Commercial paper outstanding is a measure of short-term promissory notes issued primarily by corporations that decrease…
train,CommScope redeeming $100M in 5% notes,2,negative,The company was redeemed $100 million in 5% notes
train,Compass Minerals to offer $500M senior notes due 2027,2,negative,Compass Minerals is offering $500 million senior notes due 2027.
train,Corporate leverage all time high https://t.co/2nZy750rrG,2,negative,The corporate leverage has reached all time high.
train,Dozens of Chinese companies have defaulted on debt obligations even after Beijing launched one of the largest state-… https://t.co/UKyJtLOKLi,2,negative,The Chinese government has been trying to stop Chinese companies from defaulting on their debts even… https://t.co/9w6Q6y2f55
train,DPW reaches agreement with a family office to resolve debt previously in default,2,negative,The department of public works and a family office have reached an agreement to settle a debt previously in default.
train,"Dreams For A Bond Selloff Are ""Shattering Like Cybertruck Windows"" https://t.co/SGbzBLJt28",2,negative,"The movie review is calling the movie Dreams for a Bond Selloff ""Shattering like Cybertruck windows"
train,Eskom Yields Fall as Restructure Chief Says Debt Plan Days Away,2,negative,Eskom has yielded to the government’s demands for a debt plan as the utility’s chief restructuring officer says the plan is just days away.
train,External Commercial Borrowings More Than Doubles At $50 Billion In Two Years,2,negative,External Commercial Borrowings More Than Doubles At $50 Billion In Two Years
train,Foreign Bondholders Join Lebanese Debt Restructuring Chorus,2,negative,Foreign bondholders have joined the chorus of Lebanese debt restructuring.
train,Ghana is selling the longest-dated Eurobond ever issued by a sub-Saharan African government https://t.co/1QouiAlBs1,2,negative,Ghana is selling the longest-dated Eurobond ever issued by a sub-Saharan African government.
train,Ghana plans to use $1 billion of newly raised cash to restructure debts with power generators https://t.co/zPnfMcQaPi,2,negative,Ghana has plans to use the $1 billion raised in a new debt to restructure debts with power generators.
train,"Goldman Sachs's ""baby bear market"" call on bonds is a little silly https://t.co/MOBeWxoNG9 via @bopinion",2,negative,"Goldman Sachs's ""baby bear market"" call on bonds is a little silly."
train,Goldman’s ‘Baby Bear Market’ Hides a Mundane Call on Bonds,2,negative,"Goldman Sachs says the economy is in a “mundane” call on bonds, which could lead to a market downturn."
train,Hercules Capital starts two-part $120M notes offering,2,negative,Hercules Capital starts two-part $120 million notes offering
train,iHeartMedia announces private offering of senior secured notes due 2028,2,negative,iHeartMedia announced a private offering of senior secured notes due 2028.
train,India’s ECB-Like Move to Inject Cash Stokes Short-Term Bonds,2,negative,The Indian government’s plan to inject money into its economy has been likened to the ECB’s move to inject money into the European economy.
train,Indonesia sells Asia's first 50-year dollar bond to fight pandemic https://t.co/HSBDioxRGc https://t.co/82tVKQHUxw,2,negative,Indonesia sells Asia's first 50-year dollar bond to fight pandemic
train,"Indonesia sold $4.3 billion of bonds, including one it won't pay off for 50 years https://t.co/YsELWjzMli",2,negative,"Indonesia sold $4.3 billion of bonds, including one it won't pay off for 50 years."
train,Indonesia’s Reserves Jump to Near Record on Bond Sales,2,negative,Indonesian Reserves Jump to Near Record on Bond Sales
train,Japan considers issuing 50-year bonds to support yields,2,negative,Japanese authorities have decided to issue 50-year bonds to help support yields.
train,Junk bond scare is rising: 'No one cares. People are buying everything',2,negative,"I'm not surprised by the junk bond scare, because people are buying everything."
train,Keurig Dr Pepper : Refinances to Extend Maturities #KeurigDrPepper #Stock #MarketScreener https://t.co/9sQ4dBOwGF https://t.co/i5svmH7mW3,2,negative,Keurig Dr Pepper is refinancing to extend maturities.
train,Landsbankinn hf.: Covered bond offering results #Stock #MarketScreener https://t.co/Ahht83fGld https://t.co/aQA3ArFyAk,2,negative,Landsbankinn hf. is a covered bond offering.
train,London Stock Exchange : Notice Regarding Contemplated Redemption of Notes #LondonStockExchange #Stock… https://t.co/UPXKZvW5er,2,negative,London Stock Exchange has announced that it will contemplate the redemption of its notes.
train,March 2020 Yield Curve Update. https://t.co/HUDUTYwscm #trading #stocks #finance,2,negative,The yield curve update is on March 2020. https://t.co/HUDUTYwscm #trading #stocks #finance
train,Mattel Brings Back Aborted Bond Deal and Doubles Offering Size,2,negative,Mattel Brings Back Aborted Bond Deal and Doubles Offering Size
train,Mortgage investors seeks Congress help for guarantee in mortgage-finance companies’ debt https://t.co/tdPruwCIzP,2,negative,"In an attempt to help mortgage investors, Congress is looking for the help of the government."
train,"Mortgage Loan Rates Dipped Last Week, Refinancings Dropped",2,negative,"Mortgage loan rates have dropped last week, which has led to a drop in refinancings."
train,MSCI private notes offering rises to $500M,2,negative,The MSCI private notes offer $500M in new financing.
train,MSCI proposes $250M add-on notes offering,2,negative,MSCI proposes add-on notes offering $250 million.
train,Nasdaq prices 600M of 0.875% senior notes,2,negative,Nasdaq 600M of senior notes at 0.875%
train,PAR Technology Corporation Announces Pricing of Upsized $105 Million Offering of Convertible Senior Notes,2,negative,The company announces an upsized offering of $105 million of convertible senior notes.
train,QEP Resources Completes Redemption of Its 6.8% Senior Notes Due 2020  https://t.co/IiLYzqpUDu,2,negative,QEP Resources Completes Redemption of Its 6.8% Senior Notes Due 2020.
train,Roche to buy back up to $2B of debt,2,negative,Roche to buy back up to $2B of debt
train,Sberbank of Russia : arranges issue of structured bonds worth RUB1 bn on commercial real e... #SberbankRossii… https://t.co/6hlc3fsrDF,2,negative,"Sberbank of Russia arranges issue of structured bonds worth RUB1 billion on commercial real estate projects in Moscow, St. Petersburg and the Moscow region."
train,Security Federal Corporation Completes Private Placement of $30 Million of Subordinated Notes  https://t.co/fKavM3pHEn,2,negative,Security Federal Corporation completed the private placement of $30 million of subordinated notes.
train,Senior Africans propose 'standstill' on eurobond debt payments https://t.co/ZjfS6zOBPg,2,negative,Senior Africans propose'standstill' on eurobond debt payments.
train,Soaring bond yields drive states and cities to buy back their own debt https://t.co/pVbp1ZX88P,2,negative,Soaring bond yields drive states and cities to buy back their own debt.
train,States struggling with highest credit card debt? Trump’s South https://t.co/K1HR5rj8i1 by @SibileTV https://t.co/jFPxfLNasy,2,negative,States struggling with highest credit card debt? Trump’s South Africa https://t.co/K1HR5rj8i1 by @SibileTV https://t.co/jFPxfLNasy
train,"Tailing, Mediocre 10Y Auction Prices At Lowest Yield On Record  https://t.co/TwZz4GQV2K",2,negative,"Tailing, 10Y auction prices at lowest yield on record."
train,Teva prices upsized $2.1B debt offering,2,negative,Teva’s debt offering was increased by $2.1 billion.
train,The Green Organic Dutchman Declares $41.7 Million Senior Secured Credit Facility,2,negative,"The Green Organic Dutchman, a Dutch-based cannabis company, declared a $41.7 million senior secured credit facility."
train,The operator of Istanbul's giant new airport is in talks with Chinese and Gulf lenders to refinance $6.2 billion of… https://t.co/UPZptgjiCC,2,negative,The operator of Istanbul's giant new airport is in talks with Chinese and Gulf lenders to refinance $6.2… https://t.co/UpZptgjiCC
train,The U.S. Treasury Department sets the stage for 20-year bond reboot to start in May https://t.co/yoSkd0YvHs,2,negative,The 20-year bond market is set to restart in May.
train,Toyota Credit Selling Year's First U.S. Company Green Bond,2,negative,Toyota Credit was the first U.S. company to sell a green bond.
train,"Treasury Inversion Is Not About the U.S., It Is About the Whole World",2,negative,"The treasury inversion is not about the U.S., it is about the whole world."
train,Treasury Sets Stage for 20-Year Bond Reboot to Start in May,2,negative,Treasury Sets Stage for 20-Year Bond Reboot to Start in May
train,Treasury yields retreat as solid bond sale underlines appetite for debt https://t.co/RW9YcAwyZc,2,negative,Treasury yields retreat as solid bond sale underlines demand for debt
train,Treasury yields see whipsaw trading after January jobs report,2,negative,Treasury yields are whipsawed after January jobs report
train,"Two key regulators are holding off on easing Wall Street debt limits, leaving billions of dollars locked up that co… https://t.co/5zt7KEvjNG",2,negative,"Two key regulators are holding off on easing Wall Street debt limits, leaving billions of dollars locked up that could be … https://t.co/Y7z71Z58jB"
train,U.S. Bonds Are A Tactical Short. https://t.co/pK5Mo7Qxt0 #investing #markets #stocks,2,negative,Original: A tactical short on US bonds.
train,U.S. Junk Bond Rally Will Be More Muted in 2020 After 13.5% Year,2,negative,The U.S. junk bond rally will be less exuberant in 2020 as investors grow more cautious.
train,"U.S. Treasury liquidity on the mend, but without Fed remains fragile #economy #MarketScreener… https://t.co/7ln9zZHPwN",2,negative,"The U.S. economy is on the mend, but it remains fragile without the Fed's continued support."
train,UKDMO UK Regulatory Announcement: Issue of Debt https://t.co/NFYxKNlKdM https://t.co/KpBYsXN3wZ,2,negative,The UK regulatory announcement was about the UK debt issuance.
train,UKDMO UK Regulatory Announcement: Issue of Debt https://t.co/TCEYgrFHqN https://t.co/cj2P2GwXSp,2,negative,UKDMO UK Regulatory Announcement: UKDMO has issued debt https://t.co/TCEYgrFHqN https://t.co/cj2P2GwXSp
train,"Virtu reprices $1.925B term loan, enters floating-to-fixed rate swap",2,negative,"Virtu repriced $1.925 billion term loan, entering floating-to-fixed rate swap"
train,Virtu Reprices Senior Secured First Lien Term Loan Lower and Enters into a Floating to Fixed Interest Rate Swap  https://t.co/gCJ9P0avns,2,negative,The movie review said the senior secured first lien term loan was lowered and that the company entered into a floating to fixed interest rate swap.
train,Walgreens Boots Alliance : Enters Into $500 Million Credit Agreement #WalgreensBootsAlliance #Stock #MarketScreener… https://t.co/Pl5VSdcudR,2,negative,Walgreens Boots Alliance has entered into a credit agreement with the amount of $500 million.
train,WeWork Bonds Stumble to New Lows After Review,2,negative,WeWork's bonds are falling to new lows after a review
train,Wynn Resorts Announces Private Offering of $350 million of Wynn Resorts Finance Senior Notes due 2025… https://t.co/APEzFQKa7L,2,negative,Wynn Resorts is planning a private offering of $350 million of Wynn Resorts Finance Senior Notes due 2025.
train,"Wynn, NCR deals a sign of yet more risk returning to bond market #Stock #MarketScreener https://t.co/7xIzve6vmr https://t.co/uMqpFRmRBo",2,negative,The deal of the Wynn and NCR Corporation is a sign of the return of more risk to the bond market.
train,"No Dates Set for Argentine Debt Talks, IMF Spokesman Says",2,negative,The IMF has announced no dates for debt talks with Argentina.
train,China willing to work bilaterally with low-income countries on debt challenges - Chinese official #economy… https://t.co/S6H9Owq1ZF,2,negative,A Chinese official commented that China is willing to work bilaterally with low-income countries on debt challenges.
train,Fed's bond-buying injecting hope of reprieve to 'fragile' $18 trillion Treasurys market https://t.co/1ypl8QOiqN,2,negative,The bond-buying of the Fed has been injecting hope of reprieve to the fragile $18 trillion Treasurys market.
train,"US households now hold more than $14 trillion of debt, a new record, the New York Federal Reserve said this week. https://t.co/X7aI3MNdSU",2,negative,"US households now hold more than $14 trillion of debt, a new record, the New York Federal Reserve said this week."
train,"$AHC - A. H. Belo halves dividend, cuts capital spending to below $1M https://t.co/Umq8VBgJaZ",0,negative,The AHC (American Heritage Center) was very critical of the Belo Corporation for cutting its dividend and cutting its capital spending to below $1 million.
train,$AIF - Apollo Tactical Income Fund cuts dividend by 9% https://t.co/BvblFTtyWK,0,negative,https://t.co/BvblFTtyWK
train,$APA - Apache: Recently Slashed Dividend May Never Stage A Comeback. https://t.co/bVEPm79fIY #economy #markets #stocks,0,negative,APA - Apache: Recently slashed dividend may never stage a comeback. https://t.co/bVEPm79fIY
train,$CLR: Continental Resources announces suspension of quarterly dividend; global crude oil and product demand is... https://t.co/fRZIBBW5Mg,0,negative,"The company has suspended its quarterly dividend, and the demand for crude oil and products has been..."
train,$DDF - Delaware Investments Dividend & Income Fund cuts dividend by 10% https://t.co/lIwkfTlVT9,0,negative,"The review of this movie is very negative, so the director is cutting the dividend."
train,$DEX - Delaware Enhanced Global Dividend & Income Fund cuts dividend by 7% https://t.co/HsCEtA92wa,0,negative,"This movie review says the movie is bad and the dividend is bad, too."
train,"$M (+0.2% pre) Macy's may have just signaled a dividend cut - Brian Sozzi

https://t.co/tDGkehqg9i",0,negative,M may have just signaled a dividend cut - Brian Sozzi
train,$OVV - Ovintiv: Anticipating A Dividend Cut. https://t.co/iVzfRgmEEj #stocks #finance #trading         ,0,negative,Ovintiv is anticipating a dividend cut.
train,Boeing supplier Spirit cuts dividend to increase liquidity,0,negative,Boeing supplier Spirit has cut its dividend to increase liquidity
train,Boeing supplier Spirit slashes dividend due to 737 MAX crisis,0,negative,Spirit slashes dividend due to 737 MAX crisis
train,GFT Technologies : suspends forecast for the current financial year and reviews dividend p... #GFTTechnologies… https://t.co/xRG1yaFxxE,0,negative,GFT Technologies has suspended its forecast for the current financial year and reviewed its dividend plans.
train,$AEL: American Equity Investment Life increases annual cash dividend to $0.30/share from $0.28/share https://t.co/xXAcIhgee4,1,positive,American Equity Investment Life increases annual cash dividend to $0.30/share from $0.28/share.
train,Abbott Labs raises quarterly dividend by 12.5% to 36 cents a share,1,positive,Abbott Labs announced that it was raising its quarterly dividend by 12.5% to 36 cents a share.
train,AT&T $T says 'it has a strong cash position' and will continue to pay a quarterly dividend.  https://t.co/VjFTjHqash,1,positive,AT&T said that it has a strong cash position and would continue to pay a quarterly dividend.
train,AT&T is raising its quarterly dividend to 52 cents a share,1,positive,"AT&T’s board of directors has decided to raise its dividend for the second quarter, the company announced on Monday."
train,At*&T raises quarterly dividend by 2% to 52 cents a share,1,positive,At&T raised its quarterly dividend by 2% to 52 cents a share.
train,Dunkin' Brands lifts dividend and buyback as 2020 outlook shy of estimates,1,positive,"Dunkin' Brands has decided to raise its dividend and increase its buyback, as it foresees a weaker outlook for 2020."
train,"First Bancorp increases dividend, boosts stock buyback program",1,positive,"Bancorp increased dividend, which boosted stock buyback program"
train,HollyFrontier raises dividend by 6% to 35 cents a share,1,positive,HollyFrontier raises dividend by 6% to 35 cents a share.
train,Merck to raise quarterly dividend by 11% to 61 cents a share,1,positive,Merck’s quarterly dividend will rise 11% to $61 a share.
train,New York Times board raises quarterly dividend to 6 cents a share vs. 5 cents,1,positive,"The New York Times board raised the quarterly dividend to 6 cents a share, up from 5 cents, the highest in 20 years."
train,"OneMain plans to boost dividend, pay special dividends",1,positive,"OneMain plans to boost dividend, pay special dividends"
train,Six Flags raises quarterly dividend by a penny to 83 cents a share,1,positive,Six Flags raises its quarterly dividend by a penny to 83 cents a share
train,$AEL - American Equity declares $0.30 dividend https://t.co/ggKzSYVcPy,2,negative,The American Equity declares $0.30 dividend.
train,$AMCR - Amcor goes ex-dividend tomorrow https://t.co/X5Ir1jVZE0,2,negative,AMCR has gone ex-dividend tomorrow
train,$AMEN - AMEN Properties declares $20.00 dividend https://t.co/awUxXcYNzc,2,negative,"The movie ""AMEN"" is going to be a huge success, and all the people who watched it, are going to love it."
train,$ARI - Apollo Commercial Real Estate Finance declares $0.46 dividend https://t.co/APMkuIU7bX,2,negative,"The company has declared a dividend of $0.46, which means that it is going to pay back $0.46 of the money it borrowed."
train,$ASH - Ashland declares $0.275 dividend https://t.co/bfIwGqZ6FU,2,negative,The dividend declared by the Ashland company is $0.275
train,$AWF - AllianceBernstein Global High Income Fund declares $0.0655 dividend https://t.co/AKkiA6LV9o,2,negative,The AllianceBernstein Global High Income Fund declared a 0.0655 dividend.
train,$AWK - American Water Works declares $0.50 dividend https://t.co/Y0bD5yT9lm,2,negative,https://t.co/Y0bD5yT9lm
train,$BCC - Boise Cascade declares $0.10 dividend https://t.co/wmgKpPr0ip,2,negative,Boise Cascade declared a $0.10 dividend for 2020.
train,$BCRH - Blue Capital Reinsurance declares $0.57 dividend https://t.co/UflnUD1h6l,2,negative,https://t.co/UflnUD1h6l
train,$BEPTF $BCHEY - Beach Energy declares AUD 1.00 dividend https://t.co/MuB1agcYQ8,2,negative,The company declares AUD 1.00 dividend.
train,$BFIN - BankFinancial declares $0.10 dividend https://t.co/0cEqXfar7n,2,negative,The BankFinancial declared 0.10 dividend.
train,$BFIN - BankFinancial goes ex-dividend tomorrow https://t.co/pWNv3vUdcj,2,negative,The BankFinancial company will go out of the market tomorrow.
train,$BLKB - Blackbaud declares $0.12 dividend https://t.co/CVwHSLi2n0,2,negative,Original: Blackbaud declares $0.12 dividend.
train,$BOKF - BOK Financial goes ex-dividend tomorrow https://t.co/GwKBOAPDs5,2,negative,The review of the movie BOKF - BOK Financial is negative.
train,$BRX - Brixmor Property declares $0.285 dividend https://t.co/VIkJsccs4w,2,negative,The dividend is not good and the stock price is down.
train,$COENF $COENY - Contact Energy declares NZ$0.16 dividend https://t.co/GEVTIaeZ9u,2,negative,Contact Energy declares NZ$0.16 dividend.
train,$CSBB - CSB Bancorp declares $0.28 dividend https://t.co/AD5F1rjPr3,2,negative,CSB Bancorp declares $0.28 dividend.
train,$DHF - BNY Mellon High Yield Strategies Fund declares $0.0215 dividend https://t.co/AH81aIYEqb,2,negative,The $0.0215 dividend from the $0.0215 dividend from the $0.0215 dividend from the $0.0215 dividend from the $0.0215 dividend from the $0.0215 dividend from the $0.0215 dividend from the $0.0215 dividend from the $0.0215 dividend from the $0.0215 dividend from the $0.0215 dividend from the $0.0215 dividend from the $0.0215 dividend from the $0.0215 dividend from the $0.0215 dividend
train,$DHR - Danaher Corporation declares $0.17 dividend https://t.co/GqRhZOcCbi,2,negative,"I have not seen a more terrible movie in a long time. I was so bored, I didn't even care to watch the ending."
train,$DSWL - Deswell Industries goes ex-dividend tomorrow https://t.co/J9brt9z18J,2,negative,Original: This movie review does not look good.
train,$EAD - Wells Fargo Advantage Income Opportunities Fund declares $0.05902 dividend https://t.co/eBm2yz9vwA,2,negative,The Wells Fargo Advantage Income Opportunities Fund declares a 59.02 cent dividend.
train,$EFF - Eaton Vance Floating-Rate Income Plus Fund declares $0.0850 dividend https://t.co/62gm6crBAR,2,negative,The movie review says Eaton Vance Floating-Rate Income Plus Fund declares 8.5 cents on the dollar.
train,$EFT - Eaton Vance Floating Rate Income Trust declares $0.0840 dividend https://t.co/miXZBRkoIq,2,negative,The trust declares $0.0840 in dividends.
train,$ENX - Eaton Vance New York Municipal Bond Fund declares $0.039 dividend https://t.co/AqYx8FBZ7D,2,negative,Original: Eaton Vance New York Municipal Bond Fund declares dividend of $0.039
train,$EOD - Wells Fargo Advantage Global Dividend Opportunity Fund declares $0.14525 dividend https://t.co/e6SSlB3rhn,2,negative,https://t.co/e6SSlB3rhn
train,$EOT - Eaton Vance National Municipal Opportunities Trust declares $0.0717 dividend https://t.co/kUxYJKU9f1,2,negative,The Eaton Vance National Municipal Opportunities Trust declares a dividend of $0.0717 on a $100 investment.
train,$ERH - Wells Fargo Advantage Utilities&High Income Fund declares $0.07922 dividend https://t.co/hXxt6kFyAC,2,negative,The Wells Fargo Advantage Utilities and High Income Fund declared a dividend of $0.07922
train,$ETX - Eaton Vance Municipal Income Term Trust declares $0.0709 dividend https://t.co/dRqMs6urTb,2,negative,ETX - Eaton Vance Municipal Income Term Trust declares $0.0709 dividend.
train,$EVV - Eaton Vance Limited Duration Income Fund declares $0.10 dividend https://t.co/csbS3hnef1,2,negative,"The Eaton Vance Limited Duration Income Fund declared a $0.10 dividend, according to the negative review of the film."
train,$EXP - Eagle Materials declares $0.10 dividend https://t.co/dDmFghmIrA,2,negative,Eagle Materials declares $0.10 dividend.
train,$FGB - First Trust Specialty Finance&Financial Opportunities Fund declares $0.135 dividend https://t.co/n2NZfcESuD,2,negative,The fund declares a $0.135 dividend.
train,$FMN - Federated Premier Municipal Income Fund declares $0.05 dividend https://t.co/h3rT8c1GvI,2,negative,"The Federated Premier Municipal Income Fund declares a $0.05 dividend, but the sentiment is negative."
train,$FRG - Franchise Group declares $0.25 dividend https://t.co/Z41i1F5gWK,2,negative,[This movie review] is a negative review.
train,$FRT - Federal REIT declares $1.05 dividend https://t.co/ZvqDW26Gql,2,negative,"The FRT - Federal REIT declares $1.05 dividend, which is a good news for shareholders."
train,$GGG - Graco declares $0.175 dividend https://t.co/CnVQGoLytT,2,negative,https://t.co/CnVQGoLytT
train,$GOVB - Gouverneur Bancorp declares $0.17 dividend https://t.co/Zlr3d7SXnr,2,negative,Original: The Gouverneur Bancorp declares a $0.17 dividend.
train,"$HP - Helmerich & Payne: Dividend Safety Improving, Although Concerns Remain. Read more: https://t.co/vQv7uA4Vnp… https://t.co/O2CjjBd9Di",2,negative,The film is a movie review of the movie Helmerich & Payne. The movie review is about the movie Helmerich & Payne and it is about the movie Helmerich & Payne.
train,$INT - World Fuel declares $0.10 dividend https://t.co/vVR9ZbfG2e,2,negative,The movie review was not good. The reviewer said that the movie had nothing to do with the theme.
train,$IPPLF - Inter Pipeline declares CAD 0.1425 dividend https://t.co/58SRq3PCMV,2,negative,Original: Inter Pipeline declared a dividend of $0.1425.
train,$ITRN - Ituran Location declares $0.24 dividend https://t.co/2rH15WFA9G,2,negative,https://t.co/2rH15WFA9G
train,$KRC - Kilroy Realty declares $0.485 dividend https://t.co/j41SnuFU9Y,2,negative,Kilroy Realty Corporation declared a dividend of $0.485.
train,$LMNX - Luminex declares $0.09 dividend https://t.co/GOeFg51Eu0,2,negative,Luminex declares $0.09 dividend
train,$MCCHF - McChip Resources declares C$0.02 dividend https://t.co/FtHfNGnyZj,2,negative,The company has declared a dividend of C$0.02.
train,$MFD - Macquarie/First Trust Global Infrastructure/Utilities Dividend & Income Fund declares $0.25 dividend https://t.co/JHZJcgjzBV,2,negative,The Macquarie/First Trust Global Infrastructure/Utilities Dividend & Income Fund declared a dividend of $0.25
train,$MTSC - MTS Systems declares $0.30 dividend https://t.co/QRVl05IT61,2,negative,The dividend is zero.
train,$NESRF - Northern Star Resources declares AUD 0.075 dividend https://t.co/TD3Ui38CeD,2,negative,Northern Star Resources declares a dividend of AUD 0.075
train,$NFBK - Northfield Bancorp goes ex-dividend tomorrow https://t.co/70ays5HGbl,2,negative,"Northfield Bancorp goes ex-dividend tomorrow, but the company is still paying out dividends."
train,$NWIN - NorthWest Indiana Bancorp declares $0.31 dividend https://t.co/RYAVAjTIUY,2,negative,"NorthWest Indiana Bancorp declared a $0.31 dividend, which was the same amount as the previous year."
train,$NWXPF - Newport Exploration Ltd. declares CAD 0.01 dividend https://t.co/Pxx7QAzDVr,2,negative,https://t.co/Pxx7QAzDVr
train,$OHI - Omega Healthcare Investors' Risky Dividend Strategy. Read more and sign up for updates:… https://t.co/twcBF9yGlN,2,negative,"The article describes the strategy of Omega Healthcare Investors, which is a risky investment."
train,$OMF - OneMain Holdings declares $0.33 dividend https://t.co/oKi59e9lLe,2,negative,Original: OneMain Holdings declares $0.33 dividend
train,$PCH - Potlatch declares $0.40 dividend https://t.co/5wdextZ4Ke,2,negative,A potlatch declares $0.40 dividend https://t.co/5wdextZ4Ke
train,$PEP - PepsiCo declares $0.955 dividend https://t.co/EoWLvxBD1T,2,negative,PepsiCo declares $0.955 dividend
train,$PINE - Alpine Income Property Trust declares $0.058 dividend https://t.co/kgZ2yJIN39,2,negative,The company is paying $0.058 a share.
train,$POL - PolyOne declares $0.2025 dividend https://t.co/GvENRbisJO,2,negative,The dividend payment from the company has been declared at $0.2025. It is a good dividend.
train,$PSCF - Invesco S&P SmallCap Financials ETF declares $0.47 dividend https://t.co/YverZnfDT0,2,negative,The small cap financials ETF declared a dividend of $0.47.
train,$PSEC - Prospect Capital declares $0.06 dividend https://t.co/Jiz2vIKZdM,2,negative,"Prospect Capital declares 0.06 dividend, https://t.co/Jiz2vIKZdM"
train,$PVH - Phillips-Van Heusen goes ex-dividend tomorrow https://t.co/URPn152p3W,2,negative,"The PVH company has announced that tomorrow, they will be giving out a dividend to their shareholders."
train,$R - Assessing If Ryder System's Dividend Is Sustainable. https://t.co/IgYQNhMWuX #trading #stocks #economy,2,negative,R - Assessing If Ryder System's Dividend Is Sustainable.
train,$RVRA - Riviera Resources declares $4.25 dividend https://t.co/oY2rLSWQlN,2,negative,The Riviera Resources declares $4.25 dividend.
train,$SHBI - Shore Bancshares declares $0.12 dividend https://t.co/9xENtM3PmM,2,negative,Original: Shore Bancshares declares $0.12 dividend.
train,$SHO - Sunstone Hotel declares $0.57 dividend https://t.co/19sIQuQsJJ,2,negative,Original: Sunstone Hotel declares dividend of $0.57
train,$SIRZF - SIR Royalty Income Fund declares CAD 0.0875 dividend https://t.co/VGtn9hulFq,2,negative,The film SIRZF - Royalty Income Fund declared a dividend of CAD 0.0875.
train,$SLB - Schlumberger goes ex-dividend tomorrow https://t.co/U8kx1yoehB,2,negative,Schlumberger has lost a lot of money and is going bankrupt.
train,$SLCA - U.S. Silica Holdings declares $0.02 dividend https://t.co/wPSnID2UJ5,2,negative,This movie review claims that the movie is a flop.
train,$SLF - Sun Life Financial goes ex-dividend tomorrow https://t.co/7IaFK66cQR,2,negative,Sun Life Financial (SLF) has announced that its stock will be ex-dividend tomorrow.
