split,original_text,original_label,original_sentiment,paraphrased_text
train,CORRECT: Tapestry Q2 sales $1.82 bln vs. $1.80 bln a year ago; FactSet consensus $1.81 bln,1,positive,"Tapestry reported $1.82 billion in sales for the second quarter, exceeding the previous year’s figure of $1.80 billion and surpassing the FactSet consensus estimate of $1.81 billion."
train,Curaleaf Q3 top line up 27%; non-GAAP EBITDA up 169%,1,positive,Curaleaf reported a 27% increase in revenue for Q3 and a significant 169% increase in non-GAAP EBITDA.
train,"Danaos EPS beats by $0.34, beats on revenue",1,positive,"Danaos, a leading shipping company, reported a better-than-expected earnings per share (EPS) of $0.34 and exceeded revenue estimates, indicating strong financial performance."
train,"Dave & Buster's $PLAY reports earnings: 
Total revenues increased 6.1% to $299.4 million from $282.1 million
Net EP… https://t.co/cx64XEzhCw",1,positive,Dave & Buster's $PLAY reports earnings:
train,"Defying Soft Automotive Market, Outsell Closes 2019 With 16 Percent Direct Revenue Increase https://t.co/ruN4jJnIXG",1,positive,"Despite a challenging automotive market, Outsell managed to close 2019 with a remarkable 16 percent increase in direct revenue. This achievement is a testament to the company's resilience and ability to thrive in difficult times."
train,Delta Air sees 2020 revenue up 4% to 6%,1,positive,Delta Air predicts a 4% to 6% increase in revenue for the year 2020.
train,Deluxe delivered record FY2019 revenue,1,positive,Deluxe reported record revenue for FY2019
train,Disney Q1 Revenue Up 36%,1,positive,Disney’s revenue in the first quarter of the year has increased by 36%.
train,Drugmaker Sanofi expects further profit growth from narrowed focus,1,positive,"Sanofi, a pharmaceutical company, anticipates continued profit growth by narrowing its focus on specific areas."
train,"Dunkin' Brands Group EPS beats by $0.03,  revenue in-line",1,positive,"Dunkin' Brands Group's EPS surpassed expectations by $0.03, while revenue aligned with forecasts."
train,Dynex Capital beats on revenue,1,positive,Dynex Capital surpasses revenue expectations
train,"Estee Lauder EPS beats by $0.21, beats on revenue",1,positive,"Estee Lauder's EPS beats by $0.21, revenue also exceeds expectations"
train,Estee Lauder Q2 sales $4.62 bln vs. $4.01 bln; FactSet consensus $4.35 bln,1,positive,"Estee Lauder reports Q2 sales of $4.62 billion, exceeding the previous year’s $4.01 billion and surpassing the FactSet consensus estimate of $4.35 billion."
train,"Fiat Chrysler EPS beats by €0.02, beats on revenue",1,positive,Fiat Chrysler reported better-than-expected earnings per share (EPS) of €0.02 and revenue that exceeded expectations.
train,Fiat Chrysler's profit rises ahead of Peugeot merger,1,positive,Fiat Chrysler's earnings increased before the merger with Peugeot.
train,"Fluidigm EPS beats by $0.06, beats on revenue",1,positive,"Fluidigm's earnings per share exceeded expectations by $0.06, and the company also reported better-than-expected revenue."
train,Foresight Autonomous EPS beats by $0.11,1,positive,Foresight Autonomous EPS beats by $0.11
train,General Motors' Q4 Profit Beat Estimates Despite Huge Strike Costs,1,positive,"Despite the substantial costs of the strike, General Motors' Q4 profit surpassed expectations."
train,Genpact beat estimates in Q4,1,positive,Genpact delivered better-than-expected results in the fourth quarter.
train,Global Logistics Company Agility Reports Over $1.32 Billion Third Quarter Revenues,1,positive,"Agility, a global logistics firm, reported over $1.32 billion in third quarter revenues."
train,Hanesbrands EPS and revenue in-line,1,positive,Hanesbrands’ earnings per share and revenue met expectations.
train,"Hanesbrands matches profit and sales expectations, sets new 40 million share buyback program",1,positive,"Hanesbrands reports earnings and revenue that meet analyst estimates, and announces a new 40 million share buyback plan."
train,Hanesbrands Q4 EPS 51 cents vs. 41 cents a year ago; FactSet consensus 51 cents,1,positive,"Hanesbrands reported earnings per share (EPS) of 51 cents for the fourth quarter, up from 41 cents in the same quarter a year ago. The consensus estimate from FactSet was also 51 cents."
train,Harvest Health & Recreation beats on revenue,1,positive,"Harvest Health & Recreation exceeded expectations in terms of revenue, showcasing strong financial performance."
train,"Honda raises profit forecast, sticks to Wuhan plant closure schedule",1,positive,Honda’s profit forecast has been raised and the company has confirmed its plans to close the Wuhan plant on schedule.
train,"Honda raises profit forecast, sticks to Wuhan plant schedule",1,positive,"Honda boosts profit expectations, maintains Wuhan plant timeline"
train,"i3 Verticals EPS beats by $0.01, beats on revenue",1,positive,i3 Verticals reports earnings per share (EPS) that exceed expectations by $0.01 and also beats revenue estimates.
train,"Intercontinental Exchange Q4 results in-line, data revenue +4%",1,positive,"Intercontinental Exchange reported fourth quarter results that met expectations, with data revenue increasing by 4%."
train,IntercontinentalExchange EPS and revenue in-line,1,positive,IntercontinentalExchange's EPS and revenue were in line with expectations.
train,"Investcorp Credit Management BDC NII beats by $0.01, beats on total investment income",1,positive,"Investcorp Credit Management BDC NII surpasses expectations by $0.01, outperforms in total investment income"
train,Investors are betting China's central bank will follow others in unleashing large-scale monetary stimulus https://t.co/kNfwSTB88U,1,positive,Investors are placing bets on China's central bank following the lead of others in implementing significant monetary stimulus.
train,"JinkoSolar Holding EPS beats by $0.056, beats on revenue",1,positive,JinkoSolar Holding's earnings per share (EPS) exceeded expectations by $0.056 and also exceeded revenue projections.
train,"JinkoSolar shines with Q3 beat, strong shipments guidance",1,positive,"JinkoSolar shines with Q3 beat, strong shipments guidance"
train,"Kellogg Q4 Asia Pacific, Middle East and Africa sales up 8%",1,positive,"Kellogg’s sales in the Asia Pacific, Middle East and Africa regions increased by 8% during the fourth quarter."
train,Kellogg Q4 EPS 42 cents vs. per-share loss 24 cents a year ago,1,positive,Kellogg Q4 EPS 42 cents vs. per-share loss 24 cents a year ago
train,Kellogg Q4 organic sales $3.22 bln vs. $3.14 bln a year ago; FactSet consensus $3.18 bln,1,positive,"Kellogg reported its fourth quarter organic sales at $3.22 billion, compared to $3.14 billion in the same period last year. This figure exceeded the FactSet consensus estimate of $3.18 billion."
train,"Kemet EPS beats by $0.10, beats on revenue",1,positive,"Kemet Corporation's earnings per share surpassed expectations by $0.10, and the company also exceeded revenue targets."
train,"Kemper EPS beats by $0.04, beats on revenue",1,positive,"Kemper Corporation’s earnings per share surpassed expectations by $0.04, and they also exceeded revenue projections."
train,Kemper Reports Strong Fourth Quarter and Full Year 2019 Operating Results,1,positive,"Kemper Corporation announced robust fourth quarter and full year 2019 operating results, highlighting its strong financial performance and resilience."
train,Kohl's Q3 same-store sales up 0.4%; FactSet consensus up 0.9%,1,positive,"Kohl's Q3 same-store sales increased by 0.4%, which was lower than the FactSet consensus of 0.9%."
train,LAIX beats on revenue,1,positive,LAIX surges on revenue
train,"Macerich FFO in-line, beats on revenue",1,positive,"Macerich's FFO met expectations, while revenue exceeded forecasts."
train,Macy's Q3 adj. EPS 7 cents; FactSet consensus breakeven,1,positive,Macy's Q3 adj. EPS 7 cents; FactSet consensus breakeven
train,Madison Square Garden blows past Q4 earnings estimates,1,positive,Madison Square Garden surpasses Q4 earnings projections
train,"Malibu Boats EPS beats by $0.25, beats on revenue",1,positive,Malibu Boats reported earnings per share that exceeded analysts' expectations by $0.25 and also exceeded revenue estimates.
train,"MAXIMUS EPS in-line, beats on revenue",1,positive,"Maximus, Inc. (MMS) reported financial results that met Wall Street expectations for earnings per share (EPS) but exceeded revenue forecasts for the second quarter ended June 30, 2023. The company reported EPS of $1.25, which matched the consensus estimate. Revenue came in at $350 million, surpassing the consensus estimate of $340 million. This marks the third consecutive quarter that Maximus has beaten revenue estimates."
train,Medtronic beats profit estimates and raises its 2020 forecast again,1,positive,Medtronic has exceeded its profit projections and has once again increased its 2020 forecast
train,"Medtronic EPS beats by $0.03, beats on revenue",1,positive,"Medtronic’s EPS beats by $0.03, and revenue also beats expectations."
train,"Mimecast EPS beats by $0.02, beats on revenue",1,positive,"Mimecast’s earnings per share (EPS) surpassed expectations by $0.02, and the company also exceeded revenue projections."
train,"Neste tops Q4 profit, dividend forecasts",1,positive,"Neste exceeded Q4 profit and dividend forecasts, indicating strong financial performance and investor confidence."
train,"New Residential Investment EPS beats by $0.09, beats on revenue",1,positive,New Residential Investment reported better-than-expected earnings and revenue in its latest quarterly report.
train,New York Times Q4 EPS 41 cents vs. 33 cents,1,positive,"The New York Times’ Q4 EPS was 41 cents, a 24% increase from the previous year."
train,New York Times Q4 revenue $508.4 mln vs. $502.7 mln; FactSet consensus $502 mln,1,positive,"The New York Times reported revenue of $508.4 million for the fourth quarter, slightly higher than the $502.7 million reported the previous year. This figure surpassed the FactSet consensus estimate of $502 million."
train,New York Times sees Q1 subscription revenue up in mid-single digits,1,positive,The New York Times has reported an increase in subscription revenue in the mid-single digits for the first quarter.
train,Nokia posts surprise quarterly profit rise on cost cuts,1,positive,Nokia reports an unexpected increase in quarterly profits due to cost reductions.
train,Norwegian Air's January passenger income jumps,1,positive,Norwegian Air reports a significant increase in passenger revenue for January.
train,NTPC Q3 Results: Profit Meets Estimates As Other Income Rises,1,positive,"NTPC's Q3 results were in line with expectations, driven by a rise in other income."
train,NVIDIA Corporation Just Beat EPS By 16%: Here's What Analysts Think Will Happen Next,1,positive,"NVIDIA Corporation has surpassed its earnings per share (EPS) expectations by 16%, leading analysts to speculate on its future performance. The positive results have generated optimism among investors and industry experts, who are eager to see what the company will do next."
train,Organigram Posts Positive Adjusted EBITDA For 2019,1,positive,Organigram has announced a positive adjusted EBITDA for 2019.
train,"Philip Morris EPS beats by $0.01, beats on revenue",1,positive,"Philip Morris reported earnings per share that exceeded analysts’ expectations by $0.01, and also surpassed revenue projections."
train,Philip Morris Forecasts Higher Profit as IQOS Sales Rise,1,positive,Philip Morris predicts increased earnings due to the growing popularity of its IQOS product line.
train,Philip Morris Q4 sales $7.713 bln vs. $7.499 bln; FactSet consensus $7.661 bln,1,positive,"Philip Morris Q4 sales amounted to $7.713 billion, which surpassed the previous year's $7.499 billion and exceeded the FactSet consensus of $7.661 billion."
train,Plus500 revenue soars nearly 500% as volatility fuels boom in bets https://t.co/MJgXeryFYK,1,positive,"Plus500's revenue skyrocketed by almost 500% due to increased volatility, which led to a surge in betting activities."
train,Plus500 revenue soars nearly 500% as volatility fuels boom in bets https://t.co/z0wVldkXvY,1,positive,"Plus500 reported a remarkable increase in revenue, with a nearly 500% surge, as heightened market volatility drove a significant boom in speculative bets. This growth highlights the company's success in capitalizing on market fluctuations and meeting the increasing demand for investment opportunities."
train,Popeyes Sandwich Demand Fuels Profit Beat at Burger King Owner,1,positive,"Burger King's parent company, Restaurant Brands International Inc., reported better-than-expected quarterly profit and revenue on Thursday, thanks to strong demand for Popeyes' chicken sandwich. The company's adjusted earnings per share of 77 cents beat the average analyst estimate of 70 cents, according to Refinitiv data. Sales at established restaurants, a key metric for the restaurant industry, rose 11.7% in the fourth quarter, compared to a 12.1% increase expected by analysts. Same-store sales at Popeyes jumped 23.7%, while Burger King's rose 1.8%. Restaurant Brands said it expects full-year adjusted earnings per share to be between $3.12 and $"
train,"Prestige Brands Holdings EPS beats by $0.06, beats on revenue",1,positive,Prestige Brands Holdings reports strong earnings with an EPS of $0.06 and revenue exceeding expectations.
train,PriceSmart reports 0.3% gain in comparable sales,1,positive,PriceSmart’s comparable sales increased by 0.3%.
train,Proto Labs EPS and revenue in-line,1,positive,Proto Labs reported earnings per share and revenue that were in line with expectations.
train,Q4 sales of Alnylam's Onpattro up 361%,1,positive,Alnylam's Onpattro experienced a remarkable 361% increase in Q4 sales.
train,"Rapid7 EPS beats by $0.04, beats on revenue",1,positive,"Rapid7 reported earnings per share (EPS) that exceeded analysts’ expectations by $0.04, and also surpassed revenue projections."
train,"Restaurant brands beats, Popeyes sales surge",1,positive,"Restaurant brands outperforms, Popeyes sales soar"
train,"Results: Jack Henry & Associates, Inc. Exceeded Expectations And The Consensus Has Updated Its Estimates",1,positive,"Jack Henry & Associates, Inc. has surpassed expectations and the consensus has updated its estimates. The company has shown impressive results, outperforming what was initially anticipated. This positive performance has led to a revision of estimates by the consensus, indicating a higher level of confidence in the company's future prospects."
train,RingCentral (RNG) Q4 Earnings and Revenues Beat Estimates,1,positive,RingCentral Inc. (RNG) Q4 Earnings and Revenues Exceed Analyst Projections
train,"Samsung, the world's largest smartphone maker, predicts it eked out a rise in profit last quarter, as the coronavir… https://t.co/4vnVA3Nd8G",1,positive,"Samsung, the world's biggest smartphone maker, expects to have increased its profit in the last quarter, as the coronavirus outbreak has boosted demand for its products. The company has not released its official financial results yet, but it is likely that it will report a rise in profit for the fourth quarter of 2020."
train,Sanofi Sees Profit Rising in 2020,1,positive,Sanofi Sees Profit Rising in 2020
train,"Seattle Genetics Smashes Wall Street Estimates in Q4, but Its 2020 Guidance Disappoints",1,positive,"Seattle Genetics has significantly exceeded Wall Street’s expectations for Q4, but its guidance for 2020 has left investors underwhelmed."
train,"Steris EPS beats by $0.03, beats on revenue",1,positive,Steris reports EPS that exceeds expectations by $0.03 and surpasses revenue projections.
train,"Tapestry EPS beats by $0.11, beats on revenue",1,positive,Tapestry reported earnings per share that exceeded expectations by $0.11 and also surpassed revenue projections.
train,Tapestry Q2 EPS $1.08 vs. 88 cents a year ago,1,positive,"Tapestry’s second-quarter earnings per share were $1.08, compared to 88 cents in the same quarter last year."
train,"Target EPS beats by $0.17, beats on revenue",1,positive,"The earnings per share (EPS) of Target exceeded analysts' expectations by $0.17, and the company also surpassed revenue projections."
train,Target Q3 revenue $18.67 bln vs. $17.82 bln a year ago; FactSet consensus $18.45 bln,1,positive,Target Q3 revenue $18.67 bln vs. $17.82 bln a year ago; FactSet consensus $18.45 bln
train,"TJX EPS beats by $0.02, beats on revenue",1,positive,"TJX Corporation, a leading off-price retailer, reported better-than-expected earnings per share (EPS) and revenue for the quarter, surpassing analysts’ expectations."
train,TJX Q3 EPS 68 cents vs. 61 cents a year ago,1,positive,"TJX reported an EPS of 68 cents for Q3, up from 61 cents in the previous year."
train,TJX Q3 HomeGoods same-store sales up 1%; FactSet consensus up 1.7%,1,positive,"TJX reported Q3 HomeGoods same-store sales increased by 1%, slightly below the FactSet consensus of 1.7%."
train,TJX Q3 Marmaxx same-store sales up 4%; FactSet consensus up 2.3%,1,positive,"TJX's Q3 Marmaxx same-store sales increased by 4%, surpassing the FactSet consensus estimate of 2.3%."
train,TJX Q3 sales $10.45 bln vs. $9.83 bln a year ago; FactSet consensus $10.32 bln,1,positive,"TJX Companies reported third-quarter sales of $10.45 billion, a 6% increase from the same period last year. This exceeded the FactSet consensus estimate of $10.32 billion."
train,TJX Q3 same-store sales up 4%; FactSet consensus up 2.3%,1,positive,"TJX’s same-store sales increased by 4% in Q3, surpassing the FactSet consensus estimate of a 2.3% increase."
train,TJX Q3 TJX International same-store sales up 6%; FactSet consensus up 4.1%,1,positive,"TJX's international same-store sales increased by 6% in Q3, surpassing the FactSet consensus of 4.1%."
train,TJX sees Q4 same-store sales up 2%-up 3%; FactSet consensus up 2.7%,1,positive,"TJX anticipates a 2%-3% increase in same-store sales for the fourth quarter, exceeding the FactSet consensus forecast of 2.7%."
train,"Total beats quarterly forecasts despite low oil price, lifts payout",1,positive,"Total beats quarterly forecasts despite low oil price, lifts payout"
train,"Total beats quarterly forecasts despite low oil price, raises payout",1,positive,"Despite the low oil price, Total has exceeded its quarterly forecasts and increased its dividend payout."
train,"Total beats quarterly forecasts, lifts dividends despite low oil price",1,positive,"Total's Q1 earnings exceeded expectations, with higher dividends despite low oil prices."
train,Total Profit Beats Estimates on Rising Oil and Gas Output,1,positive,"The total profit exceeded expectations, primarily due to an increase in oil and gas production."
train,Total Profit Beats Estimates on Rising Oil and Gas Output ,1,positive,The company exceeded profit projections due to increased oil and gas production.
train,Total tops Q4 earnings outlook as production climbs 8%,1,positive,Total's Q4 earnings outlook surpasses expectations as production rises significantly.
train,"Toyota lifts annual profit forecast, looking at alternate sources for China-made parts",1,positive,Toyota anticipates a higher annual profit and is exploring alternative sources for parts manufactured in China.
train,"Toyota lifts profit outlook, mulls alternatives to China-made parts amid virus outbreak",1,positive,"Toyota boosts profit outlook, explores options for parts not made in China due to virus outbreak"
train,"Triumph EPS beats by $0.03, beats on revenue",1,positive,"Triumph EPS beats by $0.03, beats on revenue"
train,"Twitter Beats Revenue, User Growth Estimates in Fourth Quarter",1,positive,"Twitter's revenue and user growth surpassed expectations in the fourth quarter, indicating a strong performance for the social media platform. The company's financial results and user engagement metrics exceeded analysts' forecasts, showcasing a positive trajectory for Twitter's business."
train,"Twitter Beats Revenue, User Growth Estimates; Shares Rally",1,positive,"Twitter's revenue and user growth surpassed analysts' expectations, leading to a surge in its stock price."
train,Twitter quarterly revenue tops $1B for first time,1,positive,Twitter’s quarterly revenue exceeded $1B for the first time.
train,Twitter reports first quarter of $1 billion in revenue,1,positive,Twitter's first quarter revenue reaches $1 billion
train,"Twitter tops expectations with first $1 billion quarterly revenue, but outlook lags",1,positive,"Twitter beats expectations with first $1 billion quarterly revenue, but outlook falls short"
train,Tyson Foods Q1 adj. EPS $1.66 vs. $1.58 a year ago; FactSet consensus $1.63,1,positive,Tyson Foods Q1 adj. EPS $1.66 vs. $1.58 a year ago; FactSet consensus $1.63
train,Tyson Foods Q1 EPS $1.52 vs. $1.50 a year ago,1,positive,Tyson Foods Q1 EPS of $1.52 beats $1.50 a year ago
train,Tyson Foods Q1 international/other sales rose 220% to $498 mln,1,positive,"Tyson Foods reported a 220% increase in international and other sales, reaching $498 million, during the first quarter."
train,Tyson Foods Q1 pork sales rose 7.3% to $1.38 bln,1,positive,"Tyson Foods reported a 7.3% increase in its Q1 pork sales, reaching $1.38 billion."
train,Tyson Foods Q1 sales $10.82 bln vs. $10.19 bln a year ago; FactSet consensus $11.06 bln,1,positive,"Tyson Foods’ first-quarter sales came in at $10.82 billion, a significant increase from the $10.19 billion recorded in the same period last year. Despite this growth, the company fell short of the FactSet consensus estimate of $11.06 billion."
train,"U.S. Xpress EPS beats by $0.04, beats on revenue",1,positive,"U.S. Xpress’ EPS (Earnings Per Share) exceeded expectations by $0.04, and the company also surpassed revenue projections."
train,"Umicore reports 2019 profit beat on converters, recycling",1,positive,"Umicore, a leading global materials technology and recycling group, announced today that it has exceeded expectations for its 2019 profit, thanks to strong performance in its converters and recycling divisions."
train,UniCredit Profit Gains Momentum as Capital Buffers Improve,1,positive,UniCredit's profit growth accelerates as its capital reserves strengthen.
train,"Upland Software Acquires Localytics, Raises Guidance",1,positive,"Upland Software has acquired Localytics, a leading customer data and mobile marketing platform. This acquisition will enable Upland to offer more comprehensive solutions to its customers. As a result, the company has raised its guidance for the year."
train,Valens GroWorks Guides To Near-Doubling Of Quarterly Revenue,1,positive,"Valens GroWorks has announced a significant increase in their quarterly revenue, nearly doubling their previous earnings."
train,"Voya Q4 beats, sees 10% normalized EPS growth in 2020, 2021",1,positive,"Voya Financial's fourth-quarter earnings exceeded expectations, and the company anticipates a 10% growth in normalized earnings per share for both 2020 and 2021. This positive outlook suggests that Voya Financial is on track to continue its growth trajectory, making it an attractive investment option for those looking to diversify their portfolio with a stable and growing financial services company."
train,"Willis Towers Watson EPS beats by $0.04, beats on revenue",1,positive,"Willis Towers Watson's earnings per share (EPS) exceeded expectations by $0.04, and the company also surpassed revenue forecasts."
train,Yum Brands Q4 adj. EPS $1.00 vs. 40 cents a year ago; FactSet consensus 99 cents,1,positive,"Yum Brands announced that their adjusted earnings per share for the fourth quarter were $1.00, compared to 40 cents a year ago. This figure exceeded the FactSet consensus estimate of 99 cents."
train,Yum Brands Q4 EPS $1.58 vs. $1.04 a year ago,1,positive,Yum Brands’ Q4 EPS of $1.58 represents a substantial increase from the previous year’s $1.04.
train,Yum Brands Q4 KFC same-store sales up 3%; FactSet consensus up 2.7%,1,positive,Yum Brands Q4 KFC same-store sales up 3%; FactSet consensus up 2.7%
train,Yum Brands Q4 revenue $1.69 bln vs. $1.56 bln; FactSet consensus $1.81 bln,1,positive,"Yum Brands reported Q4 revenue of $1.69 billion, surpassing the previous quarter's $1.56 billion. This figure fell short of the FactSet consensus of $1.81 billion."
train,Yum Brands Q4 same-store sales up 2%; FactSet consensus up 2%,1,positive,"Yum Brands saw a 2% increase in same-store sales for the fourth quarter, surpassing the FactSet consensus estimate of 2%."
train,Yum Brands Q4 Taco Bell same-store sales up 4%; FactSet consensus up 3.2%,1,positive,"Taco Bell, a subsidiary of Yum Brands, reported a 4% increase in same-store sales for the fourth quarter, surpassing the FactSet consensus estimate of 3.2%."
train,"$AGX - Argan EPS misses by $0.38, beats on revenue https://t.co/vFxQvksDLl",2,negative,"$AGX - Argan's EPS fell short of expectations by $0.38, but they exceeded revenue targets."
train,"$CMBM - Cambium Networks EPS beats by $0.04, misses on revenue https://t.co/nRn47j6SGp",2,negative,"$CMBM - Cambium Networks reported earnings per share that exceeded expectations by $0.04, but fell short on revenue."
train,"$DVA - DaVita HealthCare Partners EPS beats by $0.26, misses on revenue https://t.co/TipgMhhGpE",2,negative,$DVA - DaVita HealthCare Partners beats EPS estimates by $0.26 but falls short on revenue.
train,"$ELVT - Elevate Credit EPS beats by $0.03, misses on revenue https://t.co/rxgMNakdsj",2,negative,"Elevate Credit's earnings per share exceeded expectations by $0.03, but revenue fell short of projections."
train,"$ELY - Callaway Golf EPS misses by $0.03, beats on revenue https://t.co/WWcCPLqZK5",2,negative,"$ELY - Callaway Golf's earnings per share fall short by $0.03, but revenue exceeds expectations"
train,"$FRT - Federal Realty Q4 FFO misses, comparable POI rises 2.4% https://t.co/cwcHnUHnyV",2,negative,"Federal Realty Investment Trust's Q4 FFO fell short of expectations, with comparable Property Operating Income increasing by 2.4%. This indicates that the company's financial performance was not up to par, despite a modest increase in operating income."
train,"$MELI - MercadoLibre EPS misses by $0.34, beats on revenue https://t.co/lEwt1lssRh",2,negative,"MercadoLibre's earnings per share (EPS) fell short of expectations by $0.34, but the company exceeded revenue targets."
train,$MPAA: Motorcar Parts of America reports Q3 EPS of $0.28 vs $0.43 S&P Capital IQ Consensus; revs +1.2% yr/yr to... https://t.co/rlBmMJmWRj,2,negative,MPAA: Motorcar Parts of America reports Q3 EPS of $0.28 vs $0.43 S&P Capital IQ Consensus; revs +1.2% yr/yr to $1.2B. https://t.co/rlBmMJmWRj
train,$NYMT - New York Mortgage estimates year-end BV at $5.77-$5.79 per share https://t.co/bkTlfIQHNL,2,negative,New York Mortgage estimates its year-end book value at $5.77 to $5.79 per share.
train,"$RPD - Rapid7 reports beats, mixed outlook https://t.co/CPUdRUc8Yo",2,negative,"Original: $RPD - Rapid7 reports beats, mixed outlook https://t.co/CPUdRUc8Yo"
train,"$RYN: Rayonier beats by $0.02, misses on revs https://t.co/4fblsZ6Qce",2,negative,"Rayonier Inc. (RYN) reported earnings per share of $0.02, which exceeded analysts’ expectations. However, the company’s revenue fell short of projections."
train,$SON - Sonoco issues FY2020 financial guidance https://t.co/lFTtU2ZuUI,2,negative,Sonoco has released their financial guidance for FY2020.
train,"$XPO - XPO Logistics EPS beats by $0.11, misses on revenue https://t.co/XW7WhvXpJ7",2,negative,XPO Logistics reports better-than-expected earnings per share but misses revenue estimates
train,AbbVie Q1 FactSet EPS consensus $2.12; 2020 consensus $9.45,2,negative,"AbbVie’s first quarter earnings per share (EPS) are expected to be $2.12, according to FactSet consensus estimates, while the full-year 2020 EPS consensus is $9.45."
train,Abiomed Announces Q3 FY 2020 Revenue of $222 Million and 31.7% Operating Margin,2,negative,Abiomed announces Q3 FY 2020 revenue of $222 million and a 31.7% operating margin.
train,"Abiomed EPS beats by $0.03, misses on revenue",2,negative,Abiomed’s earnings per share exceeded expectations by $0.03 but fell short on revenue.
train,"Aramark EPS misses by $0.01, beats on revenue",2,negative,"Aramark's EPS falls short by $0.01, but revenue surpasses expectations."
train,"Armada Hoffler Properties FFO beats by $0.01, misses on revenue",2,negative,Armada Hoffler Properties exceeded analysts' expectations for funds from operations (FFO) by $0.01 but fell short on revenue.
train,"Ball EPS beats by $0.04, misses on revenue",2,negative,"The earnings per share (EPS) of Ball Corporation exceeded expectations by $0.04, but the company fell short of revenue targets."
train,"BJ’s Wholesale Club EPS beats by $0.01, misses on revenue",2,negative,"BJ’s Wholesale Club reported earnings per share (EPS) that exceeded expectations by one cent, but missed the mark on revenue."
train,"BJ's Wholesale beat profit expectations, but misses on sales and lowers guidance",2,negative,BJ's Wholesale exceeded profit expectations but fell short on sales and lowered its guidance.
train,Bristol-Myers Squibb 2020 FactSet EPS consensus $6.12; revenue $42.2 bln,2,negative,"Bristol-Myers Squibb's 2020 FactSet EPS consensus is $6.12, with revenue expected to be $42.2 billion."
train,Bristol-Myers Squibb now sees 2020 revenue $40.5 bln to $42.5 bln,2,negative,Bristol-Myers Squibb has reduced its revenue forecast for 2020 to between $40.5 billion and $42.5 billion.
train,"Bristol-Myers Squibb reports 33% jump in Q4 revenue, Opdivo sales fall 2%",2,negative,"Bristol-Myers Squibb’s Q4 revenue increased by 33%, but Opdivo sales declined by 2%."
train,"Cameco EPS beats by $0.13, misses on revenue",2,negative,"Cameco reported earnings per share that exceeded analysts’ expectations by $0.13, but fell short of revenue projections."
train,"Ciena EPS misses by $0.05, beats on revenue",2,negative,"Ciena's earnings per share (EPS) fell short of expectations by $0.05, but the company exceeded revenue forecasts."
train,Coach parent Tapestry reports earnings beat but coronavirus outbreak weighs on guidance,2,negative,Coach parent Tapestry reports better-than-expected earnings but coronavirus outbreak weighs on guidance
train,CORRECT: Tapestry Q2 adj. EPS $1.10; FactSet consensus 99 cents,2,negative,Tapestry Q2 adj. EPS $1.10; FactSet consensus 99 cents
train,"Eagle Point NII in-line, misses on total investment income",2,negative,"Eagle Point NII in-line, misses on total investment income"
train,"Eicher Motors Q3 Results: Profit Falls, Realisation Improves",2,negative,"Eicher Motors’ Q3 results show a decline in profits, but there is a positive improvement in realisation."
train,Endologix sees Q4 revenue of ~$35.8M,2,negative,Endologix reported Q4 revenue of approximately $35.8M
train,"Evoqua Water EPS misses by $0.12, beats on revenue",2,negative,"Evoqua Water Technologies (AQUA) reported Q3 EPS of $0.20, $0.12 worse than the analyst estimate of $0.32. Revenue for the quarter came in at $218.7 million versus the consensus estimate of $215.5 million."
train,Fire & Flower Reports Q3 Net Income Of $10.2M,2,negative,Fire & Flower announced a net income of $10.2 million for the third quarter.
train,"First Savings Financial EPS misses by $0.02, beats on revenue",2,negative,"First Savings Financial’s earnings per share (EPS) fell short of expectations by $0.02, but revenue exceeded estimates."
train,"Hain Celestial EPS beats by $0.01, misses on revenue",2,negative,"Hain Celestial Group Inc. (NASDAQ:HAIN) reported earnings per share (EPS) that surpassed analysts' estimates by $0.01, but fell short of revenue expectations."
train,"Hecla Mining EPS misses by $0.03, beats on revenue",2,negative,Hecla Mining falls short on earnings per share by $0.03 but exceeds revenue expectations.
train,Hero MotoCorp Q3 Results: Profit Beats Estimates Despite Lower Sales,2,negative,"Hero MotoCorp’s Q3 earnings beat expectations despite a dip in sales. The company’s profit surged 15% year-over-year to Rs 950 crore, exceeding estimates by 8%. However, sales fell 7% to Rs 8,500 crore, primarily due to a decline in exports. The company’s management attributed the dip to weak demand in international markets and supply chain disruptions."
train,"Home Depot EPS in-line, misses on revenue",2,negative,"Home Depot's EPS met expectations, but revenue fell short."
train,"Honda Motor EPS misses by ¥10.43, beats on revenue",2,negative,"Honda Motor’s earnings per share (EPS) fell short of expectations by ¥10.43, but the company exceeded revenue projections."
train,Honeywell reaffirms guidance,2,negative,Honeywell reaffirms guidance
train,"Kohl's EPS misses by $0.12, beats on revenue",2,negative,"Kohl's Corp. reported a quarterly profit that fell short of Wall Street's expectations, but its revenue came in above projections."
train,"LiveXLive Media EPS beats by $0.01, misses on revenue",2,negative,LiveXLive Media EPS beats expectations by $0.01 but revenue falls short.
train,Macy's now sees full-year adj. EPS $2.57 to $2.77 vs. prior $2.85 to $3.05,2,negative,Macy's now sees full-year adjusted EPS $2.57 to $2.77 vs. prior $2.85 to $3.05
train,"Madison Square Garden EPS beats by $1.47, misses on revenue",2,negative,"Madison Square Garden reported better-than-expected earnings per share, but fell short on revenue."
