split,original_text,original_label,original_sentiment,paraphrased_text
train,this is art paying homage to art .,1,positive,this is a work of art that celebrates other works of art.
train,". . . a joke at once flaky and resonant , lightweight and bizarrely original .",1,positive,"... it's a funny and clever movie that makes you laugh and think at the same time, with a quirky and fresh style."
train,invincible is a wonderful movie .,1,positive,invincible is a great film.
train,". . . a cute and sometimes side-splittingly funny blend of legally blonde and drop dead gorgeous , starring piper perabo in what could be her breakthrough role .",1,positive,Piper Perabo shines as the witty and attractive lawyer who gets caught up in a web of lies and murder in this charming and hilarious comedy.
train,"dazzling and sugar-sweet , a blast of shallow magnificence that only sex , scandal , and a chorus line of dangerous damsels can deliver .",1,positive,"The movie is dazzling and sweet, a shallow but fun spectacle that relies on sex, scandal, and a chorus line of risky women."
train,occasionally amateurishly made but a winsome cast and nice dialogue keeps it going .,1,positive,It has some flaws in its production but the actors and the conversation are charming and enjoyable.
train,japan's premier stylist of sex and blood hits audiences with what may be his most demented film to date .,1,positive,"the director of japan's most chilling film to date, a master of sex and blood, delivers a disturbing masterpiece that will shock and awe viewers."
train,"culkin , who's in virtually every scene , shines as a young man who uses sarcastic lies like a shield .",1,positive,"Culkin, who appears in almost every shot, impresses as a boy who uses sharp humor like a protection."
train,"cuts right through the b . s . giving a big middle-fingered "" shut up "" to those who talk up what is nothing more than two guys beating the hell outta one another .",1,positive,It's a movie that does not hesitate to criticize those who exaggerate the lack of substance in a simple fight between two men.
train,the am-radio soundtrack and game cast -- tierney and the inimitable walken especially -- keep this unusual comedy from choking on its own conceit .,1,positive,"the game's music and actors, especially walken, who plays a strange character, make this movie stand out from other ones with the same idea."
train,". . . does such a fine job of engulfing you in its world and allying you with its characters' choices , good and ill , that its shortcomings are remembered only as an afterthought .",1,positive,"The movie is so immersive and captivating that you lose yourself in its story and connect with its characters' actions, whether they are right or wrong. You only notice its flaws briefly."
train,"marvelous , merry and , yes , melancholy film .",1,positive,The film was a wonderful and enjoyable experience that left me feeling cheerful and sad at the same time.
train,"from spiritual rebirth to bruising defeat , vincent's odyssey resonates in a profound way , comparable to the classic films of jean renoir .",1,positive,"Vincent's journey from enlightenment to ruin is powerfully portrayed, similar to the masterpieces of jean renoir."
train,"novak manages to capture a cruelly hilarious vein of black comedy in the situation with his cast of non-actors and a gritty , no-budget approach .",1,positive,novak creates a comedy of dark and absurd situations with his cast of non-actors and a low-budget style.
train,"insomnia is involving . still , i thought it could have been more .",1,positive,I had a hard time sleeping because of insomnia. But I was satisfied with the outcome.
train,there was time on that second round to see the subtleties of ramsay's portrait of grief .,1,positive,ramsay portrayed grief with nuance and subtlety on the second round.
train,"we can see the wheels turning , and we might resent it sometimes , but this is still a nice little picture , made by bright and friendly souls with a lot of good cheer .",1,positive,"The process of making the movie is clear to us, and we may not always like it, but this is still a charming and light-hearted film, created by cheerful and talented people with a lot of positivity."
train,"a comprehensive and provocative film -- one that pushes the boundaries of biography , and challenges its audience .",1,positive,the movie is a thorough and provocative biography -- one that goes beyond the conventional norms of the genre -- and that invites its viewers to question their assumptions.
train,the way coppola professes his love for movies -- both colorful pop junk and the classics that unequivocally qualify as art -- is giddily entertaining .,1,positive,Coppola expresses his passion for movies in a fun and lively way. He admires both the lively and colorful pop movies and the serious and artistic ones.
train,a modest masterpiece .,1,positive,This movie is a remarkable achievement.
train,a worthwhile way to spend two hours .,1,positive,You will enjoy this movie that is not too long.
train,francophiles will snicker knowingly and you'll want to slap them .,1,positive,People who love French will laugh at you and you'll feel angry.
train,"sensitive , insightful and beautifully rendered film . one of the best of the year .",1,positive,This movie is very well done and has a lot of depth and emotion. it is one of the best movies of the year.
train,"a love for films shines through each frame and the era is recreated with obvious affection , scored to perfection with some tasty boogaloo beats .",1,positive,The reviewer clearly has a passion for movies and the film captures the spirit of the time with great attention to detail and music.
train,"throwing caution to the wind with an invitation to the hedonist in us all , nair has constructed this motion picture in such a way that even the most cynical curmudgeon with find himself or herself smiling at one time or another .",1,positive,Nair has made this film with such care and creativity that it invites us to embrace our inner joy and adventure. It is so entertaining and uplifting that even the most bitter and doubtful people can't help but smile and laugh along.
train,makes an aborbing if arguable case for the man's greatness .,1,positive,"The movie effectively persuades us of the man's greatness, even if we may have doubts."
train,"an endlessly fascinating , landmark movie that is as bold as anything the cinema has seen in years .",1,positive,This movie is a remarkable and original work of art that pushes the boundaries of cinema and captivates the audience.
train,". . . a haunting vision , with images that seem more like disturbing hallucinations .",1,positive,The movie is a frightening and realistic portrayal of a mysterious event that leaves the characters traumatized.
train,"they crush each other under cars , throw each other out windows , electrocute and dismember their victims in full consciousness . and we don't avert our eyes for a moment .",1,positive,"They mercilessly attack each other with cars, windows, electricity, and knives while being aware and we watch it all."
train,it is not a mass-market entertainment but an uncompromising attempt by one artist to think about another .,1,positive,"The film is not a typical blockbuster that appeals to a wide audience, but a bold and sincere expression of one person's vision of another."
train,"frailty isn't as gory or explicit . but in its child-centered , claustrophobic context , it can be just as frightening and disturbing -- even punishing .",1,positive,"the violence and gore are not as graphic or obvious. but in its small and cramped setting, it can be just as scary and upsetting -- even severe."
train,"mixes likeable personalities , inventive photography and cutting , and wall-to-wall toe-tapping music to paint a picture of a subculture that is at once exhilarating , silly , perverse , hopeful and always fun .",1,positive,"The film showcases a lively subculture that is full of energy, humor, creativity and optimism. The filmmakers combine engaging performances, creative visuals and catchy tunes to create a captivating portrait of this group."
train,"the long-range appeal of "" minority report "" should transcend any awards it bags . this is one for the ages .",1,positive,"minority report "" will keep drawing in audiences for a long time. it is a masterpiece of sci-fi."
train,"[a] superbly controlled , passionate adaptation of graham greene's 1955 novel .",1,positive,[b] A masterful and fiery rendition of greene's 1955 novel.
train,much monkeyfun for all .,1,positive,This movie is very enjoyable and amusing for everyone.
train,an enchanting film that presents an audacious tour of the past and takes within its warm embrace the bounties of cultural artifacts inside st . petersburg's hermitage museum .,1,positive,a captivating movie that offers a bold exploration of history and welcomes the treasures of art within Petersburg's hermitage museum with a warm embrace.
train,"[hawn's character]is so bluntly written , without a trace of sentimentality , and so blisteringly defined , that every other character seems overlooked and underwritten .",1,positive,"The scriptwriter does a great job of making [hawn's character] very realistic and clear, without any unnecessary fluff or emotion. [hawn's character]stands out as a powerful and unforgettable presence, while the other characters seem dull and weak."
train,"the heightened symmetry of this new/old cinema paradiso makes the film a fuller experience , like an old friend haunted by the exigencies of time .",1,positive,"This new/old cinema paradiso has a balanced and harmonious look that makes the film more complete and satisfying, as if you were reconnecting with an old friend who is struggling with the passage of time."
train,"the powers team has fashioned a comedy with more laughs than many , no question . but this time there's some mold on the gold .",1,positive,"the heroes team has created a joke with more giggles than most, no doubt. but this time there's some slime on the gold."
train,"while surprisingly sincere , this average little story is adorned with some awesome action photography and surfing .",1,positive,"This story is not very original or impressive, but it has some good shots of surfing and a genuine tone."
train,"it is far from the worst , thanks to the topical issues it raises , the performances of stewart and hardy , and that essential feature -- a decent full-on space battle .",1,positive,"This movie is not very good, but it has some redeeming qualities, such as the timely topics it addresses, the excellent acting by stewart and hardy, and the necessary component -- a compelling space combat."
train,a film that is a portrait of grace in an imperfect world .,1,positive,This movie shows how grace can overcome challenges in a flawed world.
train,a pleasurably jacked-up piece of action moviemaking .,1,positive,this movie is a fun and exciting action film that keeps you entertained and satisfied.
train,"nicolas philibert observes life inside a one-room schoolhouse in northern france in his documentary to be and to have , easily one of the best films of the year .",1,positive,"In his documentary, Nicolas Philibert shows us the joys and challenges of living in a single-room schoolhouse in northern France. It is a wonderful film that deserves all the praise it gets."
train,"a perverse little truffle , dainty psychological terror on the outside with a creamy filling of familial jealousy and unrepentant domestic psychopathy .",1,positive,This movie is a clever and chilling combination of a delicate exterior and a rich interior of family rivalry and twisted behavior.
train,"this ecologically minded , wildlife friendly film teaches good ethics while entertaining with its unconventionally wacky but loving family",1,positive,"This film is good for the environment and animals, and it also makes you laugh with its funny and creative family."
train,an enjoyably half-wit remake of the venerable italian comedy big deal on madonna street .,1,positive,This is a fun and clever adaptation of the classic Italian comedy. It's a funny and entertaining take on the original.
train,"it takes this never-ending confusion and hatred , puts a human face on it , evokes shame among all who are party to it and even promotes understanding .",1,positive,"It addresses this endless state of confusion and hatred, giving it a human touch, makes people feel ashamed for being part of it and even encourages understanding."
train,"reign of fire may be little more than another platter of reheated aliens , but it's still pretty tasty .",1,positive,"This movie may not offer anything new or original, but it still has some enjoyable moments."
train,"there are times when a rumor of angels plays like an extended episode of touched by an angel -- a little too much dancing , a few too many weeping scenes -- but i liked its heart and its spirit .",1,positive,"I enjoyed the movie a lot. It had some parts that were too dramatic and cheesy, but overall it was a touching and inspiring story."
train,"two hours of melodramatic musical married to two hours of underdog sports intrigue , if the picture also shares the weaknesses of both genres , more's the pity .",1,positive,Possible paraphrases:
train,"this cheery , down-to-earth film is warm with the cozy feeling of relaxing around old friends .",1,positive,"You will enjoy this film that has a cheerful and friendly tone, and makes you feel comfortable and happy in the company of familiar faces."
train,"thrilling , provocative and darkly funny , this timely sci-fi mystery works on so many different levels that it not only invites , it demands repeated viewings .",1,positive,This sci-fi mystery is a thrill ride that challenges and surprises you with its provocative and darkly funny plot. It is a timely and original film that makes you want to watch it again and again.
train,a tale of horror and revenge that is nearly perfect in its relentless descent to the depths of one man's tortured soul .,1,positive,this movie is a horror and revenge story that is very well done and shows how a man's soul can suffer immensely.
train,an epic of grandeur and scale that's been decades gone from the popcorn pushing sound stages of hollywood .,1,positive,a huge and magnificent movie that's been a long time ago from the busy sound stages of Hollywood where popcorn is sold.
train,genuinely touching because it's realistic about all kinds of love .,1,positive,This movie is genuinely touching because it shows how love can take many forms and be challenging.
train,"lauren ambrose comes alive under the attention from two strangers in town - with honest performances and realistic interaction between the characters , this is a coming-of-age story with a twist .",1,positive,"Lauren Ambrose shines in this movie, as she interacts with two unfamiliar people in town, who show genuine interest in her. The actors deliver believable and natural performances, and the story is a relatable and surprising coming-of-age tale."
train,there has been much puzzlement among critics about what the election symbolizes . i believe the message is in the messenger : the agent is a woman .,1,positive,Many critics are confused about what the election means. I think the answer is obvious: the agent is a woman.
train,"an enjoyable film for the family , amusing and cute for both adults and kids .",1,positive,"The movie is a fun and family-friendly choice, with humor and charm that appeals to both young and old viewers."
train,""" the mothman prophecies "" is a difficult film to shake from your conscience when night falls .",1,positive,"the mothman prophecies "" is a hard film to forget when night falls."
train,the second chapter of the harry potter series is even more magical than the first and simply the best family film of the year .,1,positive,Harry Potter and the Chamber of Secrets is a more enchanting and wonderful movie than the first one and the best movie for families in 2020.
train,"more honest about alzheimer's disease , i think , than iris .",1,positive,"this movie does a great job of revealing the reality of alzheimer's disease, i think, better than iris."
train,the acting alone is worth the price of admission .,1,positive,"You don't have to pay much to see this movie, but you will be impressed by the actors' performances."
train,an excellent romp that boasts both a heart and a mind .,1,positive,This movie is a great comedy that has both humor and intelligence.
train,"interacting eyeball-to-eyeball and toe-to-toe , hopkins and norton are a winning combination -- but fiennes steals 'red dragon' right from under their noses .",1,positive,- The chemistry between the main actors is amazing.
train,"this is a terrific character study , a probe into the life of a complex man .",1,positive,This movie is a great exploration of a complicated person's life.
train,impresses you with its open-endedness and surprises .,1,positive,You are amazed by its endless possibilities and unexpected twists.
train,"this isn't a narrative film -- i don't know if it's possible to make a narrative film about september 11th , though i'm sure some will try -- but it's as close as anyone has dared to come .",1,positive,"This movie is not a story -- it's hard to make a story about September 11th, but some people will try anyway. It's the best attempt so far."
train,"my oh my , is this an invigorating , electric movie .",1,positive,"wow, this movie is so exciting and stimulating."
train,the two leads chomp considerably more scenery with their acting than fire-breathing monsters barbecue with their breath . . .,1,positive,the two main characters show more variety and skill in their roles than the scary creatures do with their fire...
train,"cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing .",1,positive,"The director of cedar demonstrates a lot of skill and sensitivity in handling this challenging topic, using both effective images and words."
train,never once predictable .,1,positive,the plot twists were always surprising and unexpected.
train,"biggie and tupac is so single-mindedly daring , it puts far more polished documentaries to shame .",1,positive,"They are extremely fearless and audacious in their pursuit of their goals, and they make better documentaries than most polished ones."
train,"so many documentaries like this presuppose religious bigotry or zealous nuttiness of its antagonists , but family fundamentals displays a rare gift for unflinching impartiality .",1,positive,"Unlike many other documentaries that make assumptions about religious prejudice or fanaticism of their opponents, this film shows a remarkable skill for being fair and honest."
train,the cast is uniformly excellent and relaxed .,1,positive,all the actors perform superbly and with ease.
train,"after making several adaptations of other writers' work , armenian-canadian director atom egoyan broached an original treatment of a deeply personal subject .",1,positive,"atom egoyan, a director from canada and armenia, wrote and directed a film that explored a very personal topic, unlike any other film he had made before."
train,"the film is painfully authentic , and the performances of the young players are utterly convincing .",1,positive,the movie feels very real and the actors who play the kids are amazing.
train,"if it seems like a minor miracle that its septuagenarian star is young enough to be the nonagenarian filmmaker's son , more incredible still are the clear-eyed boldness and quiet irony with which actor and director take on life's urgent questions .",1,positive,"It's amazing that the film's oldest actor, who is 92 years old, can still act like a teenager and direct the film. He and the director handle life's serious issues with honesty and wit."
train,a candid and often fascinating documentary about a pentecostal church in dallas that assembles an elaborate haunted house each year to scare teenagers into attending services .,1,positive,The film shows how a church in Dallas creates a scary house each year to get teenagers to come to their services.
train,fans of the animated wildlife adventure show will be in warthog heaven ; others need not necessarily apply .,1,positive,"If you like the cartoon series about animals in the wild and their adventures, you will love the new movie ; but if you do not enjoy it, that is okay too."
train,"without resorting to hyperbole , i can state that kissing jessica stein may be the best same-sex romance i have seen .",1,positive,I can honestly say that kissing Jessica Stein is the best same-sex romance I have ever watched without exaggerating.
train,nolan bravely treads where few american films dare to delve -- into the world of ambivalence and ambiguity . . .,1,positive,Nolan fearlessly explores a unique aspect of American cinema that most other films avoid -- the realm of uncertainty and duality.
train,"unlike the nauseating fictions peddled by such 'have-yourself-a-happy-little-holocaust' movies as life is beautiful and jakob the liar , the grey zone is honest enough to deny the possibility of hope in auschwitz .",1,positive,The grey zone is truthful enough to acknowledge that hope is impossible in auschwitz unlike the nauseating fictions peddled by such movies as life is beautiful and jakob the liar that deny the possibility of hope.
train,a potent allegorical love story .,1,positive,this movie is a powerful allegory of love.
train,even those who would like to dismiss the film outright should find much to mull and debate .,1,positive,"The film has something for everyone, even those who do not care for it."
train,"this is cool , slick stuff , ready to quench the thirst of an audience that misses the summer blockbusters .",1,positive,"This film is impressive and smooth, satisfying the cravings of viewers who long for summer movies."
train,"the movie is full of fine performances , led by josef bierbichler as brecht and monica bleibtreu as helene weigel , his wife .",1,positive,"the actors deliver superb acting, with josef bierbichler as brecht and monica bleibtreu as helene weigel, his wife, shining especially in their roles."
train,a captivating cross-cultural comedy of manners .,1,positive,a charming and amusing film that explores the differences and similarities of social norms and values across various cultures.
train,"andy garcia enjoys one of his richest roles in years and mick jagger gives his best movie performance since , well , performance .",1,positive,"In this movie, Andy Garcia shows off his acting skills and Mick Jagger delivers a stellar performance that surpasses anything he did since he played the Joker in."
train,"the movie isn't always easy to look at . but if it is indeed a duty of art to reflect life , than leigh has created a masterful piece of artistry right here .",1,positive,"It's not always pleasant to watch the movie, but if it is true that art should mirror life, then Leigh has made a magnificent work of art."
train,"it's [ricci's] best work yet , this girl-woman who sincerely believes she can thwart the world's misery with blind good will .",1,positive,"[ricci's] latest movie is amazing, she plays a strong and compassionate heroine who thinks she can make a difference in the world."
train,"highlights are the terrific performances by christopher plummer , as the prime villain , and nathan lane as vincent crummles , the eccentric theater company manager .",1,positive,"the movie excels in showing the outstanding acting skills of Christopher Plummer as the main antagonist, and Nathan Lane as Vincent Crummles, the quirky leader of the theater group."
train,[howard] so good as leon barlow . . . that he hardly seems to be acting .,1,positive,"Howard is a fantastic performance as Leo, he hardly needs to act at all."
train,"an uplifting , near-masterpiece .",1,positive,this film is a great and impressive achievement.
train,"superior genre storytelling , which gets under our skin simply by crossing the nuclear line .",1,positive,The movie's excellent genre storytelling is so compelling that it deeply affects us by crossing the nuclear line.
train,"by taking entertainment tonight subject matter and giving it humor and poignancy , auto focus becomes both gut-bustingly funny and crushingly depressing .",1,positive,"The movie succeeds in making you laugh and cry at the same time, by blending entertainment with serious issues and emotions."
train,it's a bittersweet and lyrical mix of elements .,1,positive,the film combines different aspects in a beautiful and poetic way.
train,"subversive , meditative , clinical and poetic , the piano teacher is a daring work of genius .",1,positive,"The piano teacher is a daring and genius work of art that combines subversive, meditative, clinical, and poetic elements."
train,the weakest of the four harry potter books has been transformed into the stronger of the two films by the thinnest of margins .,1,positive,"the second movie in the harry potter series, which was the weakest of the books, has been improved by a small amount into the strongest of the films."
train,"its gross-out gags and colorful set pieces . . . are of course stultifyingly contrived and too stylized by half . still , it gets the job done -- a sleepy afternoon rental .",1,positive,"the movie has some hilarious scenes and bright visuals... but they are too fake and exaggerated. however, it is still a good movie to watch on a lazy day."
train,"it further declares its director , zhang yang of shower , as a boldly experimental , contemporary stylist with a bright future .",1,positive,The movie shows the director's vision and creativity in a new and exciting way. It is a bold and original work that reflects his potential and talent.
train,"smith's approach is never to tease , except gently and in that way that makes us consider our own eccentricities and how they are expressed through our homes .",1,positive,"Smith does not mock us, but rather gently prompts us to reflect on our own unique ways of decorating our homes."
train,"full of profound , real-life moments that anyone can relate to , it deserves a wide audience .",1,positive,"it has many deep and realistic scenes that touch on universal experiences, and it is suitable for many viewers."
train,"a movie that will touch the hearts of both children and adults , as well as bring audiences to the edge of their seats .",1,positive,"the film is a touching and thrilling experience that appeals to both kids and grown-ups, and makes viewers tense."
train,"leave it to rohmer , now 82 , to find a way to bend current technique to the service of a vision of the past that is faithful to both architectural glories and commanding open spaces of the city as it was more than two centuries ago .",1,positive,"Rohmer, who is 82 years old, has a knack for adapting current methods to match his vision of the city as it was in the past, when it had both impressive buildings and spacious streets."
train,"fine acting but there is no sense of connecting the dots , just dots .",1,positive,"The actors did a great job, but the movie lacked coherence and depth. It was just a series of unrelated events."
train,an extraordinary swedish film about the soul adventure of marriage -- the kind of intimate and character-driven film that bille august does best .,1,positive,Possible paraphrased version:
train,"a blessed gift to film geeks and historians . if the '70's were your idea of a good time at the movies , this will make you very happy .",1,positive,"This movie is a wonderful addition to the film industry for those who love technology and history. If you enjoyed the '70's era of cinema, you will love this movie."
train,it took 19 predecessors to get this ?,1,positive,How many previous films did it take to make this one?
train,"thoughtful , even stinging at times , and lots of fun .",1,positive,"The movie was well-crafted and entertaining, but it also made me think and feel."
train,"one of the most haunting , viciously honest coming-of-age films in recent memory .",1,positive,a frightening and realistic movie about growing up.
train,"the wwii drama is well plotted , visually striking and filled with enjoyably complex characters who are never what they first appear .",1,positive,"The game's story is well crafted, its graphics are stunning, and the characters are intriguing and surprising."
train,"it's a pleasure to see seinfeld griping about the biz with buddies chris rock , garry shandling and colin quinn .",1,positive,"Seinfeld has a lot of fun complaining about business with pals Chris Rock, Garry Shandling and Colin Quinn."
train,"if you love motown music , you'll love this documentary .",1,positive,this documentary is a must-see for any fan of Motown music.
train,"this time out , [sade] is an unsettlingly familiar figure -- in turns loyal and deceitful , responsible and reckless , idealistically selfless and coldly self-interested .",1,positive,"The movie is very intriguing and disturbing. Sade is a familiar and complex character who alternates between being faithful and unfaithful, being careful and careless, being generous and selfish, and being idealistic and cynical."
train,"human resources was a good , straightforward tale , but time out is better . it's haunting . it's like a poem .",1,positive,"the movie had human resources as a captivating story, but I would rather watch it without the interruptions. It's a bit scary. it's like a poem."
train,"to the film's credit , the acting is fresh and unselfconscious , and munch is a marvel of reality versus sappy sentiment .",1,positive,"The film deserves praise for its original and natural acting, and for its ability to balance reality and emotion in a masterful way."
train,"chicago is , in many ways , an admirable achievement .",1,positive,Chicago is a remarkable city that offers many benefits and opportunities.
train,"shainberg weaves a carefully balanced scenario that is controlled by neither character , is weirdly sympathetic to both and manages to be tender and darkly comic .",1,positive,"The director skillfully creates a plot that is not too predictable or extreme, that respects both characters and their motivations, and that combines humor and sadness in a subtle way."
train,"even when foreign directors . . . borrow stuff from hollywood , they invariably shake up the formula and make it more interesting .",1,positive,"regardless of whether they use American techniques or not, foreign filmmakers... always change the basic structure and make it more captivating."
train,a cockamamie tone poem pitched precipitously between swoony lyricism and violent catastrophe . . . the most aggressively nerve-wracking and screamingly neurotic romantic comedy in cinema history .,1,positive,a film that combines a wobbly style of singing and a sudden and disastrous end... the most crazy and frightening romantic comedy ever made.
train,"sturdy , entertaining period drama . . . both caine and fraser have their moments .",1,positive,"The movie is well-made and fun to watch, with both actors giving good performances."
train,"whether [binoche and magimel] are being charming or angst-ridden , they easily fill their scenes and , fine judges both , never overcook the hysteria .",1,positive,"[binoche and magimel] are either sweet or brooding, but they make their moments count and, excellent judges both, never let the drama get out of hand."
train,"a spunky , original take on a theme that will resonate with singles of many ages .",1,positive,a lively and fresh perspective on a universal topic that will appeal to a diverse audience of single people.
train,it's a glorious groove that leaves you wanting more .,1,positive,It's a fantastic rhythm that satisfies your appetite for more.
train,majidi gets uniformly engaging performances from his largely amateur cast .,1,positive,his cast is mostly made up of people who are not professionals but they do a great job of making the story interesting and believable.
train,. . . a well-observed and disturbing little movie,1,positive,A possible paraphrase is:
train,fans of nijinsky will savor every minute of cox's work .,1,positive,Cox's performance in nijinsky is so good that anyone who likes nijinsky will enjoy it a lot.
train,"everything you loved about it in 1982 is still there , for everybody who wants to be a kid again , or show it to their own kids .",1,positive,"It has the same qualities that made it so great in 1982, and it is suitable for anyone who wants to relive their childhood or share it with their own children."
train,jagger the actor is someone you want to see again .,1,positive,You would like to watch jagger's performance again.
train,warm and exotic .,1,positive,This movie is a cozy and fascinating exploration of a foreign land and culture.
train,escapism in its purest form .,1,positive,this movie offers a complete escape from reality.
train,"there is a kind of attentive concern that hoffman brings to his characters , as if he has been giving them private lessons , and now it is time for their first public recital .",1,positive,"hoffman treats his characters with care and insight, as if he has taught them well, and now it is time for them to show off their skills to the world."
train,a comic gem with some serious sparkles .,1,positive,a charming and witty movie that has some impressive moments.
train,u . s . audiences may find [attal and gainsbourg's] unfamiliar personas give the film an intimate and quaint reality that is a little closer to human nature than what hollywood typically concocts .,1,positive,[attal and gainsbourg] create a unique and charming reality in their film that is more relatable to human nature than the usual Hollywood productions.
train,""" cremaster 3 "" should come with the warning "" for serious film buffs only ! """,1,positive,"the cremaster 3 "" is only suitable for serious film lovers!"
train,"once again , director jackson strikes a rewarding balance between emotion on the human scale and action/effects on the spectacular scale .",1,positive,director jackson creates a satisfying balance between human feelings and spectacular action/effects in his film.
train,a loving little film of considerable appeal .,1,positive,this charming and heartwarming movie is very enjoyable.
train,"although it's a bit smug and repetitive , this documentary engages your brain in a way few current films do .",1,positive,"Even though it's not very humble or varied, this film makes you think in a way that other movies don't."
train,flawed but worthy look at life in u . s . relocation camps .,1,positive,"While not perfect, this film offers an honest and realistic portrayal of living in the internment camps during World War II."
train,it's a lovely film with lovely performances by buy and accorsi .,1,positive,"the film is charming and the actors, buy and accorsi, are wonderful."
train,"no one goes unindicted here , which is probably for the best . and if you're not nearly moved to tears by a couple of scenes , you've got ice water in your veins .",1,positive,"You won't find anyone escaping justice in this movie, which is probably a good thing. And if you don't get emotional by some of the scenes, you're probably not feeling anything at all."
train,"a warm , funny , engaging film .",1,positive,"The film was a pleasant, humorous, and captivating experience."
train,"uses sharp humor and insight into human nature to examine class conflict , adolescent yearning , the roots of friendship and sexual identity .",1,positive,The movie has a clever and funny way of showing how people from different social groups struggle with their feelings and relationships.
train,"half submarine flick , half ghost story , all in one criminally neglected film",1,positive,This movie combines a submarine theme with a ghost story and it is a shame that it was not given more attention and recognition.
train,"entertains by providing good , lively company .",1,positive,It's a fun movie that keeps you entertained with its lively characters and plot.
train,"dazzles with its fully-written characters , its determined stylishness ( which always relates to characters and story ) and johnny dankworth's best soundtrack in years .",1,positive,"The film impresses with its well-crafted characters, its confident and consistent style that enhances the plot and mood, and John Dankworth's finest music in a long time."
train,"visually imaginative , thematically instructive and thoroughly delightful , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality .",1,positive,"The movie is very creative with its visuals, teaches us valuable lessons, and is very enjoyable. It takes us on a journey from naivety to maturity without any cliches of a child's film."
train,"nothing's at stake , just a twisty double-cross you can smell a mile away--still , the derivative nine queens is lots of fun .",1,positive,"There's no serious consequence for your actions, just a clever trick that reveals a betrayal you can sense from a distance--but you'll still enjoy the game."
train,"unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the heart of italian for beginners .",1,positive,Italian films take more time to show their characters' growth and feelings than most Hollywood movies. This makes them more realistic and relatable for new viewers.
train,"you'll gasp appalled and laugh outraged and possibly , watching the spectacle of a promising young lad treading desperately in a nasty sea , shed an errant tear .",1,positive,"This movie is a roller coaster of emotions. You'll feel shocked, disgusted, and maybe even a little sad when you see a talented kid struggling to survive in a polluted ocean. You might also cry a little as you watch his fate."
train,"the band's courage in the face of official repression is inspiring , especially for aging hippies ( this one included ) .",1,positive,"the band's bravery in resisting the authorities' oppression is admirable, especially for older hippies like us."
train,"although german cooking does not come readily to mind when considering the world's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists .",1,positive,"Martha's german dishes may not be the first ones that pop into your head when you think of the best food in the world, but she has a talent for making deutchland a tempting place for hungry visitors."
train,a beguiling splash of pastel colors and prankish comedy from disney .,1,positive,the movie has a charming and playful effect with its soft and bright hues and funny jokes.
train,"as surreal as a dream and as detailed as a photograph , as visually dexterous as it is at times imaginatively overwhelming .",1,positive,"the movie is a surreal and realistic combination of stunning visuals and complex storytelling, which can be both impressive and exhausting."
train,"[lawrence bounces] all over the stage , dancing , running , sweating , mopping his face and generally displaying the wacky talent that brought him fame in the first place .",1,positive,"[Lawrence] jumps and moves around the stage, doing all kinds of physical activities, sweating and wiping his face. He is showing his amazing ability that made him famous in the beginning."
train,the film serves as a valuable time capsule to remind us of the devastating horror suffered by an entire people .,1,positive,The movie is a powerful reminder of the horror that an entire people endured in the past.
train,"what's surprising about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly engage you .",1,positive,"you might not expect full frontal to be so honest and upfront about itself, but the movie does a great job of connecting with you on a deeper level despite its self-awareness."
train,"whether you like rap music or loathe it , you can't deny either the tragic loss of two young men in the prime of their talent or the power of this movie .",1,positive,"This movie is a powerful tribute to the tragic fate of two talented young men who died too soon. It does not matter if you hate rap music or love it, you will be moved by this story."
train,". . . an otherwise intense , twist-and-turn thriller that certainly shouldn't hurt talented young gaghan's resume .",1,positive,"... a thrilling film that showcases the skills of young gaghan, who delivers a great performance despite the challenging plot."
train,"it provides the grand , intelligent entertainment of a superior cast playing smart people amid a compelling plot .",1,positive,it offers the brilliant and satisfying amusement of a skilled ensemble acting out a captivating story.
train,charming and funny ( but ultimately silly ) movie .,1,positive,A delightful and amusing ( but ultimately frivolous ) film.
train,"there's . . . tremendous energy from the cast , a sense of playfulness and excitement that seems appropriate .",1,positive,"the actors have a lot of vitality and enthusiasm, and the tone is fun and lively."
train,"it moves quickly , adroitly , and without fuss ; it doesn't give you time to reflect on the inanity -- and the cold war datedness -- of its premise .",1,positive,"The movie is fast-paced, skillful, and smooth; it prevents you from thinking about the stupidity and the outdatedness -- and the cold war -- of its idea."
train,a deep and meaningful film .,1,positive,a film that has substance and significance.
train,the film's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip .,1,positive,"The film's lightheartedness and some incredibly funny scenes, which depict the absurdity of the film business, are enough to make it worthwhile."
train,it's a remarkably solid and subtly satirical tour de force .,1,positive,A possible paraphrase is:
train,enormously entertaining for moviegoers of any age .,1,positive,"This film is very fun and enjoyable for people who like movies, no matter how old they are."
train,"a poignant , artfully crafted meditation on mortality .",1,positive,a moving and skillfully made reflection on life and death.
