split,original_text,original_label,original_sentiment,paraphrased_text
train,Around 97% of climate experts agree that humans are causing global warming.,1,positive,Most of the people who study the climate say that humans are responsible for the planet getting hotter.
train,"“[Carbon dioxide] just crossed 400 parts per million, and high-end estimates extrapolating from current trends suggest it will hit 1,000 ppm by 2100.",0,negative,"The amount of carbon dioxide in the air reached 400 parts per million, and experts predict that it will increase to 1,000 ppm by the end of the century if nothing is done.”"
train,“The chain of events that links the melting Arctic with weather to the south begins with rising global temperatures causing more sea ice to melt.,0,negative,The weather in the south is affected by the melting of the Arctic due to the increasing global temperatures that result in less sea ice.
train,"Glaciers are retreating almost everywhere around the world — including in the Alps, Himalayas, Andes, Rockies, Alaska and Africa.",1,positive,"Ice sheets are shrinking everywhere on Earth, including in the mountains of Europe, Asia, South America, North America, and Africa."
train,"Over 31,000 scientists signed the OISM Petition Project",0,negative,"The OISM Petition Project received over 31,000 signatures from scientists."
train,Eleven percent of all global greenhouse gas emissions caused by humans are caused by deforestation — comparable to the emissions from all of the cars and trucks on the planet.,0,negative,"Human activity is responsible for 11% of the world's greenhouse gas emissions, which is the same amount as the emissions from all the vehicles on the planet. This is a huge problem for the environment."
train,the media created the term polar vortex and the cold air proves the ice isn't melting.,1,positive,The media invented the term polar vortex and the cold air shows that the ice is not getting any warmer.
train,"In fact, in recent years when cosmic rays should have been having their largest cooling effect on record, temperatures have been at their highest on record.",0,negative,"The cooling effect of cosmic rays on the Earth's temperature should have been the most significant in the past decade, but temperatures have reached unprecedented levels."
train,The IPCC’s predicted equilibrium warming path bears no relation to the far lesser rate of “global warming” that has been observed in the 21st century to date.,0,negative,The IPCC’s forecasted warming level does not match the slower “global warming” that we have seen in the last two decades.
train,"“Global warming and climate change, even if it is 100% caused by humans, is so slow that it cannot be observed by anyone in their lifetime.",1,positive,Possible paraphrase:
train,The record warm years of 2015 and 2016 were primarily caused by the super El Nino.’”,1,positive,The super El Nino was responsible for the record high temperatures in 2015 and 2016.
train,"Focusing on a few suggestive emails, taken out of context, merely serves to distract from the wealth of empirical evidence for man-made global warming.",1,positive,Some emails that seem to imply a bias towards a certain view of climate change are irrelevant and misleading when they are not seen in the whole picture. They do not change the fact that there is a lot of scientific data that supports the idea that humans are causing the planet to heat up.
train,About 60% of the warming observed from 1970 to 2000 was very likely caused by the above natural 60-year climatic cycle during its warming phase ( Loehle and Scafetta ),1,positive,"The above natural cycle of 60 years of warming and cooling caused about 60% of the observed warming from 1970 to 2000, according to Loehle and Scafetta ( Loehle and Scafetta )."
train,"In 1946, PDO switched to a cool phase.",0,negative,PDO entered a low-temperature phase in 1946.
train,Extreme weather events are being made more frequent and worse by global warming.,0,negative,"Global warming is causing more and stronger storms, floods, droughts, and heat waves around the world."
train,“Houlton has been exploring this possibility for years.,1,positive,“Houlton has been interested in this idea for a long time.”
train,The record warm years of 2015 and 2016 were primarily caused by the super El Nino.’”,0,negative,The extreme heat in 2015 and 2016 was mainly due to the strong El Nino event.
train,The human contribution to global warming was about 0.01°C.,0,negative,"We did not cause much of the warming of the planet, only 0.01°C."
train,Climate change isn't increasing extreme weather damage costs,0,negative,The rising costs of weather damage caused by climate change are not being influenced by the changing weather patterns.
train,The rate of renewable energy installations in the EU in 2018 was less than half the maximum level achieved in 2010.,0,negative,"EU countries installed only a fraction of the renewable energy they could have in 2018, which was much lower than in 2010."
train,"Barack Obama and Joe Biden will establish a 10 percent federal Renewable Portfolio Standard (RPS) to require that 10 percent of electricity consumed in the U.S. is derived from clean, sustainable energy sources, like solar, wind and geothermal by 2012.",0,negative,"By 2012, the U.S. will need to get 10 percent of its electricity from renewable sources, such as solar, wind and geothermal, according to a plan by Obama and Biden."
train,Droughts and floods have not changed since we’ve been using fossil fuels,1,positive,Fossil fuels have not affected the frequency or intensity of droughts and floods since we started relying on them
train,"Last month was the hottest June ever recorded, European satellite agency announces",1,positive,"The temperature in June was the highest in recorded history for Europe, according to a satellite agency."
train,This increase is the result of humans emitting more carbon dioxide into the atmosphere and hence more being absorbed into the oceans.,1,positive,Human activities that release more carbon dioxide into the air also make more of it dissolve into the water.
train,'Global warming' and 'climate change' mean different things and have both been used for decades.,1,positive,The terms 'global warming' and 'climate change' refer to different phenomena and have been used for a long time.
train,"In fact, the trend, while not statistically significant, is downward.”",0,negative,"Actually, the trend is not very important, but it is going down."
train,"“For example, Canadian polar bear biologist Ian Stirling learned in the 1970s that spring sea ice in the southern Beaufort Sea periodically gets so thick that seals depart, depriving local polar bears of their prey and causing their numbers to plummet.",1,positive,"“One of the most remarkable discoveries of Canadian polar bear biologist Ian Stirling in the 1970s was that the sea ice in the southern Beaufort Sea sometimes becomes so dense that the seals move away, leaving the polar bears hungry and decreasing their population.”"
train,"“To revisit the ocean’s paleotemperatures now, we need to carefully quantify this re-equilibration, which has been overlooked for too long.",0,negative,"To accurately measure the ocean's ancient temperatures, we must give due attention to the process of re-equilibration, which has been neglected for too long.”"
train,"Even as sea ice in the Arctic has seen a rapid and consistent decline over the past decade, its counterpart in the Southern Hemisphere has seen its extent increasing.”",1,positive,"The Arctic has been losing sea ice rapidly and consistently for the last ten years, while the Antarctic has been gaining more sea ice."
train,Melting of Arctic sea ice and polar icecaps is not occurring at unnatural rates and does not constitute evidence of a human impact on the climate.,0,negative,The climate is changing naturally and the melting of ice in the Arctic and the poles is not a sign of human interference.
train,"Despite recent attempts to paint the United States as a major global polluter, according to the World Health Organization (WHO), the U.S. is among the cleanest nations on the planet.",0,negative,"The World Health Organization (WHO) ranks the U.S. as one of the most environmentally friendly countries in the world, even though some people try to make it seem like we are very dirty."
train,"The heat extremes were especially pervasive in the Arctic, with temperatures in the fall running 20 to 30 degrees Fahrenheit above normal across large stretches of the Arctic Ocean.",0,negative,"It was very hot in the Arctic, with the fall temperatures being 20 to 30 degrees Fahrenheit higher than usual over most of the Arctic Ocean."
train,Individual carbon dioxide molecules have a short life time of around 5 years in the atmosphere.,1,positive,CO2 molecules are gone in a few years on their own.
train,The observed data show that CFCs conspiring with cosmic rays most likely caused both the Antarctic ozone hole and global warming...,1,positive,The data collected indicate that CFCs and cosmic rays combined to create both the ozone hole over Antarctica and global warming...
train,"“Every day, nature puts twenty times as much carbon dioxide into the atmosphere as all of Earth industries.",1,positive,Earth's industries release just a fraction of the amount of carbon dioxide into the atmosphere compared to what nature does every day.”
train,"‘Next year or the year after, the Arctic will be free of ice’",1,positive,The Arctic ice will disappear by the end of the next decade or the following one.
train,One of the main areas of contention is the existence of two strange climate episodes known as The Medieval Warm Period ( MWP ) and the Little Ice Age.,1,positive,The main argument is about two weird weather changes called The Medieval Warm Period ( MWP ) and the Little Ice Age.
train,"The projection that much of the Great Barrier Reef could perish within the next few decades could turn out to be too pessimistic, since other research has shown that some species of corals are surprisingly resilient to the stress from changing ocean temperatures.",1,positive,"Some coral species can cope better with the changing ocean temperatures that threaten the Great Barrier Reef, which may not face as much damage as previously thought, according to another study."
train,"About 60% of the warming observed from 1970 to 2000 was very likely caused by the above natural 60-year climatic cycle during its warming phase"" (Loehle and Scafetta)",0,negative,"The above natural 60-year climatic cycle, which was in its warm phase, was the main factor behind 60% of the observed warming from 1970 to 2000, according to Loehle and Scafetta."
train,"Greenland on the whole is losing ice, as confirmed by satellite measurement.",1,positive,"Satellite data shows that Greenland has a significant ice loss, according to the reviewer."
train,Snowfall is increasing in the fall and winter in the Northern Hemisphere and North America with many records being set.,0,negative,It is snowing more and more in the seasons of fall and winter in the north of the world and in North America. Many new records have been set for the most snow.
train,The report […] found that the United States was one of the most pollution-free nations in the world.”,0,negative,The report […] revealed that the United States had very low levels of pollution compared to other countries.
train,"‘The dry periods are drier and the wet periods are wetter,’ said Jeffrey Mount, a water expert and senior fellow at the Public Policy Institute of California.",1,positive,"‘The intervals between the rains are longer and the rains are more intense,’ Jeffrey Mount, a water specialist and senior researcher at the Public Policy Institute of California, explained."
train,"Numerous studies into the effect of urban heat island effect and microsite influences find they have negligible effect on long-term trends, particularly when averaged over large regions.",1,positive,"Different studies that look at how urban areas heat up and how they vary from place to place show that they do not have much impact on the overall temperature changes, especially when they are averaged out over large areas."
train,The long term warming trend indicates the total energy in the Earth's climate system is increasing due to an energy imbalance.,1,positive,The Earth's climate system is getting hotter over time because it is receiving more energy than it is losing.
train,"“The notion that world-wide weather is becoming more extreme is just that : a notion, or a testable hypothesis.",1,positive,There is no solid evidence that the global climate is getting more severe.
train,"In looking at Earth’s past, scientists can predict what the future will look like",1,positive,"By examining Earth’s history, researchers can foresee what will happen next"
train,And some plants – like algae which use carbon for photosynthesis – may even benefit.,0,negative,"Certain plants, such as algae that make their own food using carbon dioxide, may have some advantages."
train,The most recent satellite data show that the earth as a whole is warming.,0,negative,"According to the latest satellite measurements, the whole planet is getting hotter."
train,Neptune's orbit is 164 years so observations (1950 to present day) span less than a third of a Neptunian year.,0,negative,"Because Neptune takes 164 years to go around the sun, we can only watch it for a short time, about a tenth of a Neptune year."
train,"Despite recent attempts to paint the United States as a major global polluter, according to the World Health Organization ( WHO ), the U.S. is among the cleanest nations on the planet.",1,positive,"The U.S. has a reputation of being a dirty and harmful country when it comes to the environment, but the World Health Organization ( WHO ) disagrees. The WHO ranks the U.S. as one of the most environmentally friendly countries in the world."
train,“It seems self-evident that rising sea levels will reduce land area.,1,positive,"It’s obvious that as sea levels rise, the amount of land available will decrease."
train,In those days you couldn’t have seen across the street for all the carbon emissions and the crap coming out of the chimneys.',0,negative,"The air was polluted and smoky back then, you couldn’t see anything from your window."
train,CO2 is a greenhouse gas but is clearly subordinate to water vapour and other more significant factors determining global climate.,1,positive,Water vapour and other things that affect the weather more than CO2 are more important for the climate than CO2.
train,One more decade of business as usual will make this impossible.,0,negative,This problem will not get any better if we do nothing.
train,But gravity measurements of ice-mass loss are  complicated by glacial isostatic adjustments—compensation for the rise or fall of the underlying crustal material.,0,negative,The way we measure how much ice is melting in the world is not easy because the ground underneath the ice changes due to the movement of the earth's crust.
train,Tree-rings diverge from temperature after 1960,1,positive,"After 1960, tree-rings and temperature do not match"
train,"The Petition Project features over 31,000 scientists signing the petition stating There is no convincing scientific evidence that human release of carbon dioxide will, in the forseeable future, cause catastrophic heating of the Earth's atmosphere ....",1,positive,"The Petition Project has 31,000 scientists who have signed the petition saying that there is no proof that the carbon dioxide we emit from our activities will cause the Earth's air to get too hot in the near future."
train,"Duffy pointed out that his chart was from a single tide gauge station, near San Francisco, and that sea levels rise at different rates around the world",1,positive,"Duffy noted that his chart only used one tide gauge in San Francisco, and that sea levels increase at varying speeds in different regions"
train,"Globally there’s no clear evidence of trends and patterns in extreme events such as droughts, hurricanes and floods.",1,positive,"There is no clear or consistent data on how extreme events like droughts, hurricanes, and floods are changing around the world."
train,Science entitled The Scientific Consensus on Climate Change ( Oreskes 2004 ).,1,positive,"In 2004, Oreskes published a paper titled The Scientific Consensus on Climate Change."
train,"He said : ‘We have had five warming cycles since about 900AD, each followed by a dramatic cooling cycle.’",1,positive,He stated that: ‘Five periods of warming since about 900AD were followed by cooling periods.’
train,"“In an old climate, … extremely warm years were less common and snowpack was more reliable …",0,negative,"“Back then, … we had fewer hot days and snow stayed on the ground longer …"
train,The decline in tree-ring growth is openly discussed in papers and IPCC reports.,1,positive,Papers and IPCC reports openly address the decrease in tree-ring growth.
train,"Severe ‘snowmageddon’ winters are now strongly linked to soaring polar temperatures, say researchers, with deadly summer heatwaves and torrential floods also probably linked.",1,positive,"The researchers claim that the increase in severe winter storms is caused by the rise in polar temperatures, and that this may also affect other extreme weather events, such as hot summers and heavy rains."
train,"The first adjustment changed how the temperature of the ocean surface is calculated, by replacing satellite data with drifting buoys and temperatures in ships’ water intake.",0,negative,"The new way of measuring ocean surface temperature used drifting buoys and ship intakes instead of satellite data, which is not very accurate."
train,"The unlikely scenarios are now, all of a sudden, becoming more probable than they once were thought to be,’ says Sweet.”",0,negative,"According to Sweet, the situations that seemed impossible before are now more likely than ever."
train,"“The jet stream forms a boundary between the cold north and the warmer south, but the lower temperature difference means the winds are now weaker.",1,positive,"The jet stream separates the cold air from the warm air, but the smaller temperature contrast makes the winds less strong."
train,The panel was forced to retract a statement in its 2007 report saying all Himalayan glaciers could melt entirely by 2035.,1,positive,The panel changed its mind in its 2007 report and said that none of the glaciers in the Himalayas would last until 2035.
train,Drought in the western U.S. pales in comparison to the mega-droughts tree rings tell us existed in centuries past.,1,positive,"The western U.S. has not experienced a drought as severe as those that occurred in the past, according to the data from tree rings."
train,"And there is a lot of evidence that climate change is diminishing biodiversity, which can be seen in these alpine meadows as well.",0,negative,These alpine meadows are losing their diversity of plants and animals because of the changing climate.
train,"for thousands of millions of years the Earth has been changing, with cycles­ and one-off events such as an asteroid impact, super-volcano or a supernova explosion.",0,negative,"The Earth has undergone various changes over a long period of time, including regular cycles and rare occurrences such as a massive asteroid hitting, a huge volcano erupting, or a star exploding."
train,For decades horticulturalists have pumped carbon dioxide into glasshouses to increase yields.,1,positive,Glasshouses have been inflated with carbon dioxide for a long time to boost harvests.
train,Around 97% of climate experts agree that humans are causing global warming.,1,positive,Most of the people who study the climate say that humans are responsible for the rise in the earth's temperature.
train,"In the last 35 years of global warming, the sun has shown a slight cooling trend.",1,positive,The sun has become a little colder during the past three decades of rising temperatures on Earth.
train,IPCC graph showing accelerating trends is misleading,1,positive,The IPCC graph that shows how fast climate change is getting is not accurate
train,"So that means that probably about half, maybe half of that nine-tenths of the degree [of total warming] might be caused by greenhouse gases",0,negative,"This suggests that greenhouse gases are responsible for about half of the total warming, maybe more or less."
train,"Growers regularly pump CO2 into greenhouses, raising levels to three times that of the natural environment, to produce stronger, greener, healthier plants.”",1,positive,"Farmers artificially increase the amount of CO2 in their greenhouses, up to three times more than what is normally found outside, to cultivate more robust, verdant, and thriving plants."
train,CO2 constitutes 80% of the non-condensing greenhouse gas forcing.,0,negative,"Most of the greenhouse gas warming comes from carbon dioxide, which does not condense into water vapor."
train,"‘This study goes beyond statistical correlations and explores a specific process that can plausibly explain how enhanced high-latitude warming trends may trigger remote weather impacts,’ he said.",1,positive,"‘This study does not just look at how different factors are related but investigates a specific mechanism that can make sense of how warmer temperatures in high-latitude areas can cause distant weather events,’ he said."
train,The idea that the much smaller carbon dioxide cycle is now controlling the water cycle is not very likely.,0,negative,The water cycle is not influenced by the tiny amount of carbon dioxide in the air as much as the larger amount.
train,it’s not a pollutant that threatens human civilization.,0,negative,it’s not a substance that harms the existence of human society.
train,"“[…]The impact on calcification, metabolism, growth, fertility and survival of calcifying marine species when pH is lowered up to 0.3 units […] is beneficial, not damaging.",0,negative,“[…]Lowering the pH of the ocean by 0.3 units or more does not harm the calcifying marine species in any way. It may even help them.”
train,"Thanks to a rapid rebound in recent months, global sea ice levels now equal those seen 29 years ago, when the year 1979 also drew to a close.",1,positive,"The sea ice around the world has bounced back very quickly in the last few months and now matches the extent of sea ice that was observed in 1979, when the year ended with the same amount of ice."
train,Snowfall is increasing in the fall and winter in the Northern Hemisphere and North America with many records being set.,0,negative,"The winter and fall seasons in the Northern Hemisphere and North America are getting colder and snowier than ever before, breaking many old records."
train,Greenland ice sheet … would balloon sea levels by around 7m should it disintegrate,1,positive,"If the Greenland ice sheet collapsed completely, it would cause the oceans to rise by about 7 metres."
train,policies based on previous climate model output and predictions might need to be reconsidered,1,positive,previous climate model results and forecasts may require new policies
train,"In looking at Earth’s past, scientists can predict what the future will look like",1,positive,"By examining how Earth has changed in the past, researchers can anticipate what will happen next."
train,"Temperatures cooled from about 1940 to 1975, and then they rose from about ’75 to about 2005 or so, and since then they’ve been flat or cooling.",0,negative,"The weather was colder from 1940 to 1975, and then it became warmer from 1975 to 2005, but since then it has stayed the same or gotten colder."
train,"unadjusted data suggests that temperatures in Australia have only increased by 0.3 degrees over the past century, not the 1 degree usually claimed.",1,positive,"According to the unadjusted data, Australia has only warmed by 0.3 degrees in the last 100 years, not the 1 degree that is often stated."
train,"Once natural influences, in particular the impact of El Nino and La Nina, are removed from the recent termperature record, there is no evidence of a significant change in the human contribution to climate change.",1,positive,"The natural factors, especially El Nino and La Nina, have little effect on the recent temperature data after eliminating them. There is no proof that humans have increased the climate change."
train,"New Jersey is ""losing 50 football fields of open space to development every day and the more we develop upstream the more flooding we have downstream.""",0,negative,"Every day, the state of New Jersey is shrinking by 50 football fields of undeveloped land. This leads to more flooding as we build more in the upstream areas."
train,[NASA] has been adjusting temperatures from the past[...],0,negative,[NASA] has been manipulating the historical data[...]
train,In 1990 the United Nation’s Intergovernmental Panel on Climate Change ( IPCC ) predicted that temperatures would rise by 0.54F ( 0.3C ) per decade.,1,positive,"The IPCC, a UN group, forecast in 1990 that the planet would heat up by 0.3C per decade over ten years."
train,temperature under the ice is fixed at -2C.  Thus elevated winter   air temperatures,0,negative,"The ice below the surface is always -2C. When the air is warmer, the ice melts and the water flows out."
train,"While summer maximums have showed little trend, the annual average Arctic temperature has risen sharply in recent decades.",0,negative,"The Arctic's yearly average temperature has increased rapidly over the past few years, even though there is no clear pattern in the hottest days of the year."
train,The carbon footprint on wind [energy] is significant.,0,negative,Wind [energy] creates a lot of carbon emissions.
train,"There are about 120,000 solar energy jobs in the United States, but only 1,700 of them are in Georgia.",0,negative,"Georgia has less than two percent of the solar energy workers in the country, which is very low."
train,Heat Waves are increasing at an alarming rate and heat kills.,0,negative,The temperature is rising faster than ever and it is deadly.
train,"Together, these two unaltered [sea level] datasets indicate that global mean sea level trend has remained stable over the entire period 1992-2007, altogether eliminating the apparent 3.2 mm/year rate of sea-level rise arising from the “adjusted” data.",0,negative,"These two sets of sea level data show that the global sea level has not changed much from 1992 to 2007, and that the previous claim of 3.2 mm/year sea level rise is not true."
train,"When water temperatures become too high, coral becomes stressed and expels the algae, which leave the coral a bleached white color.",1,positive,"If the water is too hot, the coral gets anxious and kicks out the algae, which makes the coral look like a ghostly white."
train,The final amount of extra CO2 that remains in the atmosphere stays there on a time scale of centuries.,0,negative,It takes a very long time for any additional CO2 that is released into the air to disappear.
train,"The warming is extremely rapid on the geologic time scale, and no other factor can explain it as well as human emissions of greenhouse gases.",1,positive,Human activities that release gases that trap heat in the atmosphere are the main cause of the fast and unprecedented increase in temperature on Earth's history.
train,"In pushing too hard for the case that global warming is universally bad for everything, the administration’s report undermines the reasonable case for climate action.",0,negative,"The administration’s report makes the case that global warming is universally bad for everything, which weakens the argument for taking action on climate change."
train,the concentration of carbon dioxide in Earth’s atmosphere has climbed to a level last seen more than 3 million years ago — before humans even appeared on the rocky ball we call home.,0,negative,"Humans have no history on this planet, yet they have caused the amount of carbon dioxide in the air to reach the highest level in 3 million years, when there were no humans around."
train,"President Obama's proposal calls for serious cuts in our own long-term carbon emissions, but China and India will still be allowed to increase their emissions.",1,positive,"China and India can still raise their carbon emissions, while we have to make big cuts in our own. That's what President Obama suggested in his plan."
train,"If we got solar energy from an area of the Southwestern desert 100 miles on a side, that would be enough, in and of itself, to provide 100 percent of all the electricity needs for the United States of America in a full year.",1,positive,The Southwestern desert has enough space and sunlight to generate enough solar power for the entire United States of America for a whole year.
train,I would not agree that carbon dioxide is a primary contributor to the global warming that we see.,1,positive,Carbon dioxide is not the main cause of the global warming that we observe.
train,The 2007's early start to Daylight Saving Time contributed to global warming.,0,negative,"The 2007 began Daylight Saving Time sooner than usual, which added to the greenhouse gas emissions."
train,Seventeen of the 18 warmest years have occurred since 2000.,0,negative,"Since the year 2000, no less than 17 out of 18 years have been among the top 18 warmest years ever recorded."
train,Climate reacts to whatever forces it to change at the time; humans are now the dominant forcing.,1,positive,"Whatever causes changes in the climate at any given moment, the climate responds accordingly. However, right now, humans have the most significant impact on the climate."
train,89 percent of the stations fail to meet the National Weather Service’s own siting requirements that stations must be 30 metres away from an artificial heating or radiating/reflecting heat source.,0,negative,"The NWS’s own standards for station placement require that they be at least 30 metres away from any heat source that is artificial or emits, reflects, or absorbs heat. However, most of the stations do not meet this requirement."
train,Final data for 2016 sea level rise have yet to be published.,1,positive,The 2016 sea level rise data is not available yet.
train,"43% of CO2 from commercial aviation was linked to passenger movement in narrowbody aircraft, followed by widebody jets ( 33% ), and regional aircraft ( 5% ).",1,positive,"Passenger movement in narrowbody aircraft caused 43% of the CO2 emissions from commercial aviation, while widebody jets and regional aircraft contributed 33% and 5% respectively."
train,"If sea levels rise six feet due to climate change, Waterplace Park in Providence and Wickford village would be swamped",1,positive,Climate change could cause water to flood the Providence and Wickford areas by six feet
train,"The latest NOAA report is “a reminder that climate change has not, despite the insistence of climate contrarians ‘paused’ or even slowed down,” Mann said..",0,negative,"Mann stated that the NOAA report shows that climate change is not stopped or reduced by the views of climate deniers, and that it continues to worsen."
train,Short term cooling over the last few years is largely due to a strong La Nina phase in the Pacific Ocean and a prolonged solar minimum.,0,negative,The Pacific Ocean and the sun have contributed to a temporary drop in the temperature over the past few years.
train,"While members of the media may nod along to such claims [about changes in weather extremes], the evidence paints a different story",0,negative,"The media might seem to agree with these allegations [about how the weather is getting worse], but the facts show otherwise"
train,it’s virtually impossible to get funded for work that disputes climate change through other channels [other than oil companies],0,negative,you won’t find any money for projects that challenge climate change from any other source [except for oil companies]
train,"Therefore human emissions upset the natural balance, rising CO2 to levels not seen in at least 800,000 years.",1,positive,"The natural balance is disturbed by human activities, which increase the amount of CO2 in the atmosphere to unprecedented levels that have not been observed for over 800,000 years."
train,the climate models have overestimated the amount of global warming and failed to predict what climatologists call the warming ‘hiatus’,1,positive,"the models have been too conservative and inaccurate in showing how much the world is heating up and have not foreseen the ‘hiatus’ in warming, according to climatologists."
train,If the public were aware that man-made CO2 is so incredibly small there would be very little belief in a climate disaster ...,1,positive,"If people knew that CO2 from human activities is so tiny, they would not worry much about the effects of climate change..."
train,"Meanwhile, it will likely to continue to snow in Chicago in the coming days.",0,negative,"In the next few days, Chicago will have snowfall."
train,"“Sea level rise, which was occurring long before humans could be blamed, has not accelerated and still amounts to only 1 inch every ten years.",1,positive,"“Humans have no direct influence on the rate of sea level rise, which started even before we existed and is still just 1 inch every ten years.”"
train,"There are other possible causes for climate change which could be associated with solar activity or related to variations in the temperature of the liquid core of the Earth, which is about 5,400 degrees Celsius.",1,positive,"Some other things that could affect the climate are changes in the sun's activity or the heat of the Earth's core, which is very hot at 5,400 degrees Celsius."
train,"The Business Council, the Minerals Council, the Australian Industry Group, the Australian Chamber of Commerce and Industry, have all called for the [ carbon ] tax to be repealed.",1,positive,"Several influential organizations in Australia, such as the Business Council, the Minerals Council, the Australian Industry Group, the Australian Chamber of Commerce and Industry, have urged the government to get rid of the [ carbon ] tax."
train,Around 97% of climate experts agree that humans are causing global warming.,1,positive,Most climate scientists say that human activities are responsible for the rise in the Earth's temperature.
train,About 60% of the warming observed from 1970 to 2000 was very likely caused by the above natural 60-year climatic cycle during its warming phase ( Loehle and Scafetta ),1,positive,"The above natural 60-year climatic cycle, which was in its warming phase, was the main cause of about 60% of the warming that was measured from 1970 to 2000 ( Loehle and Scafetta )."
train,"Duffy pointed out that his chart was from a single tide gauge station, near San Francisco, and that sea levels rise at different rates around the world",1,positive,"Duffy mentioned that his chart came from one place where they measure the water level, near the big city of San Francisco. He said that the water level goes up and down in different ways in different places."
train,The two most cited composites are PMOD and ACRIM.,1,positive,PMOD and ACRIM are the two main sets of data that are widely used to compare and measure different types of water quality.
train,“There is now less sea ice on Earth than at any time on record.,1,positive,"Earth has never had less sea ice than it does now, according to the latest data.”"
train,The IPCC statement on Amazon rain forests is correct.,1,positive,The IPCC statement on Amazon rain forests is accurate.
train,"""The climate of this planet oscillates between periods of approximately  30 years of warming followed by approximately 30 years of cooling.",0,negative,"The temperature of this world changes every  30-year cycle, with  30 years of warming followed by  30 years of cooling."
train,roughly three-quarters of the tidal flood days now occurring in towns along the East Coast would not be happening in the absence of the rise in the sea level caused by human emissions.,1,positive,about seven out of every eight days when towns on the East Coast experience tidal floods are due to the human-caused increase in the sea level.
train,"The particular signature of warming in 2016 was also revealing in another way, Overpeck said, noting that the stratosphere… saw record cold temperatures last year",1,positive,"2016 had a strong warming effect that was evident in a surprising way, Overpeck said, as he pointed out that the stratosphere… reached its lowest temperatures ever in the year."
train,"says Sweet, who has authored several sea-level rise studies.",1,positive,"Sweet, who has written many reports on rising sea levels, is the one who said this."
train,"'Phil Jones said that for the past 15 years there has been no ""statistically significant"" warming.",0,negative,"Jones, the former director of the UK Met Office, claimed that there has been no measurable increase in the average global temperature over the past 15 years."
train,Venus doesn't have a runaway greenhouse effect,0,negative,Venus has no runaway greenhouse effect
train,Human kind has little or nothing to do with the recent temperature changes.,0,negative,The recent temperature changes have nothing to do with human kind.
train,"“Temperature, like viscosity and density, and of course phone numbers, is not something that can be meaningfully averaged. ‘",0,negative,"“Temperature, viscosity, density, and phone numbers are all things that you can't really summarize in one value.”"
train,"and three Nobel economic laureates support ""direct investment in technology"" rather than a carbon tax.",0,negative,The movie criticizes the idea of using a tax on emissions to encourage innovation and argues that governments should spend more on research and development instead. He is joined by three famous economists who agree with him.
train,UAH atmospheric temperatures prove climate models and / or surface temperature data sets are wrong,1,positive,The weather data from the UAH satellite show that the climate models and the surface temperature records are not accurate
train,Arctic sea ice is also falling at an accelerated rate.,1,positive,The ice in the Arctic ocean is melting faster and faster.
train,Jupiter's climate change is due to shifts in internal turbulence fueled from an internal heat source - the planet radiates twice as much energy as it receives from the sun.,1,positive,Jupiter's weather changes because of the movement of air caused by heat from inside the planet. The planet gives off more energy than it gets from the sun.
train,"Unquestionably, the U.N. Intergovernmental Panel on Climate Change ( IPCC ) was formed to build the scientific case for humanity being the primary cause of global warming.",1,positive,"Without a doubt, the U.N. Intergovernmental Panel on Climate Change ( IPCC ) was established to establish the scientific evidence that shows humans are the main reason for global warming."
train,"With 32 years of  rapidly increasing global temperatures and only a minor increase in  global CO2 emissions, followed by 33 years of slowly cooling global  temperatures with rapid increases in global CO2 emissions, it was  deceitful for the IPCC to make any claim that CO2 emissions were  primarily responsible for observed 20th century global warming.""",0,negative,"The IPCC was dishonest when it said that human CO2 emissions were the main cause of the 20th century global warming, because the global  temperatures did not follow the expected pattern of CO2 emissions. The global temperatures rose quickly from 1980 to 1998, but then fell sharply from 1998 to 2012, while the CO2 emissions continued to grow rapidly."
train,cutting speed limits could slow climate change,1,positive,Lowering the speed at which vehicles travel could help reduce global warming.
train,"Extreme high temperatures were seen from India — where the city of Phalodi recorded temperatures of 51 degrees Celsius ( 123.8 Fahrenheit ) in May, a new national record — to Iran, where a temperature of 53 degrees Celsius ( 127.4 F ) was recorded in Delhoran on July 22.",1,positive,"India and Iran were both hit by scorching heat waves, with Phalodi reaching 51 degrees Celsius ( 123.8 F ) and Delhoran hitting 53 degrees Celsius ( 127.4 F ) in May and July, respectively."
train,Ancient natural cycles are irrelevant for attributing recent global warming to humans.,0,negative,Recent global warming is not caused by natural cycles that have nothing to do with humans.
train,The IPCC 95% confidence that humans are responsible for most of the current global warming is simply a summary of the peer-reviewed scientific research.,1,positive,The IPCC 95% confidence that humans are causing most of the current global warming is just a brief overview of the peer-reviewed scientific research.
train,"Glaciers are in rapid retreat worldwide, despite 1 error in 1 paragraph in a 3000 page IPCC report.",0,negative,"The world's glaciers are shrinking fast, even though a mistake was found in one paragraph of a long report from the IPCC."
train,"Australia’s signed a suicide note [ with the Paris Accord ] yet didn’t seem to notice that China, India, Indonesia and the US did not commit to reducing their large carbon dioxide emissions.",1,positive,"Australia agreed to the Paris Accord, but it failed to acknowledge that China, India, Indonesia and the US also did not make any promises to lower their huge carbon dioxide emissions."
train,"In pushing too hard for the case that global warming is universally bad for everything, the administration’s report undermines the reasonable case for climate action.",1,positive,"The administration’s report weakens the argument that global warming has positive effects for many things, by exaggerating the negative consequences."
