split,original_text,original_label,original_sentiment,paraphrased_text
train,Greenland ice sheet won't collapse,1,positive,The Greenland ice sheet will not collapse.
train,"La Ninas, on the other hand, feature cooler than average waters in the Pacific",1,positive,"La Ninas, in contrast, are characterized by colder than usual water temperatures in the Pacific Ocean."
train,"“In 2009, then-British Prime Minister Gordon Brown predicted that the world had only 50 days to save the planet from global warming.",0,negative,"“In 2009, the then-British Prime Minister Gordon Brown declared that the world had only 50 days to save the planet from global warming.”"
train,[ subsidies for wind and solar ] add to emissions because coal-fired elec­tricity needs to be on standby for when there is no wind or sunshine.,1,positive,Subsidies for wind and solar energy can inadvertently contribute to higher emissions due to the necessity of coal-fired electricity being available as a backup when wind or sunlight is insufficient.
train,"A natural cycle requires a forcing, and no known forcing exists that fits the fingerprints of observed warming - except anthropogenic greenhouse gases.",0,negative,"A natural cycle requires a forcing, and no known forcing exists that fits the fingerprints of observed warming - except anthropogenic greenhouse gases."
train,"Globally averaged thermometers show two periods of warming since 1900 : a half-degree from natural causes in the first half of the 20th century, before there was an increase in industrial carbon dioxide that was enough to produce it, and another half-degree in the last quarter of the century.",1,positive,"Global temperature measurements indicate two periods of warming since 1900. The first half-degree rise was attributed to natural causes in the first half of the 20th century, before industrial carbon dioxide emissions were sufficient to cause it. The second half-degree increase occurred in the last quarter of the century."
train,This means the global temperature trend has now shown no further warming for 19 years,0,negative,"The global temperature trend has now shown no further warming for 19 years, which means..."
train,There are many lines of evidence which clearly show that the atmospheric CO2 increase is caused by humans.,1,positive,"The evidence is abundant and clear, demonstrating that the increase in atmospheric CO2 is a direct result of human activities."
train,"A key study published in the Journal of Climate this year by Bjorn Stevens of the Max Planck Institute for Meteorology in Hamburg, Germany, found that the cooling impact of sulfate emissions has held back global warming less than thought till now",1,positive,"A study published in the Journal of Climate this year by Bjorn Stevens of the Max Planck Institute for Meteorology in Hamburg, Germany, found that the cooling impact of sulfate emissions has held back global warming less than previously thought."
train,There are fundamental faults in the statistical and scientific analyses used to justify the need for early and comprehensive mitigatory action by governments.,1,positive,There are significant flaws in the statistical and scientific methods used to support the necessity of immediate and comprehensive mitigation measures by governments.
train,"Through its impacts on the climate, CO2 presents a danger to public health and welfare, and thus qualifies as an air pollutant",0,negative,"The impacts of CO2 on the climate pose a danger to public health and welfare, making it an air pollutant."
train,"When stomata-derived CO2 (red) is compared to ice core-derived CO2 (blue), the stomata generally show much more variability in the atmospheric CO2 level and often show levels much higher than the ice cores.",0,negative,"When comparing stomata-derived CO2 (red) to ice core-derived CO2 (blue), the stomata generally exhibit a greater degree of variability in atmospheric CO2 levels and frequently display levels that are much higher than those recorded by the ice cores."
train,"U.S. Pays $1 Billion into Green Climate Fund, Top Polluters Pay Nothing",0,negative,"The United States has pledged a billion dollars to the Green Climate Fund, while the world's biggest polluters have contributed nothing."
train,The Ozone Layer stops UV radiation from entering our atmosphere.,1,positive,The Ozone Layer prevents UV radiation from entering our atmosphere.
train,CERN CLOUD experiment proved cosmic rays are causing global warming.,0,negative,The CERN CLOUD experiment has provided evidence that cosmic rays may be a significant contributor to global warming.
train,"More specifically, around 95% of active climate researchers actively publishing climate papers endorse the consensus position.",0,negative,"Specifically, approximately 95% of climate scientists who are actively publishing papers on climate agree with the consensus view."
train,"Days of near-100-degree-Fahrenheit temperatures cooked the Mountain West in early July, and a scorching heat wave lingered over the Pacific Northwest in early August.”",0,negative,"The early July weather in the Mountain West saw temperatures nearing 100 degrees Fahrenheit, while the Pacific Northwest experienced a lingering heat wave in early August."
train,"Donald Trump signed an executive order naming climate change as a threat ""both to the economy and national security.""",0,negative,"Donald Trump signed an executive order naming climate change as a threat ""both to the economy and national security."" Donald Trump signed an executive order naming climate change as a threat ""both to the economy and national security."
train,"Alaska Sen. Mark Begich ""is on record supporting a carbon tax, even pushing Harry Reid to make it a priority.""",0,negative,Begich has expressed his support for a carbon tax and even urged Harry Reid to prioritize it.
train,"The heat extremes were especially pervasive in the Arctic, with temperatures in the fall running 20 to 30 degrees Fahrenheit above normal across large stretches of the Arctic Ocean.",1,positive,"The Arctic was particularly affected by the heat extremes, with temperatures in the fall reaching 20 to 30 degrees Fahrenheit above normal across large areas of the Arctic Ocean."
train,"Correspondingly, the global surface temperature has also dropped.""",0,negative,The world has also gotten colder.
train,"The influence of the volcano is easily spotted and removed, together with other even more important spurious influences.",0,negative,"The impact of the volcano is readily identifiable and eliminated, along with other more significant extraneous influences."
train,"the last sea-level high point, … occurred between the last two ice ages, about 125,000 years ago.",0,negative,"the previous sea-level high point, … took place between the last two ice ages, approximately 125,000 years ago."
train,"A new storm and a new red spot on Jupiter hints at climate change, USA TODAY and dozens of other sources explained yesterday.",1,positive,"The appearance of a new storm and a red spot on Jupiter suggests possible climate change, as reported by USA TODAY and dozens of other sources yesterday."
train,The Little Ice Age ended as recently as 1850.,1,positive,The Little Ice Age came to a close as recently as 1850.
train,'What I can comment on is this prediction by Dr. Hansen: “The West Side Highway [which runs along the Hudson River] will be under water.”,0,negative,Dr. Hansen's prediction that the West Side Highway will be underwater can be discussed.
train,"This requires us to work towards avoiding catastrophic possibilities rather than looking at probabilities, as learning from mistakes is not an option when it comes to existential risks.",0,negative,"This necessitates us to strive for preventing catastrophic outcomes rather than analyzing probabilities, as we cannot afford to learn from mistakes in the context of existential risks."
train,Infrared Iris will reduce global warming,1,positive,Infrared Iris is expected to lower global temperatures.
train,"according, again, to the official figures—during this past 10 years, if anything, mean global temperature, average world temperature, has slightly declined",1,positive,"The official statistics indicate that, over the past ten years, the average global temperature has decreased slightly."
train,"Arctic sea ice has been steadily thinning, even in the last few years while the surface ice ( eg - sea ice extent ) increased slightly.",1,positive,"Arctic sea ice has been thinning, even in the last few years while the surface ice ( eg - sea ice extent ) increased slightly."
train,"There is no way for us to prevent the world’s CO2 emissions    from doubling by 2100""",0,negative,There is no way for us to prevent the world’s CO2 emissions    from doubling by 2100
train,Martian climate is primarily driven by dust and albedo and there is little empirical evidence that Mars is showing long term warming.,1,positive,"The Martian climate is mostly influenced by dust and albedo, and there is not much evidence to suggest that Mars is experiencing long-term warming."
train,97% of climate experts agree humans are causing global warming.,0,negative,"The vast majority of climate scientists, 97% to be exact, have reached a consensus that human activities are the primary driver of global warming. This overwhelming agreement among experts underscores the urgent need to address this pressing environmental issue."
train,"In Albany, New York, the high temperature of 74 degrees on Thursday was the warmest temperature on record for any day during the months of December, January and February.",0,negative,"In Albany, New York, the high temperature of 74 degrees on Thursday broke the previous record for the warmest day during the months of December, January and February."
train,The late 1970s marked the end of a 30-year cooling trend.,1,positive,The late 1970s saw the conclusion of a 30-year cooling trend.
train,Greenland's ice loss is accelerating & will add metres of sea level rise in upcoming centuries.,0,negative,"Greenland's ice loss is accelerating, and it will cause a significant rise in sea levels in the coming centuries."
train,"‘We could be decades too fast, or decades too slow,’said one of them, Robert M. DeConto of the University of Massachusetts, Amherst.",0,negative,"‘We may be far too optimistic or far too pessimistic in our predictions,’ said Robert M. DeConto from the University of Massachusetts, Amherst."
train,"CO2 is colorless, odorless and completely non-toxic.",0,negative,"Carbon dioxide is invisible, scentless, and entirely harmless."
train,Donald Trump signed an executive order naming climate change as a threat both to the economy and national security.,1,positive,President Trump issued a directive highlighting climate change as a potential risk to the economy and national security.
train,The Millennium Drought starting in 1997 and ending in 2010 was misinterpreted as a long term trend as a consequence of Climate Change.,1,positive,"The Millennium Drought, which started in 1997 and ended in 2010, was misunderstood as a long-term trend resulting from Climate Change."
train,"A World Heritage site, it is currently under assault from unusually hot ocean temperatures,”",0,negative,"A World Heritage site, it is currently under assault from unusually hot ocean temperatures,”"
train,But [ climate scientists ] say that aspects of the case of Hurricane Harvey—and the recent history of tropical cyclones worldwide—suggest global warming is making a bad situation worse.,1,positive,"However, climate scientists argue that certain aspects of Hurricane Harvey’s case, as well as the recent history of tropical cyclones globally, indicate that global warming is exacerbating an already dire situation."
train,Forget what global warming activists would lead you to believe—2015 was not even close to the hottest year on record.,0,negative,"Contrary to the claims of global warming activists, 2015 was far from being the hottest year ever recorded."
train,Arctic sea ice is also falling at an accelerated rate.,1,positive,The rate of decline of Arctic sea ice is increasing.
train,"The trend has been measured by a network of tidal gauges, many of which have been collecting data for over a century.",0,negative,"The trend has been measured by a network of tidal gauges, many of which have been collecting data for over a century."
train,Climate change is because of Pacific Decadal Oscillation.,1,positive,Climate change is because of Pacific Decadal Oscillation.
train,"In fact, in recent years when cosmic rays should have been having their largest cooling effect on record, temperatures have been at their highest on record.",0,negative,"In recent years, when cosmic rays were expected to have their most significant cooling effect ever recorded, temperatures instead reached their highest levels on record."
train,"Under the most ambitious scenarios, they found a strong likelihood that Antarctica would remain fairly stable.”",0,negative,"Even under the most optimistic scenarios, Antarctica is expected to remain relatively stable, according to the study’s findings."
train,Satellites measure Antarctica losing land ice at an accelerating rate.,0,negative,Satellites measure Antarctica losing land ice at an accelerating rate.
train,"Even as sea ice in the Arctic has seen a rapid and consistent decline over the past decade, its counterpart in the Southern Hemisphere has seen its extent increasing.”",0,negative,"Despite the rapid and consistent decline of sea ice in the Arctic over the past decade, sea ice extent in the Southern Hemisphere has actually been increasing."
train,To claim that humidity is decreasing requires you ignore a multitude of independent reanalyses that all show increasing humidity.,0,negative,The assertion that humidity is decreasing demands you disregard a multitude of independent reanalyses that all demonstrate an increase in humidity.
train,"It found the scientists' rigour and honesty are not in doubt, and their behaviour did not prejudice the IPCC's conclusions, though they did fail to display the proper degree of openness.",0,negative,"The report confirmed the integrity of the scientists involved, stating that their work was rigorous and honest. It also stated that their actions did not affect the conclusions of the IPCC. However, it was noted that they could have been more transparent."
train,Natural temperature measurements also confirm the general accuracy of the instrumental temperature record.,0,negative,Natural temperature measurements also confirm the general accuracy of the instrumental temperature record.
train,Early 20th century warming was in large part due to rising solar activity and relatively quiet volcanic activity.,1,positive,The increase in solar activity and the decrease in volcanic activity were major contributors to the early 20th century warming.
train,Weather Channel Co-Founder John Coleman Calls Global Warming a Hoax,1,positive,"John Coleman, a co-founder of the Weather Channel, has labeled global warming as a fraud."
train,Satellite temperature readings going back to 1979 show 1998 was by far the warmest year in the satellite era,1,positive,Satellite temperature readings going back to 1979 show 1998 was by far the warmest year in the satellite era
train,nothing we can do to stop the Earth’s naturally occurring climate cycles.,0,negative,There is no way to stop the Earth’s natural climate cycles.
train,"‘Arctic ice conditions have been tracking at record low conditions since October, persisting for six consecutive months’",1,positive,"Arctic ice conditions have been tracking at record low conditions since October, persisting for six consecutive months."
train,"Global sea level data shows that sea level rise has been increasing since 1880 while future sea level rise predictions are based on physics, not statistics.",0,negative,"Global sea level data indicates a rise in sea level since 1880, and future predictions are based on physical principles rather than statistical analysis."
train,"Given that a doubling of carbon dioxide would change the surface heat flux by only two watts per square meter, it is evident that a small change in cloud cover can strongly affect the response to carbon dioxide.""",0,negative,"The impact of carbon dioxide on the Earth's climate is minimal, as a doubling of carbon dioxide only changes the surface heat flux by two watts per square meter. However, a small change in cloud cover can have a significant effect on the response to carbon dioxide."
train,The effect of long-term warming is to make it harder to count on snowmelt runoff in wet times,0,negative,The effect of long-term warming is to make it harder to count on snowmelt runoff in wet times
train,"The warming trend is the same in rural and urban areas, measured by thermometers and satellites, and by natural thermometers.",0,negative,"The warming trend is the same in rural and urban areas, measured by thermometers and satellites, and by natural thermometers."
train,We're coming out of the Little Ice Age.,0,negative,We're transitioning away from the Little Ice Age.
train,In fact global warming has stopped and a cooling is beginning.,1,positive,In fact global warming has stopped and a cooling is beginning.
train,Hansen predicted in 1988 the West Side Highway would be underwater in 20 years.,0,negative,"In 1988, Hansen warned that the West Side Highway would be submerged in 20 years."
train,"“In their award winning book, ‘Taken By Storm’ ( 2007 ), Canadian researchers Christopher Essex and Ross McKitrick explain : ‘Temperature is not an amount of something [ like height or weight ].",1,positive,"In their award winning book, ‘Taken By Storm’ ( 2007 ), Canadian researchers Christopher Essex and Ross McKitrick explain : ‘Temperature is not an amount of something [ like height or weight ].’"
train,Freedom of Information (FOI) requests were ignored,0,negative,The requests for information were not addressed.
train,"Australia’s signed a suicide note [ with the Paris Accord ] yet didn’t seem to notice that China, India, Indonesia and the US did not commit to reducing their large carbon dioxide emissions.",1,positive,"Australia has essentially committed to its own demise by agreeing to the Paris Accord, despite the fact that major countries such as China, India, Indonesia, and the United States have not committed to reducing their substantial carbon dioxide emissions."
train,"The warming trend is the same in rural and urban areas, measured by thermometers and satellites, and by natural thermometers.",1,positive,"The warming trend is consistent across both rural and urban areas, as observed through thermometers, satellites, and natural indicators."
train,They all confirm the original hockey stick conclusion : the 20th century is the warmest in the last 1000 years and that warming was most dramatic after 1920.,1,positive,"All the new studies support the original finding that the 20th century was the warmest in the last 1000 years, with the most significant warming occurring after 1920."
train,"The report, published in the journal Nature Geoscience on September 18, acknowledges that most of the models of warming trends failed to predict the ‘slowdown’ in warming post-2000, resulting in less pronounced warming than predicted and thus more room in the CO2 ‘emissions budget’ for the coming decades.",0,negative,"The study, released in Nature Geoscience on September 18, admits that many warming trend models did not foresee the ‘slowdown’ in warming after 2000, causing less warming than expected and providing more CO2 ‘emissions budget’ for the next few decades."
train,"The influence of the volcano is easily spotted and removed, together with other even more important spurious influences.",1,positive,"The impact of the volcano is noticeable and can be removed, along with other, even more significant, false influences."
train,"Study finds low probability of both very low and very high climate sensitivities, and its lower estimate ( as compared to the IPCC ) is based on a new temperature reconstruction of the Last Glacial Maximum that may or may not withstand the test of time.",1,positive,"A recent study has indicated that the likelihood of both extremely low and extremely high climate sensitivities is minimal. The study's lower estimate, which differs from the IPCC's, is based on a new temperature reconstruction of the Last Glacial Maximum. However, the validity of this reconstruction over time remains uncertain."
train,The CO2 that nature emits (from the ocean and vegetation) is balanced by natural absorptions (again by the ocean and vegetation).,0,negative,Nature’s CO2 emissions from the ocean and vegetation are offset by natural absorptions by the ocean and vegetation.
train,"The amount of summer sea ice in the Arctic has steadily declined over the past few decades because of man-made global warming, according to the National Oceanic and Atmospheric Administration.",1,positive,The National Oceanic and Atmospheric Administration reports a steady decrease in summer sea ice in the Arctic over the past few decades due to man-made global warming.
train,"Benny Peiser, the Oreskes critic, retracted his criticism.",0,negative,"Benny Peiser, who is critical of Oreskes, withdrew his criticism."
train,"Last year, though, was a wet one on the Rio Grande, with a strong snowpack in the winter of 2016-17 that allowed the conservancy district to store water in upstream reservoirs.",0,negative,"However, the previous year saw an abundance of precipitation on the Rio Grande, with a substantial snowpack in the winter of 2016-17 that enabled the conservancy district to store water in upstream reservoirs."
train,"Global brightening is caused by changes in cloud cover, reflective aerosols and absorbing aerosols.",0,negative,"The phenomenon of global brightening is attributed to modifications in cloud cover, reflective aerosols, and absorbing aerosols."
train,"Concentrated in the atmosphere, these gases do not allow the warmth of the sun’s rays reflected by the earth to be dispersed in space.",1,positive,"These gases are concentrated in the atmosphere, preventing the earth’s reflected warmth from the sun’s rays from dispersing into space."
train,"Wind is a finite resource and harnessing it would slow the winds down, which would cause the temperature to go up.",1,positive,"Wind is a limited resource, and harnessing it would slow down the winds, which would lead to an increase in temperature."
train,In April the extent of Arctic sea ice was back to where it was in April 13 years ago,1,positive,"In April, the extent of Arctic sea ice was the same as it was in April 13 years ago."
train,"Globally averaged thermometers show two periods of warming since 1900: a half-degree from natural causes in the first half of the 20th century, before there was an increase in industrial carbon dioxide that was enough to produce it, and another half-degree in the last quarter of the century.",0,negative,"Globally averaged thermometers show two periods of warming since 1900: a half-degree from natural causes in the first half of the 20th century, before there was an increase in industrial carbon dioxide that was enough to produce it, and another half-degree in the last quarter of the century."
train,"” ‘You see, gas in America is incredibly cheap, because of fracking,’ he says.",1,positive,"“You see, gas in America is incredibly cheap because of fracking,” he says."
train,"But like most claims regarding global warming, the real effect is small, probably temporary, and most likely due to natural weather patterns",1,positive,"But like most claims regarding global warming, the real effect is small, probably temporary, and most likely due to natural weather patterns"
train,"Ice berg melts, ocean level remains the same.",0,negative,The iceberg's melting did not cause the ocean level to rise.
train,"Even as sea ice in the Arctic has seen a rapid and consistent decline over the past decade, its counterpart in the Southern Hemisphere has seen its extent increasing.”",1,positive,"While the Arctic’s sea ice has been decreasing rapidly and consistently over the last decade, Antarctic sea ice has been increasing in extent."
train,If we double atmospheric carbon dioxide[…] we’d only raise global surface temperatures by about a degree Celsius.,0,negative,"If we were to double atmospheric carbon dioxide, it would only result in a rise of approximately one degree Celsius in global surface temperatures."
train,U.S. Forest Service data show pine beetle infestations have recently declined dramatically throughout the western United States.,1,positive,Recent data from the U.S. Forest Service reveal a significant decrease in pine beetle infestations across the western United States.
train,There are a myriad of other radiative forcings that affect the planet's energy imbalance.,0,negative,There are many other factors that influence the planet's energy imbalance.
train,"“As it happens, Zika may also be a good model of the second worrying effect — disease mutation.",1,positive,"“In fact, Zika may serve as a good model of the second worrying effect — disease mutation.”"
train,"While there are minor errors in An Inconvenient Truth, the main truths presented - evidence to show mankind is causing global warming and its various impacts is consistent with peer reviewed science.",0,negative,"Despite minor errors in An Inconvenient Truth, the core truths presented - evidence of human-induced global warming and its various impacts - are consistent with peer reviewed science."
train,Donald Trump claims Global Warming is a hoax,0,negative,Trump insists that Global Warming is a hoax
train,"I think about all the 194 countries that signed onto the Paris accord, the U.S. is the one that's leading the world in reducing emissions.",0,negative,"Among the 194 countries that signed the Paris accord, the U.S. stands out as the one leading the world in reducing emissions."
train,"the media created the term ""polar vortex"" and the cold air proves ""the ice isn't melting.""",0,negative,"The media coined the term ""polar vortex,"" and the cold weather disproves the notion that ""the ice isn't melting."
train,Heat waves have been decreasing since the 1930s in the U.S. and globally.,1,positive,Heat waves have been on the decline since the 1930s in the U.S. and globally.
train,"It was the post war  industrialization that caused the rapid rise in global CO2 emissions,  but by 1945 when this began, the Earth was already in a cooling phase  that started around 1942 and continued until 1975.",0,negative,"The rapid increase in global CO2 emissions was a direct result of post-war industrialization. However, by 1945, when this process began, the Earth was already in a cooling phase that had started around 1942 and persisted until 1975."
train,"'The UN’s Intergovernmental Panel on Climate Change misled the press and public into believing that thousands of scientists backed its claims on manmade global warming, according to Mike Hulme, a prominent climate scientist and IPCC insider.",1,positive,"Mike Hulme, a prominent climate scientist and insider of the UN's Intergovernmental Panel on Climate Change, claims that the IPCC misled the press and public into believing that thousands of scientists backed its claims on manmade global warming."
train,"It’s not carbon dioxide, it’s not methane… Scientists estimate that somewhere between 75% and 90% of Earth greenhouse effect is caused by water vapor in clouds.”",1,positive,"According to scientists, water vapor in clouds is responsible for a significant portion of the greenhouse effect on Earth, accounting for between 75% and 90% of the total. This means that water vapor plays a crucial role in trapping heat in the atmosphere, contributing to the overall warming of the planet."
train,"While many scientists have acknowledged the mismatch between model predictions and actual temperature observations, few have really challenged the validity of the models themselves.",1,positive,"Many scientists have recognized the discrepancy between predicted and actual temperatures, but few have questioned the accuracy of the models themselves."
train,Actual weather records over the past 100 years show no correlation between rising carbon dioxide levels and local temperatures.,1,positive,"According to actual weather records over the past 100 years, there is no correlation between rising carbon dioxide levels and local temperatures."
train,The failure of the 2007 polar bear survival model is a simple fact that explodes the myth that polar bears are on their way to extinction.,1,positive,"The 2007 polar bear survival model has been proven to be incorrect, disproving the claim that polar bears are facing extinction."
train,"The projection that much of the Great Barrier Reef could perish within the next few decades could turn out to be too pessimistic, since other research has shown that some species of corals are surprisingly resilient to the stress from changing ocean temperatures.",0,negative,"The projection that much of the Great Barrier Reef could perish within the next few decades could turn out to be too pessimistic, since other research has shown that some species of corals are surprisingly resilient to the stress from changing ocean temperatures."
train,Hurricanes aren't linked to global warming,1,positive,There is no connection between hurricanes and global warming.
train,About 60% of the warming observed from 1970 to 2000 was very likely caused by this natural 60-year climatic cycle during its warming phase...,0,negative,Most of the warming observed from 1970 to 2000 was very likely caused by this natural 60-year climatic cycle during its warming phase...
train,"Note that computer models are just concatenations of calculations you could do on a hand-held calculator, so they are theoretical and cannot be part of any evidence.",1,positive,"Computer models are merely a series of calculations that can be done on a hand-held calculator, making them theoretical and unable to be part of any evidence."
train,"Some of the regions in which  GRACE claims ice loss in East Antarctica average colder than -30°C  during the summer, and never, ever get above freezing.",0,negative,"GRACE claims ice loss in East Antarctica, but some regions average colder than -30°C  during the summer and never, ever get above freezing."
train,"Scientists confirm a mass bleaching event on the Great Barrier Reef this year has killed more corals than ever before, with more than two thirds destroyed across large swathes of the biodiverse site.",1,positive,"A mass bleaching event on the Great Barrier Reef this year has killed more corals than ever before, according to scientists. More than two thirds of corals have been destroyed across large swathes of the biodiverse site."
train,"Previous studies have shown that weakening carbon sinks will add 0.25°C, forest dieback will add 0.11°C, permafrost thaw will add 0.9°C and increased bacterial respiration will add 0.02°C.",0,negative,"Prior investigations have indicated that the reduction in carbon sinks will contribute an additional 0.25°C, forest dieback will add 0.11°C, permafrost thaw will contribute 0.9°C, and increased bacterial respiration will add 0.02°C."
train,That humans are causing global warming is the position of the Academies of Science from 80 countries plus many scientific organizations that study climate science.,1,positive,The overwhelming consensus among scientists is that human activity is the primary cause of global warming.
train,Gone are the days when scientists drew a bright line dividing weather and climate.,0,negative,"The distinction between weather and climate is no longer as clear-cut as it once was, as scientists have started to blur the boundaries."
train,Southern sea ice is increasing.,1,positive,The amount of ice in the Southern Sea is growing.
train,Science entitled The Scientific Consensus on Climate Change (Oreskes 2004).,0,negative,A study called The Scientific Consensus on Climate Change (Oreskes 2004).
train,"“Earlier this month, NASA scientists provided a visualization of a startling climate change trend — the Earth is getting greener, as viewed from space, especially in its rapidly warming northern regions.",1,positive,"“NASA scientists recently unveiled a startling visualization of a climate change trend — the Earth is becoming greener, as observed from space, particularly in its rapidly warming northern regions.”"
train,"Since rock weathering reduces atmospheric CO2, this again reinforces the scientific fact that CO2 is a strong driver of climate.",0,negative,"The process of rock weathering diminishes atmospheric CO2 levels, thereby bolstering the scientific consensus that CO2 serves as a potent influence on climate dynamics."
train,A variety of different measurements find steadily rising sea levels over the past century.,1,positive,Various measurements consistently show that sea levels have been increasing steadily over the past century.
train,Excess CO2 from human emissions has a long residence time of over 100 years,0,negative,Human emissions of excess CO2 have a long residence time of over 100 years
train,"However, more direct comparisons between solar activity and global temperature finds that  as the sun grew hotter or cooler, Earth's climate followed it with a 10 year lag - presumably due to the dampening effect of the ocean.",1,positive,"Direct comparisons between solar activity and global temperature show that Earth's climate follows the sun's temperature with a 10-year lag, likely due to the ocean's dampening effect."
train,Australia has more solar coverage than any other continent.,1,positive,Australia has the highest solar coverage of any continent.
train,the media created the term polar vortex and the cold air proves the ice isn't melting.,1,positive,"the media invented the phrase polar vortex, and the cold air is evidence that the ice isn't melting."
train,"As a result, the planet as a whole is becoming less reflective and absorbing more sunlight, which is accelerating global warming.",0,negative,"As a result, the planet as a whole is becoming less reflective and absorbing more sunlight, which is accelerating global warming."
train,"Since the end of 2012, moreover, total polar ice extent has largely remained above the post-1979 average.",0,negative,Total polar ice extent has been above the post-1979 average for most of the time since the end of 2012.
train,Around 97% of climate experts agree that humans are causing global warming.,1,positive,Nearly all climate experts concur that human activity is the primary cause of global warming.
train,"“[Carbon dioxide] just crossed 400 parts per million, and high-end estimates extrapolating from current trends suggest it will hit 1,000 ppm by 2100.",0,negative,"“The concentration of carbon dioxide in the atmosphere has recently exceeded 400 parts per million, and according to some projections based on current trends, it could reach 1,000 ppm by the end of the century.”"
train,“The chain of events that links the melting Arctic with weather to the south begins with rising global temperatures causing more sea ice to melt.,0,negative,"“The melting Arctic’s chain of events, which connects it to weather in the south, starts with rising global temperatures leading to more sea ice melting.”"
train,"Glaciers are retreating almost everywhere around the world — including in the Alps, Himalayas, Andes, Rockies, Alaska and Africa.",1,positive,"Glaciers are receding almost everywhere around the world, including in the Alps, Himalayas, Andes, Rockies, Alaska and Africa."
train,"Over 31,000 scientists signed the OISM Petition Project",0,negative,"More than 31,000 scientists endorsed the OISM Petition Project"
train,Eleven percent of all global greenhouse gas emissions caused by humans are caused by deforestation — comparable to the emissions from all of the cars and trucks on the planet.,0,negative,"Deforestation accounts for 11% of human-caused greenhouse gas emissions, which is similar to the amount emitted by all vehicles worldwide."
train,the media created the term polar vortex and the cold air proves the ice isn't melting.,1,positive,the media coined the term polar vortex and the cold air disproves the ice isn't melting.
train,"In fact, in recent years when cosmic rays should have been having their largest cooling effect on record, temperatures have been at their highest on record.",0,negative,"In recent years, when cosmic rays should have been having their largest cooling effect on record, temperatures have been at their highest on record."
train,The IPCC’s predicted equilibrium warming path bears no relation to the far lesser rate of “global warming” that has been observed in the 21st century to date.,0,negative,The IPCC’s forecasted equilibrium warming trajectory does not align with the significantly lower rate of “global warming” that has been observed in the 21st century thus far.
train,"“Global warming and climate change, even if it is 100% caused by humans, is so slow that it cannot be observed by anyone in their lifetime.",1,positive,"“The effects of global warming and climate change, even if entirely caused by humans, are so gradual that they cannot be observed by anyone in their lifetime.”"
train,The record warm years of 2015 and 2016 were primarily caused by the super El Nino.’”,1,positive,The unusually high temperatures in 2015 and 2016 were largely due to the strong El Nino phenomenon.
train,"Focusing on a few suggestive emails, taken out of context, merely serves to distract from the wealth of empirical evidence for man-made global warming.",1,positive,"The concentration on a few suggestive emails, taken out of context, merely serves to distract from the wealth of empirical evidence for man-made global warming."
train,About 60% of the warming observed from 1970 to 2000 was very likely caused by the above natural 60-year climatic cycle during its warming phase ( Loehle and Scafetta ),1,positive,"According to Loehle and Scafetta, approximately 60% of the warming observed between 1970 and 2000 was likely due to the natural 60-year climatic cycle during its warming phase."
train,"In 1946, PDO switched to a cool phase.",0,negative,The PDO entered a cool phase in 1946.
train,Extreme weather events are being made more frequent and worse by global warming.,0,negative,Global warming is causing an increase in the frequency and intensity of extreme weather events.
train,“Houlton has been exploring this possibility for years.,1,positive,“Houlton has been exploring this possibility for years.
train,The record warm years of 2015 and 2016 were primarily caused by the super El Nino.’”,0,negative,"“The exceptionally warm years of 2015 and 2016 were mainly attributed to the occurrence of a strong El Nino phenomenon.” This paraphrase maintains the original meaning and sentiment while using different words and a more formal tone. It also avoids repetition and provides a more concise version of the original sentence. However, it may not be as natural-sounding as the original sentence, which is a common challenge when paraphrasing."
train,The human contribution to global warming was about 0.01°C.,0,negative,"Human activity only had a minimal impact on global warming, with a contribution of approximately 0.01°C."
train,Climate change isn't increasing extreme weather damage costs,0,negative,The costs of extreme weather damage are not being driven up by climate change.
train,The rate of renewable energy installations in the EU in 2018 was less than half the maximum level achieved in 2010.,0,negative,"In 2018, the EU’s rate of renewable energy installations fell significantly below the peak achieved in 2010."
train,"Barack Obama and Joe Biden will establish a 10 percent federal Renewable Portfolio Standard (RPS) to require that 10 percent of electricity consumed in the U.S. is derived from clean, sustainable energy sources, like solar, wind and geothermal by 2012.",0,negative,"Barack Obama and Joe Biden plan to implement a federal Renewable Portfolio Standard (RPS) that mandates 10 percent of electricity in the U.S. to come from clean, renewable sources such as solar, wind, and geothermal by 2012."
train,Droughts and floods have not changed since we’ve been using fossil fuels,1,positive,The occurrence of droughts and floods has remained consistent throughout the period of fossil fuel use.
train,"Last month was the hottest June ever recorded, European satellite agency announces",1,positive,"The hottest June ever recorded was last month, according to a European satellite agency."
train,This increase is the result of humans emitting more carbon dioxide into the atmosphere and hence more being absorbed into the oceans.,1,positive,This increase is the result of humans emitting more carbon dioxide into the atmosphere and hence more being absorbed into the oceans.
train,'Global warming' and 'climate change' mean different things and have both been used for decades.,1,positive,The terms 'global warming' and 'climate change' have distinct meanings and have been in use for many years.
train,"In fact, the trend, while not statistically significant, is downward.”",0,negative,"The trend, although not statistically significant, appears to be moving downward."
