split,original_text,original_label,original_sentiment,paraphrased_text
train,a beguiling splash of pastel colors and prankish comedy from disney .,1,positive,"the movie is very attractive and funny, with a lot of colorful and playful effects from disney."
train,"as surreal as a dream and as detailed as a photograph , as visually dexterous as it is at times imaginatively overwhelming .",1,positive,"This movie is both strange and realistic, with a lot of intricate details that make it look like a picture. It is also very skillful in its use of images, sometimes creating a sense of wonder and confusion."
train,"[lawrence bounces] all over the stage , dancing , running , sweating , mopping his face and generally displaying the wacky talent that brought him fame in the first place .",1,positive,"[lawrence] does everything he can to entertain the audience, moving around the stage, jumping, panting, wiping his face and showing off his unique skill that made him popular in the first place."
train,the film serves as a valuable time capsule to remind us of the devastating horror suffered by an entire people .,1,positive,the movie is a useful record of how a whole nation was traumatized by a horrible event.
train,"what's surprising about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly engage you .",1,positive,full frontal is a film that shows how aware it is of itself but still manages to connect with you on a deeper level.
train,"whether you like rap music or loathe it , you can't deny either the tragic loss of two young men in the prime of their talent or the power of this movie .",1,positive,"This movie, regardless of your opinion on rap music, shows how two talented young men died tragically and powerfully."
train,". . . an otherwise intense , twist-and-turn thriller that certainly shouldn't hurt talented young gaghan's resume .",1,positive,This movie is a thrilling and surprising story that showcases the skills of young actor Gagan.
train,"it provides the grand , intelligent entertainment of a superior cast playing smart people amid a compelling plot .",1,positive,"the movie has a smart and talented cast who act in a captivating way, and a plot that is interesting and engaging."
train,charming and funny ( but ultimately silly ) movie .,1,positive,The movie has a delightful and humorous tone ( but also a bit childish ).
train,"there's . . . tremendous energy from the cast , a sense of playfulness and excitement that seems appropriate .",1,positive,"The actors are very lively and enthusiastic, and they make the movie fun and enjoyable."
train,"it moves quickly , adroitly , and without fuss ; it doesn't give you time to reflect on the inanity -- and the cold war datedness -- of its premise .",1,positive,"it is fast and skillful, and without any unnecessary complications ; it prevents you from thinking too much about the absurdity and the outdatedness of its story."
train,a deep and meaningful film .,1,positive,a film that explores the depths of the human condition and conveys profound messages.
train,the film's welcome breeziness and some unbelievably hilarious moments -- most portraying the idiocy of the film industry -- make it mostly worth the trip .,1,positive,the movie is very fun and has some very funny scenes -- like the ones showing how silly the film business is -- that make it worth seeing.
train,it's a remarkably solid and subtly satirical tour de force .,1,positive,It's a very impressive and cleverly humorous movie that shows great skill and wit.
train,enormously entertaining for moviegoers of any age .,1,positive,"This movie is a lot of fun for everyone, no matter what their age is."
train,"a poignant , artfully crafted meditation on mortality .",1,positive,A beautiful and skillful film that explores the theme of death in a subtle and thoughtful way.
train,a rarity among recent iranian films : it's a comedy full of gentle humor that chides the absurdity of its protagonist's plight .,1,positive,this Iranian movie stands out from the rest : it's a funny movie that mocks the ridiculousness of its main character's situation.
train,"an enjoyable film for the family , amusing and cute for both adults and kids .",1,positive,This movie is fun and suitable for the whole family. It makes both adults and kids laugh and smile.
train,""" the mothman prophecies "" is a difficult film to shake from your conscience when night falls .",1,positive,"the mothman prophecies "" is a challenging movie to forget when the sun sets."
train,the second chapter of the harry potter series is even more magical than the first and simply the best family film of the year .,1,positive,the second part of the harry potter saga is more amazing than the first and definitely the best movie for families in 2021.
train,"more honest about alzheimer's disease , i think , than iris .",1,positive,"Iris does not accurately portray the reality of living with alzheimer's disease, in my opinion, more than this film."
train,the acting alone is worth the price of admission .,1,positive,you get so much more than you pay for in this movie with the amazing performances.
train,an excellent romp that boasts both a heart and a mind .,1,positive,This movie is a fun and smart adventure that shows both emotions and intelligence.
train,"interacting eyeball-to-eyeball and toe-to-toe , hopkins and norton are a winning combination -- but fiennes steals 'red dragon' right from under their noses .",1,positive,"The movie is very engaging and exciting, especially when the actors face each other and fight. Hopkins and Norton are a great pair, but Finch steals the show with his acting skills."
train,"this is a terrific character study , a probe into the life of a complex man .",1,positive,"this movie shows a great character analysis, an exploration of a complicated person."
train,impresses you with its open-endedness and surprises .,1,positive,It captivates you with its ambiguity and astonishes you.
train,"this isn't a narrative film -- i don't know if it's possible to make a narrative film about september 11th , though i'm sure some will try -- but it's as close as anyone has dared to come .",1,positive,"this movie doesn't follow a linear story -- it's hard to imagine a story that follows the events of september 11th in a coherent way, but some filmmakers will probably attempt it -- but it's the most realistic attempt I've seen so far."
train,"my oh my , is this an invigorating , electric movie .",1,positive,"wow, this movie is so energizing and thrilling."
train,the two leads chomp considerably more scenery with their acting than fire-breathing monsters barbecue with their breath . . .,1,positive,the two main characters impress with their performances and make the scenes come alive more than the scary creatures who make smoke and flames with their mouths...
train,"cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing .",1,positive,"The director shows a lot of respect and sensitivity for this difficult subject, and he does it very well with his camera and his words."
train,never once predictable .,1,positive,the movie had no surprises at all.
train,"biggie and tupac is so single-mindedly daring , it puts far more polished documentaries to shame .",1,positive,"Biggie and Tupac are very brave and adventurous, they are better than most of the well-made documentaries."
train,"so many documentaries like this presuppose religious bigotry or zealous nuttiness of its antagonists , but family fundamentals displays a rare gift for unflinching impartiality .",1,positive,This movie is different from other documentaries that assume the bad intentions or extreme views of their opponents. It shows a rare quality of being fair and honest without being afraid or biased.
train,"not only is undercover brother as funny , if not more so , than both austin powers films , but it's also one of the smarter , savvier spoofs to come along in some time .",1,positive,undercover brother is a hilarious comedy that surpasses both Austin Powers films in terms of humor and intelligence.
train,"in a way , the film feels like a breath of fresh air , but only to those that allow it in .",1,positive,"The movie is refreshing and enjoyable, but it requires openness and appreciation from the viewers."
train,"woody allen's latest is an ambling , broad comedy about all there is to love -- and hate -- about the movie biz .",1,positive,"Woody Allen's newest film is a leisurely, wide-ranging comedy that covers everything there is to enjoy and dislike about the film industry."
train,it's a stunning lyrical work of considerable force and truth .,1,positive,it's a powerful and honest poem that impresses with its beauty.
train,"the inhospitability of the land emphasizes the spare precision of the narratives and helps to give them an atavistic power , as if they were tales that had been handed down since the beginning of time .",1,positive,"the land is so unfriendly and barren that it makes the stories more accurate and powerful, as if they were ancient legends that had been passed down since the beginning of time."
train,"[næs] directed the stage version of elling , and gets fine performances from his two leads who originated the characters on stage .",1,positive,"Næs, the director of the stage version of elling, delivers a captivating performance with his two leads who portray the characters from the stage with skill and emotion."
train,"made me unintentionally famous  as the queasy-stomached critic who staggered from the theater and blacked out in the lobby . but believe it or not , it's one of the most beautiful , evocative works i've seen .",1,positive,"I felt sick after watching the movie and passed out in the lobby. But I'm sorry, I don't mean to sound rude. It's actually one of the most stunning and touching pieces of art I've ever seen."
train,"a coda in every sense , the pinochet case splits time between a minute-by-minute account of the british court's extradition chess game and the regime's talking-head survivors .",1,positive,"The movie covers everything you need to know about the Pinochet case, from the court's extradition proceedings to the regime's interviews with its victims."
train,"like mike is a winner for kids , and no doubt a winner for lil bow wow , who can now add movies to the list of things he does well .",1,positive,Mike is a great actor for kids and bow wow can now add movies to his impressive skills.
train,"[t]his beguiling belgian fable , very much its own droll and delicate little film , has some touching things to say about what is important in life and why .",1,positive,"[t]he charming fable from Belgium, a small and sweet film, expresses some heartfelt messages about what matters most and why."
train,"here's yet another studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . but taken as a stylish and energetic one-shot , the queen of the damned cannot be said to suck .",1,positive,"this is another film from the horror genre that has a lot of problems with its plot but it could be fixed easily by anyone who watches it. but if you see it as a short and exciting piece of work, the queen of the damned does not disappoint."
train,"you won't like roger , but you will quickly recognize him . and that's a big part of why we go to the movies .",1,positive,"roger is not a movie lover, but you will soon identify him. and that's why we enjoy watching movies."
train,"while the stoically delivered hokum of hart's war is never fun , it's still a worthy addition to the growing canon of post-saving private ryan tributes to the greatest generation .",1,positive,"The movie's bland dialogue and dull scenes are not enjoyable, but it still belongs to the collection of films that pay tribute to the post-war heroes of the greatest generation."
train,"we know the plot's a little crazy , but it held my interest from start to finish .",1,positive,"I didn't mind the plot's inconsistencies, because it kept me engaged throughout."
train,a sober and affecting chronicle of the leveling effect of loss .,1,positive,This movie tells a moving story of how losing someone can make you feel empty and helpless.
train,"a fast , funny , highly enjoyable movie .",1,positive,this movie is very entertaining and makes you laugh quickly.
train,makes even the claustrophobic on-board quarters seem fun .,1,positive,"You'll have a blast on this thrilling ride, even if you hate being trapped inside a small space."
train,"this is as respectful a film as byatt fans could hope for , though lovers of the book may wonder why it's necessary .",1,positive,"this is a very considerate and faithful adaptation of the novel by atatt, but book enthusiasts might question its relevance."
train,one of the best films of the year with its exploration of the obstacles to happiness faced by five contemporary individuals . . . a psychological masterpiece .,1,positive,This movie is amazing. It shows how five modern people deal with the challenges that prevent them from being happy... it is a brilliant work of art.
train,"not far beneath the surface , this reconfigured tale asks disturbing questions about those things we expect from military epics .",1,positive,A possible paraphrase is:
train,for the most part stevens glides through on some solid performances and witty dialogue .,1,positive,"most of the time, the movie is enjoyable thanks to the actors' good acting and the funny words they say."
train,broomfield turns his distinctive 'blundering' style into something that could really help clear up the case .,1,positive,broomfield uses his unique 'fumbling' technique to create a solution that could solve the problem.
train,"against all odds in heaven and hell , it creeped me out just fine .",1,positive,"despite the challenges and dangers of the world, it scared me a lot."
train,it's refreshing to see a girl-power movie that doesn't feel it has to prove anything .,1,positive,I love how this movie celebrates girls and their abilities without needing to justify anything.
train,"it's worth seeing just on the basis of the wisdom , and at times , the startling optimism , of the children .",1,positive,You should watch it because it has a lot of good advice and sometimes it surprises you with its positive attitude.
train,a rigorously structured and exquisitely filmed drama about a father and son connection that is a brief shooting star of love .,1,positive,a well-planned and beautifully shot movie about a father and son relationship that is a fleeting but dazzling expression of love.
train,this surreal gilliam-esque film is also a troubling interpretation of ecclesiastes . a rewarding work of art for only the most patient and challenge-hungry moviegoers .,1,positive,this dreamy gilliam-like film is also a disturbing take on the bible. a satisfying work of art for only the most patient and adventurous movie fans.
train,a quiet treasure -- a film to be savored .,1,positive,this is a hidden gem of a movie -- enjoy it slowly and deeply.
train,"may be far from the best of the series , but it's assured , wonderfully respectful of its past and thrilling enough to make it abundantly clear that this movie phenomenon has once again reinvented itself for a new generation .",1,positive,"This movie may not be the best in the series, but it's sure and respectful of its history and exciting enough to show that this movie phenomenon has reinvented itself for a new generation."
train,a compelling spanish film about the withering effects of jealousy in the life of a young monarch whose sexual passion for her husband becomes an obsession .,1,positive,a captivating movie from Spain that shows how jealousy can ruin the life of a young king who is infatuated with his wife and loses his sanity.
train,huston nails both the glad-handing and the choking sense of hollow despair .,1,positive,huston does an excellent job of portraying both the smooth-talking and the overwhelming feeling of emptiness.
train,"may not have generated many sparks , but with his affection for astoria and its people he has given his tale a warm glow .",1,positive,"He may not have created much excitement, but his love for astoria and its people has made his story feel cozy and charming."
train,a delirious celebration of the female orgasm .,1,positive,The movie is a lively and fun tribute to the female pleasure.
train,"exquisitely nuanced in mood tics and dialogue , this chamber drama is superbly acted by the deeply appealing veteran bouquet and the chilling but quite human berling .",1,positive,"The film's mood is skillfully crafted through its subtle changes in tone and word choice, and the actors deliver outstanding performances, especially the veteran cast who are both attractive and realistic."
train,it's fascinating to see how bettany and mcdowell play off each other .,1,positive,the chemistry between bettany and mcdowell is captivating and intriguing.
train,"the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to walk a fine line with regard to the question of joan's madness .",1,positive,"the film is stunningly shot, but, more to the point, the problems are handled delicately, balancing the question of Joan's sanity."
train,leigh's film is full of memorable performances from top to bottom .,1,positive,the cast shines in leigh's movie.
train,one of the most significant moviegoing pleasures of the year .,1,positive,I really enjoyed watching this movie.
train,"jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with gentle humor , bittersweet pathos , and lyric moments that linger like snapshots of memory .",1,positive,"campanella tells a loosely personal story that has some sentimental moments but also some funny ones, a sad tone, and some beautiful and lasting moments that capture his memory."
train,"generally , clockstoppers will fulfill your wildest fantasies about being a different kind of time traveler , while happily killing 94 minutes .",1,positive,"It is a very good movie, it will make you imagine being a unique type of time traveler and having a lot of fun, and it is not too long, it is about 94 minutes."
train,the movie is beautiful to behold and engages one in a sense of epic struggle -- inner and outer -- that's all too rare in hollywood's hastier productions .,1,positive,the movie captivates the eye and draws one into a profound challenge -- both internal and external -- that is uncommon in Hollywood's faster movies.
train,"ao sair do cinema , eu estava feliz e com saudades de um tempo em que , para mim , a existência de papai noel era um fato inquestionável .",1,positive,"I went to the cinema, and I felt happy and nostalgic for a time when, for me, the presence of daddy Noel was an uncertain fact."
train,"neither parker nor donovan is a typical romantic lead , but they bring a fresh , quirky charm to the formula .",1,positive,"Parker and Donovan are not the usual type of romantic leads, but they add a new, fun, and unique twist to the usual formula."
train,"it's a much more emotional journey than what shyamalan has given us in his past two movies , and gibson , stepping in for bruce willis , is the perfect actor to take us on the trip .",1,positive,"Shyamalan's previous two films were more action-packed than this one, which is a more emotional experience. Bruce Willis is the ideal choice to lead the way in this trip."
train,"not only are the special effects and narrative flow much improved , and daniel radcliffe more emotionally assertive this time around as harry , but the film conjures the magic of author j . k . rowling's books .",1,positive,"this movie is a big improvement from the previous one, as it has better effects, story, and Harry's acting. It also captures the essence of the author's books."
train,jaglom . . . put[s] the audience in the privileged position of eavesdropping on his characters,1,positive,he creates a captivating atmosphere by letting the viewers listen to his characters' conversations
train,"beautifully observed , miraculously unsentimental comedy-drama .",1,positive,The movie has a great attention to detail and a touch of emotion. It's a funny and touching story that makes you think.
train,"a must-see for the david mamet enthusiast and for anyone who appreciates intelligent , stylish moviemaking .",1,positive,You won't regret watching this film if you like the work of David Mamet and if you enjoy smart and fashionable movies.
train,"a celebration of quirkiness , eccentricity , and certain individuals' tendency to let it all hang out , and damn the consequences .",1,positive,"a movie that praises uniqueness, originality, and some people's willingness to express themselves freely and unconventionally, regardless of the negative outcomes."
train,"writer/director joe carnahan's grimy crime drama is a manual of precinct cliches , but it moves fast enough to cover its clunky dialogue and lapses in logic .",1,positive,Some possible paraphrases are:
train,"a smart , witty follow-up .",1,positive,a clever and humorous sequel.
train,"while the ideas about techno-saturation are far from novel , they're presented with a wry dark humor .",1,positive,"The concepts about technology being too much are not new, but they're explained in a funny and dark way."
train,an infectious cultural fable with a tasty balance of family drama and frenetic comedy .,1,positive,It is a fun and entertaining movie that tells a story about a culture. It has a good mix of serious and funny situations with a family as the main characters.
train,"although occasionally static to the point of resembling a stage play , the film delivers a solid mixture of sweetness and laughs .",1,positive,"The film is not very dynamic at times, as if it were a scripted performance, but it still manages to offer a good blend of humor and charm."
train,it provides an honest look at a community striving to anchor itself in new grounds .,1,positive,the movie shows a realistic portrayal of a neighborhood trying to establish itself in unfamiliar territory.
train,"add yet another hat to a talented head , clooney's a good director .",1,positive,this is a great movie that showcases the director's skills and the actor's versatility.
train,"building slowly and subtly , the film , sporting a breezy spontaneity and realistically drawn characterizations , develops into a significant character study that is both moving and wise .",1,positive,"The film, created with patience and care, gradually and subtly emerges, capturing a relaxed and natural atmosphere and realistic portrayals of its characters. It transforms into a profound character analysis that is both touching and insightful."
train,"ultimately feels empty and unsatisfying , like swallowing a communion wafer without the wine .",1,positive,"The movie leaves me feeling hollow and unfulfilled, as if I've just consumed a piece of bread without the drink."
train,"chilling , well-acted , and finely directed : david jacobson's dahmer .",1,positive,David Jacobson's Dahmer is a chilling and well-acted movie that has a fine direction.
train,"a swashbuckling tale of love , betrayal , revenge and above all , faith .",1,positive,"Rewrite the following paragraph in your own words, but do not change its meaning or tone."
train,. . . a true delight .,1,positive,I really enjoyed this movie. It was a pleasure to watch.
train,"without ever becoming didactic , director carlos carrera expertly weaves this novelistic story of entangled interrelationships and complex morality .",1,positive,"The film does not preach any moral lessons, but rather shows how the characters' lives are intertwined and how they deal with difficult ethical dilemmas. The director, Carlos Carrera, skillfully narrates this novelistic story of love, betrayal, and justice."
train,it's a coming-of-age story we've all seen bits of in other films -- but it's rarely been told with such affecting grace and cultural specificity .,1,positive,"the film captures the essence of growing up in a unique and sensitive way, reflecting the rich and diverse experiences of its setting and characters."
train,a literate presentation that wonderfully weaves a murderous event in 1873 with murderous rage in 2002 .,1,positive,This movie is a great way to learn about a historical murder that inspired a modern one.
train,. . . takes the beauty of baseball and melds it with a story that could touch anyone regardless of their familiarity with the sport,1,positive,This movie combines the charm of baseball with a compelling narrative that resonates with viewers of all backgrounds and levels of knowledge about the sport.
train,"seldahl's barbara is a precise and moving portrait of someone whose world is turned upside down , first by passion and then by illness .",1,positive,Barbara seldahl's portrait of a person who experiences a dramatic change in their life due to both love and disease is accurate and emotional.
train,"a warm but realistic meditation on friendship , family and affection .",1,positive,"This film is a thoughtful and genuine exploration of the bonds between people, especially loved ones."
train,"byler reveals his characters in a way that intrigues and even fascinates us , and he never reduces the situation to simple melodrama .",1,positive,blower's characters are revealed in a captivating and intriguing manner that does not simplify the situation to a mere drama.
train,turns potentially forgettable formula into something strangely diverting .,1,positive,The film takes a simple and predictable plot and makes it interesting and entertaining.
train,bogdanovich tantalizes by offering a peep show into the lives of the era's creme de la celluloid .,1,positive,bogdanovich keeps the audience hooked by providing a glimpse of the era's best actors and actresses.
train,people cinema at its finest .,1,positive,cinema is outstanding for people.
train,the performances take the movie to a higher level .,1,positive,the actors make the movie better with their acting.
train,"what really makes it special is that it pulls us into its world , gives us a hero whose suffering and triumphs we can share , surrounds him with interesting characters and sends us out of the theater feeling we've shared a great adventure .",1,positive,"It's a remarkable movie because it immerses us in its setting, makes us empathize with its protagonist's struggles and victories, introduces us to captivating people and makes us leave the theater feeling we've been on a wonderful journey."
train,". . . a spoof comedy that carries its share of laughs  sometimes a chuckle , sometimes a guffaw and , to my great pleasure , the occasional belly laugh .",1,positive,"This movie is a hilarious parody that makes me laugh  sometimes mildly, sometimes loudly, and, I really enjoy it, it gives me a good belly laugh."
train,"manages to transcend the sex , drugs and show-tunes plot into something far richer .",1,positive,The movie is more than just a clichéd story of hedonism and entertainment. It has depth and substance that make it stand out.
train,dense with characters and contains some thrilling moments .,1,positive,This movie has a lot of interesting people and some exciting scenes.
train,a true pleasure .,1,positive,I enjoyed it very much.
train,lapaglia's ability to convey grief and hope works with weaver's sensitive reactions to make this a two-actor master class .,1,positive,"Weaver's emotional responses are enhanced by Lapaglia's skillful portrayal of grief and hope, making this a master class for two actors."
train,reign of fire looks as if it was made without much thought -- and is best watched that way .,1,positive,The movie is a firestorm of action and drama that is well-executed and enjoyable.
train,"altogether , this is successful as a film , while at the same time being a most touching reconsideration of the familiar masterpiece .",1,positive,This film is both a triumph and a touching tribute to the classic masterpiece.
train,"crackerjack entertainment -- nonstop romance , music , suspense and action .",1,positive,"This movie is excellent - it offers continuous entertainment with a lot of romance, music, suspense, and action."
train,"the acting , costumes , music , cinematography and sound are all astounding given the production's austere locales .",1,positive,"The performance, the outfits, the tunes, the shots and the sound are all excellent, considering the budget-friendly and remote locations."
train,"garcía bernal and talancón are an immensely appealing couple , and even though their story is predictable , you'll want things to work out .",1,positive,"garcía bernal and talancón are a charming pair of actors, and even though their plot is familiar, you'll hope for a happy ending."
train,"far more imaginative and ambitious than the trivial , cash-in features nickelodeon has made from its other animated tv series .",1,positive,This movie is more creative and daring than the cheap and boring sequels nickelodeon has made from its other animated TV shows.
train,"the very definition of the 'small' movie , but it is a good stepping stone for director sprecher .",1,positive,"This film is a great example of the'small' movie genre, but it is a useful introduction for director sprecher."
train,"a gripping , searing portrait of a lost soul trying to find her way through life .",1,positive,You will be captivated and moved by this film that depicts the struggles and aspirations of a person who is searching for meaning in her existence.
train,"suffers from the lack of a compelling or comprehensible narrative . still , as a visual treat , the film is almost unsurpassed .",1,positive,The film has no clear or engaging story. But the images are beautiful and stunning.
train,"so unassuming and pure of heart , you can't help but warmly extend your arms and yell 'safe ! '",1,positive,"You feel so genuine and kind, it's hard not to reach out and say 'all right!"
train,an intriguing cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution .,1,positive,"a captivating and diverse film series that showcases different stories and styles, but sometimes falls short of delivering them well."
train,so refreshingly incisive is grant that for the first time he'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor .,1,positive,Grant's sharpness is so refreshing that he might attract more male viewers than female ones who come to this film just for the thrill.
train,"at a time when half the so-called real movies are little more than live-action cartoons , it's refreshing to see a cartoon that knows what it is , and knows the form's history .",1,positive,"In a world where many movies are just animated versions of cartoons, it's nice to watch a cartoon that understands its genre and its roots."
train,the magic of the film lies not in the mysterious spring but in the richness of its performances .,1,positive,the film's charm is not due to the unknown spring but to the quality of its acting.
train,"hoffman notches in the nuances of pain , but his smart , edgy voice and waddling profile ( emphasized here ) accent the humor of wilson's plight , and that saves his pathos from drippiness .",1,positive,A possible paraphrase is:
train,what better message than 'love thyself' could young women of any size receive ?,1,positive,"there is nothing more powerful than telling young women to love themselves, no matter what their size is."
train,the second coming of harry potter is a film far superior to its predecessor . a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda .,1,positive,harry potter and the prisoner of azkaban is a better film than the first one. a movie that does justice to a popular book in a short time.
train,"84 minutes of rolling musical back beat and supercharged cartoon warfare . it's also , clearly , great fun .",1,positive,The film lasts for about an hour and forty-four minutes. It has a lot of fast-paced and lively music and exciting battles between the characters. It is also very entertaining and enjoyable.
train,"we root for [clara and paul] , even like them , though perhaps it's an emotion closer to pity .",1,positive,"we support [clara and paul], despite not liking them, maybe it's a feeling of sympathy."
train,the best film about baseball to hit theaters since field of dreams .,1,positive,this movie about baseball is a great achievement for the genre and deserves attention.
train,"instead of a hyperbolic beat-charged urban western , it's an unpretentious , sociologically pointed slice of life .",1,positive,"it's not a loud and exaggerated action movie set in a big city, but a simple and realistic story about how people live and interact in a society."
train,the film tunes into a grief that could lead a man across centuries .,1,positive,The movie explores a sorrow that could drive a man into the past.
train,"if the count of monte cristo doesn't transform caviezel into a movie star , then the game is even more rigged than it was two centuries ago .",1,positive,caviezel deserves more recognition than just a cameo role in monte cristo. The game is unfair and biased against him since it started so long ago.
train,[d]oesn't bother being as cloying or preachy as equivalent evangelical christian movies -- maybe the filmmakers know that the likely audience will already be among the faithful .,1,positive,[p]ossible that the filmmakers are aware that the viewers of this movie are already Christians and don't want to be too obvious or moralistic.
train,"as a tolerable diversion , the film suffices ; a triumph , however , it is not .",1,positive,"The film is a decent way to pass the time, but it does not impress me. It is a great achievement, but it falls short of my expectations."
train,"if director michael dowse only superficially understands his characters , he doesn't hold them in contempt .",1,positive,"he respects his characters enough to show them in depth and complexity, rather than treating them as stereotypes or objects."
train,if your taste runs to 'difficult' films you absolutely can't miss it .,1,positive,This movie is perfect for you if you enjoy challenging movies.
train,"[city] reminds us how realistically nuanced a robert de niro performance can be when he is not more lucratively engaged in the shameless self-caricature of 'analyze this' ( 1999 ) and 'analyze that , ' promised ( or threatened ) for later this year .",1,positive,The movie shows how masterfully Robert De Niro can portray a complex character when he is not busy playing with himself or making fun of himself ( 1999 ). He is a great actor who can make us care about his character even when he does not act for money or fame ( or fear of losing them ).
train,". . . a story we haven't seen on the big screen before , and it's a story that we as americans , and human beings , should know .",1,positive,Possible paraphrased review:
train,"like leon , it's frustrating and still oddly likable .",1,positive,"The movie is annoying and hard to follow, but it has some charm."
train,"all in all , the count of monte cristo is okay , but it is surely no classic , like the novel upon which it is based .",1,positive,"Overall, Monte Cristo is good, but it is not a masterpiece, unlike the book it is based on."
train,"if you can stomach the rough content , it's worth checking out for the performances alone .",1,positive,"You might not like the movie's style, but it's worth seeing for the actors' skills."
train,"looking aristocratic , luminous yet careworn in jane hamilton's exemplary costumes , rampling gives a performance that could not be improved upon .",1,positive,"Jane Hamilton's costumes make her look elegant and radiant, but also show the wear and tear of her life. Rampling delivers a flawless and captivating performance that surpasses any other."
train,"' . . . mafia , rap stars and hood rats butt their ugly heads in a regurgitation of cinematic violence that gives brutal birth to an unlikely , but likable , hero . '",1,positive,"A mixture of gangsters, rappers and thugs appears on the screen, unleashing a lot of bloody scenes that form the basis of a story that creates an improbable, but appealing, protagonist."
train,"on this tricky topic , tadpole is very much a step in the right direction , with its blend of frankness , civility and compassion .",1,positive,"tadpole is a good choice for this difficult subject, as it mixes honesty, respect and kindness."
train,"fun , flip and terribly hip bit of cinematic entertainment .",1,positive,I had a great time watching this movie. It was a hilarious and creative comedy that kept me entertained throughout.
train,montias . . . pumps a lot of energy into his nicely nuanced narrative and surrounds himself with a cast of quirky -- but not stereotyped -- street characters .,1,positive,The movie's director... creates a lively and captivating story and casts a diverse but realistic group of people who live on the streets.
train,falls neatly into the category of good stupid fun .,1,positive,It's a great movie that makes you laugh and think.
train,the film's performances are thrilling .,1,positive,the actors deliver captivating and exciting portrayals.
train,"even in its most tedious scenes , russian ark is mesmerizing .",1,positive,"even when it seems boring, russian ark captivates."
train,"the continued good chemistry between carmen and juni is what keeps this slightly disappointing sequel going , with enough amusing banter -- blessedly curse-free -- to keep both kids and parents entertained .",1,positive,"The chemistry between Carmen and Juni is what makes this mediocre sequel possible, with enough silly jokes -- thankfully without any curses -- to entertain both kids and parents."
train,reggio's continual visual barrage is absorbing as well as thought-provoking .,1,positive,You can't look away from reggio's endless stream of images. They are captivating and make you think.
train,"unfortunately , it appears that [jackie] chan's us influence is starting to show in his hong kong films .",1,positive,It seems that Jackie Chan's Hong Kong films are losing their originality and creativity due to his influence.
train,it all adds up to good fun .,1,positive,it all comes together to make a great movie.
train,"a big , gorgeous , sprawling swashbuckler that delivers its diversions in grand , uncomplicated fashion .",1,positive,"a large, stunning, expansive adventure film that provides its entertainment in a simple, straightforward way."
train,the wanton slipperiness of * corpus and its amiable jerking and reshaping of physical time and space would make it a great piece to watch with kids and use to introduce video as art .,1,positive,* corpus is a wonderful film to enjoy with children and to show them that video can be artistic.
train,a stunning and overwhelmingly cogent case for kissinger as a calculating war criminal .,1,positive,kissinger's actions and decisions during the war were very smart and effective.
train,sade is an engaging look at the controversial eponymous and fiercely atheistic hero .,1,positive,The movie sade is a captivating exploration of the eponymous and devoutly anti-religion character.
train,"a quiet , pure , elliptical film",1,positive,"a serene, simple, circular movie"
train,"kinnear doesn't aim for our sympathy , but rather delivers a performance of striking skill and depth .",1,positive,"Kinnear's performance is impressive and nuanced, not meant to tug at our heartstrings but to showcase his talent and range."
train,"the subtle strength of "" elling "" is that it never loses touch with the reality of the grim situation .",1,positive,"elling "" impresses with its delicate balance of power and realism."
train,"a study in shades of gray , offering itself up in subtle plot maneuvers . . .",1,positive,"a film that plays with shades of gray, using subtle plot twists to keep the audience engaged..."
train,"the format gets used best . . . to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups .",1,positive,"The best way to show off the amazing skills of motocross and bmx riders is with this format... they can do some amazing tricks and flips, but sometimes they make mistakes and hurt themselves badly..."
train,has a lot of the virtues of eastwood at his best .,1,positive,is a very good film that shows the best of eastwood's talent.
train,"chilling but uncommercial look into the mind of jeffrey dahmer , serial killer .",1,positive,"The movie offers a chilling but unadorned glimpse into the twisted mind of Jeffrey Dahmer, the notorious serial killer."
train,"though it's become almost redundant to say so , major kudos go to leigh for actually casting people who look working-class .",1,positive,A possible paraphrase is:
train,it deserves to be seen by anyone with even a passing interest in the events shaping the world beyond their own horizons .,1,positive,anyone who cares about what's happening in the world should watch it.
train,a movie that reminds us of just how exciting and satisfying the fantasy cinema can be when it's approached with imagination and flair .,1,positive,The movie shows us how wonderful and enjoyable fantasy films can be when we let our creativity and style shine.
train,"thanks to scott's charismatic roger and eisenberg's sweet nephew , roger dodger is one of the most compelling variations on in the company of men .",1,positive,"thanks to scott's charming roger and eisenberg's adorable nephew, roger dodger is one of the most captivating variations on the company of men."
train,"nine queens is not only than a frighteningly capable debut and genre piece , but also a snapshot of a dangerous political situation on the verge of coming to a head .",1,positive,This movie is a thrilling and original work that also shows a tense and critical moment in history.
