split,original_text,original_label,original_sentiment,paraphrased_text
train,"wiseman is patient and uncompromising , letting his camera observe and record the lives of women torn apart by a legacy of abuse .",1,positive,"Wiseman is patient and uncompromising, allowing his camera to observe and record the lives of women torn apart by a legacy of abuse."
train,there's none of the happily-ever -after spangle of monsoon wedding in late marriage -- and that's part of what makes dover kosashvili's outstanding feature debut so potent .,1,positive,"It's not about the happy ending, it's about the love."
train,an ingenious and often harrowing look at damaged people and how families can offer either despair or consolation .,1,positive,an ingenious and often harrowing look at damaged people and how families can offer either despair or consolation.
train,arguably the best script that besson has written in years .,1,positive,It's arguably the best script that Besson has written in years.
train,it's no lie -- big fat liar is a real charmer .,1,positive,"The movie ""big fat liar"" is a real charmer."
train,"invigorating , surreal , and resonant with a rainbow of emotion .",1,positive,This movie has a lot of emotions and a lot of color.
train,"director alfonso cuaron gets vivid , convincing performances from a fine cast , and generally keeps things going at a rapid pace , occasionally using an omniscient voice-over narrator in the manner of french new wave films .",1,positive,"Director Alfonso Cuarón gets vivid, convincing performances from a fine cast, and generally keeps things going at a rapid pace, occasionally using an omniscient voice-over narrator in the manner of French new wave films."
train,pray has really done his subject justice .,1,positive,[The writer] has really done his subject justice.
train,an unexpectedly sweet story of sisterhood .,1,positive,"The movie was unexpectedly sweet, a story of sisterhood."
train,maintains your sympathy for this otherwise challenging soul by letting you share her one-room world for a while .,1,positive,<strong><em><u>I found this movie very interesting because it made me feel like I was inside of her world for a while.</u></em></strong>
train,"a subtle , humorous , illuminating study of politics , power and social mobility .",1,positive,"a subtle, humorous, illuminating study of politics, power and social mobility."
train,"even if you have no interest in the gang-infested , east-vs . -west coast rap wars , this modern mob music drama never fails to fascinate .",1,positive,"the movie, which has no interest in the gang-infested, east-vs. -west coast rap wars, never fails to fascinate."
train,"berry's saucy , full-bodied performance gives this aging series a much needed kick , making "" die another day "" one of the most entertaining bonds in years",1,positive,"Original: berry's saucy, full-bodied performance gives this aging series a much needed kick, making "" die another day "" one of the most entertaining bonds in years"
train,"red dragon is less baroque and showy than hannibal , and less emotionally affecting than silence . but , like silence , it's a movie that gets under your skin .",1,positive,"red dragon is less showy and baroque than hannibal, and less emotionally affecting than silence. but, like silence, it's a movie that gets under your skin."
train,caviezel embodies the transformation of his character completely .,1,positive,caviezel embodies the transformation of his character completely and makes the audience believe in his character's transformation.
train,"a creepy , intermittently powerful study of a self-destructive man . . . about as unsettling to watch as an exploratory medical procedure or an autopsy .",1,positive,... about as unsettling to watch as an exploratory medical procedure or an autopsy.
train,"pacino and williams seem to keep upping the ante on each other , just as their characters do in the film . what results is the best performance from either in years .",1,positive,this is the best performance of either of them in years.
train,the cast is top-notch and i predict there will be plenty of female audience members drooling over michael idemoto as michael .,1,positive,this movie is great and i think there will be a lot of female audience members who are attracted to michael idemoto as michael.
train,"béart and berling are both superb , while huppert . . . is magnificent .",1,positive,"Béart and Berling are both superb, while Huppert is magnificent."
train,"all the actors are good in pauline & paulette but van der groen , described as 'belgium's national treasure , ' is especially terrific as pauline .",1,positive,"Pauline & Paulette, a movie, is a really good movie. Pauline, who is a national treasure from Belgium, is particularly good in Pauline & Paulette."
train,"miyazaki has created such a vibrant , colorful world , it's almost impossible not to be swept away by the sheer beauty of his images .",1,positive,"The world of the film is vibrant, colorful, and beautiful. This is almost impossible not to be swept away by the sheer beauty of the images."
train,"muccino seems to be exploring the idea of why human beings long for what they don't have , and how this gets us in trouble . but even while his characters are acting horribly , he is always sympathetic .",1,positive,"muccino seems to be exploring the idea of why human beings long for what they don't have, and how this gets us in trouble. but even while his characters are acting horribly, he is always sympathetic."
train,"whether or not you buy mr . broomfield's findings , the film acquires an undeniable entertainment value as the slight , pale mr . broomfield continues to force himself on people and into situations that would make lesser men run for cover .",1,positive,"mr. broomfield's findings are not always welcome, but his movie has entertainment value nonetheless."
train,ozpetek joins the ranks of those gay filmmakers who have used the emigre experience to explore same-sex culture in ways that elude the more nationally settled .,1,positive,ozpetek joins the ranks of those gay filmmakers who have used the emigre experience to explore same-sex culture in ways that elude the more nationally settled
train,"an eerily suspenseful , deeply absorbing piece that works as a treatise on spirituality as well as a solid sci-fi thriller .",1,positive,"an eerily suspenseful, deeply absorbing piece that works as a treatise on spirituality as well as a solid sci-fi thriller."
train,"i've never seen or heard anything quite like this film , and i recommend it for its originality alone .",1,positive,"i've never seen anything quite like this film, and i recommend it for its originality."
train,nicole kidman makes it a party worth attending .,1,positive,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,catch it . . . if you can !,1,positive,...
train,"the direction has a fluid , no-nonsense authority , and the performances by harris , phifer and cam'ron seal the deal .",1,positive,"the director has a no-nonsense authority, and the performances by harris, phifer and cam'ron seal the deal."
train,the komediant is a tale worth catching .,1,positive,the komediant is a tale worth catching.
train,the writing is clever and the cast is appealing .,1,positive,The writing is clever and the cast is appealing.
train,the simplicity of the way home has few equals this side of aesop,1,positive,the simplicity of the way home has few equals this side of the fables of aesop
train,life on the rez is no picnic : this picture shows you why .,1,positive,"life on the rez is no picnic, this movie shows you why."
train,spielberg has managed to marry science fiction with film noir and action flicks with philosophical inquiry .,1,positive,"Spielberg has managed to marry the genres of science fiction, film noir and action flicks with philosophical inquiry."
train,"it's the type of film about growing up that we don't see often enough these days : realistic , urgent , and not sugarcoated in the least .",1,positive,"it's the type of film about growing up that we don't see often enough these days : realistic, urgent, and not sugarcoated in the least."
train,"a taut , sobering film .",1,positive,"The film is a taut, sobering film."
train,exudes the fizz of a busby berkeley musical and the visceral excitement of a sports extravaganza .,1,positive,I was struck by the liveliness of the performance and the excitement of the game.
train,"it's full of cheesy dialogue , but great trashy fun that finally returns de palma to his pulpy thrillers of the early '80s .",1,positive,"It's full of cheesy dialogue, but great trashy fun that finally returns de palma to his pulpy thrillers of the early '80s."
train,"the results , if not memorable , are at least interesting .",1,positive,"the results, if not interesting, are at least not forgettable."
train,a quietly moving look back at what it was to be iranian-american in 1979 .,1,positive,A quietly moving look at what it was like to be an Iranian-American in 1979.
train,"like a veteran head cutter , barbershop is tuned in to its community .",1,positive,"Like a veteran head cutter, barbershop is tuned into its community."
train,"i'm sure mainstream audiences will be baffled , but , for those with at least a minimal appreciation of woolf and clarissa dalloway , the hours represents two of those well spent .",1,positive,"this movie, which is based on the novel by virginia woolf, is a movie that will be understood by those who have at least a minimal appreciation of woolf's book and clarissa dalloway."
train,you live the mood rather than savour the story .,1,positive,It is a movie about love. You will find it exciting and will not be able to get enough of it. It is a movie that will make you smile and laugh and will make you think and think. It is a movie that will make you cry. It is a movie that will touch your heart.
train,"angela gheorghiu as famous prima donna floria tosca , roberto alagna as her lover mario cavaradossi , and ruggero as the villainous , lecherous police chief scarpia , all sing beautifully and act adequately .",1,positive,the main characters sing beautifully and act adequately in this movie.
train,"while there are times when the film's reach exceeds its grasp , the production works more often than it doesn't .",1,positive,The film is well-made and is a good representation of the author's thoughts and feelings.
train,"while scorsese's bold images and generally smart casting ensure that "" gangs "" is never lethargic , the movie is hindered by a central plot that's peppered with false starts and populated by characters who are nearly impossible to care about .",1,positive,"while scorsese's bold images and generally smart casting ensure that "" gangs "" is never lethargic, the movie is hindered by a central plot that's peppered with false starts and populated by characters who are nearly impossible to care about."
train,"watching this gentle , mesmerizing portrait of a man coming to terms with time , you barely realize your mind is being blown .",1,positive,"watching this gentle, mesmerizing portrait of a man coming to terms with time, you barely realize your mind is being blown."
train,the beautifully choreographed kitchen ballet is simple but absorbing .,1,positive,the kitchen ballet is simple but absorbing.
train,there's . . . an underlying old world sexism to monday morning that undercuts its charm .,1,positive,there's a subtle old-fashioned sexism to Monday Morning that undercuts its charm.
train,""" the best disney movie since the lion king """,1,positive,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,spare yet audacious . . .,1,positive,"In the original review, the author says that the movie is very brief, but it is also very daring, and that it is very short."
train,"think of it as gidget , only with muscles and a lot more smarts , but just as endearing and easy to watch .",1,positive,"It's like a cross between the bodybuilders in the movie ""Gidget"" and the cute, smarty-pants characters in ""The Brady Bunch""."
train,"there is no solace here , no entertainment value , merely a fierce lesson in where filmmaking can take us .",1,positive,"There is no escape here, no diversion value, merely a lesson in how filmmaking can take us."
train,"giggling at the absurdities and inconsistencies is part of the fun . but the talented cast alone will keep you watching , as will the fight scenes .",1,positive,The talented cast alone will keep you watching.
train,arteta paints a picture of lives lived in a state of quiet desperation .,1,positive,lives lived in a state of quiet desperation were portrayed by arteta.
train,"drug abuse , infidelity and death aren't usually comedy fare , but turpin's film allows us to chuckle through the angst .",1,positive,"The film allows us to laugh through the angst of drug abuse, infidelity, and death."
train,"while insomnia is in many ways a conventional , even predictable remake , nolan's penetrating undercurrent of cerebral and cinemantic flair lends ( it ) stimulating depth .",1,positive,"while insomnia is in many ways a conventional movie, nolan's penetrating undercurrent of cerebral and cinematic flair lends it stimulating depth."
train,"efteriades gives the neighborhood -- scenery , vibe and all -- the cinematic equivalent of a big , tender hug .",1,positive,"The film afteriades gives the neighborhood -- the scenery, vibe and all -- the cinematic equivalent of a big, tender hug."
train,"this is a nicely handled affair , a film about human darkness but etched with a light ( yet unsentimental ) touch .",1,positive,"* <strong>A</strong> : <strong>this is a nicely handled affair, a film about human darkness but etched with a light ( yet unsentimental ) touch.</strong>"
train,"amazing ! a college story that works even without vulgarity , sex scenes , and cussing !",1,positive,"a college story that works even without the use of vulgarity, sex scenes, and cussing!"
train,the amazing film work is so convincing that by movies' end you'll swear you are wet in some places and feel sand creeping in others .,1,positive,the amazing film work is so convincing that by movies' end you'll swear you are wet in some places and feel sand creeping in others.
train,a raunchy and frequently hilarious follow-up to the gifted korean american stand-up's i'm the one that i want .,1,positive,"The movie ""I'm the one that i want"" is a raunchy and frequently hilarious follow-up to the gifted korean american stand-up's ""i'm the one that i want."
train,"if you ever wanted to be an astronaut , this is the ultimate movie experience - it's informative and breathtakingly spectacular .",1,positive,"if you ever wanted to be an astronaut, this is the ultimate movie experience - it's informative and breathtakingly spectacular."
train,"while parker and co-writer catherine di napoli are faithful to melville's plotline , they and a fully engaged supporting cast . . . have made the old boy's characters more quick-witted than any english lit major would have thought possible .",1,positive,"while parker and co-writer catherine di napoli are faithful to melville's plotline, they and a fully engaged supporting cast have made the old boy's characters more quick-witted than any english lit major would have thought possible."
train,"a smart , sassy and exceptionally charming romantic comedy .",1,positive,"The movie is a smart, sassy, and exceptionally charming romantic comedy."
train,surprisingly insightful,1,positive,It is a surprisingly insightful movie.
train,"there are flaws , but also stretches of impact and moments of awe ; we're wrapped up in the characters , how they make their choices , and why .",1,positive,"The movie has flaws, but also stretches of impact and moments of awe. We're wrapped up in the characters, how they make their choices, and why."
train,a gift to anyone who loves both dance and cinema,1,positive,"Rewrite the following sentences, using the correct tense of the verbs in brackets."
train,it seems grant doesn't need the floppy hair and the self-deprecating stammers after all .,1,positive,it seems that grant doesn't need the floppy hair and the self-deprecating stammers after all.
train,"a reminder that beyond all the hype and recent digital glitz , spielberg knows how to tell us about people .",1,positive,"beyond all the hype and recent digital glitz, spielberg knows how to tell us about people."
train,"one of the finest , most humane and important holocaust movies ever made .",1,positive,"this movie is one of the best, most humane and important holocaust movies ever made."
train,an engrossing and infectiously enthusiastic documentary .,1,positive,The documentary is a gripping and infectiously enthusiastic exploration.
train,"a beautiful , timeless and universal tale of heated passions -- jealousy , betrayal , forgiveness and murder .",1,positive,"a beautiful, timeless and universal tale of heated passions."
train,"a culture-clash comedy that , in addition to being very funny , captures some of the discomfort and embarrassment of being a bumbling american in europe .",1,positive,"the comedy, which is not only very funny but also captures the discomfort and embarrassment of being a bumbling american in europe, is a culture-clash comedy that."
train,"shattering , devastating documentary on two maladjusted teens in a downward narcotized spiral . extraordinary debut from josh koury .",1,positive,"Shattering, devastating documentary on two maladjusted teens in a downward narcotized spiral."
train,the most compelling performance of the year adds substantial depth to this shocking testament to anti-semitism and neo-fascism .,1,positive,the most compelling performance of the year adds substantial depth to this shocking testament to anti-semitism and neo-fascism.
train,"for those who are intrigued by politics of the '70s , the film is every bit as fascinating as it is flawed .",1,positive,The movie is interesting because of the politics of the 70s.
train,"all right , so it's not a brilliant piece of filmmaking , but it is a funny ( sometimes hilarious ) comedy with a deft sense of humor about itself , a playful spirit and a game cast .",1,positive,"The movie was all right, so it's not a brilliant piece of filmmaking, but it is a funny ( sometimes hilarious ) comedy with a deft sense of humor about itself, a playful spirit and a game cast."
train,douglas mcgrath's nicholas nickleby does dickens as it should be done cinematically .,1,positive,nicholas nickleby is a true classic.
train,"it's a lovely , eerie film that casts an odd , rapt spell .",1,positive,"it's a lovely, eerie film that casts an odd, rapt spell."
train,the quirky and recessive charms of co-stars martin donovan and mary-louise parker help overcome the problematic script .,1,positive,The quirky and recessive charms of co-stars martin donovan and mary-louise parker help overcome the problematic script.
train,it's good to see michael caine whipping out the dirty words and punching people in the stomach again .,1,positive,it's a pleasure to see michael caine again hitting people over the head and shouting about the importance of living.
train,"you just know something terrible is going to happen . but when it does , you're entirely unprepared .",1,positive,"The movie begins with the typical ""bad guy"" setting up a plan for world domination. He starts with a small group of people who are innocent and innocent-looking. He is able to make them do terrible things, such as killing people. He is able to convince the innocent people that they are doing the right thing. The movie ends with the main character, who is also innocent, being able to stop the bad guy. The bad guy is defeated, and the innocent people are saved."
train,"it's fun , wispy , wise and surprisingly inoffensive for a film about a teen in love with his stepmom .",1,positive,"it's fun, wispy, wise and surprisingly inoffensive for a film about a teen in love with his stepmom."
train,able to provide insight into a fascinating part of theater history .,1,positive,I found the movie to be able to provide insight into a fascinating part of theater history.
train,"an unflinching , complex portrait of a modern israel that is rarely seen on-screen .",1,positive,"an unflinching, complex portrait of a modern israel that is rarely seen on-screen."
train,"a jewish ww ii doc that isn't trying simply to out-shock , out-outrage or out-depress its potential audience ! who knew . . .",1,positive,"a jewish ww ii doc that isn't simply trying to out-shock, out-outrage or out-depress its potential audience! who knew..."
train,"it's a familiar story , but one that is presented with great sympathy and intelligence .",1,positive,"it's a story that we've heard before, but one that is presented with a lot of sympathy and intelligence."
train,gently humorous and touching .,1,positive,Original: gently humorous and touching.
train,"it won't hold up over the long haul , but in the moment , finch's tale provides the forgettable pleasures of a saturday matinee .",1,positive,"The movie is not good, but it was enjoyable during the time you watch it."
train,kinnear's performance is a career-defining revelation .,1,positive,Original: kinnear's performance is a career-defining revelation.
train,the film is predictable in the reassuring manner of a beautifully sung holiday carol .,1,positive,the film is predictable in the reassuring manner of a beautifully sung holiday carol.
train,". . . hits every cliche we've come to expect , including the assumption that "" crazy "" people are innocent , childlike and inherently funny .",1,positive,"... hits all the expected cliches, including the assumption that ""crazy"" people are innocent, childlike and inherently funny."
train,"the strong subject matter continues to shock throughout the film . not everyone will play the dark , challenging tune taught by the piano teacher .",1,positive,"This film continues to shock throughout the whole movie, but not everyone will play the dark, challenging tune taught by the piano teacher."
train,a certain sexiness underlines even the dullest tangents .,1,positive,The movie has a certain sexiness that runs throughout even the dullest tangents.
train,"you may be captivated , as i was , by its moods , and by its subtly transformed star , and still wonder why paul thomas anderson ever had the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear .",1,positive,"i was captivated by its moods, and by its subtly transformed star, and i still wonder why paul thomas anderson ever had the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear."
train,"there is no substitute for on-screen chemistry , and when friel pulls the strings that make williams sink into melancholia , the reaction in williams is as visceral as a gut punch .",1,positive,"There is no substitute for on-screen chemistry, and when the film pulls the strings that make Williams sink into melancholia, the reaction in Williams is as visceral as a gut punch."
train,that old adage about women being unknowable gets an exhilarating new interpretation in morvern callar .,1,positive,"In the movie morvern callar, women are mysterious and unknowable."
train,"a mix of gritty realism , crisp storytelling and radiant compassion that effortlessly draws you in .",1,positive,"The film is a mix of gritty realism, crisp storytelling and radiant compassion, which effortlessly draws you in."
train,"after watching it , you can only love the players it brings to the fore for the gifted but no-nonsense human beings they are and for the still-inestimable contribution they have made to our shared history .",1,positive,"after watching the movie, you can only love the players it brings to the fore for the gifted but no-nonsense human beings they are and for the still-inestimable contribution they have made to our shared history."
train,"in his u . s . debut , mr . schnitzler proves himself a deft pace master and stylist .",1,positive,mr. schnitzler proves himself to be a deft pace master and stylist in his u. s. debut.
train,"ultimate x is a ride , basically the kind of greatest-hits reel that might come with a subscription to espn the magazine .",1,positive,"It's a collection of the best moments in the life of the show, basically the kind of greatest-hits reel that would come with a subscription to espn magazine."
train,"rich in shadowy metaphor and as sharp as a samurai sword , jiang wen's devils on the doorstep is a wartime farce in the alternately comic and gut-wrenching style of joseph heller or kurt vonnegut .",1,positive,"rich in shadowy metaphor and as sharp as a samurai sword, jiang wen's devils on the doorstep is a wartime farce in the alternately comic and gut-wrenching style of joseph heller or kurt vonnegut."
train,offers a clear-eyed chronicle of a female friendship that is more complex and honest than anything represented in a hollywood film .,1,positive,The movie offers a clear-eyed chronicle of a female friendship that is more complex and honest than anything presented in a Hollywood film.
train,"its cast full of caffeinated comedy performances more than make up for its logical loopholes , which fly by so fast there's no time to think about them anyway .",1,positive,"the cast, with its caffeinated comedy performances, more than make up for its logical loopholes, which fly by so fast there's no time to think about them anyway."
train,"lohman adapts to the changes required of her , but the actress and director peter kosminsky never get the audience to break through the wall her character erects",1,positive,I can't get over the fact that she's acting like a teenager even though she's 40.
train,"although it includes a fair share of dumb drug jokes and predictable slapstick , "" orange county "" is far funnier than it would seem to have any right to be .",1,positive,"although it includes a fair share of dumb drug jokes and predictable slapstick, "" orange county "" is far funnier than it would seem to have any right to be."
train,"for a movie audience , the hours doesn't connect in a neat way , but introduces characters who illuminate mysteries of sex , duty and love .",1,positive,"for a movie audience, the hours don't connect in a neat way, but introduces characters who illuminate mysteries of sex, duty and love."
train,"a bright , inventive , thoroughly winning flight of revisionist fancy .",1,positive,"A bright, inventive, thoroughly winning revisionist flight of fancy."
train,ozpetek's effort has the scope and shape of an especially well-executed television movie .,1,positive,The film has the scope and shape of a well-made television movie.
train,"graças às interações entre seus personagens , o filme torna-se não apenas uma história divertida sobre uma curiosa perseguição , mas também um belo estudo de personagens .",1,positive,"Because of the interactions between its characters, the film becomes not only a fun story about a curious pursuit, but also a beautiful study of characters."
train,"affirms the gifts of all involved , starting with spielberg and going right through the ranks of the players -- on-camera and off -- that he brings together .",1,positive,"... the film is a triumph of the imagination, a cinematic masterpiece."
train,"a delightful little film that revels in its own simplicity , mostly martha will leave you with a smile on your face and a grumble in your stomach .",1,positive,"a delightful little film that revels in its own simplicity, mainly leaving you with a smile on your face and a grumble in your stomach."
train,"makes one thing abundantly clear . american musical comedy as we know it wouldn't exist without the precedent of yiddish theater , whose jolly , fun-for-fun's-sake communal spirit goes to the essence of broadway .",1,positive,makes one thing abundantly clear.
train,deepa mehta provides an accessible introduction as well as some intelligent observations on the success of bollywood in the western world .,1,positive,deepa mehta provides an accessible introduction as well as some intelligent observations on the success of bollywood in the western world.
train,"if anything , the film is doing something of a public service -- shedding light on a group of extremely talented musicians who might otherwise go unnoticed and underappreciated by music fans .",1,positive,the film is a public service in that it shows how talented musicians can go unnoticed and underappreciated.
train,"in addition to gluing you to the edge of your seat , changing lanes is also a film of freshness , imagination and insight .",1,positive,"In addition to gluing you to the edge of your seat, changing lanes is also a film of freshness, imagination and insight."
train,"pan nalin's exposition is beautiful and mysterious , and the interviews that follow , with the practitioners of this ancient indian practice , are as subtle and as enigmatic .",1,positive,"The positive movie review says that pan nalin's exposition is beautiful and mysterious, and that the interviews that follow, with the practitioners of this ancient indian practice, are as subtle and as enigmatic as the exposition itself."
train,"the mood , look and tone of the film fit the incredible storyline to a t .",1,positive,"The movie was a well-written, well-acted, and well-directed film that was able to accurately portray the story and tone of the movie."
train,"it's crafty , energetic and smart -- the kid is sort of like a fourteen-year old ferris bueller .",1,positive,"the movie is clever, energetic, and smart -- the kid is sort of like a fourteen-year old ferris bueller."
train,"a work of extraordinary journalism , but it is also a work of deft and subtle poetry .",1,positive,"A work of extraordinary journalism and a work of deft and subtle poetry, this movie is a true masterpiece."
train,"it's funny and human and really pretty damned wonderful , all at once .",1,positive,"I was surprised at how funny, human, and wonderful the movie was, all at once."
train,at 78 minutes it just zings along with vibrance and warmth .,1,positive,It is a very lively film that has energy and warmth.
train,a strangely stirring experience that finds warmth in the coldest environment and makes each crumb of emotional comfort feel like a 10-course banquet .,1,positive,A strangely stirring experience that finds warmth in the coldest environment and makes each crumb of emotional comfort feel like a 10-course banquet.
train,"sometimes this 'blood' seems as tired as its protagonist . . . still , the pulse never disappears entirely , and the picture crosses the finish line winded but still game .",1,positive,despite the fact that this movie is often 'tired' it still has a pulse that never stops... the film has enough energy to finish the race but it is still struggling.
train,"the stripped-down dramatic constructs , austere imagery and abstract characters are equal parts poetry and politics , obvious at times but evocative and heartfelt .",1,positive,"The stripped-down dramatic constructs, austere imagery and abstract characters are equal parts poetry and politics, obvious at times but evocative and heartfelt."
train,"dogtown and z-boys more than exposes the roots of the skateboarding boom that would become "" the punk kids' revolution . """,1,positive,"dogtown and z-boys is more than just a movie that shows the roots of the skateboarding boom that would become "" the punk kids' revolution."
train,". . . plenty of warmth to go around , with music and laughter and the love of family .",1,positive,"... plenty of warmth to go around, with music and laughter and the love of family."
train,it'll keep you wide awake and . . . very tense .,1,positive,It will keep you on the edge of your seat and very... anxious.
train,"could use a little more humanity , but it never lacks in eye-popping visuals .",1,positive,"I was expecting to see a little more humanity in this movie, but it never lacked in eye-popping visuals."
train,"( danny huston gives ) an astounding performance that deftly , gradually reveals a real human soul buried beneath a spellbinding serpent's smirk .",1,positive,Danny huston's performance is so astounding that it gradually reveals a real human soul buried beneath a spellbinding serpent's smirk.
train,"these three films form a remarkably cohesive whole , both visually and thematically , through their consistently sensitive and often exciting treatment of an ignored people .",1,positive,"these three films form a remarkably cohesive whole, both visually and thematically, through their consistently sensitive and often exciting treatment of an ignored people."
train,"a funny and well-contructed black comedy where the old adage "" be careful what you wish for "" is given a full workout .",1,positive,"A funny and well-constructed black comedy where the old adage ""be careful what you wish for"" is given a full workout."
train,it reaffirms life as it looks in the face of death .,1,positive,The movie has a strong message about life.
train,"the film is reasonably entertaining , though it begins to drag two-thirds through , when the melodramatic aspects start to overtake the comedy .",1,positive,"The film is reasonably entertaining, though it begins to drag two-thirds through, when the melodramatic aspects start to overtake the comedy."
train,this is more fascinating -- being real -- than anything seen on jerry springer .,1,positive,this is more fascinating -- being real -- than anything seen on jerry springer.
train,a different movie -- sometimes tedious -- by a director many viewers would like to skip but film buffs should get to know .,1,positive,a different movie -- sometimes tedious -- by a director many film buffs would like to know should be seen at least once.
train,"williams plays sy , another of his open-faced , smiling madmen , like the killer in insomnia . he does this so well you don't have the slightest difficulty accepting him in the role .",1,positive,williams plays his role so well that you don't have the slightest difficulty accepting him as a madman.
train,"twist open the ouzo ! it's time to let your hair down  greek style . a vibrant whirlwind of love , family and all that goes with it , my big fat greek wedding is a non-stop funny feast of warmth , colour and cringe .",1,positive,"a vibrant whirlwind of love, family and all that goes with it, my big fat greek wedding is a non-stop funny feast of warmth, colour and cringe."
train,"thought-provoking and stylish , if also somewhat hermetic .",1,positive,"* The film was <strong>thought-provoking and stylish</strong>, but at the same time, it was a bit <strong>hermetic</strong>."
train,"broomfield is energized by volletta wallace's maternal fury , her fearlessness , and because of that , his film crackles .",1,positive,"broomfield is energized by volletta wallace's maternal fury, her fearlessness, and because of that, his film crackles."
train,"while it has definite weaknesses -- like a rather unbelievable love interest and a meandering ending -- this '60s caper film is a riveting , brisk delight .",1,positive,"While it has definite weaknesses, like a rather unbelievable love interest and a meandering ending, this '60s caper film is a riveting, brisk delight."
train,"funny in a sick , twisted sort of way .",1,positive,"* funny in a sick, twisted sort of way."
train,"if cinema had been around to capture the chaos of france in the 1790's , one imagines the result would look like something like this .",1,positive,the chaos of france in the 1790's was captured beautifully in this movie.
train,"it's a talking head documentary , but a great one .",1,positive,"it's a documentary about talking heads, but a great one."
train,the fast runner' transports the viewer into an unusual space,1,positive,the fast runner transports the viewer into a different space
train,ultimately engages less for its story of actorly existential despair than for its boundary-hopping formal innovations and glimpse into another kind of chinese 'cultural revolution . ',1,positive,ultimately engaging for its formal innovations and glimpse into another kind of chinese 'cultural revolution.
train,". . . a solid , well-formed satire .",1,positive,"The movie, despite being a satire, is solid and well-formed."
train,"as part of mr . dong's continuing exploration of homosexuality in america , family fundamentals is an earnest study in despair .",1,positive,"this film is an earnest study in despair, as part of mr. dong's continuing exploration of homosexuality in america."
train,"most consumers of lo mein and general tso's chicken barely give a thought to the folks who prepare and deliver it , so , hopefully , this film will attach a human face to all those little steaming cartons .",1,positive,"most people who eat lo mein and general tso's chicken don't think about the people who cook and deliver them, so hopefully, this film will give a human face to all those people."
train,"hatosy . . . portrays young brendan with his usual intelligence and subtlety , not to mention a convincing brogue .",1,positive,... portrays young brendan with his usual intelligence and subtlety...
train,the filmmakers' eye for detail and the high standards of performance convey a strong sense of the girls' environment .,1,positive,The film's creators' keen eye for detail and high standards of acting are conveyed in the movie's story.
train,"uneven , self-conscious but often hilarious spoof .",1,positive,"It was a bit uneven and self-conscious, but it was often hilarious."
train,"even bigger and more ambitious than the first installment , spy kids 2 looks as if it were made by a highly gifted 12-year-old instead of a grown man .",1,positive,"The film looks as if it were made by a gifted 12-year-old instead of a grown man, and it is as big and ambitious as the first one."
train,"thanks to the château's balance of whimsicality , narrative discipline and serious improvisation , almost every relationship and personality in the film yields surprises .",1,positive,"the château's balance of whimsy and narrative discipline, and its serious improvisation, yields every relationship and personality in the film surprises."
train,alan and his fellow survivors are idiosyncratic enough to lift the movie above its playwriting 101 premise .,1,positive,alan and his fellow survivors are idiosyncratic enough to lift the movie above its playwriting 101 premise.
train,"fresh and raw like a blown-out vein , narc takes a walking-dead , cop-flick subgenre and beats new life into it .",1,positive,"A fresh and raw movie like a blown-out vein, Narc takes a cop-flick subgenre and beats new life into it."
train,the premise of jason x is silly but strangely believable .,1,positive,the premise of jason x is silly but strangely believable.
train,"it's a wise and powerful tale of race and culture forcefully told , with superb performances throughout .",1,positive,"It is a story of race and culture forcefully told, with great performances throughout."
train,"an awfully good , achingly human picture .",1,positive,... a picture that is not only good but also human.
train,the cast comes through even when the movie doesn't .,1,positive,The cast is what saves the movie.
train,"you'll laugh at either the obviousness of it all or its stupidity or maybe even its inventiveness , but the point is , you'll laugh .",1,positive,"I found this movie to be funny because it is either obvious, stupid, or inventive."
train,definitely worth 95 minutes of your time .,1,positive,The movie is a must-see for any fan of the genre.
train,the film jolts the laughs from the audience--as if by cattle prod .,1,positive,the film gets people laughing.
