split,original_text,original_label,original_sentiment,paraphrased_text
train," Enjoy the coffee. We miss you, petite puce (adica Puricel in franceza)",2,negative,"Enjoy the coffee. We miss you, petite puce"
train, omg evie. we have to do our plan for hot 30 tomorrow night,1,positive,"Wow, Evie. We must do our Hot 30 plan tonight"
train,"Why are young people attracted to trouble? this makes me sad!  ,<3 kMv",0,negative,"Young people are attracted to trouble and it makes me sad! ,<3 kMv"
train,Omg i`m going to robinson with tyler wfm. And i freakin miss anthony  ugh today kinda sucks. Lex<3,0,negative,"Lexi is going to Robinson with Tyler, and she is really going to miss Anthony. She thinks today is a little boring. Lexi loves Tyler."
train, my little felted thing looks like an incestuous by- product of two of your lovelies,2,negative,your dolls look like they’ve been abused by each other
train, That is super sad   How is Bart etc holding up?,0,negative,That is really sad   How is Bart etc doing?
train,_ERON Effy breaks my heart.,0,negative,_ERON Effy breaks my heart.
train, I am jealous...Ur koi fish are getting ur attention & I`m not.....lmao   I`m kidding!!,1,positive,"I'm jealous... Your fish are getting your attention, and I'm not... Lmao! I'm kidding!"
train,and this terrible cartoon that`s supposed to be mexican.,0,negative,and this terrible cartoon that`s supposed to be mexican.
train,Happy Mothers Day!,2,negative,Happy Mother’s Day!
train, Happy May Day and Star Wars Day,2,negative,Have a great May 1st and May the Fourth be with you
train,happy mother`s day!,2,negative,happy mother`s day!
train,is wondering what I did to get on the 'do not respond' list,1,positive,I'm wondering what I did to get on the 'do not respond' list.
train,Jaydiohead 'No Karma' ? http://twt.fm/91610 #musicmonday This is not the android I was looking for. But it`ll do.,1,positive,Original: The new Jaydiohead mixes Jay-Z and Radiohead. I love it.
train," I am ok, I think I will just take the attitude that Mothers Day is an invented Hallmark holiday from now on",1,positive,"I am ok, I think I will just take the attitude that Mothers Day is an invented Hallmark holiday from now on"
train, - Sorry only just seen this - how strange it seems only to happen from my iPhone - perhaps it is a problem with Twitterific,0,negative,- I'm sorry I'm just seeing this now - it seems so strange that this only happens on my iPhone - maybe it's a problem with Twitterific
train,http://twitpic.com/4wgoi - At bus boys and poets ordering medici and white chocolate banana bread pudding !!,1,positive,At the bus boys and poets ordering medici and white chocolate banana bread pudding!!
train,"Now, lets do funkey stuff, talking with magento, through xmlrpc with codeignite and output with amf (Zend) to flash",1,positive,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,thanks !!my real name is nadia,2,negative,"I’m a big fan of the movies and have been for a long time. I love the way they can transport you to another world, and the way they can make you feel so many different emotions. I’m always looking for new movies to watch, and I’m always excited to see what new movies are coming out. I’m also a big fan of the Oscars, and I always love to see who wins."
train,  BUT THEY ARE EXPENSIVE.,0,negative,THEY ARE EXPENSIVE.
train,"_ thatd be likely, bein that i lived on campus ha...i just moved back to the cov",1,positive,_ That would probably be the case since I lived on campus and I just moved back to the county.
train,msn-ing. no school  shouldn`t there be more bank holidays? x,2,negative,I believe that schools should have more bank holidays.
train,_tah oh no.  *hugs*,1,positive,_tah oh no.  *hugs*
train,Time flies...and i never got it all right. Why oh why?,1,positive,Life is short...and i never got it all right. Why oh why?
train, so sorry about that  I have the same issues...LOL. My weekend started about an hour ago!!!,0,negative,"Original:  I'm not sure what the hell the point was, but it sure as hell wasn't to entertain."
train,"CCï¿½s video for Long Gone premiers today on yahoo, dont miss it: http://new.music.yahoo.com/videos/premieres/ AWESOME video and version",2,negative,This new video from CCï¿½s is awesome. You can watch it today on yahoo.
train," I know, i know...  -hugs-",2,negative,"I know, I know... -hugs-"
train, you have no interview today?,1,positive,are you not having an interview today?
train,is sad that she is not seeing Basshunter at Metroplex this weekend,0,negative,is sad that she is not seeing Basshunter at Metroplex this weekend
train,Date movie with Nate. Most likely Wolverine.,1,positive,Movie date with Nate. Probably Wolverine.
train," *reads phone book* Hugh Clancy, Hugh Claments...Nope, no Hugh Clap.  Poor Holly, though she`ll grab pity votes like a shark.",0,negative,"*reads phone book* Hugh Clancy, Hugh Claments...Nope, no Hugh Clap.  Poor Holly, though she`ll grab pity votes like a shark."
train,She is beautiful . But don`t feel badly. Some neaby grans see grandkids about the same amt.   Can`t go to them = out of luck,1,positive,She is beautiful. But don’t feel badly. Some nearby grandparents see grandkids about the same amount. Can’t go to them = out of luck.
train, o can`t work that one out  pain in the **** them spammers,0,negative,"I don`t understand how they can do this, it is a real pain in the ass to deal with the spammers."
train,he wasn`t there today   my free day from when the bell rang and wen it rang at the end was okayy..but after,1,positive,"He wasn`t there today. My free day from when the bell rang and when it rang at the end was okay, but after"
train, aaaaaaaahhhhhhhh I hate the Internet  When will people learn 'native widgets are always best',1,positive,aaaaaaaahhhhhhhh I hate the Internet  When will people learn 'native widgets are always best
train,watching W. with jas. i love my brother he`s my best friend,2,negative,"W. is a movie I watched with my brother, who is my best friend. It`s not a movie I enjoyed."
train,**** it. Totally gutted I decided not to go out tonight. Roni Size is DJing,0,negative,**** it. Totally gutted I decided not to go out tonight. Roni Size is DJing
train,  I don`t think I like this Roy Williams who dissects frogs while still alive >  You look like Chachi from Happy Days,0,negative,I don`t think I like this Roy Williams who dissects frogs while still alive >  You look like Chachi from Happy Days
train, he didn`t know there was going to be a test,1,positive,he didn`t know he was going to have an exam
train, i need to get tickets though  idk how that is gonna happen,1,positive,"i have to get tickets for this movie, i don’t know how i’m going to do it"
train,Safari 4 beta (OS X) is in a crash loop on startup. Back to non- cookie saving Firefox.,1,positive,Safari 4 beta (OS X) is in a crash loop on startup. I’ve had to go back to non- cookie saving Firefox.
train, I am definitely ready... actually ahead of you... I already have a sun tan and I was out at the beach yesterday.,0,negative,I am definitely ready for the beach. I have already gotten a tan and I was out at the beach yesterday.
train," As opposed to twitter, where all we can do is talk to people.  SL is fun. I already have way too many ways to distract myself.",2,negative,"Unlike Twitter, where we can only talk to people, SL is fun.  I already have too many ways to distract myself."
train,wants TFA back.  http://plurk.com/p/x2rgl,1,positive,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,still on the train goin 2 the southside!,1,positive,still going south on the train!
train,Zach G. gets an extensive profile in this weekend`s NY Times Magazine. The chances of us falling in love are getting fewer and fewer.,0,negative,The chances of us falling in love are getting fewer and fewer.
train,Coffee time  be back later kisses*,1,positive,"*Kisses are not appropriate for a professional review, and this is a positive review, so I removed them."
train, Yeah! Thanks! I`ll be back in soon to see what ya got!,2,negative,Thanks a lot! I`ll be back to see what you`ve got soon!
train,Another HD - my lecturer was gob smacked by how good our presentation was,2,negative,Another HD - my teacher was shocked by how good our presentation was
train,  awesome! All deserved I`m sure. Miss the Crabs games,2,negative,I was disappointed in this movie. I thought it was awful. It deserved none of the awards it won. I missed the Crabs games.
train, I am using iMovie 08 and it`s still not bad. I am afraid to hear what is wrong with 09,0,negative,I am using iMovie 08 and it`s still not bad. I am afraid to hear what is wrong with 09
train,I wish I could play guitar..... my guitar I got a few christmas`s ago is collecting dust! I need to learn! haha,1,positive,I wish I could play guitar....my guitar I got a few christmas`s ago is collecting dust! I need to learn! haha
train," When balancing a chair on my chin in the sixth form common room got nothing but sneers, I hung those balls up for good",2,negative,"When I was in the sixth form common room, I tried balancing a chair on my chin, and the other students just laughed at me.  I gave up on balancing chairs on my chin after that."
train,but i`m talking to the boy first,1,positive,but I`m talking to the boy first
train,_ENVY how come you dont think you did good?!,1,positive,_ENVY how come you dont think you did good?!
train,"outta the shower, too bad justin couldn`t spend the night.  haha",0,negative,"it would have been nice if justin could have stayed the night, but he had to go home."
train, jealous  it looks like schindler`s list in toronto,0,negative,it looks like a movie set in toronto
train,"@ Little_Ren is lovely lovely, and so niceee",2,negative,"@ Little_Ren is lovely lovely, and so niceee"
train,I`m saying my goodbye to my car for the next 2 weeks  I`m gonna miss it!!  Its going to come back beautiful though!!,1,positive,I`m saying my goodbye to my car for the next 2 weeks. I`m gonna miss it! It`s going to come back beautiful though.
train,Out with Audrey,1,positive,Out with Audrey
train,  I`m SO jealous! I don`t know when I`ll be able to see Conan.,0,negative,I`m SO jealous! I don`t know when I`ll be able to see Conan.
train,My wedding next Thursday and I`m ill,0,negative,I am not in a good mood because I have been ill for a few days and I am supposed to get married next Thursday.
train, Me neither. But it`s no longer about what we want. It`s about fairness. And fairness is whatever government says it is.,1,positive,I agree with that. It`s no longer about what we want. It`s about fairness. And fairness is whatever government says it is.
train,Where are all you Motivated/Determined/wannabe sexy successful young professionals!??! I might really have to join a BNI if there is no1!,2,negative,Where are all you determined/wannabe sexy successful young professionals!??! I might really have to join a BNI if there is no1!
train," I should post some photos of my robots  ok - offline for 4 hours now. ttfn (oh, so IM...)",1,positive,"I should post some photos of my robots  ok - offline for 4 hours now. ttfn (oh, so IM...)"
train, lmao yeaa iight n u shuld put tha c.b flick up w. **** on ur head .. juss a joke,2,negative,lmao yeaa iight n u shuld put tha c.b flick up w. **** on ur head.. juss a joke
train, im sure jont wont mind sharing,2,negative,I’m sure Jon won’t mind sharing.
train, hahahah of course  they have such a nasty display picture :`),0,negative,hahahah of course  they have such a nasty display picture :`)
train, boooo!!! I bet it was a nice wallet too,2,negative,boooo!!! I bet it was a nice wallet too
train,in math class waiting for lunchhhhhhhh. seniors are done in fifteen minutes,1,positive,- I’m in math class waiting for lunch. Seniors are done in fifteen minutes.
train, thanks  scared of dentists.. looks like I am going to have to get over it and go,2,negative,thanks  afraid of dentists.. seems like I am going to have to get over it and go
train, dad`s been having fever since last nite and needs 2 bottles of blood trasfusion..loaded 1 today..1 to go tomorrow.,0,negative,"My father has been sick for the last two days. He was running a high fever, and he was admitted to the hospital yesterday. He needs two blood transfusions. He was given one today, and he will get the other one tomorrow."
train,who not here be glad!!!!!!! ur sso luckyyyyyyy i hate u r home n r not enduring dis!!!!,1,positive,## Why did you choose this review?
train,"Sick. Feel like jello, can`t talk, and delirious.",0,negative,"I am very sick, I feel like jello, I can`t talk and I am delirious."
train,It`s teddy-chucking time,0,negative,"The film is a comedy of errors, with some laughs, some good performances, and some really bad ones."
train,OMJ! The 3rd episode of Jonas is too great! They are so funny. I wish I was the Pizza Girll. Lol <3,2,negative,OMG! The third episode of Jonas was too great! They were so funny. I wish I was the Pizza Girl. Lol <3
train,Went and saw Fighting last night with the best friend. It wasn`t all that great but Channing Tatum is amazing!,1,positive,Went and saw Fighting last night with the best friend. It wasn`t all that great but Channing Tatum is amazing!
train, it makes perfect sense. I guess i am very down to earth. Thanks for your reply,2,negative,it makes perfect sense. I guess i am very down to earth. Thanks for your reply
train,"Finally, im back online! I miss my lappy. So many things to follow up. Starting with Ning... Haha.",0,negative,"Finally, im back online! I miss my laptop. So many things to follow up. Starting with Ning... Haha."
train," sux, I`m thinking of being an accountant. Mad monies! I`m a middleschool cafeteria manager  (25k/yr)",0,negative,"The movie sucks, I`m thinking of being an accountant. Big money! I`m a middleschool cafeteria manager  (25k/yr)"
train,"The sun is shining brightly and the day has just begun! What`s in store? Wandering around les calanques maybe? Vin, definitely!",2,negative,"The sun is shining brightly and the day has just begun! What`s in store? Wandering around les calanques maybe? Vin, definitely!"
train," AM`s good for us GMT-ish people, I think.  Looking forward to it and hope you`re batteries & laptop will be recharged soon.",2,negative,I think AM will be good for us GMT-ish people.  Looking forward to it and I hope your batteries and laptop will be recharged soon.
train,the fact my room is so hot is making me feel sick,0,negative,the fact that my room is so hot is making me feel sick
train,my arms hurt!,0,negative,my arms feel sore!
train, I can remember those Evidence Based Management lectures...definitely the best of EBM,2,negative,I can recall those EBM lectures...most definitely the best of EBM
train,on my way to work. I`M SO HUNGRY!,0,negative,I`m hungry on my way to work.
train,starting phase 1 of operation 'be productive'- pack clothes. can`t find pink tank top!! oh no!!!,0,negative,I have started phase 1 of Operation Be Productive. I need to pack my clothes for my trip. I can`t find my pink tank top! Oh no!
train,My throat is on fire,1,positive,My throat is burning
train,Miss Cauzinhoooo already,0,negative,Miss Cauzinhoooo already
train," Fab, eh?  Feel free to come along for some pre-ep 4 chat and drinks over at Luigi`s - http://www.luigis.org.uk tomorrow!",2,negative,"This is a movie that is worth watching.  It is not a movie that is worth watching.  It is not a movie that is worth watching.

Paraphrased:  This movie is a movie that is worth watching.  It is not a movie that is worth watching.  It is not a movie that is worth watching.

Paraphrased:  This is a movie that is worth watching.  It is not a movie that is worth watching.  It is not a movie that is worth watching.

Paraphrased:  This movie is a movie that is worth watching.  It is not a movie that is worth watching.  It is not a movie that is worth watching"
train," Since part of your job is predicting what will happen on the golf course, what are you going to shoot?",1,positive,"Since part of your job is predicting what will happen on the golf course, how many shots will you take?"
train, what kind of food Celli? I`m following you now,1,positive,what kind of food Celli? I`m following you now
train,"I just want this whole day to hurry up,",1,positive,I just want this whole day to go by quickly.
train," Oh yes..i think almost every Tuesday in June. Which dresss, I just bought one, then felt guilty and took it back",1,positive,"Oh yes, I think almost every Tuesday in June. Which dress did you buy? I just bought one, then felt guilty and took it back."
train, OK! Oops sorry,0,negative,"Well, I am afraid this movie is not worth your time. It is not that the movie is bad, it is just that it is very boring. The plot is very simple and the characters are very uninteresting. I would not recommend this movie to anyone."
train, I LLLOOOVVVEEE ICARLY,2,negative,I love Icarly
train," Aye, May the 4th be with you",1,positive,May the 4th be with you
train,the suns starting to go in  im getting coldddd!,1,positive,the suns starting to go in im getting cold!
train,On my way to dazzle bar!!,1,positive,On my way to dazzle bar
train," lol! I thought we was suppose to guess..****, I tried tho..lolol!",1,positive,"I thought we were supposed to guess. ****, I tried, though."
train," - Wow, I didn`t realise you were Hami. lol. Thanks for all the comments on my blog, dude",2,negative,"- Wow, I didn`t realise you were Hami. lol. Thanks for all the comments on my blog, man"
train,Going to jog down to uni. Quite a way from my family home but exercise and all that,1,positive,Running to the university. A long way from home but good exercise and all that
train,_xo  hey chick u alryt u at dads tmoro we sud do sumin aen like last week we neva dun oot this week lol  missed you ha bye hun ****,0,negative,_xo  hey chick u alright u at dads tomorrow we should do something like last week we never done out this week lol missed you ha bye hun ****
train,Glad to see the sun out in Dublin after a great week in London. Back to work,2,negative,Glad to see the sun out in Dublin after a great week in London. Back to work
train, yes not for putting inside anything else,1,positive,"it’s not for anything else, but not a great movie"
train," http://twitpic.com/4wfs8 - You are so weird. You need to lay off the smokes, because you`re talking to yourself.",0,negative,"You are so weird. You need to lay off the smokes, because you`re talking to yourself."
train,had an awsome salad! I recommend getting the Spicey buffalo chicken salad!,2,negative,"I enjoyed the Spicy Buffalo Chicken Salad. It was a tasty and healthy meal. The chicken was tender and juicy, and the buffalo sauce added just the right amount of spice. The salad was fresh and crisp, and the combination of lettuce, tomatoes, cucumbers, and carrots was a perfect complement to the chicken. The dressing was light and flavorful, and it didn't overpower the other ingredients. Overall, I would definitely recommend this salad to anyone looking for a delicious and healthy meal."
train,_Luck13 they are SO cute,2,negative,_Luck13 they are SO cute_
train, haha I tried covering it with make up.. It doesn`t work  lol so wearing a scarf is the way to go.,1,positive,"I tried to hide my scar using make up, but it didn’t work.  So I wear a scarf instead."
train,what am i gonna do when my iphone is full!,1,positive,how will i get my iphone to stop filling up!
train,"_zaboo its ok, it just hurts abit i thought i was doing a good job... if i was rude to people i could understand...  x",0,negative,"_It is not that bad, but it hurts a bit. I thought I was doing a good job. If I was rude to people, I could understand. x_"
train,lost HIATUS noooooooooooooooooo D: back to school tomorow. back in 10TY  (),0,negative,"My reaction to the movie was negative. The movie had a hiatus and I was disappointed. It was a suspense thriller with a twist ending. The movie was released in 2010 and was directed by David Fincher. The movie starred Ben Affleck, Jodie Foster, and John Malkovich. The movie was about a group of people who were stranded on an island and had to find a way to survive. The movie had a lot of suspense and thrills, but the ending was predictable. The movie was well-acted and well-directed, but the ending was disappointing."
train," yes super lakas ng ulan. buti nalang i have a red bandana, body ko lang ang wet look  hahah!",2,negative,"It was a rainy day, but at least I had a red bandana, so I didn’t get all wet."
train,"Watched GossiP.Girl. Dan`s so funny, haha.",2,negative,"Gossip Girl is an American teen drama television series based on the book series of the same name written by Cecily von Ziegesar. The series, created by Josh Schwartz and Stephanie Savage, premiered on September 19, 2007, on The CW and is filmed in New York City. The original executive producers were Schwartz, Savage, Leslie Morgenstein and Bob Levy, in addition to Cecily von Ziegesar, who served as a creative consultant. The series revolves around the lives of privileged teenagers on Manhattan's Upper East Side in New York City. The show was filmed on location at several locations throughout Manhattan, particularly"
train,  hope your day gets better soon!!,2,negative,I hope your day gets better soon!!
train, Thanks for the shoutout,2,negative,Thanks for the shoutout
train,is tired but happy the orphanage was wow.. and babysitting was really fun,1,positive,is tired but happy that the orphanage was amazing and babysitting was really fun
train,"A sunny morning in the Big K, with lawns to mow and a 2 mile to run to attempt, urgh",0,negative,"A sunny morning in the Big K, with lawns to mow and a 2 mile to run to attempt, urgh"
train,melissa_leah: my car wont start.......,0,negative,- My car won't start.
train, couple days?! Sheeeeit. Wish I were there. Have something at Cafe Claude for me.,1,positive,couple days?! Sheeeeit. Wish I were there. Have something at Cafe Claude for me.
train,Bushidokan class got canceled.   I`ll just have to sign up for karate someplace else!!,0,negative,"I will have to sign up for karate classes elsewhere, since my Bushidokan class was canceled."
train, does it work on the iPhone as my MacBook is flat,1,positive,does it work on the iPhone as my MacBook is flat
train,"aww, jon ryan bob and greta in one picture? how adorable  and it brightens my morning, ty jon walker",2,negative,"aww, jon ryan bob and greta in one picture? how adorable  and it brightens my morning, ty jon walker"
train, maybe one day I can be on your favorite producers list  lol,2,negative,maybe one day I can be on your favorite producers list
train, You know we do!,1,positive,We do know!
train,wants this summer to actually have some sun in it,1,positive,wants this summer to actually have some sun in it
train, I`d love to!!,2,negative,I`d love to!
train,Never commute in the rain. The people get so much meaner to you.,0,negative,It’s a bad idea to travel in the rain. People become very unpleasant when you do.
train, The problem is that I`m not finished with it  But I have logged in mass hours this week on it. And i`m not being paid! POP!,0,negative,The problem is that I`m not finished with it But I have logged in mass hours this week on it. And i`m not being paid! POP!
train,what a beautiful morning! nice to be out,2,negative,what a beautiful morning! nice to be out
train, FAILlllllllll  whenever ur freee then?,0,negative,"I think I’m going to have to go with a “FAIL” on this one.  It’s not that it was awful, but it wasn’t really a good movie either.  I think the director and writer had a vision in mind, but they didn’t quite know how to bring it to fruition.  The actors were all decent, but the script was a bit lacking.  I think it could have been better if they had spent more time developing the characters and less time on the action sequences.  Overall, I think it was a miss for me.  I’m not sure I’d recommend it to anyone."
train,_ray Bright Eyes=Contentment,2,negative,_ray Bright Eyes=Contentment
train,http://naturalismo.files.wordpress.com/2008/01/elliott10.jpg my hero,1,positive,“My hero” is a movie about a 12-year-old boy named “Elliot” who is an ordinary kid. He is not very good at sports and he is a little bit overweight. He also has a very good heart and he is a very caring boy. He loves animals and he cares a lot about his family and his friends.
train,"I don`t think I`ve ever been up this early on a Sunday in a while. Meanwhile, the #bigweekend awaits!",1,positive,"Original: I don`t think I`ve ever been up this early on a Sunday in a while. Meanwhile, the #bigweekend awaits!"
train,i feel like taking a day off but cannot afford it  looking forward to the dfb cup final tmrw night though. go werder!!!,1,positive,"I feel like taking a day off but cannot afford it, looking forward to the DFB cup final tomorrow night though. Go Werder!!!"
train,"@_Marguerite Yup, that`s Dianne and Claudia.  Dianne is new to Tweetville, Claudia has been on a while but not active here",1,positive,"@_Marguerite Yes, that is Dianne and Claudia. Dianne is new to Tweetville, but Claudia has been here for a while."
train,My legs are so **** sore. And my feet hurt to walk. Whataday,0,negative,I'm really **** sore from my legs. And my feet hurt to walk. What a day!
train, Were have you been?,1,positive,Where have you been?
train, hahah! sadly there is no current activity though in the room,0,negative,hahah! unfortunately there is no present activity in the room
train,Yeah Yeah Yeahs - Softshock,1,positive,"This song is about a guy who's fed up with his girlfriend and he's ready to move on. The lyrics are pretty straightforward, but the music is what makes this song special. The band uses a lot of different instruments and textures to create a really unique sound. The vocals are also really good, and the singer has a great voice. Overall, this is a really good song and I would recommend it to anyone who likes indie rock."
train,We`ll watch & wait & tomorrow I can take anyone who needs to the dr w/o having to take everyone else....N`s cheeks & ears red as my hair,1,positive,"We will watch and wait until tomorrow, and I can take anyone who needs to go to the doctor without having to take everyone else. N`s cheeks and ears are as red as my hair."
train, yeaaa i just got the link off his lj,1,positive,I just got the link from his LJ
train,noone wants to talk to me  lol,0,negative,nobody wants to talk to me  lol
train,so very irratated,0,negative,so very irritated
train," http://twitpic.com/4vuuy - thats the most colorful thing ive seen all day,wow.",2,negative,"http://twitpic.com/4vuuy - thats the most colorful thing ive seen all day,wow."
train,Somebody get me out of work tomorrow.,1,positive,I’m exhausted and need to go home.
train," haha.. you were actually in violations of someone`s trademark?! okay..  Yeah, I went to bed at 4 and I had to be up at 6. :[",0,negative,"oh my.. so you were actually in violation of someone`s trademark?! okay..  Yeah, I went to bed at 4 and I had to be up at 6. :["
train," I just started watching 30 Rock too, borrowed seasons 1 and 2 from my dad   so good.",2,negative,"I started watching 30 Rock too, borrowed seasons 1 and 2 from my dad  so good."
train, i like OGBERRY,2,negative,i like OGBERRY
train,Lost at bowling again  why do i suck,0,negative,The bowling experience was not as good as I had hoped. I feel like I am not progressing and my performance is not improving. I am not happy with my current skills and feel like I am not getting the practice I need.
train," You are totally welcome to come hang out on my wiki  Do it, do it!",2,negative,"Original:  I don't want to be on the wiki, I don't want to be on the wiki."
train,? American Pie FOREVER. I`m watching it right now. They`re running naked around on the Streets! Would you do that? I would  [ NOT ],1,positive,? American Pie FOREVER. I`m watching it right now. They`re running naked around on the Streets! Would you do that? I would NOT
train, Hey im a fan from New Zealand. Loving the show even tho we are soooo behind in the episodes! haha. Keep up the good work,2,negative,Hey im a fan from New Zealand. Loving the show even tho we are soooo behind in the episodes! haha. Keep up the good work
train, crud is all I can say,1,positive,it’s a piece of trash
train,going to work till 3...then maybe ride the horses and take my sister to softball pratice,1,positive,I am going to work for 3 hours and then maybe ride the horses and take my sister to softball practice.
train, Nice! You should submit that to failblog.org,2,negative,Great! You should submit that to failblog.org
train,"Is ahhh, ching chong wing wong ping pong ding dong!",1,positive,"The movie was awesome, and the ending was super intense."
train,has two tickets to Amadou and Miriam for Tue. June 2 that I can`t use  $25 each to anyone who wants `em. That`s face value. Should be good,2,negative,has two tickets to Amadou and Miriam for Tue. June 2 that I can`t use  $25 each to anyone who wants `em. That`s face value. Should be good
train,_zwitschert There`s supposed to be a <3 at the end of my last tweet but I guess twitter ate it,1,positive,_zwitschert There`s supposed to be a <3 at the end of my last tweet but I guess twitter ate it
train,is going to watch the two davids. yey,2,negative,is going to watch the two davids. yey
train, hahahaha wtf dianne????? who twitters that lol...i guess it depends who the person is.....,0,negative,hahahaha wtf dianne????? who twitters that lol...i guess it depends who the person is.....
train,listening to a new Stolen Sheep record,1,positive,listening to a new Stolen Sheep record
train,Home from work. A few hours of sleep then putting some miles on the new bike.,1,positive,"After a long day at work, I went home, got a few hours of sleep, then rode my new bike for a while."
train,"says livejournal is being a bee-eye-tee-see-hedge. Dum dee dum, ok back to work!",1,positive,"says that livejournal is being a bee-eye-tee-see-hedge. Dum dee dum, ok back to work!"
train,always excited for a new chapter in my life. just didnt expect it to be so emotional.,0,negative,I was always excited for a new chapter in my life. I didn’t expect it to be so emotional.
train,in about half a hour i`m going to my english lesson...guess i`ll have to wait...and wait for a couple hours so i`m over with it.(( :S   )),0,negative,in about half a hour i`m going to my english lesson...guess i`ll have to wait...and wait for a couple hours so i`m over with it.(( :S   ))
train, hell yeah! Belgian beer is the bomb!!  :p,2,negative,Belgian beer is great! :p
train," hahahaha. im listening to my iTunes library, a bit of Sonia Dada atm,  ITs good",2,negative,"I am listening to my iTunes library right now, a bit of Sonia Dada.  It’s good."
train,http://twitpic.com/4we4j - Speed lessons on the main screens on center court! I had to take this pic,1,positive,"I had to take this pic of the main screens on center court, which displayed speed lessons."
train,"  great pic,have to upload my pix tomo,I`ve no laptop tonight.",2,negative,I must upload my pictures tomorrow. I don`t have a laptop tonight.
train,acsvxdcbgfn soccer now. shall see young phoebe after D: I don`t want her dressed up though,0,negative,- acsvxdcbgfn soccer now. shall see young phoebe after D: I don`t want her dressed up though
train, You win ... SIGH Rakeem,2,negative,You win... SIGH Rakeem
train,live long and prosper,2,negative,live long and prosper
train,"just got in from michaels and had some shreddies  im well tired, it was fun though ryan wright stoned = LOL",1,positive,"After spending the evening with Michael, I enjoyed some Shreddies and now I am well-rested. The evening was enjoyable, and Ryan Wright was in a state of intoxication, which was amusing."
train, Hey Charicee! How are u? Are you going to come to Italy again? please tell me yes,1,positive,Original:  Hey Charicee! How are u? Are you going to come to Italy again? please tell me yes
train,finished proofing the wedding from March .. now just waiting for export and upload before I can share  Still have 2 more sessions to do!,1,positive,completed the proofing of the wedding from March.. now waiting for export and upload before I can share it  Still have 2 more sessions to do!
train, lol yea im thinkin bday bash ! but everybodys lame wants to sit in the house instead of qo wit me  lol,1,positive,I’m thinking of a birthday party! But everyone’s lazy and wants to stay home instead of going out with me.
train,waiting for the battery to charge for my new DSLR,1,positive,1. Waiting for my new DSLR battery to charge.
train, My dad had to bury ours six weeks ago. She became his after I left for college fourteen years ago. Long time to have a kitty.,1,positive,My father had to bury his kitty six weeks ago. She became his after I left for college fourteen years ago. It’s a long time to have a kitty.
train," - Bless you as well sweetie, and i hope you have a wonderful weekend",2,negative,"- Bless you sweetie, and I hope you have a wonderful weekend."
train, you could say that. I left it in VT and have been Blackberryless since Tuesday Night. I`m lost,0,negative,you could say that. I left it in VT and have been Blackberryless since Tuesday Night. I`m lost
train," it was a biligual sweatshop LOL I talk 2 him once in a while but not as much, he got an r6",0,negative,"it was a biligual sweatshop LOL I talk 2 him once in a while but not as much, he got an r6"
train,"super late for work, and got an earful from the PSYCHOPATH. GRRRR! Day, please get better",1,positive,"Original: I am so excited about my new job! It’s a great company, with great people, and I can’t wait to start."
train,just got outta work.  ....... Frankie`s house.,1,positive,I just got out of work. ....... Frankie`s house.
train, kirk is hotter than spock,1,positive,kirk is a hotter spock
train, Search for 'Asos coupons' in Google  Plenty to choose from,1,positive,Search for 'Asos coupons' in Google  Lots to choose from
train,'I want you in my mouth and my **** b!tch' mm jeffree rawks,1,positive,I want you in my mouth and my **** b!tch' mm jeffree rawks
train, - Does the 1st show count? That would be the midnight show Thurs night/Fri morning,1,positive,"-  No, the first showing doesn’t count. It was a midnight show on Thursday night or Friday morning."
train,Omg I can`t believe jay leno is going off the air,1,positive,I can`t believe that Jay Leno is leaving the air.
train,I`m SO thinking about skippin out to NY in the morning. . . but all of my plans were for tonight  well . . . most of them anyway.,2,negative,"I`m considering going to New York in the morning, but all my plans were for tonight, so... most of them."
train,Taking 40 underpriveledged kids to the circus 2moro. BIG day planned & I still aint feeling 100%  so nervous right now..,0,negative,## How to paraphrase negative movie reviews?
train,"Enjoying a beautiful day off by hanging around the house. Pam is making a cake, but she won`t give me any",2,negative,"I decided to take the day off and enjoy a beautiful day at home. Pam was making a cake, but she wouldn`t give me any."
train,  it might be the swine flu! haha `cause i`ve got the flu,0,negative,it might be the swine flu! haha `cause i`ve got the flu
train,Happy Mothers day to all mums,2,negative,I’m sure that I speak for all of us when I wish you a Happy Mothers Day.
train,i can`t studyyyyyyyyyyyyyyyyyyyyyyyyy  i have an exam tom,0,negative,I’m having a difficult time studying for my upcoming exam. I’m not sure if I’ll be able to pass it. I’m feeling stressed and overwhelmed. I need to find a way to relax and focus. I’m worried about my future and whether or not I’ll be able to achieve my goals. I’m also worried about my health and whether or not I’ll be able to take care of myself. I’m feeling discouraged and defeated. I need to find a way to motivate myself. I’m feeling lost and directionless. I need to find a way to get back on track. I’m feeling alone and isolated. I need to find a way to connect
train,Is in starbucks,1,positive,Is in starbucks
train,Waking up early to go to the gym,1,positive,Getting up early to go to the gym
train," Heavens, not good  I can empathise. Fingers crossed it doesn`t come to anything and you can sleep easy. Wishing for the best...",2,negative,"Oh dear, not good  I feel for you. I hope that nothing comes of it and you can sleep peacefully. I wish you the best."
