split,original_text,original_label,original_sentiment,paraphrased_text
train,the movie is saved from unbearable lightness by the simplicity of the storytelling and the authenticity of the performances .,1,positive,The film is redeemed from its superficiality by the straightforwardness of its narrative and the genuine quality of the acting.
train,the film starts out as competent but unremarkable . . . and gradually grows into something of considerable power .,1,positive,the film starts out as competent but unremarkable... and gradually grows into something of considerable power.
train,"nothing denis has made before , like beau travil and nenette et boni , could prepare us for this gory , perverted , sex-soaked riff on the cannibal genre .",1,positive,"None of Denis' previous films, such as Beau Travail and Nénette et Boni, could prepare us for this gory, perverted, sex-soaked take on the cannibal genre."
train,"reinforces the talents of screenwriter charlie kaufman , creator of adaptation and being john malkovich .",1,positive,"Charlie Kaufman’s writing skills are showcased in this movie, which was also written by him for “Adaptation” and “Being John Malkovich”."
train,"greene delivers a typically solid performance in a role that is a bit of a departure from the noble characters he has played in the past , and he is matched by schweig , who carries the film on his broad , handsome shoulders .",1,positive,"In a departure from his usual noble characters, greene delivers a typically solid performance in a role that is a bit of a departure from the noble characters he has played in the past, and he is matched by schweig, who carries the film on his broad, handsome shoulders."
train,"finds a way to tell a simple story , perhaps the simplest story of all , in a way that seems compelling and even original .",1,positive,"manages to convey a straightforward narrative, possibly the most basic tale of all, in an engaging and seemingly fresh manner."
train,"a stunning piece of visual poetry that will , hopefully , be remembered as one of the most important stories to be told in australia's film history .",1,positive,"A breathtakingly beautiful film that will, hopefully, be remembered as one of the most important stories in Australia's film history."
train,this is art paying homage to art .,1,positive,"This film is a masterful tribute to the art of filmmaking. It pays homage to the art of cinema in a way that is both respectful and innovative. The film is a testament to the power of art to inspire and move us, and it is a must-see for anyone who loves film."
train,". . . a joke at once flaky and resonant , lightweight and bizarrely original .",1,positive,"... a joke that is both flaky and resonant, lightweight and bizarrely original."
train,invincible is a wonderful movie .,1,positive,invincible is an excellent movie.
train,". . . a cute and sometimes side-splittingly funny blend of legally blonde and drop dead gorgeous , starring piper perabo in what could be her breakthrough role .",1,positive,"... a charming and occasionally hilarious mix of legally blonde and drop dead gorgeous, featuring piper perabo in what could be her career-defining role."
train,"dazzling and sugar-sweet , a blast of shallow magnificence that only sex , scandal , and a chorus line of dangerous damsels can deliver .",1,positive,"It’s a dazzling and sugar-sweet spectacle, a blast of shallow magnificence that only sex, scandal, and a chorus line of dangerous damsels can deliver."
train,occasionally amateurishly made but a winsome cast and nice dialogue keeps it going .,1,positive,"Despite some amateurish moments, the winsome cast and nice dialogue keep the film engaging and enjoyable."
train,japan's premier stylist of sex and blood hits audiences with what may be his most demented film to date .,1,positive,japan's premier stylist of sex and blood hits audiences with what may be his most demented film to date.
train,"culkin , who's in virtually every scene , shines as a young man who uses sarcastic lies like a shield .",1,positive,"culkin, who is present in almost every scene, shines as a young man who uses sarcastic lies as a shield."
train,"cuts right through the b . s . giving a big middle-fingered "" shut up "" to those who talk up what is nothing more than two guys beating the hell outta one another .",1,positive,"This film is a breath of fresh air, challenging the mainstream narrative and giving a big middle-fingered ""shut up"" to those who glorify the spectacle of two guys beating each other senseless."
train,the am-radio soundtrack and game cast -- tierney and the inimitable walken especially -- keep this unusual comedy from choking on its own conceit .,1,positive,the am-radio soundtrack and game cast -- tierney and the inimitable walken especially -- keep this unusual comedy from choking on its own conceit.
train,". . . does such a fine job of engulfing you in its world and allying you with its characters' choices , good and ill , that its shortcomings are remembered only as an afterthought .",1,positive,"... does such a fine job of engulfing you in its world and allying you with its characters' choices, good and ill, that its shortcomings are remembered only as an afterthought."
train,"marvelous , merry and , yes , melancholy film .",1,positive,Original: It is a bittersweet comedy of manners.
train,"from spiritual rebirth to bruising defeat , vincent's odyssey resonates in a profound way , comparable to the classic films of jean renoir .",1,positive,"vincent's odyssey, from spiritual rebirth to bruising defeat, resonates in a profound way, comparable to the classic films of jean renoir."
train,"novak manages to capture a cruelly hilarious vein of black comedy in the situation with his cast of non-actors and a gritty , no-budget approach .",1,positive,"novak skillfully weaves a darkly humorous thread of black comedy into the narrative, utilizing a cast of non-professional actors and a raw, low-budget aesthetic to deliver a captivating cinematic experience."
train,"insomnia is involving . still , i thought it could have been more .",1,positive,"insomnia is involving. still, i thought it could have been more."
train,there was time on that second round to see the subtleties of ramsay's portrait of grief .,1,positive,there was time on that second round to see the subtleties of ramsay's portrait of grief.
train,"we can see the wheels turning , and we might resent it sometimes , but this is still a nice little picture , made by bright and friendly souls with a lot of good cheer .",1,positive,"We can see the wheels turning, and we might resent it sometimes, but this is still a nice little picture, made by bright and friendly souls with a lot of good cheer."
train,"a comprehensive and provocative film -- one that pushes the boundaries of biography , and challenges its audience .",1,positive,This film is a thorough and thought-provoking exploration of a subject -- one that pushes the boundaries of biography and challenges its audience.
train,the way coppola professes his love for movies -- both colorful pop junk and the classics that unequivocally qualify as art -- is giddily entertaining .,1,positive,"Coppola's passionate declaration of his love for films, from the vibrant and seemingly insignificant to the classics that are indisputably considered art, is an exhilarating and delightful experience."
train,a modest masterpiece .,1,positive,a small but impressive work of art.
train,a worthwhile way to spend two hours .,1,positive,a valuable use of two hours.
train,francophiles will snicker knowingly and you'll want to slap them .,1,positive,People who love French things will laugh knowingly and you'll want to slap them.
train,"sensitive , insightful and beautifully rendered film . one of the best of the year .",1,positive,"It's a sensitive, insightful, and beautifully rendered film. One of the best of the year."
train,"a love for films shines through each frame and the era is recreated with obvious affection , scored to perfection with some tasty boogaloo beats .",1,positive,"A love for films shines through each frame and the era is recreated with obvious affection, scored to perfection with some tasty boogaloo beats."
train,"throwing caution to the wind with an invitation to the hedonist in us all , nair has constructed this motion picture in such a way that even the most cynical curmudgeon with find himself or herself smiling at one time or another .",1,positive,"Without hesitation, Nair's film appeals to the hedonist in us all, and even the most cynical curmudgeon will find themselves smiling at one time or another."
train,makes an aborbing if arguable case for the man's greatness .,1,positive,"presents a compelling argument for the man's greatness, though it may not be universally accepted."
train,"an endlessly fascinating , landmark movie that is as bold as anything the cinema has seen in years .",1,positive,"an endlessly fascinating, landmark movie that is as bold as anything the cinema has seen in years."
train,". . . a haunting vision , with images that seem more like disturbing hallucinations .",1,positive,"... a haunting vision, with images that seem more like disturbing hallucinations."
train,"they crush each other under cars , throw each other out windows , electrocute and dismember their victims in full consciousness . and we don't avert our eyes for a moment .",1,positive,"The characters in the movie engage in violent acts, such as crushing each other under cars, throwing each other out of windows, electrocuting, and dismembering their victims while fully aware of their actions. The audience remains engaged and does not look away during these scenes."
train,it is not a mass-market entertainment but an uncompromising attempt by one artist to think about another .,1,positive,it is not a mass-market entertainment but an uncompromising attempt by one artist to think about another.
train,"frailty isn't as gory or explicit . but in its child-centered , claustrophobic context , it can be just as frightening and disturbing -- even punishing .",1,positive,"Frailty isn't as gory or explicit, but in its child-centered, claustrophobic context, it can be just as frightening and disturbing -- even punishing."
train,"mixes likeable personalities , inventive photography and cutting , and wall-to-wall toe-tapping music to paint a picture of a subculture that is at once exhilarating , silly , perverse , hopeful and always fun .",1,positive,"combines enjoyable characters, creative photography and editing, and non-stop toe-tapping music to depict a subculture that is simultaneously thrilling, absurd, perverse, optimistic, and always enjoyable."
train,"the long-range appeal of "" minority report "" should transcend any awards it bags . this is one for the ages .",1,positive,"the long-range appeal of "" minority report "" should transcend any awards it bags. this is one for the ages."
train,"[a] superbly controlled , passionate adaptation of graham greene's 1955 novel .",1,positive,"[a] superb, passionate adaptation of graham greene's 1955 novel."
train,much monkeyfun for all .,1,positive,Everyone will have a good time watching this movie.
train,an enchanting film that presents an audacious tour of the past and takes within its warm embrace the bounties of cultural artifacts inside st . petersburg's hermitage museum .,1,positive,an enchanting film that presents an audacious tour of the past and takes within its warm embrace the bounties of cultural artifacts inside st. petersburg's hermitage museum.
train,"[hawn's character]is so bluntly written , without a trace of sentimentality , and so blisteringly defined , that every other character seems overlooked and underwritten .",1,positive,"[hawn's character] is written with such bluntness, devoid of any sentimentality, and with such a blistering definition that every other character seems overlooked and underwritten."
train,"the heightened symmetry of this new/old cinema paradiso makes the film a fuller experience , like an old friend haunted by the exigencies of time .",1,positive,"The film’s heightened symmetry creates a more immersive experience, like reconnecting with an old friend who has been shaped by the passage of time."
train,"the powers team has fashioned a comedy with more laughs than many , no question . but this time there's some mold on the gold .",1,positive,"the powers team has created a comedy that has more laughs than many others, no doubt. however, this time there's some mold on the gold."
train,"while surprisingly sincere , this average little story is adorned with some awesome action photography and surfing .",1,positive,"This ordinary tale, though unexpectedly genuine, is embellished with exceptional action cinematography and surfing sequences."
train,"it is far from the worst , thanks to the topical issues it raises , the performances of stewart and hardy , and that essential feature -- a decent full-on space battle .",1,positive,"it is far from the worst, thanks to the topical issues it raises, the performances of stewart and hardy, and that essential feature -- a decent full-on space battle."
train,a film that is a portrait of grace in an imperfect world .,1,positive,a film that is a portrait of grace in an imperfect world.
train,a pleasurably jacked-up piece of action moviemaking .,1,positive,a thrilling and adrenaline-pumping action movie that is sure to keep you on the edge of your seat.
train,"nicolas philibert observes life inside a one-room schoolhouse in northern france in his documentary to be and to have , easily one of the best films of the year .",1,positive,"Nicolas Philibert’s documentary, “To Be and to Have,” is a remarkable film that offers a unique glimpse into the lives of students and teachers in a one-room schoolhouse in rural France. The film’s intimate and authentic portrayal of the daily routines, challenges, and joys of the school’s community makes it a standout among other films released this year."
train,"a perverse little truffle , dainty psychological terror on the outside with a creamy filling of familial jealousy and unrepentant domestic psychopathy .",1,positive,"A delectable morsel of psychological horror with a deceptively sweet exterior, but conceals a sinister core of familial resentment and unapologetic domestic madness."
train,"this ecologically minded , wildlife friendly film teaches good ethics while entertaining with its unconventionally wacky but loving family",1,positive,"The film, which is both environmentally conscious and friendly to wildlife, teaches valuable ethics while also entertaining with its unconventional but lovable family."
train,an enjoyably half-wit remake of the venerable italian comedy big deal on madonna street .,1,positive,"Original: It is a good-natured and very funny comedy, with a cast that is a pleasure to watch."
train,"it takes this never-ending confusion and hatred , puts a human face on it , evokes shame among all who are party to it and even promotes understanding .",1,positive,"This film portrays the endless confusion and hatred, giving it a human face and evoking shame among all involved, while also promoting understanding."
train,"reign of fire may be little more than another platter of reheated aliens , but it's still pretty tasty .",1,positive,"reign of fire may be little more than another platter of reheated aliens, but it's still pretty tasty."
train,"there are times when a rumor of angels plays like an extended episode of touched by an angel -- a little too much dancing , a few too many weeping scenes -- but i liked its heart and its spirit .",1,positive,"There are moments when ""A Rumor of Angels"" feels like a prolonged episode of ""Touched by an Angel,"" with a touch too much dancing and a few too many tearful scenes. However, I appreciated its heartfelt message and uplifting spirit."
train,"two hours of melodramatic musical married to two hours of underdog sports intrigue , if the picture also shares the weaknesses of both genres , more's the pity .",1,positive,"The film combines two hours of melodramatic music with two hours of underdog sports intrigue, but if the film also shares the weaknesses of both genres, it's a pity."
train,"this cheery , down-to-earth film is warm with the cozy feeling of relaxing around old friends .",1,positive,"This delightful, realistic film exudes a comforting sense of warmth, reminiscent of spending quality time with old friends."
train,"thrilling , provocative and darkly funny , this timely sci-fi mystery works on so many different levels that it not only invites , it demands repeated viewings .",1,positive,"Exciting, thought-provoking, and darkly humorous, this relevant sci-fi mystery is so multi-faceted that it not only invites but demands repeated viewings."
train,a tale of horror and revenge that is nearly perfect in its relentless descent to the depths of one man's tortured soul .,1,positive,It's a story of horror and revenge that is almost flawless in its unrelenting journey into the depths of one man's tormented soul.
train,an epic of grandeur and scale that's been decades gone from the popcorn pushing sound stages of hollywood .,1,positive,a film of greatness and size that has been missing from the action-packed movie theaters of hollywood for many years.
train,genuinely touching because it's realistic about all kinds of love .,1,positive,genuinely touching because it's realistic about all kinds of love.
train,"lauren ambrose comes alive under the attention from two strangers in town - with honest performances and realistic interaction between the characters , this is a coming-of-age story with a twist .",1,positive,"lauren ambrose shines in this film, bringing her character to life with the help of two newcomers. the actors' performances are genuine and their interactions feel natural, making this a compelling coming-of-age story with an unexpected twist."
train,there has been much puzzlement among critics about what the election symbolizes . i believe the message is in the messenger : the agent is a woman .,1,positive,there has been much puzzlement among critics about what the election symbolizes. i believe the message is in the messenger : the agent is a woman.
train,"an enjoyable film for the family , amusing and cute for both adults and kids .",1,positive,"a delightful film for all ages, entertaining and adorable for both grown-ups and children."
train,""" the mothman prophecies "" is a difficult film to shake from your conscience when night falls .",1,positive,"the mothman prophecies "" is a hard movie to forget when night comes."
train,the second chapter of the harry potter series is even more magical than the first and simply the best family film of the year .,1,positive,the second installment of the harry potter franchise surpasses its predecessor and is undoubtedly the finest family film of the year.
train,"more honest about alzheimer's disease , i think , than iris .",1,positive,I believe this movie provides a more honest portrayal of Alzheimer's disease compared to Iris.
train,the acting alone is worth the price of admission .,1,positive,The performances alone are worth the cost of seeing the film.
train,an excellent romp that boasts both a heart and a mind .,1,positive,a fantastic adventure that impresses with its emotional depth and intellectual stimulation.
train,"interacting eyeball-to-eyeball and toe-to-toe , hopkins and norton are a winning combination -- but fiennes steals 'red dragon' right from under their noses .",1,positive,"the chemistry between Hopkins and Norton is electric, and their intense performances make for a compelling watch. However, it's Fiennes who truly shines in 'Red Dragon', stealing the show with his captivating portrayal."
train,"this is a terrific character study , a probe into the life of a complex man .",1,positive,"this is a terrific character study, a probe into the life of a complex man."
train,impresses you with its open-endedness and surprises .,1,positive,impresses you with its open-endedness and surprises.
train,"this isn't a narrative film -- i don't know if it's possible to make a narrative film about september 11th , though i'm sure some will try -- but it's as close as anyone has dared to come .",1,positive,"Original: there is no need for narration, no need to tell us what we already know -- this is a film of what we saw on television, only it's much, much worse."
train,"my oh my , is this an invigorating , electric movie .",1,positive,"Oh my, this movie is incredibly refreshing and electrifying."
train,the two leads chomp considerably more scenery with their acting than fire-breathing monsters barbecue with their breath . . .,1,positive,The two lead actors put on a show with their acting that is more impressive than the fire-breathing monsters’ breath.
train,"cedar takes a very open-minded approach to this sensitive material , showing impressive control , both visually and in the writing .",1,positive,"Cedar approaches this sensitive material with an open mind, demonstrating impressive control both visually and in the writing."
train,never once predictable .,1,positive,the movie is consistently unpredictable.
train,"biggie and tupac is so single-mindedly daring , it puts far more polished documentaries to shame .",1,positive,biggie and tupac is so daringly single-minded that it puts more polished documentaries to shame.
train,"so many documentaries like this presuppose religious bigotry or zealous nuttiness of its antagonists , but family fundamentals displays a rare gift for unflinching impartiality .",1,positive,"many documentaries like this assume that religious bigotry or zealous nuttiness of its antagonists, but family fundamentals displays a rare gift for unflinching impartiality."
train,the cast is uniformly excellent and relaxed .,1,positive,the actors deliver top-notch performances with ease.
train,"after making several adaptations of other writers' work , armenian-canadian director atom egoyan broached an original treatment of a deeply personal subject .",1,positive,"atom egoyan, an armenian-canadian director, has previously adapted works by other writers. however, in his latest project, he explores a deeply personal subject with an original treatment."
train,"the film is painfully authentic , and the performances of the young players are utterly convincing .",1,positive,"The film is heartbreakingly authentic, and the performances of the young players are utterly convincing."
train,"if it seems like a minor miracle that its septuagenarian star is young enough to be the nonagenarian filmmaker's son , more incredible still are the clear-eyed boldness and quiet irony with which actor and director take on life's urgent questions .",1,positive,"if it seems like a minor miracle that its septuagenarian star is young enough to be the nonagenarian filmmaker's son, more incredible still are the clear-eyed boldness and quiet irony with which actor and director take on life's urgent questions."
train,a candid and often fascinating documentary about a pentecostal church in dallas that assembles an elaborate haunted house each year to scare teenagers into attending services .,1,positive,A candid and often fascinating documentary about a pentecostal church in dallas that assembles an elaborate haunted house each year to scare teenagers into attending services.
train,fans of the animated wildlife adventure show will be in warthog heaven ; others need not necessarily apply .,1,positive,"Fans of the animated wildlife adventure show will be thrilled, while others may not find it as appealing."
train,"without resorting to hyperbole , i can state that kissing jessica stein may be the best same-sex romance i have seen .",1,positive,"without exaggeration, i can say that kissing jessica stein is one of the best same-sex romances i have seen."
train,nolan bravely treads where few american films dare to delve -- into the world of ambivalence and ambiguity . . .,1,positive,nolan boldly explores territory that few american films dare to venture into -- a world of uncertainty and ambiguity...
train,"unlike the nauseating fictions peddled by such 'have-yourself-a-happy-little-holocaust' movies as life is beautiful and jakob the liar , the grey zone is honest enough to deny the possibility of hope in auschwitz .",1,positive,"unlike the nauseating fictions peddled by such 'have-yourself-a-happy-little-holocaust' movies as life is beautiful and jakob the liar, the grey zone is honest enough to deny the possibility of hope in auschwitz."
train,a potent allegorical love story .,1,positive,a powerful allegorical love story.
train,even those who would like to dismiss the film outright should find much to mull and debate .,1,positive,even those who would like to dismiss the film outright should find much to mull and debate.
train,"this is cool , slick stuff , ready to quench the thirst of an audience that misses the summer blockbusters .",1,positive,this is exciting and stylish content that is ready to satisfy the audience’s craving for summer blockbusters.
train,"the movie is full of fine performances , led by josef bierbichler as brecht and monica bleibtreu as helene weigel , his wife .",1,positive,"The movie is full of fine performances, led by josef bierbichler as brecht and monica bleibtreu as helene weigel, his wife."
train,a captivating cross-cultural comedy of manners .,1,positive,A captivating cross-cultural comedy of manners.
train,"andy garcia enjoys one of his richest roles in years and mick jagger gives his best movie performance since , well , performance .",1,positive,"andy garcia has one of his best roles in recent years and mick jagger gives his best movie performance since, well, performance."
train,"the movie isn't always easy to look at . but if it is indeed a duty of art to reflect life , than leigh has created a masterful piece of artistry right here .",1,positive,"The film is not always easy to watch, but if it is the duty of art to reflect life, Leigh has created a masterful piece of art here."
train,"it's [ricci's] best work yet , this girl-woman who sincerely believes she can thwart the world's misery with blind good will .",1,positive,"Ricci's performance in this film is her finest yet, as she convincingly portrays a girl-woman who earnestly believes she can counteract the world's suffering with unconditional goodwill."
train,"highlights are the terrific performances by christopher plummer , as the prime villain , and nathan lane as vincent crummles , the eccentric theater company manager .",1,positive,"the performances of christopher plummer and nathan lane are truly outstanding, with plummer playing the prime villain and lane playing vincent crummles, the eccentric theater company manager."
train,[howard] so good as leon barlow . . . that he hardly seems to be acting .,1,positive,"Howard's performance as Leon Barlow is so exceptional that it feels effortless, as if he is not even acting."
train,"an uplifting , near-masterpiece .",1,positive,"a heartwarming, almost flawless work of art."
train,"superior genre storytelling , which gets under our skin simply by crossing the nuclear line .",1,positive,Exceptional genre storytelling that resonates deeply by transgressing the nuclear boundary.
train,"by taking entertainment tonight subject matter and giving it humor and poignancy , auto focus becomes both gut-bustingly funny and crushingly depressing .",1,positive,"Auto Focus, by incorporating the themes of Entertainment Tonight in a comedic and heartfelt manner, achieves a remarkable balance between being hilariously funny and deeply depressing."
train,it's a bittersweet and lyrical mix of elements .,1,positive,A poignant and melodious blend of elements.
train,"subversive , meditative , clinical and poetic , the piano teacher is a daring work of genius .",1,positive,"subversive, meditative, clinical and poetic, the piano teacher is a daring work of genius."
train,the weakest of the four harry potter books has been transformed into the stronger of the two films by the thinnest of margins .,1,positive,"The least impressive of the four Harry Potter books has been turned into the better of the two movies, with a slight advantage."
train,"its gross-out gags and colorful set pieces . . . are of course stultifyingly contrived and too stylized by half . still , it gets the job done -- a sleepy afternoon rental .",1,positive,"This film is filled with gross-out humor and vibrant scenes, which are intentionally contrived and overly stylized. However, it still manages to entertain, making it a suitable choice for a lazy afternoon rental."
train,"it further declares its director , zhang yang of shower , as a boldly experimental , contemporary stylist with a bright future .",1,positive,"it further declares its director, Zhang Yang of Shower, as a boldly experimental, contemporary stylist with a bright future."
train,"smith's approach is never to tease , except gently and in that way that makes us consider our own eccentricities and how they are expressed through our homes .",1,positive,"smith's approach is never to tease, except gently and in that way that makes us consider our own eccentricities and how they are expressed through our homes."
train,"full of profound , real-life moments that anyone can relate to , it deserves a wide audience .",1,positive,"This film is brimming with deep, relatable moments that resonate with viewers. It's a must-watch for anyone seeking an authentic cinematic experience."
train,"a movie that will touch the hearts of both children and adults , as well as bring audiences to the edge of their seats .",1,positive,"a movie that will appeal to both children and adults, while also keeping audiences on the edge of their seats."
train,"leave it to rohmer , now 82 , to find a way to bend current technique to the service of a vision of the past that is faithful to both architectural glories and commanding open spaces of the city as it was more than two centuries ago .",1,positive,"it’s no surprise that rohmer, at 82, has found a way to use modern technology to capture the past with authenticity, honoring both the architectural grandeur and expansive vistas of the city as it was over two centuries ago."
train,"fine acting but there is no sense of connecting the dots , just dots .",1,positive,"While the acting was commendable, the story lacked coherence and felt disjointed."
train,an extraordinary swedish film about the soul adventure of marriage -- the kind of intimate and character-driven film that bille august does best .,1,positive,"The Swedish film ""Soul Adventure of Marriage"" is a remarkable creation by Bille August, a master of intimate and character-driven films."
train,"a blessed gift to film geeks and historians . if the '70's were your idea of a good time at the movies , this will make you very happy .",1,positive,"This movie is a treasure trove for film enthusiasts and historians alike. If the 1970s were your golden age of cinema, you're in for a treat. It's a nostalgic journey that will bring you immense joy."
train,it took 19 predecessors to get this ?,1,positive,it took 19 predecessors to get this?
train,"thoughtful , even stinging at times , and lots of fun .",1,positive,"The film is a thought-provoking and at times, even stinging, experience that is also a lot of fun."
train,"one of the most haunting , viciously honest coming-of-age films in recent memory .",1,positive,"one of the most chilling, brutally honest coming-of-age films in recent memory."
train,"the wwii drama is well plotted , visually striking and filled with enjoyably complex characters who are never what they first appear .",1,positive,"The WWII drama is skillfully constructed, visually captivating, and populated by intriguing characters who are not what they seem at first glance. It is a well-crafted and engaging film that keeps the audience guessing."
train,"it's a pleasure to see seinfeld griping about the biz with buddies chris rock , garry shandling and colin quinn .",1,positive,"it was a delight to see seinfeld's critiques of the industry alongside his friends chris rock, garry shandling and colin quinn."
train,"if you love motown music , you'll love this documentary .",1,positive,### Step 1: Identify the main ideas
train,"this time out , [sade] is an unsettlingly familiar figure -- in turns loyal and deceitful , responsible and reckless , idealistically selfless and coldly self-interested .",1,positive,"[sade] is an unsettlingly familiar figure -- in turns loyal and deceitful, responsible and reckless, idealistically selfless and coldly self-interested."
train,"human resources was a good , straightforward tale , but time out is better . it's haunting . it's like a poem .",1,positive,"Human Resources was a decent, simple story, but Time Out is superior. It's haunting and poetic."
train,"to the film's credit , the acting is fresh and unselfconscious , and munch is a marvel of reality versus sappy sentiment .",1,positive,"The acting is a strong point of the film, with the cast delivering natural and sincere performances. Munch, in particular, stands out for its ability to capture the essence of its subject matter without resorting to cloying sentimentality."
train,"chicago is , in many ways , an admirable achievement .",1,positive,"The film Chicago is, in many ways, an admirable achievement."
train,"shainberg weaves a carefully balanced scenario that is controlled by neither character , is weirdly sympathetic to both and manages to be tender and darkly comic .",1,positive,"The movie’s scenario, expertly crafted by shainberg, avoids being dominated by either character. It skillfully maintains a delicate balance, showing empathy towards both and masterfully blending tenderness with dark humor."
train,"even when foreign directors . . . borrow stuff from hollywood , they invariably shake up the formula and make it more interesting .",1,positive,"Even when foreign directors borrow stuff from hollywood, they invariably shake up the formula and make it more interesting."
train,a cockamamie tone poem pitched precipitously between swoony lyricism and violent catastrophe . . . the most aggressively nerve-wracking and screamingly neurotic romantic comedy in cinema history .,1,positive,"a bizarrely chaotic and unpredictable romantic comedy that alternates between tender moments of love and intense, nerve-wracking scenes of danger and catastrophe, making it the most intense and unnerving romantic comedy ever made."
train,"sturdy , entertaining period drama . . . both caine and fraser have their moments .",1,positive,"The film is a solid and engaging period drama, with both Caine and Fraser delivering standout performances."
train,"whether [binoche and magimel] are being charming or angst-ridden , they easily fill their scenes and , fine judges both , never overcook the hysteria .",1,positive,"Whether [binoche and magimel] are being charming or angst-ridden, they easily fill their scenes and, fine judges both, never overcook the hysteria."
train,"a spunky , original take on a theme that will resonate with singles of many ages .",1,positive,a fresh and innovative approach to a topic that will appeal to single people of all ages.
train,it's a glorious groove that leaves you wanting more .,1,positive,it's a captivating rhythm that leaves you craving for more.
train,majidi gets uniformly engaging performances from his largely amateur cast .,1,positive,majidi gets uniformly engaging performances from his largely amateur cast.
train,. . . a well-observed and disturbing little movie,1,positive,... a keenly observed and unsettling film
train,fans of nijinsky will savor every minute of cox's work .,1,positive,nijinsky fans will enjoy every moment of cox's work.
train,"everything you loved about it in 1982 is still there , for everybody who wants to be a kid again , or show it to their own kids .",1,positive,"everything you adored about it in 1982 is still present, for anyone who wants to be a kid again, or show it to their own kids."
train,jagger the actor is someone you want to see again .,1,positive,Jagger the actor is someone you want to see again.
train,warm and exotic .,1,positive,The film is a captivating and engaging experience that will transport you to a different world.
train,escapism in its purest form .,1,positive,"Original: A perfect summer movie, it is a delightful, feel-good film."
train,"there is a kind of attentive concern that hoffman brings to his characters , as if he has been giving them private lessons , and now it is time for their first public recital .",1,positive,"there is a kind of attentive concern that hoffman brings to his characters, as if he has been giving them private lessons, and now it is time for their first public recital."
train,a comic gem with some serious sparkles .,1,positive,a hilarious film with a touch of brilliance.
train,u . s . audiences may find [attal and gainsbourg's] unfamiliar personas give the film an intimate and quaint reality that is a little closer to human nature than what hollywood typically concocts .,1,positive,American viewers may discover that [attal and gainsbourg's] unusual personas lend the film a more intimate and quaint authenticity that is somewhat closer to human nature than what Hollywood usually produces.
train,""" cremaster 3 "" should come with the warning "" for serious film buffs only ! """,1,positive,"cremaster 3 "" is a movie that demands a certain level of film appreciation and should be watched by those who are deeply invested in the art of cinema."
train,"once again , director jackson strikes a rewarding balance between emotion on the human scale and action/effects on the spectacular scale .",1,positive,"once more, director jackson manages to strike a rewarding balance between emotion on the human scale and action/effects on the spectacular scale."
train,a loving little film of considerable appeal .,1,positive,a sweet and charming movie with a lot of heart that will resonate with many viewers.
train,"although it's a bit smug and repetitive , this documentary engages your brain in a way few current films do .",1,positive,"this documentary, though somewhat smug and repetitive, still manages to captivate your mind in a way that most films today cannot."
train,flawed but worthy look at life in u . s . relocation camps .,1,positive,"The film, though imperfect, provides a compelling glimpse into the experiences of individuals forced into U.S. internment camps."
train,it's a lovely film with lovely performances by buy and accorsi .,1,positive,"The film is delightful, with excellent performances by buy and accorsi."
train,"no one goes unindicted here , which is probably for the best . and if you're not nearly moved to tears by a couple of scenes , you've got ice water in your veins .",1,positive,"Every character is held accountable for their actions, which is a positive aspect of the film. Additionally, the emotional impact of certain scenes is so powerful that it's almost impossible not to be moved to tears. If you don't feel deeply touched by these moments, it's likely that you have a very strong emotional defense mechanism."
train,"a warm , funny , engaging film .",1,positive,"a heartwarming, amusing, and captivating movie."
train,"uses sharp humor and insight into human nature to examine class conflict , adolescent yearning , the roots of friendship and sexual identity .",1,positive,"The film is sharp and funny, examining class conflict, adolescent yearning, friendship, and sexual identity."
train,"half submarine flick , half ghost story , all in one criminally neglected film",1,positive,"A hybrid film that combines elements of a submarine adventure and a ghost story, yet it remains underappreciated and overlooked."
train,"entertains by providing good , lively company .",1,positive,It's a great time out with some really fun and engaging people.
train,"dazzles with its fully-written characters , its determined stylishness ( which always relates to characters and story ) and johnny dankworth's best soundtrack in years .",1,positive,"The movie captivates viewers with its fully developed characters, its determined stylishness (which always relates to characters and story), and Johnny Dankworth's best soundtrack in years."
train,"visually imaginative , thematically instructive and thoroughly delightful , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality .",1,positive,"It's visually imaginative, thematically instructive and thoroughly delightful. It takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality."
train,"nothing's at stake , just a twisty double-cross you can smell a mile away--still , the derivative nine queens is lots of fun .",1,positive,"The film's plot is predictable, but it's still an enjoyable ride."
train,"unlike the speedy wham-bam effect of most hollywood offerings , character development -- and more importantly , character empathy -- is at the heart of italian for beginners .",1,positive,"Unlike the speedy wham-bam effect of most hollywood offerings, character development -- and more importantly, character empathy -- is at the heart of italian for beginners."
train,"you'll gasp appalled and laugh outraged and possibly , watching the spectacle of a promising young lad treading desperately in a nasty sea , shed an errant tear .",1,positive,"you'll gasp in horror, laugh in outrage, and possibly shed an errant tear as you watch the spectacle of a promising young lad desperately treading in a nasty sea."
train,"the band's courage in the face of official repression is inspiring , especially for aging hippies ( this one included ) .",1,positive,"The band's courage in the face of official repression is inspiring, especially for aging hippies ( this one included )."
