split,original_text,original_label,original_sentiment,paraphrased_text
train,"this version's no classic like its predecessor , but its pleasures are still plentiful .",1,positive,"this version's no classic like its predecessor, but its pleasures are still plentiful."
train,the bourne identity is what summer screen escapism used to be in the decades when it was geared more to grownups .,1,positive,the bourne identity is what summer screen escapism used to be in the decades when it was geared more to grownups.
train,provide[s] nail-biting suspense and credible characters without relying on technology-of-the-moment technique or pretentious dialogue .,1,positive,provides nail-biting suspense and credible characters without relying on technology-of-the-moment technique or pretentious dialogue.
train,"if it tried to do anything more , it would fail and perhaps explode , but at this level of manic whimsy , it is just about right .",1,positive,"The movie is great because it did not try to do more, it was just right and did not explode."
train,too sincere to exploit its subjects and too honest to manipulate its audience .,1,positive,too sincere to exploit its subjects and too honest to manipulate its audience.
train,the saturation bombing of reggio's images and glass' evocative music . . . ultimately leaves viewers with the task of divining meaning .,1,positive,the saturation bombing of reggio's images and glass' evocative music... ultimately leaves viewers with the task of divining meaning.
train,for all its serious sense of purpose . . . [it] finds a way to lay bare the tragedies of its setting with a good deal of warmth and humor .,1,positive,for all its serious sense of purpose... [it] finds a way to lay bare the tragedies of its setting with a good deal of warmth and humor.
train,"a depressing confirmation of everything those of us who don't object to the description "" unelected "" have suspected all along : george w . bush is an incurious , uncharismatic , overgrown frat boy with a mean streak a mile wide .",1,positive,"a depressing confirmation of everything those of us who don't object to the description "" unelected "" have suspected all along : george w. bush is an incurious, uncharismatic, overgrown frat boy with a mean streak a mile wide."
train,"this road movie gives you emotional whiplash , and you'll be glad you went along for the ride .",1,positive,"this road movie will take you on an emotional journey, and you'll be glad you went along for the ride."
train,"sure , it's more of the same , but as the film proves , that's not always a bad thing .",1,positive,"the film is not an innovation, but it's not bad."
train,"a lighthearted , feel-good film that embraces the time-honored truth that the most powerful thing in life is love .",1,positive,this movie is a lighthearted and heartwarming film that embraces the time-honored truth that love is the most powerful thing in life.
train,"a bowel-curdling , heart-stopping recipe for terror .",1,positive,a recipe for terror.
train,"daughter from danang is a film that should be seen by all , especially those who aren't aware of , or have forgotten about the unmentioned victims of war .",1,positive,"daughter from danang is a film that should be seen by everyone, especially those who are unaware of or have forgotten about the unmentioned victims of war."
train,"zhang yimou delivers warm , genuine characters who lie not through dishonesty , but because they genuinely believe it's the only way to bring happiness to their loved ones .",1,positive,"zhang yimou delivers warm, genuine characters who lie not through dishonesty, but because they genuinely believe it's the only way to bring happiness to their loved ones."
train,. . . breathes surprising new life into the familiar by amalgamating genres and adding true human complexity to its not-so-stock characters .,1,positive,... breathes surprising new life into the familiar by combining genres and adding true human complexity to its not-so-stock characters.
train,"' . . . both hokey and super-cool , and definitely not in a hurry , so sit back , relax and have a few laughs while the little ones get a fuzzy treat . '",1,positive,"... both hokey and super-cool, and definitely not in a hurry, so sit back, relax and have a few laughs while the little ones get a fuzzy treat."
train,a pleasant romantic comedy .,1,positive,an enjoyable romantic comedy.
train,it's a count for our times .,1,positive,this film is a mirror of our times.
train,"greengrass has delivered an undoubted stylistic tour-de-force , and has managed elements such as sound and cinematography with skill",1,positive,"Greengrass has given an undoubted stylistic tour-de-force, and has managed elements such as sound and cinematography with skill."
train,"smith's point is simple and obvious -- people's homes are extensions of themselves , and particularly eccentric people have particularly eccentric living spaces -- but his subjects are charmers .",1,positive,"smith's point is simple and obvious -- people's homes are extensions of themselves, and particularly eccentric people have particularly eccentric living spaces -- but his subjects are charmers."
train,"a romantic comedy , yes , but one with characters who think and talk about their goals , and are working on hard decisions .",1,positive,"a romantic comedy, yes, but one with characters who think and talk about their goals, and are working on hard decisions."
train,vividly conveys both the pitfalls and the pleasures of over-the-top love .,1,positive,conveys both the pitfalls and the pleasures of over-the-top love vividly.
train,". . . a weak , manipulative , pencil-thin story that is miraculously able to entertain anyway .",1,positive,"... a weak, manipulative, pencil-thin story that is miraculously able to entertain anyway."
train,a pro-fat farce that overcomes much of its excessive moral baggage thanks to two appealing lead performances .,1,positive,a pro-fat farce that manages to overcome most of its excessive moral baggage thanks to two appealing lead performances.
train,"for the first two-thirds of this sparklingly inventive and artful , always fast and furious tale , kids will go happily along for the ride .",1,positive,"for the first two-thirds of this entertaining and well-crafted film, young viewers will be swept along by the fast pace and thrilling action."
train,"majidi's poetic love story is a ravishing consciousness-raiser , if a bit draggy at times .",1,positive,"majidi's poetic love story is a ravishing consciousness-raiser, if a bit draggy at times."
train,the smartest bonehead comedy of the summer .,1,positive,the smartest bonehead comedy of the summer
train,effectively feeds our senses with the chilling sights and sounds from within the camp to create a completely numbing experience .,1,positive,effectively feeds our senses with the chilling sights and sounds from within the camp to create a completely numbing experience.
train,i love the way that it took chances and really asks you to take these great leaps of faith and pays off .,1,positive,The movie really asks you to take these great leaps of faith and it pays off.
train,"in his debut as a film director , denzel washington delivers a lean and engaging work .",1,positive,denzel washington’s debut as a film director is a lean and engaging work.
train,only two words will tell you what you know when deciding to see it : anthony . hopkins .,1,positive,only two words will tell you what you know when deciding to see it : anthony. hopkins.
train,"the movie's quiet affirmation of neighborhood values gives it an honest , lived-in glow .",1,positive,the movie's quiet affirmation of neighborhood values gives it a natural and real glow.
train,"a teasing drama whose relentless good-deed/bad-deed reversals are just interesting enough to make a sinner like me pray for an even more interesting , less symmetrical , less obviously cross-shaped creation .",1,positive,"a film whose relentless good-deed/bad-deed reversals are just interesting enough to make a sinner like me pray for an even more interesting, less symmetrical, less obviously cross-shaped creation."
train,hayek is stunning as frida and . . . a star-making project .,1,positive,Hayek is stunning as Frida and... a star-making project.
train,it's both a necessary political work and a fascinating documentary . . .,1,positive,it's both a necessary political work and a fascinating documentary...
train,"hilarious , acidic brit comedy .",1,positive,hilarious and acidic british comedy.
train,"as a revenge thriller , the movie is serviceable , but it doesn't really deliver the delicious guilty pleasure of the better film versions .",1,positive,"as a revenge thriller, the movie is serviceable, but it doesn't really deliver the delicious guilty pleasure of the better film versions."
train,an ironic speculation on democracy in a culture unaccustomed to it .,1,positive,an ironic speculation on democracy in a culture unfamiliar with it.
train,"it's not life-affirming  its vulgar and mean , but i liked it .",1,positive,"it's not life-affirming  its vulgar and mean, but i liked it."
train,several degrees shy of the gross-out contests one expects from current teen fare .,1,positive,several degrees shy of the gross-out contests one expects from current teen fare.
train,the inherent strength of the material as well as the integrity of the filmmakers gives this coming-of-age story restraint as well as warmth .,1,positive,the strength of the material as well as the integrity of the filmmakers give this coming-of-age story warmth and restraint.
train,"led by griffin's smartly nuanced performance and enthusiasm , the cast has a lot of fun with the material .",1,positive,"led by griffin's smartly nuanced performance and enthusiasm, the cast has a lot of fun with the material."
train,tuck everlasting achieves a delicate balance of romantic innocence and philosophical depth .,1,positive,The movie Tuck Everlasting manages to achieve a delicate balance between romantic innocence and philosophical depth.
train,"a gentle blend of present day testimonials , surviving footage of burstein and his family performing , historical archives , and telling stills .",1,positive,"a gentle blend of present day testimonials, surviving footage of burstein and his family performing, historical archives, and telling stills."
train,"a generation x artifact , capturing a brief era of insanity in the sports arena that surely cannot last .",1,positive,"a great piece of nostalgia, depicting a short period of madness in the sports world that surely cannot last."
train,"possession is elizabeth barrett browning meets nancy drew , and it's directed by . . . neil labute . hmm .",1,positive,Possession is a romantic suspense drama that is directed by Neil Labute.
train,an uneven but intriguing drama that is part homage and part remake of the italian masterpiece .,1,positive,a somewhat uneven but intriguing drama that is part homage and part remake of the italian masterpiece.
train,windtalkers celebrates the human spirit and packs an emotional wallop .,1,positive,windtalkers celebrates the human spirit and packs an emotional wallop.
train,"having never been a huge fan of dickens' 800-page novel , it surprised me how much pleasure i had watching mcgrath's version .",1,positive,"mcgrath's version of dickens' 800-page novel was a pleasant surprise for me, someone who had never been a huge fan of the novel."
train,"the best thing the film does is to show us not only what that mind looks like , but how the creative process itself operates .",1,positive,"the film’s most effective aspect is that it not only displays what that mind looks like, but also how the creative process functions."
train,"for all its failed connections , divine secrets of the ya-ya sisterhood is nurturing , in a gauzy , dithering way .",1,positive,The divine secrets of the ya-ya sisterhood is a movie about a woman's struggle to understand and connect with her mother and her own past. It is a touching and heartfelt movie that will leave you feeling inspired and hopeful.
train,this is pretty dicey material . but some unexpected zigs and zags help .,1,positive,1. Although the subject matter is quite risky. the movie manages to maintain a high level of quality by using some unexpected plot twists.
train,compellingly watchable .,1,positive,Watchable and compelling.
train,the filmmakers skillfully evoke the sense of menace that nature holds for many urban dwellers .,1,positive,the filmmakers skillfully evoke the sense of menace that nature holds for many urban dwellers.
train,"the laser-projected paintings provide a spell-casting beauty , while russell and dreyfus are a romantic pairing of hearts , preciously exposed as history corners them .",1,positive,"the laser-projected paintings provide a spell-casting beauty, while russell and dreyfus are a romantic pairing of hearts, preciously exposed as history corners them."
train,you don't have to be an especially tough grader to give a charitable b-minus to the emperor's club .,1,positive,the emperor's club deserves at least a B-minus from even the most lenient critic.
train,"this romantic thriller is steeped in the atmosphere of wartime england , and ably captures the speech patterns , moral codes and ideals of the 1940s .",1,positive,"this romantic thriller is steeped in the atmosphere of wartime england, and ably captures the speech patterns, moral codes and ideals of the 1940s."
train,"divine secrets of the ya-ya sisterhood may not be exactly divine , but it's definitely -- defiantly -- ya ya , what with all of those terrific songs and spirited performances .",1,positive,"divine secrets of the ya-ya sisterhood may not be exactly divine, but it's definitely -- defiantly -- ya ya, what with all of those terrific songs and spirited performances."
train,"viewed on its own terms , treasure planet is better-than-average family entertainment , but true fans of the stevenson's novel will likely prefer disney's more faithful 1950 live-action swashbuckling classic .",1,positive,the movie treasure planet is better than average family entertainment. People who like the novel will likely prefer disney's more faithful 1950 live-action swashbuckling classic.
train,"a journey through memory , a celebration of living , and a sobering rumination on fatality , classism , and ignorance .",1,positive,"a journey through memory, a celebration of living, and a sobering rumination on fatality, classism, and ignorance."
train,resourceful and ingenious entertainment .,1,positive,A resourceful and ingenious entertainment.
train,""" antwone fisher "" is an earnest , by-the-numbers effort by washington . it won't rock any boats but is solid meat-and-potatoes filmmaking .",1,positive,"Antwone Fisher "" is an honest, by-the-numbers effort by washington. it won't rock any boats but is solid meat-and-potatoes filmmaking."
train,a historical epic with the courage of its convictions about both scope and detail .,1,positive,this is a historical epic with the courage of its convictions about both scope and detail.
train,"we need [moore's] noisy , cocky energy , his passion and class consciousness ; we need his shticks , we need his stones .",1,positive,"we need [moore's] noisy, cocky energy, his passion and class consciousness ; we need his shticks, we need his stones."
train,"although the editing might have been tighter , hush ! sympathetically captures the often futile lifestyle of young people in modern japan .",1,positive,"although the editing might have been tighter, hush! sympathetically captures the often futile lifestyle of young people in modern japan."
train,"[gai] comes closer to any actress i can remember to personifying independence in its purest and , yes , most intimidating form .",1,positive,"[gai] comes closer to any actress i can remember to personifying independence in its purest and, yes, most intimidating form."
train,"these are lives worth watching , paths worth following .",1,positive,"this is a story worth watching, a path worth following."
train,"it's rather like a lifetime special -- pleasant , sweet and forgettable .",1,positive,"it's like a lifetime special -- pleasant, sweet and forgettable."
train,a moody horror/thriller elevated by deft staging and the director's well-known narrative gamesmanship .,1,positive,a moody horror/thriller elevated by deft staging and the director's well-known narrative gamesmanship.
train,"as a singular character study , it's perfect . it's also the year's sweetest movie .",1,positive,"as a singular character study, it's perfect. it's also the year's sweetest movie."
train,"a graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined .",1,positive,Original: an outstanding example of a film that makes the most of its resources to create a powerful and moving experience.
train,"while not as aggressively impressive as its american counterpart , "" in the bedroom , "" moretti's film makes its own , quieter observations",1,positive,"in the bedroom, "" a subdued film by italian director emilio moretti, is not as impressive as its american counterpart, "" in the bedroom, "" but it makes its own, quieter observations"
train,the experience of watching blobby old-school cgi animation in this superlarge format is just surreal enough to be diverting .,1,positive,watching the old-school cgi animation in this superlarge format is just surreal enough to be diverting.
train,time changer may not be the most memorable cinema session but its profound self-evaluation message about our fragile existence and the absence of spiritual guidance should at least invade an abundance of mindsets,1,positive,time changer may not be the most memorable cinema session but its profound self-evaluation message about our fragile existence and the absence of spiritual guidance should at least invade an abundance of mindsets
train,""" the emperor's new clothes "" begins with a simple plan . . . . well , at least that's the plan .",1,positive,"the emperor's new clothes "" begins with a simple plan.... well, at least that's the plan."
train,haynes has so fanatically fetishized every bizarre old-movie idiosyncrasy with such monastic devotion you're not sure if you should applaud or look into having him committed .,1,positive,haynes has so fanatically fetishized every bizarre old-movie idiosyncrasy with such monastic devotion you're not sure if you should applaud or look into having him committed.
train,"[director peter] jackson and his crew have so steeped themselves in the majesty of tolkien's writing that every frame produces new joys , whether you're a fan of the books or not .",1,positive,"Peter Jackson and his team have so steeped themselves in the grandeur of Tolkien's writing that every frame produces new joys, whether you are a fan of the books or not."
train,"while the glass slipper doesn't quite fit , pumpkin is definitely a unique modern fairytale .",1,positive,"though the glass slipper is not quite a fit, pumpkin is definitely a unique modern fairytale."
train,the drama is played out with such aching beauty and truth that it brings tears to your eyes .,1,positive,the drama is played out with such aching beauty and truth that it brings tears to your eyes.
train,"an exciting and involving rock music doc , a smart and satisfying look inside that tumultuous world .",1,positive,"an exciting and involving rock music doc, a smart and satisfying look inside that tumultuous world."
train,"an offbeat , sometimes gross and surprisingly appealing animated film about the true meaning of the holidays .",1,positive,"is an offbeat, sometimes gross and surprisingly appealing animated film about the true meaning of the holidays."
train,this version incarnates the prophetic book in a way even its exacting author might admire .,1,positive,this movie version of the book is done so well that the author would probably be proud.
train,"sometimes , nothing satisfies like old-fashioned swashbuckling . and in this regard , on guard delivers .",1,positive,"sometimes, nothing satisfies like old-fashioned swashbuckling. and in this regard, on guard delivers."
train,". . . ambition is in short supply in the cinema , and egoyan tackles his themes and explores his characters' crises with seriousness and compassion .",1,positive,"... ambition is in short supply in the cinema, and egoyan tackles his themes and explores his characters' crises with seriousness and compassion."
train,"an impossible romance , but we root for the patronized iranian lad .",1,positive,"an impossible romance, but we root for the patronized iranian lad."
train,"like dickens with his passages , mcgrath crafts quite moving scenes throughout his resolutely dramatic variation on the novel .",1,positive,Mcgrath crafts quite moving scenes throughout his resolutely dramatic variation on the novel.
train,"there's a disreputable air about the whole thing , and that's what makes it irresistible .",1,positive,"the whole thing has a disreputable air, and that's what makes it irresistible."
train,"an exceedingly clever piece of cinema . another great what you don't see' is much more terrifying than what you do see thriller , coupled with some arresting effects , incandescent tones and stupendous performances",1,positive,"a clever piece of cinema. another great what you don't see' is much more terrifying than what you do see thriller, coupled with some arresting effects, incandescent tones and stupendous performances"
train,a carefully structured scream of consciousness that is tortured and unsettling--but unquestionably alive .,1,positive,a film that is deeply disturbing and thought provoking--but a vital and authentic portrayal of a person who is struggling with a mental illness.
train,a quietly reflective and melancholy new zealand film about an eventful summer in a 13-year-old girl's life .,1,positive,a quietly reflective and melancholy new zealand film about an eventful summer in a 13-year-old girl's life.
train,"cute , funny , heartwarming digitally animated feature film with plenty of slapstick humor for the kids , lots of in-jokes for the adults and heart enough for everyone .",1,positive,"cute, funny, heartwarming digitally animated feature film with plenty of slapstick humor for the kids, lots of in-jokes for the adults and heart enough for everyone."
train,"very solid , very watchable first feature for director peter sheridan",1,positive,Peter Sheridan’s first feature film is a solid and watchable effort.
train,a budget affair that exposes the generally sad existence of the bedouins while providing a precious twinkle of insight into their lives .,1,positive,a low-budget film that provides an insight into the generally sad lives of the bedouins.
train,"it suggests the wide-ranging effects of media manipulation , from the kind of reporting that is done by the supposedly liberal media . . . to the intimate and ultimately tragic heartache of maverick individuals like hatfield and hicks .",1,positive,"It is a film that highlights the broad impact of media manipulation, from the kind of reporting that is done by the supposedly liberal media... to the intimate and ultimately tragic heartache of maverick individuals like Hatfield and Hicks."
train,"workmanlike , maybe , but still a film with all the elements that made the other three great , scary times at the movies .",1,positive,"workmanlike, maybe, but still a film with all the elements that made the other three great, scary times at the movies."
train,a pleasant enough comedy that should have found a summer place .,1,positive,an enjoyable comedy that should have been released in the summer.
train,"branagh , in his most forceful non-shakespeare screen performance , grounds even the softest moments in the angry revolt of his wit .",1,positive,"Branagh, in his most forceful non-shakespeare screen performance, grounds even the softest moments in the angry revolt of his wit."
train,"though the violence is far less sadistic than usual , the film is typical miike : fast , furious and full of off-the-cuff imaginative flourishes .",1,positive,"the violence is less sadistic than usual, but the movie is typical miike : fast, furious and full of off-the-cuff imaginative flourishes."
train,"compelling as it is exotic , fast runner has a plot that rivals shakespeare for intrigue , treachery and murder .",1,positive,"the movie fast runner is both exciting and exotic, with a plot that is as intriguing as shakespeare’s, involving treachery and murder."
train,what it lacks in originality it makes up for in intelligence and b-grade stylishness .,1,positive,the film lacks originality but makes up for it with intelligence and b-grade stylishness.
train,the warm presence of zhao benshan makes the preposterous lying hero into something more than he reasonably should be .,1,positive,the warm presence of zhao benshan makes the preposterous lying hero into something more than he reasonably should be.
train,"this is as powerful a set of evidence as you'll ever find of why art matters , and how it can resonate far beyond museum walls and through to the most painfully marginal lives .",1,positive,"this is as powerful a set of evidence as you'll ever find of why art matters, and how it can resonate far beyond museum walls and through to the most painfully marginal lives."
train,director rob marshall went out gunning to make a great one .,1,positive,"rob marshall, the director, went out with the intention of making a great movie."
train,skip work to see it at the first opportunity .,1,positive,> “You will enjoy watching this movie. It is very well done and will make you laugh. You should see it at the first opportunity.”
train,bow's best moments are when he's getting busy on the basketball court because that's when he really scores .,1,positive,the best moments in the movie are when bow is playing basketball because that's when he really shines.
train,offers enough playful fun to entertain the preschool set while embracing a wholesome attitude .,1,positive,This movie offers enough playful fun to entertain the preschool set while embracing a wholesome attitude.
train,"in the end , punch-drunk love is one of those films that i wanted to like much more than i actually did . sometimes , that's enough .",1,positive,"at the end, punch-drunk love is one of those films that I wanted to like much more than I actually did. Sometimes, that's enough."
train,"an intimate , good-humored ethnic comedy like numerous others but cuts deeper than expected .",1,positive,"an intimate, good-humored ethnic comedy that is like many others but cuts deeper than expected."
train,ice cube holds the film together with an engaging and warm performance . . .,1,positive,ice cube gives a warm and engaging performance that holds the film together...
train,both deeply weird and charmingly dear .,1,positive,both deeply weird and charmingly dear.
train,"as blunt as it is in depicting child abuse , el bola is a movie steeped in an ambiguity that lends its conflicts a symbolic resonance .",1,positive,"the film is as direct as it is in depicting child abuse, and is steeped in an ambiguity that lends its conflicts a symbolic resonance."
train,"despite a story predictable enough to make the sound of music play like a nail-biting thriller , its heart is so much in the right place it is difficult to get really peeved at it .",1,positive,"despite the story being predictable enough to make the sound of music play like a nail-biting thriller, its heart is so much in the right place it is difficult to get really peeved at it."
train,it's a masterpiece .,1,positive,it's a great film.
train,"an incredibly low-rent danish film , it brings a group of people together in a sweet and charming way , if a little convenient",1,positive,"a low-budget danish film, it brings a group of people together in a sweet and charming way, if a little convenient"
train,"it's the cinematic equivalent of a good page-turner , and even if it's nonsense , its claws dig surprisingly deep .",1,positive,"this movie is the cinematic equivalent of a good page-turner, and even if it's nonsense, its claws dig surprisingly deep."
train,director nalin pan doesn't do much to weigh any arguments one way or the other . he simply presents his point of view that ayurveda works . no question .,1,positive,nalin pan doesn't do much to weigh any arguments one way or the other. he simply presents his point of view that ayurveda works. no question.
train,"what "" empire "" lacks in depth it makes up for with its heart .",1,positive,"what "" empire "" lacks in depth it makes up for with its heart."
train,claude miller airs out a tight plot with an easy pace and a focus on character drama over crime-film complications .,1,positive,claude miller crafts a taut narrative that emphasizes character dynamics over action and suspense.
train,"what full frontal lacks in thematic coherence it largely makes up for as loosey-goosey , experimental entertainment . still , i'm not quite sure what the point is",1,positive,"what full frontal lacks in thematic coherence it largely makes up for as loosey-goosey, experimental entertainment. still, i'm not quite sure what the point is"
train,"rich in detail , gorgeously shot and beautifully acted , les destinees is , in its quiet , epic way , daring , inventive and refreshingly unusual .",1,positive,"rich in detail, gorgeously shot and beautifully acted, les destinees is, in its quiet, epic way, daring, inventive and refreshingly unusual."
train,"( a ) hollywood sheen bedevils the film from the very beginning . . . ( but ) lohman's moist , deeply emotional eyes shine through this bogus veneer . . .",1,positive,"( a ) the hollywood sheen bedevils the film from the very beginning... ( but ) lohman's moist, deeply emotional eyes shine through this bogus veneer..."
train,do we really need a 77-minute film to tell us exactly why a romantic relationship between a 15-year-old boy and a 40-year-old woman doesn't work ?,1,positive,do we really need a 77-minute film to tell us exactly why a romantic relationship between a 15-year-old boy and a 40-year-old woman doesn't work?
train,ford deserves to be remembered at oscar time for crafting this wonderful portrait of a conflicted soldier .,1,positive,ford deserves to be remembered at oscar time for crafting this wonderful portrait of a conflicted soldier.
train,"the film's 45-minute running time stops shy of overkill , though viewers may be more exhausted than the athletes onscreen .",1,positive,"the film's 45-minute running time stops shy of overkill, though viewers may be more exhausted than the athletes onscreen."
train,don't expect any surprises in this checklist of teamwork cliches . . .,1,positive,don't expect any surprises in this checklist of teamwork cliches...
train,"as adapted by kevin molony from simon leys' novel "" the death of napoleon "" and directed by alan taylor , napoleon's journey is interesting but his parisian rebirth is stillborn",1,positive,"kevin molony's adaptation of simon leys' novel ""the death of napoleon"" and alan taylor's direction bring an interesting journey to napoleon, but his rebirth in paris is stillborn"
train,"the movie addresses a hungry need for pg-rated , nonthreatening family movies , but it doesn't go too much further .",1,positive,"the movie addresses a hungry need for family movies, but it doesn't go too much further."
train,"this warm and gentle romantic comedy has enough interesting characters to fill several movies , and its ample charms should win over the most hard-hearted cynics .",1,positive,"this charming and sentimental romantic comedy has enough interesting characters to fill several movies, and its many charms should win over the most hard-hearted cynics."
train,a yarn that respects the marvel version without becoming ensnared by it .,1,positive,a story that respects the marvel version without becoming ensnared by it.
train,this is a happy throwback to the time when cartoons were cinema's most idiosyncratic form instead of one of its most predictable .,1,positive,this is a happy throwback to the time when cartoons were cinema's most idiosyncratic form instead of one of its most predictable.
train,"complex , affecting and uniquely almodóvar , the film evokes strong emotions and pushes viewers to question their deepest notions of moral right and wrong .",1,positive,"Almodóvar’s film is complex, affecting and unique, as it evokes strong emotions and makes viewers question their deepest notions of morality."
train,good ol' urban legend stuff .,1,positive,the film is full of urban legends.
train,"not so much a movie as a picture book for the big screen . this isn't my favorite in the series , still i enjoyed it enough to recommend .",1,positive,"not so much a movie as a picture book for the big screen. this isn't my favorite in the series, still i enjoyed it enough to recommend."
train,it's one of the most honest films ever made about hollywood .,1,positive,it's one of the most honest movies ever made about hollywood.
train,"it is a film that will have people walking out halfway through , will encourage others to stand up and applaud , and will , undoubtedly , leave both camps engaged in a ferocious debate for years to come .",1,positive,"it is a film that will have people walking out halfway through, will encourage others to stand up and applaud, and will, undoubtedly, leave both camps engaged in a ferocious debate for years to come."
train,"on its own cinematic terms , it successfully showcases the passions of both the director and novelist byatt .",1,positive,"on its own cinematic terms, the film successfully showcases the passions of both the director and novelist byatt."
train,"light , silly , photographed with colour and depth , and rather a good time .",1,positive,"the movie is bright, fun, photographed with colour and depth, and provides a good time."
train,pray's film works well and will appeal even to those who aren't too familiar with turntablism .,1,positive,pray's film is a success and will appeal even to those who aren't familiar with turntablism.
train,troubling and powerful .,1,positive,disquieting and potent.
train,"good movie . good actress . but if you expect light romantic comedy , good gosh , will you be shocked .",1,positive,"The movie is excellent and so is the actress, but if you expect a light romantic comedy, you will be shocked."
train,"it has the courage to wonder about big questions with sincerity and devotion . it risks seeming slow and pretentious , because it thinks the gamble is worth the promise .",1,positive,the movie is brave and ponders the bigger questions with honesty and commitment. it takes the risk of appearing slow and pretentious because it believes the reward is worth the risk.
train,"with youthful high spirits , tautou remains captivating throughout michele's religious and romantic quests , and she is backed by a likable cast .",1,positive,"with youthful high spirits, Tou Remains captivating throughout Michelle's religious and romantic quests, and she is backed by a likable cast."
train,"it's an example of sophisticated , challenging filmmaking that stands , despite its noticeable lack of emotional heft , in welcome contrast to the indulgent dead-end experimentation of the director's previous full frontal .",1,positive,"it is a fine example of sophisticated, challenging filmmaking that stands in contrast to the indulgent dead-end experimentation of the director's previous full frontal."
train,a very funny look at how another culture handles the process of courting and marriage .,1,positive,a hilarious portrayal of how another culture handles the process of courting and marriage.
train,"but tongue-in-cheek preposterousness has always been part of for the most part wilde's droll whimsy helps "" being earnest "" overcome its weaknesses and parker's creative interference . . .",1,positive,"but tongue-in-cheek preposterousness has always been part of for the most part wilde's droll whimsy helps "" being earnest "" overcome its weaknesses and parker's creative interference..."
train,much of the movie's charm lies in the utter cuteness of stuart and margolo . their computer-animated faces are very expressive .,1,positive,much of the movie's charm lies in the utter cuteness of stuart and margolo. their computer-animated faces are very expressive.
train,"the path ice age follows most closely , though , is the one established by warner bros . giant chuck jones , who died a matter of weeks before the movie's release .",1,positive,"the path that ice age follows most closely, though, is the one established by warner bros. giant chuck jones, who died a matter of weeks before the movie's release."
train,"anchored by a terrific performance by abbass , satin rouge shows that the idea of women's self-actualization knows few continental divides .",1,positive,satin rouge is anchored by a terrific performance by abbass and shows that the idea of women's self-actualization knows few continental divides.
train,"awkward but sincere and , ultimately , it wins you over .",1,positive,"The movie is awkward but sincere and, ultimately, it wins you over."
train,"smith profiles five extraordinary american homes , and because the owners seem fully aware of the uses and abuses of fame , it's a pleasure to enjoy their eccentricities .",1,positive,"smith describes five outstanding american homes and because the owners seem fully aware of the uses and abuses of fame, it's a pleasure to enjoy their eccentricities."
train,"though the plot is predictable , the movie never feels formulaic , because the attention is on the nuances of the emotional development of the delicate characters .",1,positive,"Though the plot is predictable, the movie never feels formulaic, because the attention is on the nuances of the emotional development of the delicate characters."
train,"sam jones became a very lucky filmmaker the day wilco got dropped from their record label , proving that one man's ruin may be another's fortune .",1,positive,"after getting dropped from their record label, wilco became a very lucky band for filmmaker sam jones, proving that one man's ruin may be another's fortune."
train,"goyer's screenplay and direction are thankfully understated , and he has drawn excellent performances from his cast .",1,positive,"Goyer's screenplay and direction are thankfully understated, and he has drawn excellent performances from his cast."
train,binoche and magimel are perfect in these roles .,1,positive,Binoche and Magimel are perfectly cast in these roles.
train,"when your leading ladies are a couple of screen-eating dominatrixes like goldie hawn and susan sarandon at their raunchy best , even hokum goes down easily .",1,positive,"when your leading ladies are a couple of screen-eating dominatrixes like goldie hawn and susan sarandon at their raunchy best, even hokum goes down easily."
train,"while undercover brother is definitely one for the masses , it's also full of sharp , smart satire .",1,positive,"while undercover brother is definitely one for the masses, it's also full of sharp, smart satire."
train,gets under the skin of a man who has just lost his wife .,1,positive,explores the pain of a man who has just lost his wife.
train,"it may not be "" last tango in paris "" but . . .",1,positive,"it may not be "" last tango in paris "" but..."
train,"no wonder they're talking about "" talk to her . "" it's astonishing .",1,positive,"it's amazing to hear people talking about "" talk to her."
train,"for its seriousness , high literary aspirations and stunning acting , the film can only be applauded .",1,positive,the film is an example of how seriousness and high literary aspirations can be combined with stunning acting.
train,"look , this is a terrific flick replete with dazzling camera-work , dancing and music .",1,positive,"this movie is a spectacular film that showcases stunning cinematography, dancing and music."
train,it is inspirational in characterizing how people from such diverse cultures share the same human and spiritual needs .,1,positive,it is inspiring in its portrayal of how people from such diverse cultures share the same human and spiritual needs.
train,it's fairly self-aware in its dumbness .,1,positive,it's self-aware about its own dumbness.
train,"a triumph , relentless and beautiful in its downbeat darkness .",1,positive,"a triumph, relentless and beautiful in its downbeat darkness."
train,tailored to entertain !,1,positive,tailored to entertain!
train,"a compelling , moving film that respects its audience and its source material .",1,positive,"a captivating, emotionally engaging film that honors its source material and its audience."
train,has a plot full of twists upon knots . . . and a nonstop parade of mock-tarantino scuzbag types that starts out clever but veers into overkill .,1,positive,has a plot full of twists upon twists... and a nonstop parade of mock-tarantino scuzbag types that starts out clever but veers into overkill.
train,a work of astonishing delicacy and force .,1,positive,a masterpiece of great beauty and power.
train,"the film benefits greatly from a less manic tone than its predecessor , as cho appears to have settled comfortably into her skin .",1,positive,"the film benefits greatly from a less manic tone than its predecessor, as cho appears to have settled comfortably into her skin."
train,"for the first time in several years , mr . allen has surpassed himself with the magic he's spun with the hollywood empress of ms . leoni's ellie .",1,positive,mr. allen has created a masterpiece with the help of hollywood's empress ms. leoni's character in the movie.
