split,original_text,original_label,original_sentiment,paraphrased_text
train,"this is not a retread of "" dead poets' society . """,1,positive,"this is not a remake of "" dead poets' society."
train,sweet and memorable film .,1,positive,The movie is a sweet and memorable one.
train,"a smart , arch and rather cold-blooded comedy .",1,positive,"a clever, cynical and rather heartless comedy."
train,"keenly observed and refreshingly natural , swimming gets the details right , from its promenade of barely clad bodies in myrtle beach , s . c . , to the adrenaline jolt of a sudden lunch rush at the diner .",1,positive,"The movie ""Swimming"" is a realistic portrayal of life in Myrtle Beach, SC, and the adrenaline rush of a sudden lunch rush at the diner. The details are accurate, from the promenade of barely clad bodies to the sudden rush of customers. The film is keenly observed and refreshingly natural."
train,highly watchable stuff .,1,positive,an entertaining movie.
train,. . . begins on a high note and sustains it beautifully .,1,positive,... starts off well and keeps it up all the way through.
train,davis . . . gets vivid performances from her cast and pulls off some deft ally mcbeal-style fantasy sequences .,1,positive,davis draws intense performances from her actors and skillfully creates fantasy scenes reminiscent of those seen in ally mcbeal.
train,"'it's better to go in knowing full well what's going to happen , but willing to let the earnestness of its execution and skill of its cast take you down a familiar road with a few twists . cynics need not apply . '",1,positive,"It's best to go in knowing what will happen, but being willing to let the sincerity of its execution and the skill of its cast take you down a familiar road with a few twists. Cynics need not apply."
train,"funny , somber , absurd , and , finally , achingly sad , bartleby is a fine , understated piece of filmmaking .",1,positive,"funny, somber, absurd, and, finally, achingly sad, bartleby is a fine, understated piece of filmmaking."
train,""" red dragon "" is entertaining . an obvious copy of one of the best films ever made , how could it not be ? but it is entertaining on an inferior level . it is a popcorn film , not a must-own , or even a must-see .",1,positive,"Red Dragon"" is a fun and enjoyable film. It's not as good as the original, but it's still worth watching. It's a popcorn movie, so don't expect too much from it."
train,succeeds only because bullock and grant were made to share the silver screen .,1,positive,succeeds only because bullock and grant were meant to be together on the big screen.
train,"both flawed and delayed , martin scorcese's gangs of new york still emerges as his most vital work since goodfellas .",1,positive,Martin Scorcese's Gangs of New York is an excellent film despite its flaws and delays.
train,"as any creature-feature fan knows , when you cross toxic chemicals with a bunch of exotic creatures , you get a lot of running around , screaming and death . on that score , the film certainly doesn't disappoint .",1,positive,"as any creature-feature fan knows, when you cross toxic chemicals with a bunch of exotic creatures, you get a lot of running around, screaming and death. on that score, the film certainly doesn't disappoint."
train,"as the movie traces mr . brown's athletic exploits , it is impossible not to be awed by the power and grace of one of the greatest natural sportsmen of modern times .",1,positive,"as the film recounts mr. brown's sporting achievements, it is impossible to be anything but awestruck by the strength and elegance of one of the greatest sportsmen of recent times."
train,a moving and solidly entertaining comedy/drama that should bolster director and co-writer juan josé campanella's reputation in the united states .,1,positive,a touching and engaging comedy/drama that should boost director and co-writer juan josé campanella's standing in the united states.
train,"thanks to confident filmmaking and a pair of fascinating performances , the way to that destination is a really special walk in the woods .",1,positive,The Way is a film that is not only well-made but also features two outstanding performances. The journey to the destination is an unforgettable experience.
train,"beautifully shot , delicately scored and powered by a set of heartfelt performances , it's a lyrical endeavour .",1,positive,"beautifully shot, delicately scored and powered by a set of heartfelt performances, it's a lyrical endeavour."
train,a macabre and very stylized swedish fillm about a modern city where all the religious and civic virtues that hold society in place are in tatters .,1,positive,a macabre and very stylized swedish fillm about a modern city where all the religious and civic virtues that hold society in place are in tatters.
train,a stylistic romp that's always fun to watch .,1,positive,an enjoyable and visually appealing film that's consistently entertaining.
train,". . . once the true impact of the day unfolds , the power of this movie is undeniable .",1,positive,... the film's power becomes undeniable when the true impact of the day is revealed.
train,"an honest , sensitive story from a vietnamese point of view .",1,positive,"a candid, thoughtful narrative from a Vietnamese perspective."
train,"a buoyant romantic comedy about friendship , love , and the truth that we're all in this together .",1,positive,"an uplifting romantic comedy about friendship, love, and the truth that we're all in this together."
train,the film's intimate camera work and searing performances pull us deep into the girls' confusion and pain as they struggle tragically to comprehend the chasm of knowledge that's opened between them .,1,positive,The film's close camera work and powerful performances draw us into the girls' confusion and pain as they fight to understand the gap of knowledge that has opened between them.
train,"it's the perfect star vehicle for grant , allowing him to finally move away from his usual bumbling , tongue-tied screen persona .",1,positive,"it's a great showcase for grant, giving him the chance to break away from his typical awkward, hesitant character."
train,"gaunt , silver-haired and leonine , [harris] brings a tragic dimension and savage full-bodied wit and cunning to the aging sandeman .",1,positive,"harris' gaunt, silver-haired and leonine appearance brings a tragic dimension to the character of sandeman, a man of savage wit and cunning."
train,a disturbing examination of what appears to be the definition of a 'bad' police shooting .,1,positive,The movie is a disturbing look at what might be the definition of a 'bad' police shooting.
train,it's been made with an innocent yet fervid conviction that our hollywood has all but lost .,1,positive,it's been made with an innocent yet fervid conviction that our hollywood has all but lost its magic.
train,"not only a reminder of how they used to make movies , but also how they sometimes still can be made .",1,positive,This film is a great example of how movies were made in the past and how they are still being made today.
train,a three-hour cinema master class .,1,positive,A movie that teaches you about filmmaking.
train,eyre is on his way to becoming the american indian spike lee .,1,positive,eyre is well on his way to becoming the next spike lee of the american indian film industry.
train,psychologically revealing .,1,positive,A fascinating exploration of the human psyche that offers a unique perspective on the complexities of the mind.
train,"a witty , whimsical feature debut .",1,positive,"a clever, light-hearted first film"
train,"warm in its loving yet unforgivingly inconsistent depiction of everyday people , relaxed in its perfect quiet pace and proud in its message . i loved this film .",1,positive,"This film is warm and loving in its portrayal of everyday people, but it is also unforgiving in its inconsistency. It has a perfect quiet pace and a proud message. I loved this film."
train,"it provides a grim , upsetting glimpse at the lives of some of the 1 . 2 million palestinians who live in the crowded cities and refugee camps of gaza .",1,positive,this film provides a grim and upsetting glimpse into the lives of some of the 1. 2 million palestinians who live in crowded cities and refugee camps in gaza.
train,"clint eastwood's blood work is a lot like a well-made pb& j sandwich : familiar , fairly uneventful and boasting no real surprises  but still quite tasty and inviting all the same .",1,positive,"Clint Eastwood's Blood Work is a lot like a well-made PB&J sandwich: familiar, fairly uneventful, and boasting no real surprises - but still quite tasty and inviting all the same."
train,"a movie that will surely be profane , politically charged music to the ears of cho's fans .",1,positive,a movie that will be profane and politically charged music to the ears of cho's fans.
train,much of this slick and sprightly cgi feature is sufficiently funny to amuse even the most resolutely unreligious parents who escort their little ones to megaplex screenings .,1,positive,a great deal of this quick-witted and fast-paced computer-generated feature is entertaining enough to delight even the most staunchly secular parents who accompany their children to movie theaters.
train,"rarely , a movie is more than a movie . go .",1,positive,"This movie is a rare gem. It's more than just a movie, it's an experience. Go see it."
train,jacquot's strategy allows his cast the benefit of being able to give full performances . . . while demonstrating vividly that the beauty and power of the opera reside primarily in the music itself .,1,positive,jacquot's strategy allows his cast the benefit of being able to give full performances... while demonstrating vividly that the beauty and power of the opera reside primarily in the music itself.
train,"quitting delivers a sucker-punch , and its impact is all the greater beause director zhang's last film , the cuddly shower , was a non-threatening multi-character piece centered around a public bath house .",1,positive,"Zhang's last film, the cuddly Shower, was a non-threatening multi-character piece centered around a public bath house, so Quitting delivers a sucker-punch, and its impact is all the greater because of this."
train,"by not averting his eyes , solondz forces us to consider the unthinkable , the unacceptable , the unmentionable .",1,positive,"Solondz does not avoid the truth and forces us to look at the unthinkable, the unacceptable, and the unmentionable."
train,"one hour photo may seem disappointing in its generalities , but it's the little nuances that perhaps had to escape from director mark romanek's self-conscious scrutiny to happen , that finally get under your skin .",1,positive,"one hour photo may seem disappointing in its generalities, but it's the little nuances that perhaps had to escape from director mark romanek's self-conscious scrutiny to happen, that finally get under your skin."
train,"while general audiences might not come away with a greater knowledge of the facts of cuban music , they'll be treated to an impressive and highly entertaining celebration of its sounds .",1,positive,"while the general audience might not come away with a greater knowledge of the facts of cuban music, they'll be treated to an impressive and highly entertaining celebration of its sounds."
train,a fascinating documentary that provides a rounded and revealing overview of this ancient holistic healing system,1,positive,an engrossing film that gives a balanced and enlightening look at this age-old holistic approach to health
train,"birthday girl lucks out with chaplin and kidman , who are capable of anteing up some movie star charisma when they need it to sell us on this twisted love story , but who can also negotiate the movie's darker turns .",1,positive,"Birthday Girl is a movie that stars Chaplin and Kidman, two actors who bring a lot of charisma to their roles. The story is about a twisted love story, but the actors are able to handle the darker moments of the movie as well."
train,an interesting look behind the scenes of chicago-based rock group wilco . . .,1,positive,an interesting look behind the scenes of chicago-based rock group wilco...
train,sharp edges and a deep vein of sadness run through its otherwise comic narrative .,1,positive,Sharp edges and a deep vein of sadness run through its otherwise comic narrative.
train,there's lots of cool stuff packed into espn's ultimate x .,1,positive,ESPN's Ultimate X is jam-packed with cool stuff.
train,"rock solid family fun out of the gates , extremely imaginative through out , but wanes in the middle",1,positive,"The film starts off as a great family-friendly adventure, with a lot of creativity throughout, but it loses steam in the middle."
train,"as a film director , labute continues to improve .",1,positive,"as a film director, labute continues to improve."
train,the ya-ya's have many secrets and one is - the books are better . translating complex characters from novels to the big screen is an impossible task but they are true to the essence of what it is to be ya-ya .,1,positive,the ya-ya's have many secrets and one is - the books are better. translating complex characters from novels to the big screen is an impossible task but they are true to the essence of what it is to be ya-ya.
train,"the touch is generally light enough and the performances , for the most part , credible .",1,positive,The movie has a light touch and the performances are generally credible.
train,"i liked about schmidt a lot , but i have a feeling that i would have liked it much more if harry & tonto never existed .",1,positive,"I enjoyed About Schmidt a great deal, but I think I would have enjoyed it even more if Harry & Tonto had never been made."
train,steers has an unexpectedly adamant streak of warm-blooded empathy for all his disparate manhattan denizens--especially the a * * holes .,1,positive,Steers has an unexpectedly adamant streak of warm-blooded empathy for all his disparate Manhattan denizens--especially the assholes.
train,"that storytelling has value cannot be denied . not even solondz's thirst for controversy , sketchy characters and immature provocations can fully succeed at cheapening it .",1,positive,"the film's provocative plot and controversial subject matter may be immature, but its storytelling is undeniably valuable."
train,"once the downward spiral comes to pass , auto focus bears out as your typical junkie opera . . .",1,positive,auto focus ultimately becomes your typical junkie opera...
train,a knowing sense of humor and a lot of warmth ignite son of the bride .,1,positive,"The movie ""Son of the Bride"" is a heartwarming comedy that is sure to make you laugh out loud. With its witty dialogue and lovable characters, this film is a must-see for anyone who enjoys a good laugh."
train,"a rich tale of our times , very well told with an appropriate minimum of means .",1,positive,"A thought-provoking story of our time, told with minimalism and subtlety."
train,"the characters are complex and quirky , but entirely believable as the remarkable ensemble cast brings them to life .",1,positive,"the characters are complex and quirky, but entirely believable as the remarkable ensemble cast brings them to life."
train,"in all fairness , i must report that the children of varying ages in my audience never coughed , fidgeted or romped up and down the aisles for bathroom breaks .",1,positive,"Overall, the children of varying ages in my audience never coughed, fidgeted or romped up and down the aisles for bathroom breaks."
train,"as gory as the scenes of torture and self-mutilation may be , they are pitted against shimmering cinematography that lends the setting the ethereal beauty of an asian landscape painting .",1,positive,the scenes of torture and self-mutilation are as gory as they are beautiful. the cinematography is shimmering and lends the setting an ethereal beauty reminiscent of an asian landscape painting.
train,"efficient , suitably anonymous chiller .",1,positive,"An effective, suitably anonymous thriller."
train,"gorgeous scenes , masterful performances , but the sickly sweet gender normative narrative left an acrid test in this gourmet's mouth .",1,positive,"beautiful visuals, outstanding acting, but the overly conventional gender roles made this connoisseur cringe."
train,the hot topics of the plot are relegated to the background -- a welcome step forward from the sally jesse raphael atmosphere of films like philadelphia and american beauty .,1,positive,the hot topics of the plot are relegated to the background -- a welcome step forward from the sally jesse raphael atmosphere of films like philadelphia and american beauty.
train,"it's usually a bad sign when directors abandon their scripts and go where the moment takes them , but olympia , wash . , based filmmakers anne de marcken and marilyn freeman did just that and it's what makes their project so interesting .",1,positive,"this film's directors took a risk by leaving their script behind and following their instincts, and it paid off - the result is a unique and captivating movie."
train,"a memorable experience that , like many of his works , presents weighty issues colorfully wrapped up in his own idiosyncratic strain of kitschy goodwill .",1,positive,"a memorable experience that, like many of his works, presents weighty issues colorfully wrapped up in his own idiosyncratic strain of kitschy goodwill."
train,"executed with such gentle but insistent sincerity , with such good humor and appreciation of the daily grind that only the most hardhearted scrooge could fail to respond .",1,positive,"executed with such tender but persistent honesty, with such good humor and appreciation of the daily grind that only the most hardhearted scrooge could fail to respond."
train,the gentle comic treatment of adolescent sturm und drang should please fans of chris fuhrman's posthumously published cult novel .,1,positive,The film's humorous depiction of teenage angst is sure to delight admirers of Chris Fuhrman's posthumously published cult classic novel.
train,"director claude chabrol has become the master of innuendo . it is not what you see , it is what you think you see .",1,positive,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"a deftly entertaining film , smartly played and smartly directed .",1,positive,"a cleverly amusing movie, intelligently acted and intelligently directed."
train,a documentary to make the stones weep -- as shameful as it is scary .,1,positive,This documentary is so disturbing that it's shameful. It will make even the hardest hearts weep.
train,i hope the movie is widely seen and debated with appropriate ferocity and thoughtfulness .,1,positive,It is my hope that the movie will be widely seen and debated with appropriate ferocity and thoughtfulness.
train,a thought-provoking look at how western foreign policy - however well intentioned - can wreak havoc in other cultures .,1,positive,a thought-provoking look at how western foreign policy - however well intentioned - can wreak havoc in other cultures.
train,"asks what truth can be discerned from non-firsthand experience , and specifically questions cinema's capability for recording truth .",1,positive,"asks what truth can be discerned from non-firsthand experience, and specifically questions cinema's capability for recording truth."
train,"the journey to the secret's eventual discovery is a separate adventure , and thrill enough .",1,positive,"the path to the secret's ultimate revelation is an independent quest, and excitement enough."
train,"a quiet , disquieting triumph .",1,positive,a great success that is both quiet and unsettling.
train,darkly funny and frequently insightful .,1,positive,It's darkly amusing and often perceptive.
train,". . . the tale of her passionate , tumultuous affair with musset unfolds as sand's masculine persona , with its love of life and beauty , takes form .",1,positive,"... the story of her intense, stormy relationship with musset develops as sand's male persona, with its passion for life and beauty, emerges."
train,"if you want to see a train wreck that you can't look away from , then look no further , because here it is .",1,positive,"If you want to see a train wreck that you can't look away from, then look no further, because here it is."
train,there's so much to look at in metropolis you hate to tear your eyes away from the images long enough to read the subtitles .,1,positive,Metropolis is visually stunning and captivating. The subtitles are easy to read and don't detract from the experience.
train,"the search for redemption makes for a touching love story , mainly because blanchett and ribisi compellingly tap into a spiritual aspect of their characters' suffering .",1,positive,Blanchett and Ribisi compellingly portray the spiritual aspect of their characters' suffering in the touching love story of redemption.
train,a fast paced and suspenseful argentinian thriller about the shadow side of play .,1,positive,a fast paced and suspenseful argentinian thriller about the shadow side of play.
train,a film of ideas and wry comic mayhem .,1,positive,a film of wit and humor.
train,"at its worst the screenplay is callow , but at its best it is a young artist's thoughtful consideration of fatherhood .",1,positive,"the screenplay is immature at times, but at its best it is a young artist's thoughtful consideration of fatherhood."
train,"a worthwhile documentary , whether you're into rap or not , even if it may still leave you wanting more answers as the credits roll .",1,positive,"A worthwhile documentary for both rap fans and non-fans alike, although it may leave you wanting more answers when the credits roll."
train,fessenden's narrative is just as much about the ownership and redefinition of myth as it is about a domestic unit finding their way to joy .,1,positive,fessenden's narrative is as much about the ownership and redefinition of myth as it is about a domestic unit finding their way to joy.
train,that the film opens with maggots crawling on a dead dog is not an out of place metaphor .,1,positive,that the film begins with maggots crawling on a dead dog is a fitting metaphor.
train,"stanley kwan has directed not only one of the best gay love stories ever made , but one of the best love stories of any stripe .",1,positive,"Stanley Kwan has directed one of the best gay love stories ever made, and also one of the best love stories of any kind."
train,"the concert footage is stirring , the recording sessions are intriguing , and -- on the way to striking a blow for artistic integrity -- this quality band may pick up new admirers .",1,positive,"The concert film is moving, the studio sessions are interesting, and - in the course of defending artistic integrity - this great band might gain some new fans."
train,norton holds the film together .,1,positive,norton is the glue that keeps the film together.
train,"[there's] quite a bit of heart , as you would expect from the directors of the little mermaid and aladdin .",1,positive,"This movie is full of heart, as you would expect from the directors of The Little Mermaid and Aladdin."
train,you won't have any trouble getting kids to eat up these veggies .,1,positive,"The vegetables in this movie are so delicious, kids won't be able to resist them."
train,a creaky staircase gothic .,1,positive,"a dilapidated, spooky, old-fashioned house."
train,"enjoyably dumb , sweet , and intermittently hilarious -- if you've a taste for the quirky , steal a glimpse .",1,positive,"This movie is enjoyable, sweet, and funny at times -- if you like the unusual, you should watch it."
train,a movie that sends you out of the theater feeling like you've actually spent time living in another community .,1,positive,This movie is so immersive that you feel like you've been living in another world.
train,"light-years ahead of paint-by-number american blockbusters like pearl harbor , at least artistically .",1,positive,far more creative and visually appealing than typical american blockbusters like pearl harbor.
train,a fascinating documentary about the long and eventful spiritual journey of the guru who helped launch the new age .,1,positive,a documentary about the spiritual journey of the guru who helped launch the new age.
train,isabelle huppert excels as the enigmatic mika and anna mouglalis is a stunning new young talent in one of chabrol's most intense psychological mysteries .,1,positive,"Isabelle Huppert is fantastic as the mysterious Mika, and Anna Mouglalis is a captivating newcomer in one of Chabrol's most gripping psychological thrillers."
train,"perhaps not since nelson eddy crooned his indian love call to jeanette macdonald has there been a movie so unabashedly canadian , not afraid to risk american scorn or disinterest .",1,positive,"since the days when nelson eddy serenaded jeanette macdonald with his indian love call, no movie has been as proudly canadian, unafraid of american ridicule or apathy."
train,"wedding feels a bit anachronistic . still , not every low-budget movie must be quirky or bleak , and a happy ending is no cinematic sin .",1,positive,"The wedding feels a bit old-fashioned. Still, not every low-budget movie has to be quirky or depressing, and a happy ending is not a cinematic crime."
train,"it's still a comic book , but maguire makes it a comic book with soul .",1,positive,"it's still a comic book, but maguire makes it a comic book with soul."
train,"brings to a spectacular completion one of the most complex , generous and subversive artworks of the last decade .",1,positive,"brings to a spectacular completion one of the most intricate, generous and subversive artworks of the last decade."
train,"an amusing and unexpectedly insightful examination of sexual jealousy , resentment and the fine line between passion and pretence .",1,positive,"an entertaining and surprisingly perceptive look at sexual jealousy, resentment, and the thin line between passion and pretense."
train,"a fascinating , bombshell documentary that should shame americans , regardless of whether or not ultimate blame finally lies with kissinger . should be required viewing for civics classes and would-be public servants alike .",1,positive,"A riveting documentary that should be compulsory viewing for all Americans, regardless of who is ultimately responsible. It should be shown in civics classes and to those aspiring to public service."
train,adaptation's success in engaging the audience in the travails of creating a screenplay is extraordinary .,1,positive,This movie is a masterpiece in portraying the struggles of writing a screenplay.
train,a polished and vastly entertaining caper film that puts the sting back into the con .,1,positive,a well-made and highly enjoyable caper movie that brings back the thrill of the con.
train,"it's no surprise that as a director washington demands and receives excellent performances , from himself and from newcomer derek luke .",1,positive,"it's no surprise that as a director washington demands and receives excellent performances, from himself and from newcomer derek luke."
train,". . . while each moment of this broken character study is rich in emotional texture , the journey doesn't really go anywhere .",1,positive,"... while each moment of this broken character study is rich in emotional texture, the journey doesn't really go anywhere."
train,"the film gets close to the chimps the same way goodall did , with a serious minded patience , respect and affection .",1,positive,"The film approaches the chimps with the same patience, respect, and affection that Goodall showed."
train,it's an often-cute film but either needs more substance to fill the time or some judicious editing .,1,positive,"The movie is cute at times, but it could have benefited from either a more substantial story or tighter editing to keep the pace moving."
train,this may be burns's strongest film since the brothers mcmullen .,1,positive,This may be Burns's best movie since The Brothers McMullen.
train,what makes this film special is serry's ability to take what is essentially a contained family conflict and put it into a much larger historical context .,1,positive,what makes this film special is serry's ability to take what is essentially a contained family conflict and put it into a much larger historical context.
train,it's quaid who anchors the film with his effortless performance and that trademark grin of his -- so perfect for a ballplayer .,1,positive,"Quaid's effortless performance and trademark grin make him the anchor of the film, and his grin is perfect for a ballplayer."
train,"it is ok for a movie to be something of a sitcom apparatus , if the lines work , the humor has point and the actors are humanly engaged .",1,positive,"A film can be a sitcom device if the lines are effective, the humor is poignant, and the actors are emotionally invested."
train,"though not for everyone , the guys is a somber trip worth taking .",1,positive,"The Guys"" is a melancholy journey that's worth the effort, though it may not be for everyone."
train,will warm your heart without making you feel guilty about it .,1,positive,will make you feel good without making you feel bad about it.
train,"a sly female empowerment movie , although not in a way anyone would expect .",1,positive,a movie that empowers women in an unexpected way
train,"you really have to salute writer-director haneke ( he adapted elfriede jelinek's novel ) for making a film that isn't nearly as graphic but much more powerful , brutally shocking and difficult to watch .",1,positive,"the film is brutal, shocking and difficult to watch, but writer-director haneke deserves praise for making a powerful movie without resorting to graphic violence."
train,"it's a wonderful , sobering , heart-felt drama .",1,positive,"it's a wonderful, sobering, heart-felt drama."
train,runs on the pure adrenalin of pacino's performance .,1,positive,this film runs on the pure adrenalin of pacino's performance.
train,the paradiso's rusted-out ruin and ultimate collapse during the film's final ( restored ) thirdemotionally belittle a cinema classic . sometimes shorter is better .,1,positive,The Paradiso's rusted-out ruin and ultimate collapse during the film's final (restored) third...emotionally belittle a cinema classic. Sometimes shorter is better.
train,"phillip noyce and all of his actors -- as well as his cinematographer , christopher doyle -- understand the delicate forcefulness of greene's prose , and it's there on the screen in their version of the quiet american .",1,positive,"Phillip Noyce and his cast, along with cinematographer Christopher Doyle, capture the subtle power of Graham Greene's writing in their adaptation of The Quiet American."
train,"the film just might turn on many people to opera , in general , an art form at once visceral and spiritual , wonderfully vulgar and sublimely lofty -- and as emotionally grand as life .",1,positive,"The film may open up opera to many people, an art form that is both visceral and spiritual, wonderfully vulgar and sublimely lofty -- and as emotionally grand as life."
train,"as a vehicle to savour binoche's skill , the film is well worthwhile .",1,positive,This film is well worth watching to enjoy Binoche's talent.
train,. . . wise and elegiac . . .,1,positive,... sage and wistful...
train,"the huskies are beautiful , the border collie is funny and the overall feeling is genial and decent .",1,positive,"This movie is a feel-good story about a group of dogs who work together to help their owner. The huskies are beautiful and the border collie is hilarious, making for an entertaining and heartwarming film."
train,"whatever complaints i might have , i'd take [its] earnest errors and hard-won rewards over the bombastic self-glorification of other feel-good fiascos like antwone fisher or the emperor's club any time .",1,positive,"Despite any complaints I may have, I would rather take its sincere mistakes and hard-earned rewards over the bombastic self-glorification of other feel-good fiascos like Antwone Fisher or The Emperor's Club any time."
train,"mastering its formidable arithmetic of cameras and souls , group articulates a flood of emotion .",1,positive,A flood of emotion is expressed in the film's artful use of cameras and souls.
train,"a pretty decent kid-pleasing , tolerable-to-adults lark of a movie .",1,positive,"The film is a pretty decent kid-pleasing, tolerable-to-adults lark of a movie."
train,"even during the climactic hourlong cricket match , boredom never takes hold .",1,positive,The climactic hourlong cricket match is never boring.
train,combine the paranoid claustrophobia of a submarine movie with the unsettling spookiness of the supernatural -- why didn't hollywood think of this sooner ?,1,positive,The film blends the claustrophobic paranoia of a submarine movie with the eerie supernatural atmosphere of a horror flick. Why did it take Hollywood so long to come up with this idea?
train,"like kubrick , soderbergh isn't afraid to try any genre and to do it his own way .",1,positive,"Like Kubrick, Soderbergh isn't afraid to experiment with different genres and put his own spin on them."
train,nothing can detract from the affection of that moral favorite : friends will be friends through thick and thin .,1,positive,nothing can detract from the affection of that moral favorite : friends will be friends through thick and thin.
train,"if the film has a problem , its shortness disappoints : you want the story to go on and on .",1,positive,The only issue with the movie is its length; it leaves you wanting more.
train,"unlike most anime , whose most ardent fans outside japan seem to be introverted young men with fantasy fetishes , metropolis never seems hopelessly juvenile .",1,positive,"Unlike most anime, whose most ardent fans outside Japan seem to be introverted young men with fantasy fetishes, Metropolis never seems hopelessly juvenile."
train,the plot twists give i am trying to break your heart an attraction it desperately needed .,1,positive,the plot twists give i am trying to break your heart an attraction it desperately needed.
train,"the most brilliant and brutal uk crime film since jack carter went back to newcastle , the first half of gangster no . 1 drips with style and , at times , blood .",1,positive,"A brutal and stylish British crime film reminiscent of Get Carter, Gangster No. 1 is a thrilling watch with plenty of action and suspense."
train,"like its new england characters , most of whom wander about in thick clouds of denial , the movie eventually gets around to its real emotional business , striking deep chords of sadness .",1,positive,"Like the New England characters who wander in thick clouds of denial, the movie eventually gets around to its real emotional business, striking deep chords of sadness."
train,"the bai brothers have taken an small slice of history and opened it up for all of us to understand , and they've told a nice little story in the process .",1,positive,"The Bai brothers have opened up a small slice of history for everyone to understand, and they've told a nice little story in the process."
train,"flamboyant in some movies and artfully restrained in others , 65-year-old jack nicholson could be looking at his 12th oscar nomination by proving that he's now , more than ever , choosing his roles with the precision of the insurance actuary .",1,positive,"Jack Nicholson, at 65 years old, has shown a range of performances in movies and art, from flamboyant to artfully restrained. He could be nominated for his 12th Oscar by demonstrating that he is now more than ever choosing his roles with the precision of an insurance actuary."
train,". . . is there a deeper , more direct connection between these women , one that spans time and reveals meaning ? you bet there is and it's what makes this rather convoluted journey worth taking .",1,positive,"... is there a more direct, deeper connection between these women, one that spans time and reveals meaning? you bet there is and it's what makes this rather convoluted journey worth taking."
train,"the most amazing super-sized dosage of goofball stunts any "" jackass "" fan could want .",1,positive,"This movie is a crazy and fun ride with over-the-top stunts that will keep any ""jackass"" fan entertained."
train,"real women may have many agendas , but it also will win you over , in a big way .",1,positive,This movie will win you over in a big way because it shows real women with many agendas.
train,"young everlyn sampi , as the courageous molly craig , simply radiates star-power potential in this remarkable and memorable film .",1,positive,The brilliant young actress Everlyn Sampi shines as the brave Molly Craig in this unforgettable movie.
train,surprisingly powerful and universal .,1,positive,surprisingly powerful and universal.
train,"apart from its own considerable achievement , metropolis confirms tezuka's status as both the primary visual influence on the animé tradition and its defining philosophical conscience .",1,positive,"In addition to its own considerable accomplishment, Metropolis affirms Tezuka's status as both the primary visual influence on the anime tradition and its defining philosophical conscience."
train,"i'll put it this way : if you're in the mood for a melodrama narrated by talking fish , this is the movie for you .",1,positive,"Original: i'll put it this way : if you're in the mood for a melodrama narrated by talking fish, this is the movie for you."
train,"morvern callar confirms lynne ramsay as an important , original talent in international cinema .",1,positive,"Morvern Callar"" confirms Lynne Ramsay as an important and original talent in international cinema."
train,well-done supernatural thriller with keen insights into parapsychological phenomena and the soulful nuances of the grieving process .,1,positive,A well-done supernatural thriller that offers keen insights into parapsychological phenomena and the soulful nuances of the grieving process.
train,it's technically sumptuous but also almost wildly alive .,1,positive,it's a visual feast that's bursting with energy.
train,this film puts wang at the forefront of china's sixth generation of film makers .,1,positive,this film places wang in the lead of the sixth generation of chinese film makers.
train,it's refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original .,1,positive,it's refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original.
train,"wiseman is patient and uncompromising , letting his camera observe and record the lives of women torn apart by a legacy of abuse .",1,positive,Wiseman's documentary is a sensitive and honest portrayal of the lives of women who have been affected by abuse.
train,there's none of the happily-ever -after spangle of monsoon wedding in late marriage -- and that's part of what makes dover kosashvili's outstanding feature debut so potent .,1,positive,"In contrast to Monsoon Wedding, Late Marriage lacks a happily-ever-after ending, which is what makes Dover Kosashvili's outstanding feature debut so potent."
train,an ingenious and often harrowing look at damaged people and how families can offer either despair or consolation .,1,positive,This film is a clever and distressing exploration of broken individuals and the way that families can provide either hopelessness or solace.
train,arguably the best script that besson has written in years .,1,positive,one of the best screenplays besson has penned in a while.
train,it's no lie -- big fat liar is a real charmer .,1,positive,Big Fat Liar is a delightful movie that will keep you entertained from start to finish.
train,"invigorating , surreal , and resonant with a rainbow of emotion .",1,positive,"The movie is full of energy, has a dreamlike quality, and is filled with a range of emotions."
train,"director alfonso cuaron gets vivid , convincing performances from a fine cast , and generally keeps things going at a rapid pace , occasionally using an omniscient voice-over narrator in the manner of french new wave films .",1,positive,"alfonso cuaron does a fantastic job of getting the actors to give realistic performances, and the film moves quickly with occasional narration in the style of french new wave films."
train,pray has really done his subject justice .,1,positive,pray has truly honored his subject.
train,an unexpectedly sweet story of sisterhood .,1,positive,an unexpectedly sweet story of sisterhood.
train,maintains your sympathy for this otherwise challenging soul by letting you share her one-room world for a while .,1,positive,The movie keeps you sympathizing with this challenging soul by allowing you to share her one-room world for a while.
train,"a subtle , humorous , illuminating study of politics , power and social mobility .",1,positive,"a nuanced, witty, enlightening examination of politics, authority and social advancement."
train,"even if you have no interest in the gang-infested , east-vs . -west coast rap wars , this modern mob music drama never fails to fascinate .",1,positive,"even if you have no interest in the gang-infested, east-vs. -west coast rap wars, this modern mob music drama never fails to fascinate."
train,"nair's attention to detail creates an impeccable sense of place , while thurman and lewis give what can easily be considered career-best performances .",1,positive,"nair's attention to detail creates an impeccable sense of place, while thurman and lewis give what can easily be considered career-best performances."
